,fid,tf,y0,t1,y1
0,0.5996268373785886,0.01,29.999999995711402,0.004622372469270787,-29.999988056487066
1,0.6072883516405336,0.030050251256281406,12.1405600363129,0.01930005829884825,-30.0
2,0.6294704347755121,0.05010050251256282,29.99999999995303,0.023855109760961446,-29.99997790568724
3,0.6476069342886545,0.07015075376884422,29.99999999993199,0.034085608468167786,-29.999998821571413
4,0.6619655393343952,0.09020100502512562,21.66139196876465,0.047298180192096854,-25.63660966750556
5,0.6768776571930051,0.11025125628140703,14.09383295521125,0.07130510261228404,-28.544253388980838
6,0.6917389067093112,0.13030150753768846,10.509640519344119,0.09253546488388602,-29.270609058339925
7,0.7066512690844494,0.15035175879396986,8.251941341209388,0.11348519224147352,-29.669745124314186
8,0.7215726209497619,0.17040201005025127,6.711360517702483,0.13418080703616608,-29.88367497633543
9,0.7284760370641553,0.19045226130653267,29.672286250363197,0.03719416369904511,-7.538929739426049
10,0.7412652430784167,0.21050251256281408,29.999998942282847,0.036733999216655974,-6.63602425445817
11,0.7659658071165625,0.23055276381909548,4.108644646260783,0.19549423144132066,-29.999999999999112
12,0.7805005108421708,0.2506030150753769,3.5867584655285794,0.21579241443223415,-29.949279563764083
13,0.7948558151858393,0.2706532663316583,3.158597700756504,0.23619624468231173,-29.99999999999298
14,0.8089695278065404,0.2907035175879397,2.804959109246342,0.2565252001116755,-29.999999999994802
15,0.8059492624411269,0.3107537688442211,0.5325336983482187,0.28752121859914676,-29.999999999997584
16,0.8363437504945204,0.3308040201005025,2.2560740433751922,0.29714203770101427,-29.99999999999693
17,0.8495322545008913,0.35085427135678393,2.040091351368918,0.3174312039053124,-29.999999999994383
18,0.8623427606650125,0.37090452261306533,1.8534354461321298,0.3377083555884367,-29.999999999999638
19,0.8747311880184563,0.39095477386934674,1.7177462446346652,0.3578851497439074,-29.999895800700806
20,0.8867017756960793,0.41100502512562814,1.5485423580656232,0.37822899690041123,-29.9999999999997
21,0.7483315616529336,0.43105527638190955,-29.999980203201968,0.16810287275276958,-4.338962838693537
22,0.9091794721763503,0.45110552763819095,1.3118317358353764,0.41870881453342945,-29.999999999993264
23,0.9196438315122721,0.47115577889447235,1.2128244320869348,0.43893455310708274,-29.999999999994557
24,0.9279289850411935,0.4912060301507538,1.5057279352003181,0.45573539411150993,-29.99999809838221
25,0.9388983722409668,0.5112562814070352,1.0448119451950895,0.47936080409737153,-29.999999999989253
26,0.9456630466752501,0.5313065326633166,1.3704582305488735,0.4956204050830161,-29.999999999999954
27,0.9557706998226797,0.551356783919598,0.9084292110374201,0.5197561656592948,-29.999999999985896
28,0.9632457506194694,0.5714070351758794,0.8366202067217813,0.540212831112855,-29.999996950156394
29,0.9700200054890843,0.5914572864321608,0.7196388230303692,0.5609339874938505,-29.999999999971763
30,0.9762694056339006,0.6115075376884422,0.7474794649082657,0.5802986660319908,-29.999999999999684
31,0.8050659794186515,0.6315577889447236,-29.999998917286856,0.2705145485099809,-3.186596146128476
32,0.9865336070071874,0.651608040201005,0.6580485104370034,0.6206151124636246,-29.999999992503295
33,0.8793914029080865,0.6716582914572865,-29.999998016806583,0.17093395857910876,-2.1464658472034612
34,0.9939648799888889,0.6917085427135679,0.5897399571068005,0.6609430264829144,-29.99999999999137
35,0.9965873343705677,0.7117587939698493,0.5577935940523671,0.6810912335566053,-29.999999999992063
36,0.858653732618476,0.7318090452261307,-29.99999999999999,0.2690453881720266,-2.593436506119578
37,0.9996105945917705,0.7518592964824121,0.5009976670817422,0.7213731816915754,-29.999985854605708
38,0.999999887895165,0.7719095477386935,0.47520476005776663,0.7415154528750337,-29.999999999882622
39,1.0000000000000009,0.7919597989949749,0.028388941360805494,0.7686085635585315,-29.99999934893459
40,1.0000000000000004,0.8120100502512563,-0.14877818733652207,0.7915878108581887,-29.99999992728306
41,1.0000000000000004,0.8320603015075377,-0.2064749537209729,0.7858826469786317,-12.691519569905708
42,1.0000000000000009,0.8521105527638191,-0.3713817715609601,0.8357313310779056,-29.99999923525187
43,1.0000000000000004,0.8721608040201005,-0.1803146537245044,0.7205515900614035,-4.041685121340975
44,1.0000000000000004,0.8922110552763819,2.084108205964586,0.3833939909447524,-2.1755146801029905
45,1.0000000000000004,0.9122613065326634,-0.5677538602205272,0.9001670469896103,-29.99999998973998
46,1.0000000000000004,0.9323115577889447,-0.062196557233130376,0.7762842441107995,-24.325281461921655
47,1.0000000000000004,0.9523618090452262,-0.6503630163292635,0.9416190309768477,-27.553389296535077
48,1.0000000000000004,0.9724120603015076,-0.6833175566086895,0.9634568793612636,-29.571081606030848
49,1.0000000000000004,0.992462311557789,-0.27573366421613105,0.5819016711325451,-1.5288839897444888
50,1.0000000000000004,1.0125125628140703,0.16383213098553598,0.39478763995442556,-1.2517093142738263
51,1.0000000000000009,1.0325628140703518,2.4981620420427153,0.5663556242033997,-3.1572353686190393
52,1.0000000000000004,1.0526130653266332,-0.7693369773824825,1.0472783925785871,-29.999998851169636
53,1.0000000000000004,1.0726633165829147,-0.7786444161398577,1.0543451972470221,-8.18358935227697
54,1.0000000000000009,1.092713567839196,-0.7934163377670914,1.0884158715768326,-26.925042714243354
55,0.9993079778739851,1.1127638190954774,-0.8395708418850697,1.110895088503376,-29.999999999999986
56,1.0000000000000004,1.1328140703517589,-0.8088284522894934,1.1301748099339453,-28.227410130244454
57,1.0000000000000013,1.1528643216080403,-0.8137781253961822,1.1509641192385112,-29.028753690400414
58,0.9999825149537958,1.1729145728643215,-0.8221487625778955,1.1718871857583195,-29.9999999999999
59,1.0000000000000009,1.192964824120603,-0.8188388466547105,1.1838493965097852,-2.8308813724084767
60,1.0000000000000004,1.2130150753768845,-0.8161154035021048,0.5594055177945545,-0.8226878828852718
61,1.0000000000000004,1.233065326633166,-0.8202008159996248,1.1989162075211313,-0.374947292430573
62,0.9994081751129644,1.2531155778894472,-0.7923478564539415,1.2531155778892964,-0.8129730342945304
63,1.0000000000000004,1.2731658291457286,-0.8159784866535046,1.2668875652870144,6.504075603808509
64,1.0000000000000004,1.29321608040201,-0.9092527588183298,0.7160638854913077,-0.6812596179354634
65,1.0000000000000004,1.3132663316582915,-0.8208659152572662,1.206349112632738,-0.060104856956701605
66,1.0000000000000009,1.333316582914573,-0.7455826974278226,1.024286340999524,29.867436691699655
67,1.0000000000000004,1.3533668341708542,2.983411207797311,0.629113624881494,-2.237825870387323
68,0.9998991882808009,1.3734170854271357,0.5408260463379635,0.777547643993399,29.999999999998245
69,1.0000000000000004,1.3934673366834172,-0.90575953470402,0.9185249382497828,-0.4664486272778101
70,1.0000000000000018,1.4135175879396986,1.0564897712219232,1.2636810975949575,29.99999956192852
71,1.0000000000000009,1.4335678391959799,6.3854592623938,0.6617727545898384,-1.5293292482078085
72,0.9999929434598696,1.4536180904522613,1.128146861259848,1.0891937760554302,29.999999999962515
73,1.0000000000000009,1.4736683417085428,5.936078282518766,0.7209857396325674,-1.610263097766608
74,1.0000000000000009,1.4937185929648242,3.160853893869096,0.6425240067298137,-1.8995758645267866
75,1.0000000000000004,1.5137688442211055,0.8040905391097706,1.1839668831810692,4.8013976839191
76,1.0,1.533819095477387,-0.9003450266771563,1.026134550075265,-0.26428938895475496
77,1.0000000000000009,1.5538693467336684,-0.7856336457541967,1.3132719449586607,0.27786226817373844
78,1.0000000000000004,1.5739195979899498,-1.5382040622615047,0.5427535354836661,-0.5267958345090318
79,1.0000000000000009,1.593969849246231,4.802915241269452,0.8927532599399577,-1.7776028304600011
80,1.0000000000000009,1.6140201005025125,5.099891098830153,0.887333333016949,-1.8486033350844184
81,1.0000000000000009,1.634070351758794,4.596170436965708,0.9461226216638662,-1.865594079255078
82,1.0000000000000027,1.6541206030150755,-15.349216478405301,0.5685093257513041,-0.9196515178920758
83,1.0000000000000004,1.674170854271357,-0.7110365277358351,1.4912934534156634,0.9695701033185182
84,1.0000000000000022,1.6942211055276382,-14.9057612951497,0.5916081741354449,-0.8960094398715529
85,1.0000000000000004,1.7142713567839196,-1.3952555720770692,0.6775060464447542,-0.41599170342355585
86,1.0000000000000004,1.734321608040201,-0.07959200248059835,0.9240741987231087,2.867882853151315
87,1.0000000000000004,1.7543718592964825,2.3773701687317392,0.8806076343422682,-1.9392748323466382
