,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9,nuk10,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10
0,0.5980989344339287,0.01,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99797799899252,32.61335987121403,-18.719673847890327,0.48957673042696004,12.023127205229622,19.98272354493408,9.480017521881091,-32.77855634292183,-4.593385300439438,11.580860919097606,7.411047945926138,-40.87366161835617,-35.36219931426587,-44.25196825720663,-20.802075042607868,-47.16551261676267,-11.904741598090846,-1.6546985306933055,-25.198858438454284,9.918058117591736
1,0.5982219159080507,0.02,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999462775233,199.99999608176523,88.98397118553127,-44.43743833693914,78.0139249361447,-84.53044286380309,-92.11457157064456,42.58252581231769,13.43976497047382,-21.41502770274057,63.52546631965681,-194.4724230799887,-83.56281835031022,-24.443872202502963,-89.89953425994732,-63.944073658584706,-9.33071703212948,5.96526108606024,-54.415529891725015,17.7315129865471
2,0.5984278314700754,0.03,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999991844447,-20.04303874809864,68.77141188300546,199.9999986773974,89.32714133655259,109.38542893056476,34.37805439811422,35.75034975415385,60.96156853628574,-27.400601413047237,109.21844482199866,-11.101581575634748,-104.67143773038953,-128.19420005523082,-61.001767799061966,-81.57799578804747,-76.9511304384788,-184.26275587185418,-75.82817967535186,-25.132310050970247
3,0.5987185758441463,0.04,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999992960116,83.16364369176226,-15.75547676001142,88.69537174337489,16.02820940649125,25.922997642150033,11.863636009610369,-11.049399689137083,-52.01770858887915,49.56075939349237,88.83229748852612,-25.84444007035538,-157.85428041419055,-93.34542484065314,-51.716268146462546,-27.86942396397246,-17.57784669822963,-199.99999929083285,37.66906391156317,14.623484726031629
4,0.5990988899574505,0.05,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999989333486,86.707502124798,-15.512253029752978,-85.35520023885536,-39.30059886856562,57.92157148043361,-46.466784601348195,95.41488893060416,37.04697789340754,-78.09643975595976,199.99999970102462,-173.21804602850057,-138.93366821325165,-52.47310430262545,74.92748406482434,26.71038609526695,199.8574758510218,48.49510551066693,-195.3684928260285,-199.3906723075536
5,0.5995585076824648,0.060000000000000005,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999996026025,32.490931355303665,-8.77251628153025,15.434552066920652,-24.560244443309994,20.293506177344163,-20.772632982720175,-11.42078228516409,-11.261124543771155,-19.72014451295096,58.706776148509235,-32.67855386792309,-31.148524765754047,-27.919415620062246,-25.378091269853527,-20.218905870940773,-15.095141060984254,-8.798684521116606,-21.535455938118798,-25.555908260714908
6,0.6001200160175768,0.06999999999999999,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9007060260814,7.438227692466476,27.913225131458866,-53.01222052187096,50.61325579197377,-6.932321575797046,-14.596149418181533,-3.706994718690207,-11.071463839026316,-66.96460080982075,120.90070187471039,-3.0151046963541526,-198.03988449728277,-28.816360511446625,-8.813776512775721,80.17092340973014,-95.39862355005084,106.51775231970741,22.205702686001807,-21.619835684075653
7,0.6007802430527911,0.08,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999032221533,74.31827215908532,31.436752209980895,13.145973173659925,18.6968632972057,40.03645563487342,-26.84540237986025,27.119606337317137,-10.515087975147996,-148.16104210217546,45.041623449535905,-199.99999997762234,-66.20986454576828,67.73325774354484,-23.34742254327694,-28.245354500000804,123.9168412794927,62.432428753337064,-92.12409563012334,-85.15882929418267
8,0.6015524781959374,0.09,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999993700607,30.76511025368714,149.47835323495212,27.58177009528488,-96.67206341499922,-13.191386608496979,1.9760298070095268,-60.596580427510474,50.34220875315341,-189.07441744409397,196.4896877735606,48.019212263983924,-199.47888606638546,-118.46726360553046,-124.92948903170156,-141.19333289970766,-199.99999974217897,126.21843268965355,158.6486063072228,120.37707184366329
9,0.6024253103941166,0.09999999999999999,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9999999942635,77.59583538411817,8.157060613842779,199.99999996281267,8.368152372442516,1.7293280777277995,-10.730258532577045,-105.43135175089621,-115.26086311997798,18.428734527614985,199.99999998793368,-100.63653180576166,27.117950869890215,64.57574124110448,-179.57210669299337,-12.522262621605538,-5.425889449399351,-77.2180686029724,-81.54927033034528,-74.67639692656346
10,0.6033218465182143,0.11,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999843797,38.74921171966259,-2.947073431017332,14.93304970873966,-30.00849421708597,-11.293888309869091,-8.934078715673376,-21.492687462584023,-1.1124984639971334,-22.49581795576734,35.69310143030394,-29.00264832679132,-32.82742814054385,-35.476462166720765,-17.95725965422605,-16.384297002444853,-7.150044305358214,-36.761778263744944,6.38199187787707,-15.777427231090481
11,0.6045475704982521,0.12,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999837598,64.30508010183928,-41.00763513236889,111.67700433703652,-28.332700779952084,-35.057496391814695,-26.928408031905917,49.63294103959833,39.734414767819146,-133.32712219292227,188.09198796738426,-199.99999999412208,-87.10707768113657,-63.09055012574515,190.23125437328451,-55.91696401867162,102.89439580741393,-199.66664782274964,199.99999991003176,-74.43537239587671
12,0.6057843463858604,0.13,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999921138,67.5035671486375,-43.27958048665467,104.50625592832772,-24.850531107684418,-31.774030958811146,-30.904843100057786,45.27163991212041,18.080602420595383,-117.87238519873546,180.95308113416527,-199.9999999657438,-85.90228671269207,-56.626753692632036,198.06392571282325,-51.55728187297893,107.4889680432999,-192.87662562259362,167.4898104091617,-60.89761315006963
13,0.6071155223076108,0.14,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9999997628059,128.57608318569626,126.2142379393986,-199.73776700934957,86.73903934618853,-175.64913196836386,111.33881285841838,-52.98690878597778,28.429112466327172,-8.44008623301175,198.3474408145656,19.45811718037988,-91.49046858573,-28.904061696001165,-199.99417534874345,-59.55440656123607,-52.79987277146866,-63.13827647831533,4.051978118976544,-55.81897514376427
14,0.6086276407816937,0.15000000000000002,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9928107767028,67.88011871787397,-112.87273093716702,-94.63550208151092,147.58487963136503,-69.31139371630604,199.60777470363826,-31.853938548403093,-162.2669405436332,-29.69607569096096,131.48284276132776,-160.31058774999082,-105.58276760238589,-199.99999999375166,21.833046273385794,199.99999998635158,40.879505478915796,13.2616543915789,29.73611753948732,-183.9096848164263
15,0.6100577764859987,0.16,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999935507293,190.38578032113062,94.92996243685782,-123.86948317675734,93.47483097194389,34.01787118309135,-196.85596550091157,6.413817909640649,199.99999998401415,-29.46716034882106,19.42801022386407,6.430291053340067,-73.74141695294905,-132.13405511885242,-13.227758941228489,-69.15918911002635,-128.19317917350722,-68.23328468261595,-89.12812379423406,142.7722605758798
16,0.6123418945378963,0.17,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9999999980195,13.716475848482856,83.88949318633931,48.929643170425216,64.21464146546515,161.82161713661137,109.36257186628679,-54.55156203219233,-69.20867484544893,-163.74771112046272,199.93645433609612,-199.99999994388918,-91.18021719264352,-165.8297663368808,-39.132397927365936,-29.09068145080679,70.25093705349795,74.25098646372439,-46.49329346188546,-199.9999998008077
17,0.6144327115973076,0.18000000000000002,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999990604,77.06670496441743,8.142622798312967,-36.36045254108318,7.770868131888024,-199.99999999719074,40.03094027838997,178.77264026668178,-116.27372318573006,139.69912536016608,199.99999991423272,-152.89367100467678,-199.9999999992025,-172.47077348153044,-107.41916360625657,-89.71758838398054,167.10037092622028,-137.94592408934272,39.22761265530856,121.44585501595175
18,0.6167364704564069,0.19,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999802822,108.35243974705027,95.1047310919188,72.63662023770934,53.2999861234442,45.02719747525751,69.6227611875442,30.13813976897236,-110.69199866311259,-130.478668057683,199.99999997755984,-199.99995941992222,-119.82684830434617,-132.56251170949352,-56.130931144598854,-63.222900740963134,3.140068535233352,-94.74407553669548,-27.00284228163052,182.95737243720225
19,0.6190038036020301,0.2,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999881635,199.99999999972482,34.35257064854058,33.060100361653596,-38.49551234588955,39.00730946872685,-96.9373299798976,-22.20642350424508,199.9999999274641,-114.193394668505,197.68532479317818,-144.51290121742122,-80.95516134011967,-55.478338774422156,-52.29708434796021,-199.9999999942596,42.7787940013691,-134.92757488324807,67.03546073513084,-18.508235044625838
20,0.6217384554707721,0.21000000000000002,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9999999992976,136.5402631284368,187.24086516881184,15.865850072546397,-92.82047133435026,199.99999999013244,-128.30497935751592,11.573065584973962,55.227531214054046,67.804691800448,199.5626609636779,-157.96672904991956,-95.6618582336904,-73.8124054819319,-199.99982663014603,-95.80783454855684,40.676582575372265,-199.99999999744722,-136.76949709373807,122.55004324392041
21,0.6247511509828224,0.22,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999804442,199.9999999970961,70.86098304610607,-36.613850252003864,63.127278100980575,-144.38072795535484,-162.60523745042485,198.46113689885613,-173.19979677070714,-31.91740925470442,199.83088816743066,-199.7316523712787,-182.70780009874377,-141.2848259448617,-77.3173883340253,88.13476952464652,63.11755203923566,40.5828471025259,-176.50391609565446,44.086041317596695
22,0.6257944194652709,0.23,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999227848,84.49882849296833,-75.06776146120365,-5.6350908967865605,193.2418063254553,-96.04898731203804,-68.860082590055,-153.76002884080816,-199.9999999815364,-184.9104228407346,37.00734315663068,-199.7883080802125,37.63315921421585,-30.88686910071469,87.99154224299666,-7.957959488317617,-115.1162664978467,37.55023320007405,76.12713283022205,96.95966715466238
23,0.630683156609877,0.24000000000000002,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999753234,3.5744594649295727,76.48506156068399,116.60798890985615,-25.609663950287192,30.250262884701097,45.08914550225131,-95.44754350133823,88.02020680624707,112.13578298814599,194.9925291749926,-199.99781769657093,-199.99999998757724,-159.31628764404894,-21.212348580141175,-155.2138553053194,132.01734505028176,-71.27378515165701,-67.14792949560389,108.00446261439772
24,0.6335865364120932,0.25,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999844505,89.78124453030809,169.49249123589138,-152.69751160286214,114.31811001009213,34.33516265600697,78.09976596850669,59.31190808820187,-146.15513682929407,-160.67753725341046,199.99999999471996,-60.3225167813348,-183.19385036711304,-133.18400960966565,-199.99999999945157,-89.21318741572006,-142.0189694323832,166.18976696742698,-108.71463214827808,-120.14585924671965
25,0.6358270598532417,0.26,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999995026,152.1665848871646,45.532457895313925,42.159628639673784,199.04087616520948,51.01047917873928,-104.1134800813139,-145.25070306627723,34.829182929306846,75.69108448033698,-3.34346896329305,-199.99999999594408,-150.4961525769902,199.99999999191053,-106.82170293606039,-22.215476236600395,192.6129354947159,-52.194079816847726,-196.09293528340942,-40.506480554875
26,0.6404983896335161,0.27,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999872102,70.58575649648064,-56.06624259376077,-172.3038441668059,197.70460189533364,-172.1612356723702,-58.710938776143934,-104.79845326828081,199.80582408503406,-152.74174986935134,199.99999999838295,-199.99999999873648,-85.18393898140596,-85.15306990585992,-40.28742377801705,-93.83621690877055,32.43912461864067,197.6649894972708,-75.74802603688815,155.4422859288705
27,0.6440514440010177,0.28,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9999999997976,106.03112784505423,15.214267823016467,-46.325502161719434,113.37787439385338,-6.0794527975045805,25.98583341580699,173.8466207870549,114.12412167022191,-14.804240750636513,0.5648249547086717,-163.61562148427168,-192.99039789071722,-199.99999999972465,22.68112641484209,-60.14391253514849,-92.32371248424718,6.68869972043185,199.55351281331843,-199.99999999911543
28,0.6468473784750921,0.29000000000000004,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99953954644064,95.3697400554242,78.53164249570692,-83.69816877388025,24.035492289926008,-12.46073702382842,41.72053480418455,-10.747618837948508,30.160708887044592,-199.99999997485747,116.15448290229087,-48.46161213269372,-87.03954116149478,-151.6001089592219,78.19388071801113,-44.53164012089767,-7.566902097209306,50.719133336086934,-13.974259051657828,9.369363763132228
29,0.6533245214663961,0.3,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999870776512,134.77519392476216,107.08659488292193,19.48096267005412,-199.9999996597417,138.90930549879832,-51.87979243047028,-80.00266336529776,195.45313886470723,-142.91177970927623,146.98441767912482,-199.99999990356244,-105.5616385257807,25.976473581677386,-178.04872568836055,68.83680903186588,-198.34519784465616,16.332594728976883,-30.334095125879244,30.828843288392797
30,0.6586005394233936,0.31,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999989035,134.31001955066532,114.26220818854256,32.872490236955365,88.98681508583988,71.02197598372229,70.560431490188,-141.69685083801272,-199.99999999487895,-89.03766802843654,146.98631448992316,-199.9999999994559,-197.85900101246224,-41.33637520698101,-70.47296959337412,12.354213885864354,-17.124799984715693,-199.99999999924128,37.86784045984295,-32.73063732503362
31,0.6622845805745643,0.32,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999952044,153.45284969075325,22.006474725737114,-175.06795643674587,199.9999999782873,51.30564953002164,91.06624096230284,-23.05747561388524,30.32786116142539,14.834712893883385,102.18645728892743,-199.97123201966636,-74.6760673421421,4.412936869868744,-199.99999999471882,41.33557696675804,-120.00921561418177,-71.29129696521743,-76.68264171686201,156.46627214747423
32,0.663112847391847,0.33,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.57986299119892,-9.37223092047296,-199.96892015699657,166.92085055196978,63.14408103733912,-14.453830276260103,-163.43440723549998,166.39274419197818,-86.53660437327662,-39.12867393987298,-30.46069662824417,-142.37474028595682,-53.880716918631734,-159.57943722755084,-19.169643927405783,33.15183051691435,-8.947181997837262,97.74945033563306,84.79091536242004,152.84584850432125
33,0.6723654998924458,0.34,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9999999987753,-92.65365960982876,-73.6208025703304,143.55791438388903,72.80897648635661,161.78127242529152,25.248711786468743,28.79827600194799,-16.792501999687012,30.495955881736272,63.985093557493755,-199.9605360214923,-173.3722752639056,-199.9996153822106,-98.39087162050394,124.46913936185793,-75.20491229335046,-134.67180746079435,71.20949236817846,110.19544536183558
34,0.6758350134303994,0.35000000000000003,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999974625,33.61467843578757,-39.60422978698487,-28.227573875212354,46.214602175381145,-42.49068502386274,-64.06019569512081,-36.71134871168371,-15.982258039751391,47.88367378449171,68.89490219927706,-199.99999999434138,-73.21470217672828,-15.25030121643859,72.30124563304084,-6.03234106355994,-15.477563067978066,98.88244825407793,-103.59241249793448,-16.67085408810706
35,0.6831150909086207,0.36000000000000004,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.51722508906565,189.7378683239789,199.09545497621593,179.22076253254366,-159.41944417336913,4.521907635323819,5.134216625944364,-64.21528789783056,-199.98215103598395,0.3085939970350963,44.899346884661284,-199.99999999988188,4.0950397540737375,-198.71608752179787,-65.41576991363787,28.93480056997511,-24.373841583677105,92.54850184338359,-83.3492403779599,-27.22357146082485
36,0.6890366496371657,0.37,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.00019237394375,199.4052164704223,13.67384345238045,-73.39666322407477,-81.97221690217724,100.95875384828705,162.45639601479232,1.2570104945886722,-23.386493582226482,-20.544471268280102,56.627419983572324,-199.99999999099072,-196.10349131695077,-56.78840077462941,73.08985845279085,-53.78788794950595,3.590814593032186,-13.878697236177958,-24.441909492364523,43.25709430119306
37,0.6933403754306362,0.38,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999993153568,73.90046952167668,-8.440440685025877,11.224292383354106,-199.99999999938046,-117.84205216637642,-36.38240838325411,124.1942324486355,45.1590197079965,155.25453462343438,67.30416384799872,-155.65337172188674,-48.27904684622032,-199.9999999997343,-199.99999999933817,147.28263954436804,1.721850213877397,54.61851834802347,-49.69753121884267,-9.224274289106635
38,0.7021113186400694,0.39,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9944216720511,66.91979725472291,199.99999962940186,53.37371655031021,-4.057345650497102,-72.3787792449191,81.92713267714026,8.12400949733437,104.45374426272045,-81.30912426892581,30.044434349186904,-139.1846459449866,-199.9999999600608,-22.39874031184988,-131.30925920090843,-191.9383528735215,-199.99999999638098,-0.6533953381263017,-30.358093303649575,199.99999996252467
39,0.7095563419807941,0.4,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9993691112923,95.60283847844632,199.99999995662074,-14.833423306529877,193.47961872756417,195.72928442855192,-3.5496428355483287,-199.07139148301002,83.22326626361809,143.26770706370607,29.637157155016197,-199.96454392171083,-149.2249957839405,-70.54432613544013,-89.93310244244445,-70.192082804729,-71.34263755806624,-199.9999997303146,-124.5576510001224,73.25191664226945
40,0.7141121199535938,0.41000000000000003,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999967713,185.8443625909371,46.51308824728829,46.76321218933517,-174.5720911656603,199.90289800581238,-45.14093912130765,-125.53855290513414,18.35999593526495,25.45643130478687,-63.59035730517378,-199.9999999983511,-199.8641095266936,-199.9104967657205,-96.39194408188925,126.01863551659392,-75.04897831373185,67.13785588168578,101.86535110569604,56.13222008352794
41,0.715621446662342,0.42000000000000004,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999951214,-4.055463437044634,-71.4084641351986,199.99999982904745,-89.05240569262209,-85.21816896480351,-168.0640287105029,-1.1795094763029075,81.69937575715194,97.29748952942595,16.113744473774332,-149.393206740153,-51.815281653636035,-14.907343446724118,97.7605762406937,56.11046468571974,-75.11956099544734,-17.615239655321307,-78.57654444347331,-41.961793384909484
42,0.7270872223727664,0.43,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999735974,45.27850905163662,-186.16645530676763,199.99999995593654,169.4442053888867,106.80019413676992,-49.66276214312251,-89.62156871820271,72.07854393568253,-55.226852930879446,25.752252452525056,-156.83735271531026,-195.31130621381317,-113.96274818140071,-97.24340416952896,-10.278899286818334,92.8674910119741,-114.65418233352965,-152.23136733070962,-62.34359416701015
43,0.7316318956669987,0.44,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.65958528042069,-68.88800862721973,-40.02894870213814,19.31985255360711,-151.05833993212175,199.99999990232612,20.18521829840138,-4.194501866931209,-24.513910282326496,-2.9191063420125283,-5.60826752629693,-199.65333050448172,-101.65584999010963,-102.66927404929316,-80.39030202257032,49.49815809455332,199.99999993711566,0.03577614235930924,26.09256311807646,-17.15056522163296
44,0.7431406773523842,0.45,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.99999999993696,-25.401861019767924,15.269777183519555,56.6064386661049,118.76483908753082,199.99999999834344,-58.24164925855293,199.99999999941556,82.26717969761067,152.3980929447342,-3.2555826331614854,-136.02247164706316,-160.97067266336836,-104.36837287577542,-97.12818177278325,-199.9999999894654,-95.85494967022152,-23.52445297241107,-141.36028111049896,-73.53946992088206
