,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9,nuk10,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10
10,0.6212717261320598,0.21050251256281408,-5.0,0.0,0.05763546873398062,-0.21422507786564537,0.05827211513522135,-0.40219833447212017,-0.4480267114007066,0.3772635159401374,0.2558034232746327,-0.39004895859742295,-0.36783574798561847,-0.19998794587654378,198.67558563145894,-13.082047997497199,-43.816429274292034,113.54223324482814,26.351837750683003,-38.42003400525603,45.02245911819671,190.0507427137269,-2.104532094793517,-24.921810986094997,-58.83421650907093,-137.55613630013033,-199.99609258183295,62.13150411718232,-49.024426678688286,9.25816645435178,-198.5413649014522,8.299977640144558,-198.91888856799812,-47.5000772921216
11,0.6261445165432843,0.23055276381909548,-5.0,0.0,-0.044455734689376136,0.3711900811951089,0.1966718490926883,-0.43785635710969983,-0.2762347136057104,0.4628327420285122,0.1713236868995428,-0.4457120674703847,0.006551972394754135,0.12078432887229051,189.52756351293453,129.39792417815482,11.083543725293925,22.13526172708862,-58.349878251365794,-74.63797617880653,11.557749498649066,-91.6592653281001,130.17367232829633,-152.3785306552254,125.2246896618741,-58.614396525932364,130.8590685787824,-46.72151962012964,-111.60154358671173,192.33476554951176,23.895155308342623,-198.73428623295013,-106.81580984345186,17.472718866883653
12,0.6307878680874206,0.2506030150753769,-5.0,0.0,0.02928459445955034,0.09352699211331228,-0.3372031243787672,0.15041563553119064,0.2170210161686329,0.09252377363424846,0.21764616056112718,0.460721106506666,0.11743693004639699,-0.23216690049305877,199.99875932199967,14.366966338594118,-61.860516988462294,61.04348770175294,-12.03614596709209,-4.148700736174435,-131.29881399658734,-3.624758419470475,71.52337610383347,93.4005910247052,-26.845220206838547,-199.6006442727142,70.0216054181102,-6.535069527304749,-24.79648007261428,-17.31559623082807,-19.240270583546533,67.77330073204695,-65.75799156665079,33.941128873893945
13,0.6346444903478834,0.2706532663316583,-5.0,0.0,0.010562874869712302,-0.34894346234061047,-0.1162231582177421,-0.4453165702453805,-0.24249421546629957,-0.2883431633654163,0.45113534647820963,0.2103570289202834,-0.3180213421154584,0.301444253025576,3.199040497817254,67.79352432389697,-17.851387243468473,69.7080705912112,36.95707060212729,-52.570841247945424,-35.59159239793949,35.62135477339952,-71.14786722997758,39.13035193095443,-55.692278956134174,-193.85710469232765,-9.447299798221692,-199.96559608980385,-147.93017526046157,-2.4792436756975906,19.098266593951266,-8.21623621460472,-199.98919940409178,-119.07110026556796
14,0.6468153857723286,0.2907035175879397,-5.0,0.0,-0.27486842428112657,0.0313018716330663,0.07290202953706948,0.43934039427540694,-0.2778029381007332,0.4452194006833524,-0.2250400723260748,-0.2642766937746649,0.18624885709255612,-0.023680135884196485,198.54472393068374,28.16432204259678,4.780101558202061,15.52126117773934,-29.959977413851917,73.7756365521351,48.18322487704481,61.63219374270892,-2.4050116205771985,199.34640283663634,158.64899020855046,199.95090012471792,-1.2875903901948083,-103.72802183932447,3.9120392787050893,58.60708302979259,3.6733385378050425,-4.056615418875708,-26.481390838421376,-49.08846001573812
15,0.65147423557105,0.3107537688442211,-5.0,0.0,-0.01691313570296593,0.22271731036168751,-0.1361607750650199,0.22594363709091947,0.4979006161838213,0.09639819219434964,0.41962473914187925,0.21300327522439544,0.3665524126883636,0.0014661598983766178,176.5592127604955,112.20097727524998,175.7449921538776,-90.62385118718524,-123.1328333799029,-199.99955941738838,-159.88205629468462,-198.39127768731782,199.7733829345675,-19.278126821112288,5.787583331766001,50.322531908820054,-14.873350672994786,-83.79512913690951,-21.84351435372006,98.8643330866191,44.35776909675032,-157.3536332742196,23.078508380535766,-6.925978148045959
16,0.6610858892786622,0.3308040201005025,-5.0,0.0,-0.15000728048755863,0.04651680355031129,0.4248390948856222,-0.21378347558592925,0.28008581741261707,-0.004057132298761701,-0.009259130974611063,-0.0938283667320241,-0.34706443437138124,0.07324563029796838,199.99998449805614,193.6910794004698,13.67507539231924,25.971634270312386,5.843590384358752,56.122178521632435,-199.39938461561565,-123.99800069119095,0.42949292537696604,199.99999928747,9.547375638471046,3.126001646811506,6.862757890558519,-14.56263149990344,21.54357338156113,7.566129827144897,26.416917958293507,-19.368998950616934,2.1095058580046735,23.53036785474108
17,0.6762340725840632,0.35085427135678393,-5.0,0.0,-0.1918983884641604,-0.418354958930517,0.1647653603817516,0.41786023640440706,0.10683924728372285,-0.045906636070823015,-0.35687046530136846,-0.20692772477775545,0.1696381273482489,0.25609422929145964,75.53217250565885,13.147053109208958,90.23227087711064,87.21358158856327,171.2113471403768,98.18907431725535,76.50950646128203,195.5970239480357,-10.027134862242935,-51.84831026842599,196.653532581021,-199.9397460905741,-198.49695331968826,108.76535021154217,65.83562976947212,46.537940924042374,-1.302376847965578,7.453806509906901,198.1810764903587,-13.918576118582532
18,0.677473944491005,0.37090452261306533,-5.0,0.0,-0.13262375122381798,-0.41635746046672584,0.08044947532798308,-0.1817667579564861,0.362524802696494,-0.2322502526111594,0.029564335971348887,-0.09370995769832646,-0.20202020039595014,0.3237278522687791,-3.7796771894305508,199.31643811712365,-199.97269723975342,-11.07671320436318,173.5345066133819,6.9554031219898,-4.168982340876585,49.96718211304406,-6.145754758667168,-44.35950459380044,89.09097863302281,-2.48276121780263,-94.25114427618507,-9.2966446512428,13.106254645367173,-8.614183613875174,25.616281127167014,-19.08927965362095,117.05996077256037,29.47416738619205
19,0.6919458134465895,0.39095477386934674,-5.0,0.0,0.3837612688043641,-0.25767091282351307,-0.36945092469392204,-0.24277069343588498,-0.19040378279528913,-0.4375546846274635,-0.07898825921072572,-0.307802261685325,-0.08926531369740098,-0.4126573860460778,98.42310324418085,3.5437452887489203,-12.036408724675624,2.9991947256037044,-168.23623447410807,-41.31851423538899,178.43102277883588,3.2897613313600234,-189.14279848256683,-28.474484684235563,-22.55572027539438,-199.9946220377036,-197.5629609712496,-8.00595639826728,50.383026164272366,-56.37604869576862,-26.563444284075672,-117.91483338348166,-199.71103646919903,-5.460275409116921
20,0.7073602790418464,0.41100502512562814,-5.0,0.0,0.039760051063777224,0.06152565631806062,0.33738080480859156,-0.4949372871353016,-0.06534142937088783,-0.47648519545175705,-0.41895886025354034,0.3564190599378132,0.0186143802955675,0.016425184166391937,199.99997956698394,100.36925348404975,-0.8415967893270251,1.330425164932068,199.99993757497566,-18.44476866681414,-15.06212055694833,39.850176682560374,-0.5084940377153644,-142.4799875380645,-2.730743724347935,-10.66017479531957,-73.46096364708811,-11.497955506826656,-10.130454893160099,-4.334575136162465,-14.347870909681653,14.545273131460029,-30.461593385121915,-12.46619472231966
21,0.730911104309875,0.43105527638190955,-5.0,0.0,-0.344214989136873,-0.10109013148383106,-0.16253053630956604,0.34123761424752797,-0.40898939061678563,0.39226951188443926,-0.21461361119644473,0.3037955149926994,0.00202074042335898,0.24176073441182255,152.2124859597841,2.921424587619268,-147.95056712479106,-0.4336371143867859,-66.99314621717464,-39.291061425914435,-77.07218986281818,5.658947716476494,50.40383827724631,-100.08791135784242,199.90251768553355,-199.99894782170722,15.32371745184734,-151.32807940401875,152.87407335810434,-10.380513284222278,184.86129038246284,-75.2023174454099,20.04064381186395,-55.32928253245469
22,0.7044411360454267,0.45110552763819095,-5.0,0.0,-0.21274686636861007,-0.2024356473206127,0.25547497703741173,0.40682072542164827,-0.06600998391005719,-0.058171969530053325,-0.1485400008350869,0.26226522211925596,0.37805258449082757,0.08222522663735277,19.26526721896993,43.1872055550738,-125.66540302550646,199.99428117307997,-137.0654086010776,-102.17029073096424,52.30984389484867,43.28793503766026,42.85329495893391,9.240696374265424,17.280907400759748,-198.16101063226336,21.803665764056902,71.5299483794864,-98.07488343500603,190.25020786839445,3.8105962649590657,-60.54389510558029,-66.370601945352,17.69107678863289
23,0.7660570654775155,0.47115577889447235,-5.0,0.0,-0.32356200582390293,0.2849959652156935,0.39118631334717213,0.4288913042630238,0.2520073919772655,0.383369570230338,0.49267645424059947,-0.36947282949268445,-0.22364047593279968,-0.23599512513505416,184.2723215544578,157.0589281951556,-42.06145042391925,160.85971113975802,-188.38383330335859,-70.10463021937517,119.57045886218373,-140.9750642550929,-29.930918949516077,195.4501944654417,199.98608878383567,95.97465811939469,61.412143589838394,-2.210740852998518,-71.6056463355757,125.5252112784613,30.52602628559356,12.06438165617146,5.47240550913622,147.9562620348928
24,0.7290421385359914,0.4912060301507538,-5.0,0.0,0.10303706478097485,0.3306139675712537,-0.16558630566974086,-0.43836120616792096,0.051799791304838805,-0.04338289087648939,0.00500751799780641,0.229252123551003,0.42225552262757493,0.21913291887787645,73.67319233738198,-0.9514107321639858,152.6737733923036,-97.02393976764859,-29.75411051715939,80.46615298066777,41.720172372112216,-114.58147075269065,29.122851942538887,26.978205783984748,-99.98082596783354,-196.4837313843944,-15.689503894958783,-2.399349953373732,-166.29659995910515,-69.98744642476592,-16.40318998211322,180.81217195029785,1.8264850675319968,16.235126588237982
25,0.7869948832589824,0.5112562814070352,-5.0,0.0,0.3268869262897177,-0.3872664097271832,-0.4822019647777277,-0.15881850171397194,0.23096108738378018,0.15232643761697628,-0.4650768419969631,0.31156421751550156,0.1573238090703274,0.2951140675913948,199.35161548305746,77.75899930033148,-74.16653619575197,-114.8825927569639,-7.791279665859641,43.02653534423702,11.42425451766752,-52.52887196184767,13.881296040055663,145.7734477998061,-199.34440340186683,-84.4950262153663,41.35084881964782,113.65205494928983,123.5225139175227,3.341712117157739,33.861302267454974,-7.175114608993948,8.529211384061014,-120.60876050532067
26,0.7523653747262803,0.5313065326633166,-5.0,0.0,0.47912545718918276,-0.1259414744087093,-0.1883084554162472,-0.20129468009555507,-0.026860057881831212,-0.24010293458306164,-0.48104166157226425,0.2882550741758386,-0.35526200768587757,-0.05846467010668854,18.477387426125496,52.960304204597236,199.44870157353841,-14.688816871546706,-0.11815301625804867,-50.80041744923824,82.50203704568662,52.59127856727687,26.18119530993718,188.47948028658612,-199.9981366146951,-30.104414836352326,23.410507896956595,-50.60129663784713,146.2950820183661,20.978477327855273,-97.31262819095878,167.8143838704696,1.4834519818373417,-11.760730380446716
27,0.7679999729445586,0.551356783919598,-5.0,0.0,0.405106105169999,-0.04627745331497268,0.4301057777784333,-0.39964662524067307,-0.3477090557677063,0.14843762543539007,0.036811496152479806,-0.41696091872496155,-0.4828351320621761,0.3506730041607752,40.44350201497946,-18.054198688519186,36.438797325032596,-83.78196745750716,-21.28589779393397,64.82249593759505,-8.455942031358749,-47.66871960496222,-6.290458428745586,-41.01647300528508,-199.9978237244962,-199.54600075556283,4.880175688229009,32.37916190627888,-179.05063443536125,-86.39460244215607,15.958132737410232,21.131913663854625,-37.585427309382624,18.920313917363444
28,0.7980214468839515,0.5714070351758794,-5.0,0.0,-0.4088651054637872,-0.17854511574416732,0.28519776698881105,0.24464419779224844,0.2514988084536407,0.09860779259919839,-0.28658213776032593,-0.38489717198903695,-0.21103331678207982,0.026915401735471467,64.9109145921824,-2.451579818056241,-33.14949008293466,91.89917037855201,8.776082898323196,94.94052160844771,-31.643523714150604,-49.8781696961982,-53.393645098517766,-0.7421131909458074,47.73004391766922,-193.6952136461416,-135.0750047526359,3.141825750338189,8.579692443454725,14.824249992033323,-131.34539708214209,15.49293780670483,199.99995783906883,85.23189643136124
29,0.8163910961795852,0.5914572864321608,-5.0,0.0,0.2561404830607388,0.30040443715860954,-0.18980426599021583,-0.18035240083682735,0.22192159134739808,0.255980153140807,-0.3579115800193503,0.24024724931137087,-0.2912378870297797,-0.34441295992996723,92.35581458179882,1.6287792862134358,17.176213673205865,-102.21582067578942,146.56916777694767,-13.153169009219027,-50.837829752270494,-136.62283196107796,67.53768110848199,-176.3604315314102,-199.970533783002,-15.026053165078906,-38.87180510998695,-142.85019989921432,61.00044070668798,28.65499168563848,31.734944108139644,161.5330588745021,47.56035162874582,-53.90781748995582
30,0.8710766492409521,0.6115075376884422,-5.0,0.0,-0.03648524197953895,0.1888617570283544,0.041540341055892216,-0.10553092006695919,-0.09530348119071652,-0.30804827361560294,-0.15755817793288385,-0.2104141363031924,0.3236155104978423,0.29031947293286553,199.9506209213459,148.15107885001697,-50.99607480800383,25.796626079964383,10.508180392040572,-108.63191905525608,-1.3627889073806831,0.37365872803366795,-152.07910197275078,24.254540281420574,-11.626611335158819,-42.938887239648594,-36.07025503686538,1.282191730812516,38.18137594418267,3.4475284486466835,-34.57855234500231,-17.74138580986274,-136.30127377360617,-87.60572960042545
31,0.8395093296589001,0.6315577889447236,-5.0,0.0,-0.4705175793895946,0.38268348151246523,0.049786419497503065,0.29067526084624695,0.3924506914522473,-0.38240378037399836,0.40598520710371944,-0.054057920520936276,-0.3169391012572572,-0.15318946574455738,8.495824428433064,-148.3388475754623,-12.426068846494829,-16.19982986542334,-4.258191682976825,-5.9773687869799765,26.900484620665907,-157.51815443203935,63.623896399680206,-2.6247797615576474,195.3323963191848,-93.98051046850594,-1.07806128561222,-10.02323292851969,17.93820430251801,-26.362016635379405,-66.66179678955305,9.514578508728778,22.214877380304443,-104.45865292460792
32,0.8236312272300969,0.651608040201005,-5.0,0.0,0.15738197199027992,-0.2330346677823938,0.2568352534433165,0.2547443261397454,-0.41786455532974365,-0.22982485081138082,0.10224677073789568,0.39736923157513904,-0.19297502555443513,0.14650523764546686,67.7524386271499,91.01503082014352,6.557583767006381,15.727892834123438,-87.8348215222606,-79.34632991266463,-1.5585468865891778,-110.60522339931532,-67.09706081311953,0.3787504341806862,-165.61186794440346,17.413250600281494,12.337512548246679,30.04583530981175,42.09760121515751,101.40841439205616,-2.42368535784742,-49.79155426911518,10.689818434458545,44.11194218988828
33,0.8363287063186967,0.6716582914572865,-5.0,0.0,0.4579430191142566,-0.3056321443638391,0.40715163894122264,0.12755406720784657,0.234761591473169,-0.2409196545824751,0.2635273706280591,0.47437847626742635,-0.21269636613604193,-0.05700616263854619,2.757423078390306,-2.33770778491695,-197.7622165975352,160.13836632908345,-2.370292440462931,-37.82788151358697,195.45694394695204,19.70265353926859,129.675681674155,2.2365510196881573,-3.449803334174275,-193.93654134789642,4.6423297797150305,-63.009495416004356,-61.47146894268221,-81.68623071438478,-13.558457202406554,20.411122984787546,0.5955470352043313,137.59847141486983
34,0.8630575896234922,0.6917085427135679,-5.0,0.0,0.377196579292279,-0.2906022745542969,-0.2872002959919774,-0.4311361231695363,0.25048046196440676,-0.02532440767809485,-0.19124666799510925,0.49442482887615036,-0.20850531007835782,0.39067817916340686,-80.00483028738466,80.75836562403501,72.78301901749438,-14.420552782195337,25.856207136162034,-53.947295413190986,104.74461414357987,13.999320865508153,10.160515470352305,-5.821283901822897,-9.732250845299333,-199.96366414136213,-25.508224451020432,-134.52347454488756,144.44779157126283,0.4183371118981701,-6.2810358975867455,-15.311451523577823,-75.96811554580015,-73.57365773171819
35,0.8942061354853843,0.7117587939698493,-5.0,0.0,-0.43710460069850443,-0.42720833411530323,-0.22903251562286187,-0.23713257542070454,-0.2372360035321357,0.1402394679206368,0.049738366840840986,-0.09130457775706702,-0.1635863348219635,-0.2846124860409637,55.30108711783649,129.01258525399084,-48.85632304130658,34.79054419855646,-96.38736070256641,-113.74163648611801,138.70454147751536,-10.337570812417283,5.758277003165112,17.509378520964532,14.811221322224121,-1.7021884301551191,-100.21775963203584,-65.53895680573387,19.95325085549876,-6.211015680971723,11.205378434400643,-57.07260939052,-45.574573125425815,-1.5984476145733195
36,0.9552814220628068,0.7318090452261307,-5.0,0.0,0.007733620545418596,0.15463686753310835,0.37430428417357187,0.2300498803344414,-0.21624525393137217,-0.16500477454303653,0.2052967358458525,-0.09542537232522041,-0.13105015384137364,0.4283697735390901,199.99671711793724,180.73995643835838,-26.266534090372176,-3.2863844738567423,-16.007410335406064,15.040689217081457,-37.755828861623314,-121.4965003578618,44.20746264954096,26.63669580874631,-45.720672445581016,-4.5263616968663385,28.148725213404603,-1.1373333529201703,-127.3651566397333,-107.00495103307514,2.9700167318055346,9.323062979049968,64.89032357088371,22.25762319521033
37,0.8873765911755278,0.7518592964824121,-5.0,0.0,-0.4723413541100411,-0.4006895040020012,0.05242653283086873,-0.38157493473648474,-0.32381584816915054,-0.32384205535496857,0.005244286753045446,0.4178675581238598,0.322395155533149,-0.4496609261585963,-4.76381877084782,105.20154152830963,4.534478846817141,3.3465919917991336,-65.84255367236199,-0.7960592614060218,-27.26561699826253,-27.017232952307538,-21.59371990231908,-0.5994484556106849,-2.653055358202778,-123.13908908891455,66.08879562658632,9.341266792130313,-9.85623080972216,25.008560829640814,-69.1679603547953,-47.124008154858274,83.56836249239882,0.3435324054458304
38,0.8307525056153126,0.7719095477386935,-5.0,0.0,0.43441528800436613,-0.23430660975100814,-0.16830367111007705,-0.13837701407526914,-0.10388395890643631,0.13578135499812516,0.4783733659463504,-0.3791457110524752,-0.2364696407541671,-0.03531711419216932,31.353614341341547,-76.92774845081524,3.567569088467188,20.67150065466467,-29.369275332444523,5.503951198275281,51.236215801819824,51.8507167796586,5.332081920381269,-65.16514771335622,-53.4685238185763,-41.390438282006215,27.616709530854635,63.60800213582999,-20.15979440206511,22.577809689237114,-75.50617031669097,18.265853677493965,-78.21459896151066,-3.410720614751141
39,0.8933708667529586,0.7919597989949749,-5.0,0.0,-0.19115417354553998,-0.30666601500502255,0.2596107421517262,-0.2917698334668376,0.08057103546613964,-0.35455372951381525,0.012771660601865631,-0.4283844639008554,-0.005088214168130989,0.008882814406199646,10.556816154205098,-2.6164450747415025,-23.451408276798915,-13.288579286078082,-7.785637877783238,3.4642725410700415,-50.263399895003715,-105.8002736097817,-1.548705233418283,-38.167050016661776,9.929362304859769,-138.85817024363172,25.3017034526722,-6.2275149590673795,-112.05191144057204,9.880892101202686,-24.34434812846736,-39.68961070964963,80.2123594440431,29.79741818786286
40,0.9532904992973087,0.8120100502512563,-5.0,0.0,-0.15542958467156454,0.2763468384343687,-0.3713218904324921,0.07773002509891935,-0.24886810541827942,-0.4874867930916502,0.3860091055282854,0.08980104449026527,0.15010286676812212,-0.3602132050961919,145.39030496498987,-14.191359584139661,4.731614074338566,27.17297699875685,-86.16877434984974,55.87597189614161,45.607172831285226,-18.007959660210403,67.11960655099199,23.10369443383513,48.51366032952947,4.0949790376724575,0.6554168926491242,10.423125197718427,-3.0636558243765,30.364070869838343,-16.60212829826861,71.39637445723096,6.215175148830983,34.53101503329199
41,0.8904935802294343,0.8320603015075377,-5.0,0.0,0.0060019403678370775,-0.08914283926780964,0.13640812499103572,-0.36293503658326176,0.40258208102638027,-0.4375824003223763,0.02477980742775998,-0.1892591878150196,-0.3455289818227124,-0.07851388537712778,62.150594329046754,-3.5107579739731154,-3.4420268652139914,-3.153720642422339,18.54647987917801,11.413281335855544,-15.287652000084904,7.205058060389852,61.54100793300455,-85.62598677043093,-28.043497770108672,3.499182296736027,-7.778542331789325,8.81721884928367,-37.42387247637369,-0.8968695973039185,12.082378820398802,-14.97519213628614,-7.7754420186460145,4.729538535206665
42,0.9343767734353741,0.8521105527638191,-5.0,0.0,0.19624895611859883,0.23778474210552558,0.16833833553870747,0.1497837047473538,0.3488637899326851,0.2894018179481477,-0.2054197843953166,0.41949818249449233,-0.4778319339914866,0.23223585283392068,63.77430301216191,1.1233359633235103,20.234164496535058,46.9811877500547,-45.996890814050914,-72.63495100022058,-43.017091044010016,79.2540948384667,-2.096319052629588,-6.130814264591262,-94.75279479811161,-42.41577693419862,-28.176174362747574,113.01874931486063,6.631874976751609,6.990649559654997,5.671983885513898,-2.9278705587648846,-9.908339720438857,-14.506185058846203
43,0.8342527984251898,0.8721608040201005,-5.0,0.0,0.032318159902083865,0.25080662442260837,-0.05994362910443185,0.2866887698404742,0.15227954966754464,-0.03476009689092985,0.10830023693115653,0.31998042556158046,-0.34603978097582866,-0.16322462601747356,7.042932347930769,4.103122623451837,-65.63548514800183,74.55969376769963,-45.886319554828475,-56.34122027576673,3.1442052167801577,15.309465395569198,-19.438681102053707,-0.20852285342504862,-41.324533453669346,-18.353363101644774,0.4656131501508368,2.06037274954745,17.761016964973493,-7.934217183770752,50.82756070247673,-8.075160321132657,16.26291120552378,39.05485526289068
44,0.9248201444610145,0.8922110552763819,-5.0,0.0,-0.09417701341913454,-0.333750388212275,-0.14859118128804316,0.4182385211768411,0.33627502037239854,-0.005467644519873138,0.4204325315608226,-0.11886422009622555,-0.20810983106091718,0.12627791933940447,3.196485147901207,-14.278527552547544,-15.243476979813366,-0.81259363966472,7.9402087720268355,-37.57141293774612,-2.472859470430703,-45.96743710225434,0.73598635285623,-8.692275164965487,12.349425705395277,-123.64899240210582,-18.52650175109263,-21.919887431362156,91.53609885836414,19.26355643086775,0.6315064962027976,-11.744243991310185,4.394920832405461,-0.6136920599092539
45,0.9397704043005135,0.9122613065326634,-5.0,0.0,0.38759077071296544,-0.28965389546121456,0.477929707915,-0.31653864640737706,-0.4944971663483676,0.28819908892685553,0.2748726959373745,-0.4720076985170327,0.2874423513744193,-0.46042550721132103,-5.765828318246577,-12.283990207455332,0.33078187141556525,-27.689485338087493,11.750782694237259,42.135864589412236,-1.2846771323524804,-40.57867477960005,4.723125503019947,0.011828204385097546,-115.4683065199082,7.795677430198655,-61.929897378036856,-13.278883796967932,-32.84417530597284,-1.767891583823281,-68.27115018153424,0.23199712963716346,-25.90647361416316,-1.7255379478145016
