,fid,tf,y0,t1,y1
209,0.9393449022983308,0.5285714285714286,1.247141809721726,0.43166223926785297,-9.999997884200893
210,0.9404464886166056,0.5310526315789474,1.2349679807432994,0.4342088005179358,-9.999997962939094
211,0.9415391555326306,0.5335338345864662,1.2229673355912334,0.43675492725599524,-9.999996324424107
212,0.942622863795101,0.536015037593985,1.2111385807628807,0.4393006818444967,-9.999996507870753
213,0.9436975722396632,0.5384962406015038,1.199470757867629,0.4418459855500179,-9.999999958718295
214,0.9447632283366915,0.5409774436090226,1.1879697432989158,0.44439085749492335,-9.999996916499628
215,0.9458198033381352,0.5434586466165414,1.1766286187139026,0.44693537647860715,-9.999999952761653
216,0.9468672460303892,0.5459398496240602,1.1654469478226677,0.44947948597359294,-9.99999977346634
217,0.9479055184040511,0.548421052631579,1.1544162432034375,0.4520231503417604,-9.999999388648423
218,0.9489345787606379,0.5509022556390978,1.143539839699131,0.454566431516666,-9.9999978966206
219,0.9499314335697199,0.5533834586466166,1.0823484876068927,0.45830925997598415,-9.999994992751486
220,0.9509649098592332,0.5558646616541354,1.1222255968263046,0.4596517918741674,-9.99999922056368
221,0.9511376137706127,0.5583458646616541,1.4202741928456908,0.4544545153255188,-9.999998848876908
222,0.9529579154916565,0.560827067669173,1.1014922221036638,0.4647356804869678,-9.999998830784145
223,0.9539403236580007,0.5633082706766918,1.0913303557011815,0.46727698081457264,-9.999998391282574
224,0.9549132851883388,0.5657894736842106,1.0813028363844222,0.4698178906214026,-9.999999176064756
225,0.9558433038187677,0.5682706766917294,1.0561852381031045,0.47330907235208036,-9.999980607708135
226,0.9568307111242333,0.5707518796992481,1.0616523544472982,0.47489866914648077,-9.999999485407612
227,0.957775100734336,0.573233082706767,1.0520202620692582,0.4774384730923038,-9.999999506516106
228,0.9587098884087618,0.5757142857142857,1.0425161851847402,0.47997789636216714,-9.999995728099991
229,0.9596214230426963,0.5781954887218046,1.06023410773313,0.48205329848443296,-9.999967666712926
230,0.9605505119651441,0.5806766917293233,1.0238822770580471,0.4850555821818272,-9.999976958425718
231,0.9614563098873602,0.5831578947368422,1.0147371342435936,0.4875940666366171,-9.999999776553805
232,0.9623523434115154,0.585639097744361,1.0057181366712105,0.49013207260222225,-9.999999284522206
233,0.9632385986527747,0.5881203007518797,0.9968126158145543,0.49266968832729163,-9.999998897399541
234,0.9641150405906915,0.5906015037593986,0.9880229730227208,0.4952069830768308,-9.999998488520477
235,0.9649816348378825,0.5930827067669173,0.9793444294292342,0.4977439121241453,-9.999998232085858
236,0.9658383468532511,0.5955639097744362,0.9707758474837341,0.5002805054274866,-9.999997711472759
237,0.9666186744756063,0.5980451127819549,1.0374044732364736,0.5010713998485998,-9.999999727313979
238,0.967442608854146,0.6005263157894737,1.03667651002751,0.5033981271882753,-9.99999965543571
239,0.9683488575980133,0.6030075187969925,0.9457131789684559,0.5078881946687289,-9.999999812473595
240,0.9691657073700335,0.6054887218045113,0.9375669997329685,0.5104233966972848,-9.99999969712114
241,0.9699725094653295,0.6079699248120302,0.9295219219972503,0.5129582770792391,-9.999999332847809
242,0.9707692320519888,0.6104511278195489,0.9215771873847126,0.5154928257912836,-9.999998934673336
243,0.9715558354667274,0.6129323308270678,0.9137331621100685,0.5180269915626708,-9.999988422004614
244,0.9723323105416651,0.6154135338345865,0.9059795707211749,0.5205609046213111,-9.999995599804645
245,0.9730986099202008,0.6178947368421053,0.8983228794352712,0.5230944994453873,-9.999999955511251
246,0.9738547009259368,0.6203759398496241,0.8907599917730888,0.5256277238343781,-9.999998637400333
247,0.9745076648980827,0.6228571428571429,0.9736132932909909,0.5258504524365066,-9.999999999997689
