,tf,fid,y0,t1,y1,y2
0,0.1,0.7638719474980507,5.50932749368299,0.050614854439826086,1.4296954860315376,0.5870714667198438
1,0.1393939393939394,0.7654310187202787,6.639455023564406,0.06572673467408371,-0.8891880115249774,0.6261637754914527
2,0.17878787878787875,0.7657917685785867,-4.637533924574608,0.13183195843175927,-1.192161711637072,0.4276122509258487
3,0.21818181818181814,0.7687609161450448,5.807784546850349,0.09789077223688633,2.9421548447002097,-1.8304587982407177
4,0.2575757575757576,0.771616926060745,6.301069608821392,0.12418919342980952,-1.5616479012781297,0.9539914055177277
5,0.29696969696969705,0.7756281510930201,-6.8295508986736975,0.12703083921516076,-0.42122299449638106,0.05021192085377256
6,0.3363636363636363,0.7783014156296602,7.047990902896278,0.1226074789788821,2.283486370640973,0.27955969490843635
7,0.3757575757575757,0.7852774435732224,8.090862234010448,0.11987008791103435,-1.4947628055883926,0.8590383010904226
8,0.4151515151515152,0.7793237118275255,4.629828107150966,0.29454006873224553,-0.4830883998444519,0.425200645596984
9,0.4545454545454545,0.7929164538073086,6.874451494482209,0.18961581172498748,0.9918949302669888,-0.4151340878164865
10,0.4939393939393939,0.7951165302704755,6.227426908275497,0.2405470290109902,-1.3687902735046422,0.9375049191398136
11,0.5333333333333333,0.8089406545980178,8.120794682685066,0.16637752275161247,0.963100437216926,-0.44878857671701455
12,0.5727272727272726,0.8109570860747932,6.877308299340893,0.2478808346994575,0.13724470803928435,-0.05480453878521728
13,0.6121212121212121,0.8130121126302506,6.2884553089062525,0.2982192069529592,-0.9319849034075957,0.6679088894654887
14,0.6515151515151515,0.8289515551549438,7.837802402055117,0.21842729151954396,1.65232282473587,-0.9208145233341744
15,0.6909090909090908,0.8397726106331997,7.998389180998182,0.24348515345964136,-0.14477953263697704,0.10534852711850304
16,0.7303030303030302,0.8432355854925557,7.260606593742456,0.2932069258871211,-0.3889004161864607,0.25104705616951944
17,0.7696969696969697,0.8606912755759807,9.348731160342156,0.1997055987381964,1.7886609608610442,-1.0224393449591345
18,0.8090909090909091,0.8656139237216536,7.817194194084643,0.3016473377117821,-0.35673185266794377,0.2512894714202047
19,0.8484848484848484,0.8700602923697635,7.236930718512443,0.3494867532971625,0.0836181049070334,-0.03856174094104101
20,0.8878787878787878,0.8783595883259508,7.185591084011117,0.3755903512768796,0.5353252394309622,-0.2996779034294809
21,0.9272727272727272,0.8840104703872422,6.904699641175183,0.42164255345294094,-0.467368621622376,0.35365174806585753
22,0.9666666666666666,0.8990635712668889,7.285477721993457,0.4041815327530831,0.4767389484672498,-0.30558106665867074
23,1.0060606060606059,0.8988202922811289,6.608031496538624,0.4944930428463632,0.08040882132225692,-0.0290174195642762
24,1.0454545454545454,0.9241694254694406,7.686546710625397,0.4169238437750656,-0.3191695317296627,0.23822433093566386
25,1.0848484848484847,0.9540577168609466,10.392811407894397,0.27230270499787496,1.3470108799664755,-0.8096951456458245
26,1.1242424242424245,0.9284926647066847,6.7259168732518315,0.5518159753381701,-0.16441171278978553,0.13910468425919106
27,1.1636363636363636,0.9326366738913376,6.48591375499235,0.5979445498150222,-0.21436696838173475,0.17549311593090516
28,1.2030303030303031,0.9737066811287456,9.15771980843459,0.3843774045819136,0.9765639156014444,-0.6481647822869311
29,1.2424242424242424,0.9563467829197657,6.834057623163277,0.6093749049299299,-0.3421320515153926,0.2735766644215293
30,1.2818181818181815,0.9699532833100045,7.153790478026526,0.5920759557055006,0.09621545132887384,-0.047575053022526265
31,1.3212121212121213,0.9759323649403725,7.111286128691224,0.6236531619459572,0.3290146274989094,-0.21284331723326594
32,1.3606060606060606,0.9795070449210267,6.936972686257819,0.6669557232495439,-0.4735740814716848,0.37373990190803136
33,1.4,0.9831694618913722,6.772425862924079,0.7090885913106154,0.35291238242078193,-0.24643922672558224
34,1.4393939393939394,0.9925000226404502,7.244410423251524,0.6798552407414803,0.043519278811486976,0.0024352405851729595
35,1.4787878787878788,0.9897598865506148,6.598053270507985,0.7864909724629289,-0.5542224256274554,0.4294562701020849
36,1.518181818181818,0.9953436428312965,6.912680884095716,0.7635186439924561,0.8228459017717517,-0.6534778533845857
37,1.5575757575757576,0.996023690116056,6.882857787092964,0.7988815762368888,-0.4532769706848313,0.4708390969973496
38,1.596969696969697,0.996717447190965,6.825077746029567,0.7847886566290094,1.0462977859268094,1.7088588242557916
39,1.6363636363636362,0.9959434457099345,6.604657817074263,0.8221294419555408,2.6962637309989392,0.6779839025490555
40,1.6757575757575758,0.9950131837198134,6.5692013844491575,0.8581243879105982,0.9551443749760664,2.324104657307998
41,1.715151515151515,0.9976079688477703,6.4739407640766515,0.8461423034632632,2.0716824107593537,2.3046842139638586
42,1.7545454545454544,0.9947770765992705,6.205615484909622,0.8774943387621074,3.2927922214878818,1.6668194903292268
43,1.7939393939393942,0.9961058013578475,5.998249185637808,1.0403827161792658,0.842989771223899,2.6531037016874537
44,1.8333333333333333,0.9983904094466005,5.88974269006324,1.0283054817821975,2.5164357860915305,2.2080502801760664
45,1.8727272727272728,0.9949333066082952,5.877769084214893,0.9881167404857246,2.7442678345342304,2.7410905361315665
46,1.9121212121212119,0.9963660059173955,5.75585936299574,1.1008533302373271,1.515911349376747,3.3272253591654373
47,1.9515151515151516,0.9985405750395697,5.616022717509916,1.0902980234779251,3.2399356861416613,2.5101563927478394
48,1.9909090909090907,0.9956846854823895,5.464312765507303,1.2318997005646557,1.9011471877304675,3.21053827360691
49,2.0303030303030303,0.9977434367630921,5.3265943936490245,1.3448854214940305,1.5070038501882923,3.1889774886067617
50,2.0696969696969694,0.9977968712196535,5.164208032687019,1.3868500486206503,3.397131268303132,1.9212495443698592
51,2.109090909090909,0.9964209284627196,5.19439174926467,1.4139415631810777,1.5558821758135157,3.6631904379086935
52,2.1484848484848484,0.998348604377924,5.128455192264902,1.4669934644829292,2.0308754110011886,3.382053090841074
53,2.187878787878788,0.9981640963273017,4.911467179325165,0.4630218786982176,5.887197611241732,2.678336465592184
54,2.227272727272727,0.9951231410344576,2.2145345839962784,0.585453848016497,7.547276137126689,1.2110770685111298
55,2.2666666666666666,0.9974372849847344,4.4031609263753495,0.7594400379257856,6.239941566548996,2.1788925731446787
56,2.306060606060606,0.9975403443056458,4.379534480621263,0.5879748964152162,5.943699726285669,2.6976541606049387
57,2.345454545454545,0.9941593683891354,3.6519590459103513,0.8281034571314557,6.917579791718965,1.6748922441532623
58,2.3848484848484848,0.9985365040080749,4.425284551878092,0.8221156079034583,5.861261164895674,2.648138712056445
59,2.4242424242424243,0.9975334017663061,2.481575665797519,0.5923745258654801,6.650185697248538,2.2721424494532565
60,2.4636363636363634,0.9950696222940045,4.075678956807817,1.0097141614262837,6.2849646851134295,2.2521217123442967
61,2.503030303030303,0.9990020719625669,4.4463770158480065,0.8892333738577347,5.521801515722588,3.0516064186324328
62,2.5424242424242425,0.9969113420841978,1.903745197847819,0.7746842759693809,7.062696269269079,1.8693475177829155
63,2.5818181818181816,0.997619880708056,3.235747880485735,0.8234837570461665,6.37388726245887,2.5006927795407545
64,2.621212121212121,0.9989052181777472,4.409490254674758,1.138985157935953,5.440531483920753,3.1254562628228206
65,2.6606060606060606,0.9958155867973666,4.309581103379397,1.0757474724605671,5.377250674935156,3.285959938694172
66,2.7,0.9973861472091344,4.4098957337855245,1.5014222300658742,5.469604411172163,2.9805579799337663
67,2.7393939393939397,0.9986621150322439,4.146211348886236,1.0792551902480352,5.5316154315899215,3.245428053683624
68,2.778787878787879,0.9959966995968971,4.3669929397552485,1.2586469115618557,5.138889827766217,3.5474315744572245
69,2.8181818181818183,0.9984793331410826,4.282024693288092,1.5023434655739483,5.575208846111816,3.1005870837254355
70,2.857575757575757,0.9979691662581136,4.316389748836547,1.385230293323379,5.230634296926335,3.5144901633541217
71,2.896969696969697,0.9965186407191866,4.3012577825394525,1.442529948840162,5.1978720768978794,3.5719864971659434
72,2.936363636363636,0.9990801418465933,4.116005876430919,1.383925106548156,5.5413260043645804,3.335642464200362
73,2.975757575757576,0.9974670917374386,4.304334330660213,1.5683919349161703,5.190559070328015,3.6379837075645236
74,3.015151515151515,0.9974758608212763,4.0003111569255765,1.3771675625066224,5.568914708399318,3.397175434547813
75,3.0545454545454542,0.9992415774771045,3.917134463390884,1.3875550604224072,5.689704429159219,3.329176837431961
76,3.0939393939393938,0.997277540652844,4.296192716180994,1.6299805457944276,5.07373403364798,3.8494244046481354
77,3.1333333333333333,0.9981875038244158,4.0011742114059805,1.5648534197906947,5.647311918481464,3.4036639474541497
78,3.1727272727272724,0.9991223054696832,3.940924642629073,1.5110114729517312,5.623640511345676,3.4652551875871533
79,3.212121212121212,0.9970502810010631,2.203809764766857,1.4457329515022659,7.071340623154888,2.0392955900756786
80,3.2515151515151515,0.9930665549724272,2.5242438455930185,1.7264456588838513,8.208248714476898,0.6980037137692149
81,3.2909090909090906,0.9987307377694629,4.067778327797483,1.6941310180624232,5.465475073037133,3.6776323041778185
82,3.33030303030303,0.9926918928358694,-1.5438727358133943,1.741597503143416,8.234404184436157,0.5316740126265859
83,3.3696969696969696,0.9992035364378125,3.9799786392170016,1.7539782236318144,5.636238489892894,3.5820041333860626
84,3.4090909090909087,0.9984374353397882,3.8947593053653535,1.694288119800052,5.629102446068371,3.6215011691315584
85,3.4484848484848483,0.9964491135537512,1.0110008090263365,1.6794022193641358,7.370407117429514,1.5817765943426
86,3.4878787878787882,0.9993564849609001,4.030353425626292,1.93959265548907,5.690126062165615,3.625846058674048
87,3.527272727272727,0.997424640438053,1.3031596481278704,1.6967978086313769,7.105299410649142,1.9456317583363985
88,3.5666666666666664,0.9944483843452429,0.9826389401969654,1.9177921397773159,7.985022905702361,0.8024134421265406
89,3.6060606060606064,0.9993227287187043,4.014271306994319,2.0021886339661847,5.733872126189829,3.6536072300688036
90,3.645454545454545,0.9947534320120561,1.4367742452080932,1.99927930288558,8.064288828213227,0.8091385298741645
91,3.6848484848484846,0.9979453819050621,4.487593530606987,1.973161072567976,4.153773534189063,5.017538609626454
92,3.7242424242424237,0.9947349216517407,0.9264594221699278,2.0745322946838343,7.9947734777854205,0.7903381177759324
93,3.7636363636363632,0.9928954196229047,0.19880395528463274,2.175276610479047,8.305123869430886,0.26095152763377266
94,3.803030303030303,0.999391383991338,3.9454275793444,2.0629289910209585,5.698300944153288,3.7880521149784
95,3.8424242424242414,0.9946819637808219,0.7592847413928938,2.19287824201324,7.981846893980566,0.7702763802596031
96,3.881818181818181,0.9929239226561726,-0.06098790470018215,2.2927853925290163,8.282858849063173,0.2776032872720444
97,3.9212121212121214,0.9947115644880693,0.8974383989705491,2.268875543017129,7.98781671189243,0.7833841786400708
98,3.960606060606061,0.9929959320358204,0.5308736367802059,2.371831790777457,8.308768735403213,0.2662936270663226
99,4.0,0.9929478592650565,-0.009829859101176031,2.410309967069045,8.279709076727514,0.2814041251342381
