,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,A1,A2,A3,A4,B1,B2,B3,B4
11,0.8775947107658276,0.3111111111111111,0.0,1.0,0.24040617935227448,0.19829227990767073,-0.30767477598382764,-0.03663644464843341,-199.98987712005436,199.994670720119,-199.9959101497371,199.97713549924242,199.98507642644606,199.9973198179916,-199.99943901960495,-199.95352929956678
12,0.8778233838504098,0.3303030303030303,0.0,1.0,0.49701527762588726,0.302338767179153,-0.02549129182802412,0.3059305648269416,199.9982520369544,199.99621662284522,199.99290815190435,-199.99311694799206,199.99894862325502,199.9827676936429,-199.97331944031725,199.99627776826216
13,0.8784902702457154,0.3494949494949495,0.0,1.0,0.3129720976232516,0.1944265008724575,-0.112943769844154,-0.2057300530351992,199.9989725094924,-199.9999899036051,199.99988847202647,-199.9999929067056,199.99997987856688,199.99982726900592,199.99994950437144,-199.99943901443342
14,0.8792509902495431,0.3686868686868686,0.0,1.0,0.350345305676638,-0.04606725212332241,0.2578837736873041,0.0038142062463236703,199.99999706710693,199.99996863366212,199.9999916509881,-199.9999568828214,199.99991322567095,-199.99985674096482,-199.99991292152455,-199.9997169628713
15,0.8811071394725515,0.3878787878787878,0.0,1.0,-0.3547147480913606,0.322442766980807,-0.22965784292313118,0.47663732073854126,-199.9977127360671,199.99985951259603,-199.99998402366876,199.9999349013898,-199.99999824790632,199.99997021255496,199.99998581768835,-199.99990770456995
16,0.8819525519405734,0.407070707070707,0.0,1.0,-0.0196136111591948,0.04332066189063266,0.3735593942841259,-0.23882013922961975,-199.99998864232435,-199.9999809973672,-199.9999094029497,-199.99999905157762,199.99998675854255,-199.99991316015104,-199.99998730648306,-199.99994700768227
17,0.8839037424104494,0.42626262626262623,0.0,1.0,0.01085465571222266,0.4372400871824973,-0.38186461113393544,-0.2167340261135412,-199.9999750817447,199.99997911025343,199.99999826120862,-199.99992580445183,199.99998437239898,-199.99996659249047,-199.99999249244107,-199.99997405587064
18,0.8868487169163561,0.44545454545454544,0.0,1.0,-0.2655754889802511,-0.37560263731725085,-0.36056474532902516,0.2541316224597868,-199.99999975752834,144.85900980685042,-199.99999989510295,-199.99999959928442,-199.99999847419716,199.9999999855999,-199.99999987213886,-199.99999987657168
19,0.8841766124211198,0.46464646464646464,0.0,1.0,0.25419372963036935,0.1896741531966688,0.20498844527665505,-0.10618798762711557,-177.4934367537034,199.9998256133537,199.99999350504817,199.99989976757098,199.99999115074445,199.99999171223885,199.9998763075897,199.99978678372008
20,0.8918085454766761,0.48383838383838385,0.0,1.0,-0.3774094885194267,-0.39431883462711426,0.024099888035307937,-0.28410581011652103,-199.9999010442696,-199.99999996365787,-199.99999995305652,199.9999999582633,-199.99999938936037,199.9999999999126,-199.99999992099805,-199.99999979616447
21,0.8873053785134254,0.503030303030303,0.0,1.0,-0.15516440287921485,0.39762965877548206,0.26831471583023614,0.26106208380179696,-199.99999355073945,199.99995446553848,199.99991870282827,-199.99991012877865,-34.33017810027485,-199.99999667722173,-199.99998847515639,-199.99997589710733
22,0.8901459913784247,0.5222222222222221,0.0,1.0,0.4974749995891742,-0.1288026901844389,-0.3441780013293275,0.3846381479731257,199.9999906725967,199.9999961669982,-199.99996292416287,199.9997290114337,199.9996908416537,-199.99999422461025,-199.9998652062901,199.99986545990816
23,0.8972272314559263,0.5414141414141413,0.0,1.0,0.48386026709082297,-0.30902492848076424,-0.26366398367725163,-0.45083978187473417,199.9998297652719,199.99991710553724,-199.99995819856827,-199.99999996481864,199.9999116351882,199.9999899807637,199.99995245050087,199.99996392935245
24,0.8999162871834926,0.5606060606060606,0.0,1.0,0.3046712701407772,-0.41795580804266563,0.24064905779093737,0.12272972767055346,199.999931282789,-199.99999999581806,199.9999983709368,199.99999818528215,199.99999860856448,199.9999999738291,-199.99999996103602,199.99999988160408
25,0.896119583271074,0.5797979797979798,0.0,1.0,-0.13058196066712624,0.3610866299167984,0.4001239647584114,-0.3622958144813868,-199.99988878544397,199.99996506928483,-199.99998495556292,199.99988947683224,36.81819673541227,-199.999949945007,199.99999548532284,199.9999965765534
26,0.8994925619794595,0.598989898989899,0.0,1.0,-0.25262311069436083,0.25910684725945243,0.40303570269862954,-0.4872623727690708,-199.99999883557857,199.99996705876433,-199.99998693241798,-199.9999842146265,-79.41795734006655,199.99994895722568,199.99994528835126,-199.99999151021996
27,0.8995218961786209,0.6181818181818182,0.0,1.0,-0.20928987686983447,0.4085835209865034,0.26437367783193244,0.10297824041977144,-199.9999645505619,199.99995351498254,199.99999918327688,-199.99999093706376,-54.41067519358523,-199.9999086706517,-199.99997960102047,199.9999902760195
28,0.9065208079484987,0.6373737373737373,0.0,1.0,-0.3731804138524907,0.11070034723842759,0.05339621271889616,0.45283039525120705,-199.9999867777345,-199.99999996316467,-199.99999998549822,199.9999998316465,-199.99999983207545,199.99999993100545,0.6682851850673975,-199.99999980100168
29,0.9052706684782156,0.6565656565656565,0.0,1.0,0.4198769910729292,0.35181606911395125,-0.2837127742382458,-0.19574821173439216,199.9999743068347,199.99994983748104,-199.99991716979895,-199.99986066249744,199.999941731348,-199.99998927915684,199.9984520685895,199.99993929170532
30,0.9182188378438957,0.6757575757575757,0.0,1.0,0.10161259850251736,-0.34559790626732834,0.22455101203604477,-0.4524250122842286,-197.68751053529593,198.43877293528325,197.05921275558384,-197.72935086690197,198.69279924882227,75.96456577007976,197.80397778996632,85.89459774440292
31,0.9146924338225363,0.6949494949494949,0.0,1.0,-0.061472989586134785,0.32031575080160823,-0.13207326707948963,0.19885956950872985,-199.9998619805781,199.99997435025296,199.99999734250798,199.99999691849348,157.63196630105676,119.04408887269985,1.1246982224271955,0.06362534732008865
32,0.9140822432598997,0.7141414141414141,0.0,1.0,-0.4871339768859443,0.28959653665167795,0.1767249897741674,-0.20092487272147086,-100.08466737406546,199.98713791917265,199.99297272383674,-174.48329510554234,-199.99999999986824,199.99999953084156,199.99999999997294,199.9999999997483
33,0.919422427684088,0.7333333333333333,0.0,1.0,-0.4553433055534727,0.16545201222290107,-0.2052735964647624,0.15260013369972336,-117.73691926735161,15.065935287995567,199.9999997619307,199.99999999845062,-199.99999999388777,199.9999999933258,199.26575180804232,199.75507778809126
34,0.9215260303657614,0.7525252525252525,0.0,1.0,-0.21335041045808079,-0.06569785785929894,0.06270652101199703,-0.15039345150834282,-199.34647227169373,197.15485928570465,-199.99783982818786,198.8811697292194,-23.63802658954327,-198.27857138327573,7.413604712979091,-0.045973562362915235
35,0.9227062936285914,0.7717171717171717,0.0,1.0,0.1581222031763343,0.4165403965617932,0.15555191322588258,0.13683511131392267,-66.73085463914975,199.99999673748053,199.99988136287854,199.99973659781827,199.99999659412836,-199.9999669384426,199.9999927762637,199.99997972016322
36,0.9293139146386379,0.7909090909090909,0.0,1.0,-0.2702608083667156,0.4425949230356375,-0.20367195329203758,0.10062274147408956,-199.9905472067913,197.64670090162147,193.96410240289205,-130.92176560048387,-82.48835897335316,-199.9999999465608,107.05997822319053,131.86983334247688
37,0.9310030339959325,0.81010101010101,0.0,1.0,-0.1774471431918302,0.4576073956381367,0.2644715830234834,0.4216922140537437,-199.99999994743143,199.99999983739582,199.9999997809194,199.99999997614003,16.660171316213624,-199.99990488154367,-199.999999644435,199.99999913311444
38,0.9262252573126061,0.8292929292929292,0.0,1.0,0.22492218083240068,0.4288193009120328,-0.18861604409234067,-0.1418152936165089,-96.62819552530115,-114.6312185319924,199.9999409175326,199.9999415167847,199.99997265640894,-199.99999992921707,199.9984227110359,114.91213553726789
39,0.9409832530782024,0.8484848484848484,0.0,1.0,0.0016556192835363026,-0.306130883361586,-0.003826126550324105,0.1952565035581999,-164.31476290151141,198.53783390193465,-199.97067976978892,197.58296756929482,78.44734465472379,0.45054426944235965,0.025548094468272775,0.0807765511874673
40,0.9530092697819388,0.8676767676767676,0.0,1.0,0.02241316424909079,0.3843354589499788,0.14650220475498554,0.46350385571951125,-194.75986961641848,199.9999813263625,199.9999322477681,143.47147818208927,198.4611132893123,-199.7762796256164,57.05381373293481,-196.4190860533354
41,0.949662698311508,0.8868686868686868,0.0,1.0,-0.2738346919794684,0.3696927701411844,0.08542252643851045,0.05424673293821458,-199.99999999287198,199.9999845875365,-95.31103306873175,-196.4872762665429,-63.38303417017732,-51.486657521462334,161.8217132572116,199.99999533384621
42,0.9605547553858653,0.906060606060606,0.0,1.0,0.001966409880597153,-0.1341181721493263,-0.3241415915065661,0.4990420368831143,-182.2858503663429,173.93791399463606,-199.9999425324368,-133.08527704877991,171.17639313232323,-0.35265417713336916,199.9999999753779,-60.566475573636794
43,0.9392401418540044,0.9252525252525252,0.0,1.0,0.4952129547751102,0.09108810005941659,0.10110995281771828,0.10799761396789154,199.99999999999847,-62.686856639497236,95.61132333106887,199.9999999999594,152.66823969917021,199.99999999997024,199.99999999997996,199.99999999987332
44,0.9675422345195833,0.9444444444444443,0.0,1.0,0.19679110887211226,-0.3767186614538319,-0.07679711908603704,0.0618069480565856,24.83678299628543,72.40457867852562,162.5485991332339,-35.58151157243949,199.99999999999028,90.3428644739455,-170.72336101628088,91.65313481304702
45,0.9614771918617108,0.9636363636363635,0.0,1.0,-0.15769734813181602,0.22717069879536278,0.1309811865601177,0.49808244978881966,-199.9999401801438,199.99999996315938,172.63925905617384,-198.88943543402735,16.700677000277132,25.996129882023283,47.06098267493481,-74.09829048408788
46,0.9476667429477552,0.9828282828282827,0.0,1.0,-0.07423505115779849,-0.17569430429614186,0.3083136591275888,0.49699967725405325,-158.18314103956564,32.25572508524275,-81.2377480613748,-122.71987174573135,39.56923414599182,-0.9085266106964837,7.292234905359419,-123.74434291939026
47,0.9447961454714431,1.002020202020202,0.0,1.0,0.4604346967464701,-0.053373156104866926,-0.005625036164066399,-0.2786285902919693,199.9683845253173,182.32236510157367,-105.52354978902603,199.99999195636897,33.2072842609718,-6.489691134766651,-0.02669002763883082,-196.45270322812354
48,0.9897638254493327,1.0212121212121212,0.0,1.0,-0.19096171452969202,-0.21364843899163266,-0.11707221695559344,-0.0755880787012434,-199.9999999999928,123.04728388408262,199.99999999999952,91.8279879646851,59.50992727154622,83.93496944018092,-65.91555684695588,-197.48259572476584
49,0.964100084145708,1.0404040404040404,0.0,1.0,0.4998567302296202,-0.33678991258523105,0.16096212090315765,0.22923951642128138,198.78712489977514,53.91427989599839,0.25618764747112904,18.022868083154794,-23.04229666282907,93.10460190533718,28.865284277047834,-50.224614482063814
50,0.9442088968772989,1.0595959595959596,0.0,1.0,-0.31671208708933973,0.38840867587442063,0.3520056717038288,0.06684271361611982,-57.33796617818017,178.97961370693918,-60.7261572599584,-88.92567055820967,-31.542379519800573,-199.9999999998098,-31.164357251147248,37.34314540470471
51,0.9734515950081238,1.0787878787878789,0.0,1.0,-0.24330100337576255,0.24635351827505758,0.49015931189718076,0.23260745656238158,-199.33138541928432,197.47869545216213,-44.44432160956833,49.631827841763005,-0.2861043609701752,0.016703487596963475,-0.016903378200564433,-28.45766766156875
52,0.9654103181756529,1.097979797979798,0.0,1.0,0.4974806434380059,0.2489891664349052,0.16155643387450436,-0.18940888098085062,198.45297030953373,199.55079494241195,157.4397013636367,13.802467447214768,36.375826019314715,57.58483942300707,9.607074989900562,0.20026652848468954
53,0.9387330406726765,1.1171717171717173,0.0,1.0,0.21227820554991517,-0.37854566966714764,0.3026531747671215,-0.41046219114536175,-16.018844091790932,21.798808245837407,197.4688806504918,-30.877934632094888,54.086244563545506,0.4084151155991676,-82.24452497575376,70.28178691917367
54,0.9930359174127904,1.1363636363636365,0.0,1.0,0.06633813851553527,-0.47491600186745675,-0.38669416520786726,0.10130633815733714,-89.44506896638532,-7.474165654443851,-62.15845731764524,24.397081286438684,199.99999999999386,9.83200558780364,-0.07241133373222093,66.2221731867817
55,0.9948815567169943,1.1555555555555557,0.0,1.0,-0.09191831727249067,0.1316498562760493,0.0764710078716313,-0.19885954178496468,-179.16055998799823,158.52836975731293,47.21531588596295,-28.635006483814685,78.3743797041698,191.4895681317916,43.159252020466035,0.39544535271202674
56,0.9977550890918649,1.1747474747474747,0.0,1.0,-0.23590718508949193,0.1832166430192489,0.4623186503884793,0.18380010052535256,-199.9999999999884,-6.405880603670517,-199.9952846524738,132.78926055626033,-6.7268841717743,34.958136809795214,-0.028598875400663814,-199.9999999276588
57,0.991128423573786,1.1939393939393939,0.0,1.0,-0.1752078330014677,-0.37547997883364415,0.10551336262906741,0.28755895372654117,-155.33073048733314,52.031801623705334,-68.19868716637853,-73.66336247472267,0.41844981244911245,0.08447582100547857,0.04863793880508985,0.0047847468019939915
58,0.9437622549392601,1.213131313131313,0.0,1.0,-0.4720036165695186,0.11068314222213194,0.14517928684649106,0.40237189015401653,-5.309113434031374,-88.53917746041749,150.2591515055052,77.14654167146927,-22.103564984924308,142.4749834412263,123.5914993124105,38.09896211249628
59,0.9727428168781213,1.2323232323232323,0.0,1.0,-0.4627719077448268,-0.2693779204824117,0.09607630525506261,-0.2879487249250392,2.2849030594191118,176.92540167732955,-97.34695215416757,1.4534466360160434,-0.09678657793074523,-0.05690398051917934,52.68861866643335,-5.637645524630329
60,0.9741927872565702,1.2515151515151515,0.0,1.0,0.2744551066828105,-0.282894829132292,0.11130000558327557,-0.17931556623503953,-17.93977065984847,181.91784098139377,-96.96404886745233,-0.2622493603732586,0.08075419409122961,0.050172435633761094,35.41625153949674,29.8461195183238
61,0.9994012669216688,1.2707070707070707,0.0,1.0,-0.20525478989118073,0.253143948142709,0.3960503562141209,-0.2911948283764405,-174.31423001695464,199.99999999983862,7.383951184232062,-170.57765786032394,2.277292898527586,21.603184635201053,68.08058529224961,108.38532895609106
62,0.9941999163039694,1.2898989898989899,0.0,1.0,0.2940525346359628,0.2884251234556193,0.39855231852463613,0.10029266233555101,90.8608879986236,147.71810037326887,-199.9999955280816,111.08382089134129,126.38505152614896,-94.58617431199632,136.67253002180917,-199.96298957580586
63,0.9926317082858193,1.309090909090909,0.0,1.0,0.1154890833342409,0.24332655354413024,-0.45206375801350573,-0.13519683496532808,-23.688843126845168,199.999999999886,78.98461108153579,199.89366800963546,82.36697841845353,-72.77928399320771,-14.6947147784951,-137.57932477536062
64,0.9994097413361881,1.3282828282828283,0.0,1.0,-0.22430825453590497,0.48243184147160534,-0.33377978354515103,-0.049184753169213,-137.24531215888214,-124.16144202132884,-58.67454826742248,-10.244481505537864,-1.4057787650977431,-3.0520064507776894,21.547634349944587,-49.09723306623564
65,0.9974868564112568,1.3474747474747475,0.0,1.0,0.3644740785982753,0.11896873622322879,-0.07972819152438138,0.46614086327796267,140.01890785378552,73.02904646095718,-15.310807809055392,5.115229695976388,97.26134560661436,79.92314055254724,-73.16235966148626,-17.171125981686618
66,0.9534003362433519,1.3666666666666667,0.0,1.0,0.07915329944299121,-0.4401896710460076,0.18330778415818538,-0.49423499410120597,-24.38779055064644,7.70806539631003,142.14814092897066,-155.68963122906376,8.520709009818933,-0.0008523706465196693,13.81031907780819,19.274737239400892
67,0.9994293710006737,1.385858585858586,0.0,1.0,-0.30043911673661516,0.28158831105969395,-0.4949268569798454,-0.15916761747383656,-79.21305855326374,195.38630271823925,30.29219013561183,93.63872769827321,-11.792167084798834,-76.3300296659732,45.79689562360327,15.608854038744008
68,0.9986179150267328,1.405050505050505,0.0,1.0,0.3536813346061922,-0.2080673435706213,-0.022741151220913358,0.22264664603427453,175.37163490323823,3.2035102874733252,-5.653430374986264,5.2716256431956,45.19137552931553,53.73516460636836,-82.76269289329674,-17.229609473248818
69,0.9331284082032343,1.4242424242424243,0.0,1.0,0.27526798872971814,0.457226400088956,0.2990265135657717,-0.45832502194145486,-10.319752059148549,114.14949079934327,134.8743718008711,-12.312362785519523,3.840219053846229,-6.184354513942998,-145.1979361327167,9.178105895937884
70,0.9994333694800664,1.4434343434343435,0.0,1.0,-0.25740247610327716,0.23312419636518555,0.30921226420027836,-0.029232630485347078,-100.49625663901988,92.92786011019825,-19.833818590549484,-1.0995432673985746,-17.63753089388296,-11.427408895356605,-12.39663515803525,54.29595211083083
71,0.9994446713302916,1.4626262626262627,0.0,1.0,-0.3444145282068106,-0.1922459974863907,-0.48768502163551886,-0.420679563642385,-52.945349735509666,66.71028735911106,5.550929248403397,112.48661844091501,-11.613063542742724,62.30377527909616,-13.508562605015507,140.2135621934224
72,0.9958605324054028,1.481818181818182,0.0,1.0,-0.11611825661624275,0.1086652510692776,0.33096899907975497,0.1781862120499188,-51.44261704183942,18.562721782116935,-68.01423816725111,-2.092100976152099,23.375208704718947,147.157381146133,-47.33566455455385,-49.51166163968022
73,0.9844921554584513,1.501010101010101,0.0,1.0,0.24766718003389931,-0.4686731260637973,0.0257188767175206,0.24402281067628817,19.387309628153254,-13.594185226658668,-112.43026394744982,-18.300794545205505,24.77600216974533,16.153440986323268,-34.45556092289425,1.342593097079985
74,0.9991478126597757,1.52020202020202,0.0,1.0,0.43928870562517275,-0.002986614388752251,-0.03613323708872607,-0.3580129641947418,136.5398240317419,22.948778430894457,-34.30010250816154,76.82237653029267,2.1841322136368713,6.159532425232049,-23.402069296584333,-21.508240423031506
75,0.9888169890154636,1.5393939393939393,0.0,1.0,-0.0699073426738035,0.41004540435171066,0.4873955473101558,0.45842293529957046,-32.38771059764597,39.161606079479206,59.998829530458615,13.590967913281915,22.557428386477614,-70.51663897089453,49.63785187808173,-13.522514808067868
76,0.9904207478941461,1.5585858585858585,0.0,1.0,-0.33192566028905823,0.4029259783602288,-0.2908628581050835,-0.16627364289667268,-19.632979659350184,113.90359704509397,-55.48525870960238,111.39975904193545,-0.3132663097054291,-119.02101674978549,0.6312081956319734,75.01495498088532
77,0.9984640410931767,1.5777777777777777,0.0,1.0,0.046195348135070424,-0.38356425347439826,-0.196166876152009,0.42871351371895183,-20.32907816098856,16.38044225072655,100.9307219276002,7.655706330789483,23.088644534485802,38.211402539986814,-15.78282678652735,-32.96522579938311
78,0.9991544125770169,1.596969696969697,0.0,1.0,0.007137531836281519,0.08933460589997633,0.24461296459659598,0.10814132401736132,-28.04557879959786,-22.100351824553954,59.866093326126624,121.781875105048,48.802599818113876,12.777940455018047,-67.59875376425695,-2.2473150491552722
79,0.9995261301808369,1.6161616161616161,0.0,1.0,-0.17709332446061232,0.10328765263788031,-0.47580967758241655,-0.14594370276419733,-53.56151331639586,28.427347336701082,8.027588842426761,98.49703841181346,4.324419200095957,96.85549754475798,-10.545298609872596,4.226862124518912
80,0.9926852515450358,1.6353535353535353,0.0,1.0,0.20612207933860105,0.14083938105933058,0.4720884871415473,0.02752505915431025,-6.252421788610258,69.74170840617508,195.52852915076727,-133.68344779572806,57.19190330975875,33.82961189404505,-126.17409267534046,-74.95374357650911
81,0.9993444051831488,1.6545454545454545,0.0,1.0,-0.1087093278923944,-0.31928979400244517,-0.493397755275351,-0.08357703597448807,-29.89107598535197,68.3473691567817,-1.4083932474704448,15.532869145251162,1.4532168459407286,0.25797292008382344,0.7390368654431598,-19.385571029478392
82,0.9584458900601983,1.6737373737373737,0.0,1.0,-0.4979783788069827,0.1310713552448819,0.09680452666283523,-0.32105806275101023,1.9138343830076217,-73.31174024726664,-22.982855941457125,76.49563407916499,9.776696409502025,4.344789269600082,98.33738829617691,-12.444996105996209
83,0.9995045561834434,1.692929292929293,0.0,1.0,-0.29300529206449977,-0.26263081248039444,0.42697319839949643,0.2745492519342285,-62.00452577262463,-25.94377825908959,-67.7146570945781,-81.58528543910347,-16.541242076319755,0.18128543396315228,66.76693238511511,64.55162155773414
84,0.999253813570962,1.7121212121212122,0.0,1.0,0.4464722293125549,-0.3361956633665043,0.39885791716228036,-0.43669679483793744,88.53451876416351,1.3367815616683625,0.0901509377846916,10.975485367862358,3.1829074180775967,1.1793821938820686,19.620106435633595,0.6484548236984806
85,0.9995711027490449,1.7313131313131314,0.0,1.0,0.2599237535181693,0.33681184328163016,-0.035958435084234686,-0.487582914882592,21.214634409522038,185.89199390618995,-199.9999122735561,58.36766299356165,65.75103972691059,141.12542201083818,67.73062038690271,111.83526703184597
86,0.9720641461692635,1.7505050505050506,0.0,1.0,-0.4012365941323418,0.22648985631276541,0.15995141950699765,-0.2931790647562771,-2.5732242951518756,71.7600650053233,90.03833235618573,44.546249561651926,-6.458855238199186,30.91014632823014,11.082165462056544,0.060077384450023884
87,0.9994984842870479,1.7696969696969698,0.0,1.0,0.1971662775747196,-0.06268061706784911,0.19567358717963557,-0.2699169916722216,17.148306659693326,17.04541815912929,89.94540748500002,13.735800994912452,43.62931863543684,30.61671727641785,-83.97668169704745,-97.62551496362897
88,0.9993145604489865,1.7888888888888888,0.0,1.0,0.09975430167144084,-0.3115742247242075,0.2556927304261992,-0.0769486494721332,-13.770374038929658,73.39708142404344,30.599874591096242,1.339974313211545,-1.0659542175382184,1.4826222040630894,3.714061489674698,-9.130304614456758
89,0.9995331411703537,1.808080808080808,0.0,1.0,-0.11128873570741737,-0.4117317816954794,0.4978153978798213,-0.4557250981272639,-21.578290713553876,12.81109046110091,9.090372193464388,24.782026756750575,1.7187202758947167,20.178900849321508,59.41397757247979,52.689197599585505
90,0.9994716463095812,1.8272727272727272,0.0,1.0,0.3500902072721962,-0.33999787042925955,0.286015492580871,-0.35377958716637115,57.174576650590524,-21.525402569027406,-60.86278387543807,60.316737537022256,21.946154472955126,2.07288164018499,-34.602809011858234,-58.20388346162507
91,0.9988973708741767,1.8464646464646464,0.0,1.0,-0.47330092270461854,0.4223358733528221,0.15874609607546086,0.3697556703583935,-12.81087706165153,103.44705573352076,153.48420079772816,3.16692229873458,-7.304577083366554,-86.01215942344348,-1.3041572695152017,19.7304073712124
92,0.9994095143247411,1.8656565656565656,0.0,1.0,-0.45958891462880014,-0.2425651611827372,-0.05622515304997344,0.01664684353278656,-3.360559342524055,49.30023343539541,-23.076242172552462,-64.21642325929528,1.4047020460256716,0.23848344100773392,-49.888722231880145,43.68212856151241
93,0.9994909632975649,1.8848484848484848,0.0,1.0,-0.29670231968542726,0.49134603328555193,-0.2567019343553838,0.01783107664204664,-20.759237705078235,-106.5024912150643,-49.92610741275418,-44.48309763441798,-2.8397519128898194,27.46565909708393,42.6014546723734,61.05484760999779
94,0.9992857184123717,1.904040404040404,0.0,1.0,0.4975051329636656,0.041976171856374256,0.3183853484093525,0.4696723408611586,48.10465288491256,3.396212195674621,-36.481339143340776,25.897485644896985,1.8784820060096203,50.01723874634928,-56.42911394904528,-12.419727940608404
95,0.9994965961018358,1.9232323232323232,0.0,1.0,0.1634985241349035,0.4504308591539765,-0.06840680070331029,0.3802272322330641,2.80701667241827,21.707788038607674,-4.719947704931517,-5.25107878996482,30.419989422594146,68.62112585083642,-114.15000382956049,10.774042046514346
96,0.9995671672583993,1.9424242424242424,0.0,1.0,-0.20586808636327703,0.32442035093369437,-0.29650588384349386,-0.38471288110227164,-26.026303775408273,-6.974490817620546,1.6980281010611449,51.635717449134674,1.5706558515860192,12.48870936992664,10.100904334849789,2.6399735715341897
97,0.9970882474748598,1.9616161616161616,0.0,1.0,-0.49160837773939137,0.08140607843361292,0.1261660804945096,-0.3605769234686754,-4.2413060853592945,-79.85842507106102,63.44341710348913,61.54958042861603,3.193088873535887,1.3511059292229852,35.193430879347936,-34.12699433515439
98,0.9995078381521594,1.9808080808080808,0.0,1.0,0.023047368789021916,-0.17538907111854118,0.32585649645073556,-0.2392252651267045,-8.929610752885031,7.817248381365963,-70.57128594066097,-66.31801830253002,19.6368003880061,-0.9217688123070856,30.451242003499367,9.9755740491175
99,0.9994635511380234,2.0,0.0,1.0,-0.04560113038650726,0.03682389304072253,0.2926762524775224,-0.05261021971326585,-10.473414102939405,-17.86776427465607,39.53788527090091,3.770441374593827,16.654679635695263,-0.38084214698463453,-41.09708150677311,13.970315355444756
