,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,A1,A2,A3,A4,B1,B2,B3,B4
0,0.87457682860787,0.1,0.0,1.0,-0.3905051131972759,0.04163203517170955,0.008876403788726783,0.3934641998995908,-15.772030295207244,-161.88928910799348,-156.51096130893922,-86.46346281720713,-172.9607444592682,19.14101112266063,-190.0892429008892,-199.79740595888376
1,0.8746631769646732,0.1191919191919192,0.0,1.0,-0.39464837468139125,0.2634664321412321,-0.07482491673118574,-0.006213326477453207,-112.53510503491245,130.38987729408655,-199.99992132236582,-0.33315036142778026,-199.99999934859753,-42.03838626828197,-98.28531032142995,-128.69873214519245
2,0.8747507544935796,0.1383838383838384,0.0,1.0,0.45750630040657825,0.43799769137353817,0.039349558280494024,0.14782775932173353,199.97592928939127,-196.00731554891274,-122.9970839125275,94.0057684188375,7.212564735390428,-199.89189460645883,-178.7448613688009,30.78690993797055
3,0.8749055176913212,0.1575757575757576,0.0,1.0,-0.10506785014591669,0.2985245720321471,0.3082417978988772,0.08199577729134255,-199.93775125718145,199.99997121067167,-150.52567113840527,-76.34761016427112,11.802284908592885,-164.99779357291146,-183.77859278952855,-19.159792367394566
4,0.8750691119505389,0.17676767676767677,0.0,1.0,-0.3574435542022599,0.07200039614155374,-0.15158607839731808,0.04449945885693152,-6.166949100576762,-15.145798206735272,192.30312143381934,8.432600524762062,-199.97195750054186,4.853239621352017,199.9999791444091,30.58395924771783
5,0.8753295014270824,0.19595959595959594,0.0,1.0,0.011743094758665418,-0.218838779942796,0.20793625463429988,-0.2995538971220656,-199.47484863010658,196.17080571660406,13.017294452009061,-10.803704035652709,44.36662369999981,199.9999786150222,-126.6337623020966,25.616856022218656
6,0.8754511553965046,0.21515151515151515,0.0,1.0,-0.3912670915793375,0.1618481953694817,-0.48875994592767447,-0.3867015013911751,-102.15525207487968,-40.31086041594216,12.116508496460103,-104.73721012472168,-124.82186325995461,199.99997251822649,-5.590446723570592,199.99997911574496
7,0.8759665054447113,0.23434343434343433,0.0,1.0,-0.24929778289586557,-0.4485352332569851,-0.4393906906678062,-0.2363220946423974,41.65611726677463,-199.99999388735262,122.42898801477918,32.16944621914309,-145.61081805152028,199.98799622895493,-29.17524007774169,-160.47430283591734
8,0.8758589795921664,0.2535353535353535,0.0,1.0,-0.2355935900836298,0.4715736549208417,-0.10960950869369579,-0.027167556704724594,-8.045358335223963,-29.575055735675768,199.99968687535568,-42.28665206359966,-189.75078210510182,63.74625729960637,-199.98504654959308,-110.15070373214893
9,0.8765979320125324,0.2727272727272727,0.0,1.0,-0.4468169278099474,-0.26922514898523087,0.42443079893547264,0.176465578631118,119.19226847485123,199.99999441955717,1.3275366474571217,6.125075465500002,-199.99997951660998,172.09837071185194,8.781091182956688,183.4565345990693
10,0.8767840092617932,0.2919191919191919,0.0,1.0,0.23112987927755113,0.3681681764695367,0.4251514648001693,0.10053015030637724,-199.9981514420732,100.40744640784999,26.33806667335128,-130.9964982629809,199.51002277994326,-40.300845365701186,-196.37157699084275,199.67197935949832
11,0.8768495206986776,0.3111111111111111,0.0,1.0,0.2891315370070917,-0.2721803136839185,-0.27859452501805493,0.09691799395876677,-94.52314244783008,91.24060429404017,-144.97808957452315,-199.5238682258298,65.80943140173216,65.24389414350571,-199.99619662778554,69.06194299441165
12,0.8775870301066072,0.3303030303030303,0.0,1.0,0.11867131922725749,-0.12474761132647139,0.021059299058854064,0.425022400251005,-50.27802543451868,199.37748136687486,45.63629155257543,8.572858031721864,182.94995771963357,6.5974985208477195,63.450823262463246,199.99996758320137
13,0.8773054136437012,0.3494949494949495,0.0,1.0,-0.3160826683100396,-0.03833101654091564,0.403753238780426,-0.35078014574707095,-199.90780696084641,34.6430907975727,17.23851239245289,22.152052757477577,1.412322184044437,-7.237095837906921,-29.24753497549395,199.80636288422966
14,0.8794922837697551,0.3686868686868686,0.0,1.0,-0.3559027605257298,-0.49418193271297706,-0.10727991665806524,0.09665986572444729,-148.6794933710574,-87.03776067415171,115.88249831608846,-137.53805947381505,-199.99998372530473,-106.92408454715303,-4.515667790278682,199.99998218538144
15,0.8789422490793424,0.3878787878787878,0.0,1.0,-0.3451070560426006,-0.006607775482644684,-0.27337591927797567,-0.47012427364818243,-62.36224331471776,-31.016080053288462,199.9999624849953,-43.63244456000827,-199.99999302733818,28.242264355194592,-26.584891411021076,-33.56612595147819
16,0.8803202877780317,0.407070707070707,0.0,1.0,0.23112508539130516,0.43899396467611207,-0.43399828252868844,-0.11272327954942107,-139.00164608111328,39.53145251732485,-8.346957061909285,6.843025229380187,199.99998872869241,-199.96101863630363,5.768026740706084,11.217704634547337
17,0.8822287244924452,0.42626262626262623,0.0,1.0,-0.2713727961140442,0.493263763068127,0.0945607389205827,-0.27224479218611086,-199.9999936014056,-0.6016932292479551,11.879484992313238,-115.34578949842215,-199.99993872376234,-68.27706551547519,104.68546450035633,-5.896759708256376
18,0.8828198982852674,0.44545454545454544,0.0,1.0,0.3997490520607906,-0.2958211365290807,0.3502289754992375,0.05272620121247573,0.6620876781453191,6.856433402155812,-17.66537748732235,-199.99999939891177,199.07811921505078,195.0781036006364,0.32922496161803894,45.8968718417146
19,0.8826995367507691,0.46464646464646464,0.0,1.0,0.06728851301985028,-0.3760924701752488,-0.0643983638141884,-0.24125874600263453,-2.9113223892715236,-25.156830717281096,-3.846619131853918,199.9999913319733,199.99999396482426,130.29981488806115,83.9675203207311,0.0017719063645134164
20,0.8825205586798237,0.48383838383838385,0.0,1.0,0.3468167286407595,0.49013522654708785,0.339150100520319,0.15733642963007932,-1.8686563548270385,11.416611516426705,21.96857198922435,0.3981321090074931,199.99999981377,-0.0897118026641171,1.8378395096975446,-1.8539246363908761
21,0.8898923713210687,0.503030303030303,0.0,1.0,0.05701302137100006,-0.4053273840055809,-0.45879007556012785,-0.49582119292641413,-199.9999621423963,-199.9999922820283,151.85123140129232,-0.1998830191626995,18.847325616580797,177.79692610397404,-66.92573322262064,36.61310489629203
22,0.8887720258901305,0.5222222222222221,0.0,1.0,0.21976283540211028,-0.23145374942903263,-0.4747433908361727,-0.07859079262210944,-196.45339572326876,18.451856794609235,47.36726422605986,20.672250174941812,199.97935074553112,199.36697488744983,-1.3776798421637384,10.655408188675366
23,0.8803760289869501,0.5414141414141413,0.0,1.0,-0.44550591801931705,-0.06536531473285634,0.2312977090227165,0.49488314456976623,18.518702890398806,-2.9770378285852583,195.92936430222153,-124.97289242471723,1.634348488983247,5.059665182033376,-41.27527598511472,-199.99962587376305
24,0.8848209662089915,0.5606060606060606,0.0,1.0,0.1077474713835107,0.4036686509479406,-0.35850183483271525,-0.2304671441562588,-32.5623331247486,197.70987457838416,29.760345288595424,-199.99994272977523,12.06191798521199,-8.789144327480862,-147.99286509299756,-51.46527573106985
25,0.8895782358488077,0.5797979797979798,0.0,1.0,-0.4942738422592978,0.1860937501759672,0.1923035616743487,-0.1067935860032716,-37.439548288947336,-60.73307430126604,2.3269104560585525,30.463453571900622,-199.9903980602955,-32.99261490917523,199.954164154743,-84.91415065795869
26,0.8954700606701934,0.598989898989899,0.0,1.0,0.0007270267949011089,-0.3949615293386832,0.19578967439479844,0.2185733785860452,-21.356792774124525,-121.75972211571893,199.99998975195257,97.73679235141319,43.03496963549858,199.86505565062154,-1.6705342898507118,177.01984123828603
27,0.8920611446882387,0.6181818181818182,0.0,1.0,-0.48377648491222225,0.47796941178358243,0.27512222110912166,-0.022248047714664154,-12.246097573650726,-22.850628884244202,-19.929340977260132,-199.99997738904625,-199.99999992341046,16.789937951536157,30.433233761341178,-190.94385861645668
28,0.8877630030632172,0.6373737373737373,0.0,1.0,-0.1173621057147185,0.027318336729460824,0.1275981056529747,-0.4927107100476673,-10.306827622000739,-82.5685365733761,53.06694606732134,-199.92478343438194,21.467039313596025,-193.3981585497442,70.81747207377643,-6.907346581726859
29,0.9004718698636304,0.6565656565656565,0.0,1.0,-0.3634967787135057,0.3539446151013266,-0.18889843329630962,-0.3597931600845867,-138.96520187462409,46.262578434985386,-152.26063850628523,157.96670446343472,-199.99999918567957,-90.46955162707394,-42.1495992851862,-199.999998984135
30,0.901987340034677,0.6757575757575757,0.0,1.0,0.3767719175759583,-0.3114944342522368,0.45787150384622055,0.10703897662319717,166.39276997603324,23.313153717165637,-199.99999885455208,85.6358591308315,199.99997389634564,20.910062504997217,5.0284420435175825,-8.475929369527545
31,0.9052985631747656,0.6949494949494949,0.0,1.0,-0.2196551712234568,0.022944696984606217,0.3926067949855041,0.19472773891968564,-199.5670502208634,-35.483007374127965,-65.8278858734594,-120.44792692098844,-48.096443899740336,-21.948661709192237,196.5160524640562,-6.844065979034173
32,0.909003730817908,0.7141414141414141,0.0,1.0,-0.039828039153088746,0.08115937053818989,-0.18711386058062973,-0.43229882409678577,-199.99997453903643,143.88875224209184,-185.9497125793714,38.144858364437994,165.01533349441993,-0.15203965160085342,26.958199264084584,166.80759176475902
33,0.9220794816293868,0.7333333333333333,0.0,1.0,-0.3080618380444686,-0.2607955624032956,-0.38694036036638724,-0.30131493915807794,-199.99999771674635,52.14670795848954,154.57194236321504,57.29046729884177,-109.95702336804571,110.86758342863519,48.446581887514945,-196.11193278658646
34,0.9138892927196582,0.7525252525252525,0.0,1.0,0.39021380393508776,-0.36977021845690916,0.2552131742168412,-0.3947029742256185,186.83624013253842,-137.46355318272282,72.42699921886197,19.255418083999633,-28.884030031031507,199.47667838506993,66.81642200408461,-13.519854798584966
35,0.9306440305963565,0.7717171717171717,0.0,1.0,-0.18214059345860278,-0.48435466018577944,0.28081713217468307,0.1611381505005134,-199.9976811954781,-118.02544131826505,-12.788675263896742,60.291864370846355,-23.276188403570657,63.51085924780433,-199.5011074923899,-30.5359427134025
36,0.9080761646126082,0.7909090909090909,0.0,1.0,0.06125578111308361,0.21012439564527563,0.10428158548756072,-0.14149108363752017,-176.7377463571035,-0.07130694721247907,199.999743837381,199.96415587233486,39.22121637234996,159.40897668756816,-2.661918350142674,-21.59802582931504
37,0.9250732246655236,0.81010101010101,0.0,1.0,0.004892519377401761,0.25841054494179894,0.45801930680051883,0.3541161356748421,-173.6038498810118,-81.26118190196394,20.292515661439396,175.8487011978889,199.78781171976607,-70.03527681970229,-28.3140362979551,-99.5490174872375
38,0.9038050315916109,0.8292929292929292,0.0,1.0,-0.42730644514107274,-0.4679217094745969,0.02685573021069143,0.4373379654263675,-4.657800436097853,-147.8944131832304,-199.99997072246708,69.53262445339199,15.698935840499654,-2.11973941681135,-10.270401786893478,-188.53688775728722
39,0.9173511748591752,0.8484848484848484,0.0,1.0,0.4457773566445947,-0.16859877036851834,-0.32584209964050137,-0.11772013443329798,66.24661855737588,73.4268655524418,27.08628822354097,117.71609304309507,199.99083669212632,27.52577795085223,-28.496981192144546,112.93639710180855
40,0.8991595252253117,0.8676767676767676,0.0,1.0,-0.3683389826723048,-0.30819010347536524,-0.0905719710889008,0.4990262258054742,-10.848318542597,30.87891599046093,199.99999922042633,-100.8938740712702,13.864842583632402,32.9083174142107,191.7144651496402,-40.69993311271392
41,0.9426824027622154,0.8868686868686868,0.0,1.0,0.03649244349035308,-0.09263153873510743,0.08067669217012108,0.32329808482973854,-123.09730896480971,32.414862026400556,-39.745564753415195,137.63354518730824,157.4085548409579,-113.12075164224117,-14.719675398712553,30.75279397224851
42,0.925403355956186,0.906060606060606,0.0,1.0,-0.03133298722048117,-0.1918139589847495,0.39030524568258473,-0.09906507848447565,-31.324383557391197,199.9999924460199,27.76615961199408,27.158581213728972,15.709487141744585,5.176683970085625,5.714628972364137,164.44624926978318
43,0.9522364036089856,0.9252525252525252,0.0,1.0,-0.21381202851862524,0.35792146949983905,0.29155846205853253,-0.395795177400476,-197.0677525090103,199.99923999575503,29.139341658013805,62.4375446784438,-20.165488823716743,-1.5372620648348145,66.92355158142922,-1.485726411468793
44,0.9041869648540678,0.9444444444444443,0.0,1.0,-0.08619602109732416,0.3531277172127295,0.056926118096599754,-0.1765013408137961,-1.4267534207432693,199.99992346925336,-55.9780442557128,-41.7017410466091,3.669027801941855,1.7052025045587058,17.933179277121486,2.0043161987055442
45,0.963412515031483,0.9636363636363635,0.0,1.0,-0.15953481022672056,-0.10793046915639393,-0.3329218411996836,0.28692848790558523,-199.99999903436887,4.735761247964566,-10.02047991221879,-70.02506572973425,32.35553611337218,-100.39200839163126,-57.97535476111737,40.34997939264896
46,0.9698067622567201,0.9828282828282827,0.0,1.0,-0.1758919621683318,0.013086617627559916,0.08270623909567287,-0.3264446071987974,-199.85929290757974,0.7273087422177675,91.44489969488157,141.50552299099655,42.1089857296227,-193.53999476690421,87.58768008486769,-95.94590893284206
47,0.9362608095673286,1.002020202020202,0.0,1.0,-0.24237594660738537,0.3306866618919573,0.44674644840642785,-0.3684451111311363,-111.71161385359335,6.27772112972125,187.24905665322729,110.6992509705625,-54.97273664128798,157.73618707028135,-149.54180098027553,-116.15335420796896
48,0.9604895989057378,1.0212121212121212,0.0,1.0,0.12615854032097262,0.3989613542369048,-0.15370768974415916,-0.07162374745995848,-56.96006889059805,22.14753937458684,-60.41149369843288,117.99868232330141,175.71787675234793,-76.13404885119533,1.8019783553089734,9.045722278465355
49,0.9533105646332707,1.0404040404040404,0.0,1.0,-0.029675034118677668,-0.46153928759324425,0.41365112629322265,0.13454582667430104,-3.361922574036816,-28.848197582258493,9.6975355809303,-160.02915539988152,-16.685927464914023,199.99803207390028,89.57979621681227,-15.109787851981466
50,0.9600863681311118,1.0595959595959596,0.0,1.0,0.2994544935934428,0.4260974386691626,0.3096874626572562,0.07086383252213146,83.38888670308458,43.515214930433174,82.17339364482899,-151.56881724791035,153.94716640667437,-66.36769573858038,59.058792238589916,185.9607706886306
51,0.9280467323083574,1.0787878787878789,0.0,1.0,-0.4523067897763222,0.28611132052494603,0.1824027306011684,-0.20739217226411555,-15.99834805830153,15.92228447650298,49.53204873425972,-188.68166564075614,-30.220666736192925,102.85110487826978,41.56299521373927,-2.743526062931812
52,0.9932858779916175,1.097979797979798,0.0,1.0,-0.49841634531120915,-0.48768531725222986,-0.33518425243107186,0.27354456802347926,-5.145782660956037,-16.854480704422834,-45.07297053045265,-5.73794546097448,-134.1226852361217,199.86045183859255,25.870150001462036,60.20803734516839
53,0.9700274820112472,1.1171717171717173,0.0,1.0,-0.34058198162108955,-0.06947567851640635,-0.011015668861348082,0.47766699256174905,-128.47819122099366,176.4403860771645,67.42027558462674,-90.89176675353676,-73.67611604465547,15.767617176078602,31.52117499646239,-33.87471413752701
54,0.9985118548994723,1.1363636363636365,0.0,1.0,-0.4303453680960012,0.2675907294852856,-0.18545566235022481,-0.1247870273987357,-178.84407299501459,92.41827896420142,-46.454236502717436,-50.61653969111987,-199.99965575192664,-45.62791589005252,103.55654988022286,0.5994834331107088
55,0.9341492386467339,1.1555555555555557,0.0,1.0,-0.4410198963769333,0.03756716415530981,0.047526072406720465,0.12909492912804066,-24.084479754760395,-194.13194571351494,-76.96345240032682,-32.34581773403875,5.580247112418505,-86.83799839734786,-37.07363540127794,4.961188076300708
56,0.9427270368118259,1.1747474747474747,0.0,1.0,0.16383479215614571,0.03396470269097063,-0.28238750642037846,-0.16445603856128022,-1.3572374982462376,-0.5093577274526004,-33.987787450333414,-1.6311317474323754,58.15988796889769,-142.42380185896008,3.3791299617032475,-46.89188262366065
57,0.9287438308893154,1.1939393939393939,0.0,1.0,-0.28590275234683216,0.03228165944744987,-0.38710597589569684,-0.20501954416105883,-0.8597524378638397,-9.704726723430348,31.26406402838621,-35.087938441481114,4.981010931796913,-118.55985126359339,-89.6041610149824,-0.4712489438388555
58,0.9766401845357472,1.213131313131313,0.0,1.0,0.4010420625503157,0.27004319335326776,-0.2358810202867302,0.12404335390586707,125.47510976301612,162.07900880329237,-17.14908153668381,-14.919807371338315,76.14901137783963,1.7496596930449009,0.621291943882589,1.2174066649446522
59,0.9729706201897312,1.2323232323232323,0.0,1.0,0.4146257138158511,-0.41149330285837116,-0.027209852370156273,0.0131275113935303,131.6885064159436,-37.5434295342457,-4.169900016623649,-19.541286605173735,20.326421336012103,36.22784862456386,32.97019756093881,75.99874450754396
60,0.9989516117484024,1.2515151515151515,0.0,1.0,0.06649624728603254,-0.411255507600512,-0.36293794661474144,-0.24627907595283827,47.94042855127742,-30.3093075822891,-7.76928279531678,-4.0341405544764894,50.564867791165724,181.28427961771075,-5.847476079325732,-25.02368778068599
61,0.9571182910847797,1.2707070707070707,0.0,1.0,0.46647561648722724,-0.04938215939634949,0.2758284129281863,0.3356305460958938,120.57320788504177,40.71638809347458,-15.32818867014705,28.60789438175832,3.5441162254761434,0.6878106940564597,-12.05213063195012,-15.692939021349293
62,0.9776378389907106,1.2898989898989899,0.0,1.0,-0.04835093193497875,0.2174523705600242,0.3298460425422113,-0.35538747556411077,-90.3446556978908,64.89989433209126,44.24251079096851,10.813020115606896,41.927847318816816,-48.95769128085573,-100.85171186181276,-6.239906657180445
63,0.9943354365983339,1.309090909090909,0.0,1.0,0.2990990458272268,-0.4825850837744394,0.4031907979755598,0.020463472525553472,14.970453353591651,70.70437997718781,13.17660730631103,-16.064768130491274,199.29153392909694,23.345023847212744,-35.51899029748351,63.83495592215337
64,0.9994288859074705,1.3282828282828283,0.0,1.0,-0.2923800714046946,0.21460379581103262,0.03426587908043788,-0.4316830847583154,-135.69046014035783,68.11264982563767,43.96854052044131,59.845418021093565,-47.020081212574475,3.4486602674366886,-15.840870888441945,77.91183013039782
65,0.9972323081924619,1.3474747474747475,0.0,1.0,-0.17332163016886115,-0.41504932957930885,0.2735411488298669,-0.1415069750445308,-49.09229628109476,14.709839901903162,-21.12358889779349,-84.1248914784168,7.524186437141161,85.64642506295388,13.425056508045323,-10.876239756380649
66,0.9553195407044895,1.3666666666666667,0.0,1.0,0.40669115806162615,0.1629480631826521,-0.3155036319971496,-0.13111576165831462,-2.5863101735317873,104.98372793702251,-143.66105454628428,68.259655767559,17.11012238075095,59.10561057149826,-79.9129236701562,58.87122383506724
67,0.9992373978361451,1.385858585858586,0.0,1.0,0.14386967728082634,-0.08058048454899269,-0.3017705781438038,-0.48652042346602975,4.8484624308664,-0.026702078217356304,-19.900984496946386,-13.309203330219034,121.99398216754815,-78.01453534264289,-88.17916858372638,199.9990929737603
68,0.9677038034438921,1.405050505050505,0.0,1.0,0.4981772079914507,0.10156820457754168,0.05419395426733242,-0.01702799191437443,75.69945954897588,-65.31510402460549,5.619665987543591,-2.177216894720817,10.044367765307527,5.346058710517916,10.293725861996059,11.094827039954062
69,0.9755669730933688,1.4242424242424243,0.0,1.0,0.22872692797549143,-0.17633767030772474,0.11303206437117186,0.3820065145913283,7.659474970129052,40.50606995044332,-87.1099853517735,-40.06050961916689,46.821178025058906,-17.619083277240048,-10.80308907256272,36.89510821898814
70,0.9992499131470174,1.4434343434343435,0.0,1.0,-0.45441866672406506,-0.34145539097170396,0.10258312078674003,0.4397573523289262,-58.1057143212044,-4.5906589369995,43.9976770259193,18.91437539700233,-66.24618886105233,35.90163928447521,25.126103016883164,-7.204799206790206
71,0.9710829238501956,1.4626262626262627,0.0,1.0,-0.25110608419332103,-0.2290436709529461,0.3327055514692524,0.33998277853004943,5.336938265570257,67.91015477218204,-51.04086912105801,-1.9754069558404757,27.728657942915383,105.19556365340051,5.111645793028577,14.732051147716591
72,0.9963823841156442,1.481818181818182,0.0,1.0,-0.08720511396517983,-0.2461677030068521,-0.05173376942881991,-0.1924485559130804,18.88055899775057,140.94774568958374,-12.102089800600844,-21.90707807877156,13.90211710517791,4.39063445121426,-75.98096935040432,-0.5718621196072228
73,0.9889154153260855,1.501010101010101,0.0,1.0,-0.3391009114339323,0.11668302097212013,0.10789716800643723,-0.1246790731258135,-52.04037165909011,-106.07899418495379,0.3430683624790727,-22.989463536511423,-9.123984309896528,-8.904291347183126,43.12947166579809,-0.40106595240800913
74,0.9643922936357836,1.52020202020202,0.0,1.0,-0.01710129289117457,0.11042725121850527,0.3801552009501519,0.10308204711892299,-1.6283806356528046,-112.40953117069729,26.829873735214584,-39.77373795461864,17.478967119535252,37.08875906242756,-1.431543677230091,-2.0186972463336
75,0.9926369613804865,1.5393939393939393,0.0,1.0,0.23258150772038766,0.29672690770578514,-0.10863079173974344,-0.07898252138498407,14.097918442018667,1.2301133782356692,-0.6543023185775829,23.292102629671703,71.72575113115815,-34.540665074900005,-39.554942718832734,10.448309604649015
76,0.9994889446621584,1.5585858585858585,0.0,1.0,-0.33606176425967216,0.08795475807536368,0.2393364348791095,-0.29456160730649206,-59.50892702612914,-13.196637251131289,15.760014158804314,-2.9798612801682585,-28.50910553301344,75.6907813777849,-5.377498179531989,-29.595847901552695
77,0.9864307176881634,1.5777777777777777,0.0,1.0,0.22317097124569985,0.14942333427766163,-0.03939916747194716,-0.1115442625516051,6.821303632506041,19.212051110327323,-0.16082611954748005,-50.03541172146714,75.71591310650376,-15.571600181643511,115.17261514437422,40.7958580466201
