,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,A1,A2,A3,A4,B1,B2,B3,B4
0,0.8745798676669007,0.1,0.0,1.0,0.039156555105187896,-0.01306932783178727,0.27427890284261414,-0.27979982210237475,-199.9109906870683,42.69746819237429,-0.8903526916362816,77.91725243528595,199.99999752063263,-31.560054953405356,-25.726417794030368,-129.58057507416697
1,0.8745814774079885,0.1019019019019019,0.0,1.0,0.45638853005876334,0.0939525146981085,0.39090065362907833,-0.463498591642005,199.99955427052384,42.16695513720914,8.252511111576958,16.732724495400603,199.9999713166568,16.71567729258772,-90.3221948577335,23.919941746379813
2,0.8745910512653631,0.10380380380380382,0.0,1.0,-0.4853994237746013,0.1430248529376561,0.32360423761996704,-0.3537846276482478,14.078440548888917,199.99965995846225,-8.32957833667895,131.27133997890652,-199.73236480976547,78.73513111590472,-51.68066346399274,-30.15541870861039
3,0.8745980758983929,0.10570570570570571,0.0,1.0,0.38839013093252206,0.4472827069315014,0.15582976721258945,-0.4529646776203248,199.9999369354478,4.876001562413679,-31.79170425051585,-26.505905116647554,199.99999761930508,42.613036018739365,76.62698226512313,-25.105598027829377
4,0.8746079724101425,0.10760760760760761,0.0,1.0,0.27068866589847007,-0.10392551142692885,-0.07761747411573872,-0.3665049671471511,-5.06909545955212,-46.783610956896695,-91.63514764545738,97.6857915233151,199.99999975664767,-199.2219719799952,61.00426041621616,109.88521831887834
5,0.8746158291134027,0.10950950950950951,0.0,1.0,-0.2758154378811426,0.010328107557656674,-0.06404485266649218,-0.32830695043756475,-199.99999961729355,79.15128049485679,1.1713746818006308,191.09567664229584,-55.283548920970986,-19.649328662028488,-71.16525800530918,-29.337303403185487
6,0.8746285858806526,0.11141141141141142,0.0,1.0,0.35343946615786836,-0.39877186840602896,-0.09136282936878126,-0.010092185076279958,-54.18014064157883,-199.9952556724544,0.16388655915422665,-21.88196319736234,199.88963827962428,45.11228482533191,93.8215944612536,8.752774344987564
7,0.8746356168643975,0.11331331331331332,0.0,1.0,0.0025174816150264068,-0.31094642481858437,0.08960442626041698,-0.42229477303294727,-167.18782701712195,66.73588332840322,3.0006063368102396,-18.101470333883874,199.99972129868308,10.606580963199075,-199.95825440204322,23.059710334672708
8,0.8746408905338608,0.11521521521521522,0.0,1.0,0.43767570745943296,-0.41999743645939847,-0.37315157247736097,0.1462290773936319,-30.304397311914187,-37.259188055061344,-33.94280635170547,100.77236089196253,199.99993182163314,13.801019579645072,-199.9408774677289,-14.62525605434849
9,0.8746575496158696,0.11711711711711711,0.0,1.0,-0.44176093958410256,-0.27533537180225176,0.4625939352264826,-0.2671556601338386,198.2243548923951,-30.239436633523813,-43.14757492910835,0.6683865246122451,-199.9999991181221,130.61364208192657,-49.44931008862814,-47.63193881272123
10,0.8746626915548794,0.11901901901901903,0.0,1.0,0.1769565165785949,0.2743932668408441,0.49161730168536144,-0.19825835766002575,-56.806117320644454,109.21098329423204,68.59909605036673,-199.99999819974403,199.96939024830098,38.75374868908578,-2.3150748324589245,149.92071582832023
11,0.8746603629610198,0.12092092092092092,0.0,1.0,-0.29207151004079746,-0.03297254853649312,-0.44683153690837696,0.10008997935631136,-4.695682078353343,199.99751815840318,199.99937330667925,71.80394035470329,-2.351383802630103,-109.74651625492561,-1.7785069221792371,28.511142700917652
12,0.874688181473201,0.12282282282282284,0.0,1.0,-0.04799051600592641,0.2742130419544493,0.13767794788683496,-0.4221150247440606,-199.99999980785896,82.56585889818396,-11.593953762023506,-68.0509474821362,-153.4666718592826,4.613379046343565,199.92071934534806,196.36442247807764
13,0.8747136366400321,0.12472472472472473,0.0,1.0,-0.41317079205987517,-0.3989737677446443,-0.24434111638187317,-0.011804786603436757,50.46702914244078,-184.0519930962697,0.9149459166358347,-86.74026523332171,-185.13995263548952,149.90017491130544,199.99993059220378,144.7902192628011
14,0.8746979322756148,0.12662662662662663,0.0,1.0,0.21625402876352728,0.3341895276979233,0.3216617606970976,-0.08380111942420765,-56.912426395641425,-2.793634338102347,66.49400959480852,34.1998317279024,199.99998181163528,199.99992887143605,-11.498691842505451,1.0685569176337246
15,0.8747057088512926,0.12852852852852853,0.0,1.0,0.4555471343148395,0.025398053494267048,-0.4173430826645579,-0.21063422595951697,199.99995340997975,-199.89885350936262,113.73366257737439,-115.6390662667742,12.972454134492441,-76.127121991406,9.427913686311225,86.75671174243635
16,0.8747235685496546,0.13043043043043043,0.0,1.0,0.218041372077861,0.004039256669724489,0.30861088725396235,0.4319699357976604,-98.73937433213271,-199.99753311158958,-62.01667441556829,21.831667285552403,199.99999569632118,12.45837667925757,-6.889232153261766,5.134976803723281
17,0.874735013733054,0.13233233233233233,0.0,1.0,-0.49231540235060234,0.10550707004397109,-0.4914944659392334,-0.13611332705751222,132.87346426039414,199.99996219005743,199.4406545378855,37.1767223883444,-81.32454252770083,-71.2221025163027,153.62636476984613,115.76752201691673
18,0.8747443301331705,0.13423423423423425,0.0,1.0,-0.44115646150781773,0.08269691155319747,0.36608652101585004,0.09204505808572427,58.76830124097057,-37.399402613825366,-53.44497492511001,127.96595208270696,-199.99999852730525,-10.450506810478457,-199.99997762143255,-18.638694693454326
19,0.8747591150966934,0.13613613613613615,0.0,1.0,-0.43230521968587443,-0.13772725496377825,-0.16556027107611027,0.3710773430814447,-199.999987677636,108.35632030038789,-95.50908474439956,115.93693279871451,-190.2024371084832,-91.68631700604362,76.83377078140097,-21.291604794427144
20,0.874744896193418,0.13803803803803805,0.0,1.0,0.4066568287606156,0.38792766436103676,-0.26445044361376,-0.35780285890173025,199.9986493459328,78.70196109142736,-36.120618737018745,14.196387875546641,62.92809143181985,20.585358287684535,-199.9997606150509,-0.6037122956355019
21,0.8748077103028079,0.13993993993993994,0.0,1.0,0.25551185086362194,-0.42166302569484737,0.31984626724051035,0.3745693311259026,-50.69216577038497,-51.87673702357936,15.494353618129495,37.191811562927725,199.99998905245133,199.96150275076738,-136.40932342073586,28.837240565140085
22,0.8747675901026848,0.14184184184184184,0.0,1.0,0.2104707463903921,-0.05681601308687112,0.29720847506537296,0.4987394525142955,-198.55989305977664,-153.6766049918166,-74.19650752709993,60.889986589804806,-21.16644501023059,-199.9999909364357,36.62606758782835,-111.73957136134366
23,0.8747716585190366,0.14374374374374374,0.0,1.0,0.3108534082957517,-0.17322823619592498,0.033272910908837994,0.03800192067228936,34.356401981948665,29.432230032295436,-199.95852977321988,-62.03005113815141,41.6580465128571,197.16501195881892,-175.73484227611152,112.13467655563772
24,0.8748217855764208,0.14564564564564564,0.0,1.0,-0.16798639168770402,-0.1474940010314304,0.4767481743989166,0.21553429078181052,-105.83040646363273,199.9999846264077,181.50803166411225,24.52781299128845,-142.1593933274643,119.26509549277924,199.47893396078857,-3.3394296513979485
25,0.874865882555763,0.14754754754754756,0.0,1.0,-0.1618774538197586,-0.45489420133716985,0.400031660973983,-0.0763685726104465,-191.3856323200912,-199.99999997267108,11.783241529735669,24.968945994784185,-34.281573674335235,16.039471588064295,-132.2150007709276,34.76478391964998
26,0.8748520575681181,0.14944944944944946,0.0,1.0,0.017714960453728334,-0.01109809860088129,0.2745063762468649,-0.18690959350126946,-199.12417740864117,23.30490930567679,-1.7602087185918946,59.314464477189915,185.25361133762254,-101.11003251581138,199.99998109072078,68.06800648315988
27,0.8748562136984249,0.15135135135135136,0.0,1.0,0.05287216338364631,0.42761726188845606,0.3105878499994911,0.27409158478727425,-199.76750741836122,199.99996077618346,24.97279737092765,145.40809269184763,58.56597948120195,-58.99576492467877,-2.9476841540444734,-18.745250153128914
28,0.8748753714048364,0.15325325325325326,0.0,1.0,-0.2501081451254137,0.21464787185531053,-0.1748204276462303,-0.1772476006788355,-60.68206111544374,143.55472036571064,-0.22772202544153736,-199.99994740972232,-199.04910760634317,47.48221660840008,109.03908110472574,14.449850658885241
29,0.8748895711566238,0.15515515515515516,0.0,1.0,-0.4704764838499159,0.27709345568506294,0.16791341576691832,0.27197783896352135,167.54238244591744,43.7590777429736,25.1757478952875,-102.2395403814264,-199.9998129019661,199.8819010568338,-14.2063458136335,-110.71347876400259
30,0.8749090551533304,0.15705705705705705,0.0,1.0,0.44150286186867027,-0.4797843915112746,0.18413453161017723,0.1588031900161616,153.27718922326181,-199.99999701665615,-22.45489747915749,144.22896368537732,12.917083194388281,-9.195375797168413,190.41897612410168,1.8536638491096005
31,0.8749083712482004,0.15895895895895895,0.0,1.0,-0.37662277986569626,-0.16593802251292888,0.4811969206342913,-0.3000004074067054,-114.7537201357448,-3.6389155963499125,184.54755477405445,68.30754644807413,-199.89281207818,-74.81942778874375,-97.81382910126922,199.87498249625833
