,tf,fid,y0,t1,y1,y2
0,0.1,0.8133226360736691,4.061400482666718,0.013708410926692286,4.991653871233167,-4.9999816045566785
1,0.1191919191919192,0.8162926880120439,4.99300681817124,0.04177133482422509,1.3213333480053824,-4.999950364669562
2,0.1383838383838384,0.8185199962337084,4.999697408473651,0.03896777280437572,2.768606128401794,-4.999978176090892
3,0.1575757575757576,0.81003042079257,0.5052549002821765,0.15756883911559105,0.9454088693569274,0.6734172205020988
4,0.17676767676767677,0.8272251213293583,4.999940384673687,0.08266243520392703,-1.6362913355596653,-4.999991759130874
5,0.19595959595959594,0.8302089713040626,4.99993446062591,0.08008460163056819,0.10708979445628711,-4.999874214495591
6,0.21515151515151515,0.8292960696150561,4.927566086162746,0.09534660816953325,-4.999912284147006,-0.36070668031341613
7,0.23434343434343433,0.8369574630978438,4.999882806922061,0.06895236203601457,2.6502667209887587,-4.999941477297231
8,0.2535353535353535,0.8441417266635298,4.99992530453294,0.1032371610246938,0.3387565619271745,-4.999992495209397
9,0.2727272727272727,0.8461707576218823,3.376517622269497,0.17795265051586373,-4.999705840993127,-4.950067567470168
10,0.2919191919191919,0.8529721730430091,4.999946289268364,0.09865487742254227,1.9458931097448482,-4.989136860195245
11,0.3111111111111111,0.814393750444131,0.5047797751074106,0.31109054654232493,1.7126191280960534,0.7747120076639336
12,0.3303030303030303,0.8377846970265903,2.0983935126323194,0.2060348437255084,-4.999984580535488,0.5825918393693832
13,0.3494949494949495,0.8756842467282758,4.999988487262219,0.1568542941236845,-0.45497389513145625,-4.9997092322564125
14,0.3686868686868686,0.8672601581522812,3.3203064765881996,0.06296230109895073,4.998368204718872,-4.999991299979516
15,0.3878787878787878,0.8643104168511189,4.999995542081936,0.15853158224994748,-4.999992676057294,0.7357309547487894
16,0.407070707070707,0.8186021344881027,0.29711917129284915,0.37543880072472763,-4.99945460147104,1.2646905162920523
17,0.42626262626262623,0.8194848998190444,0.506600526911495,0.42566547716149944,1.1067530198553885,0.22899623015519222
18,0.44545454545454544,0.89383780988377,4.99926170120173,0.20754241369773785,-4.9997260676832065,-0.4625620021267224
19,0.46464646464646464,0.8813021978755979,2.377381117722062,0.24791117746466101,1.9293186227167327,-4.999998897760852
20,0.48383838383838385,0.920947466308673,4.992486433363924,0.18495892094875893,1.7496729641691615,-4.999827685302851
21,0.503030303030303,0.9284698787602242,4.9999172909905365,0.19715991664537774,1.642682509192875,-4.979614984739233
22,0.5222222222222221,0.9337881887153653,4.99995714343223,0.18527426857677068,2.4457389721373066,-4.996511133252158
23,0.5414141414141413,0.9275558241959059,4.999972855904263,0.2589190926217825,-4.999093323632214,-0.4357114700511794
24,0.5606060606060606,0.9370836708154447,4.992193616699092,0.2757217478565503,-4.999980816564068,-0.6766513174879609
25,0.5797979797979798,0.9278637254403209,2.5529419736299666,0.43598938350229266,-4.9999407985165885,-4.999996859364655
