,tf,fid,y0,t1,y1
55,1.1555555555555557,0.9990855762005618,1.6984033839047654,1.0474248870937288,-6.701236520941864
56,1.1747474747474747,0.9990948836363283,1.6497277682741172,1.0706030610945014,-6.8051504669844975
57,1.1939393939393939,0.9991023763967577,1.6047402959226076,1.093093358522836,-6.870773919029637
58,1.213131313131313,0.9990463573006247,3.5888565541268704,0.3900685063167105,-0.1305804725548869
59,1.2323232323232323,0.9991166729832186,1.5235578015361229,1.1354385379088323,-6.816644699114086
60,1.2515151515151515,0.9991225537794326,1.4851312124455467,1.158169395798924,-6.922930890038052
61,1.2707070707070707,0.9991303606358491,1.4503655737030485,1.1795930715947998,-6.9278590548834345
62,1.2898989898989899,0.9990688004576277,3.2953778827055102,0.39821615031075414,0.012757158960874919
63,1.309090909090909,0.9990756377279443,2.9248344062901896,0.45144452374414545,-0.005221380688037961
64,1.3282828282828283,0.9991470180376757,1.3623199446124084,1.2324921576117822,-6.062484559348812
65,1.3474747474747475,0.9991541951196773,1.3260193711114443,1.2646521796549215,-6.945190960688047
66,1.3666666666666667,0.9991605756826799,1.2965826697632297,1.2864530253283168,-6.999796536031575
67,1.385858585858586,0.9991010234498892,2.102434886929456,0.6360558130099242,-0.05258509643190112
68,1.405050505050505,0.9991705213060773,1.2484894473462658,1.3280517880077565,-6.967535949958405
69,1.4242424242424243,0.9991756021850048,1.228443638526909,1.3438023202206297,-6.472797473890052
70,1.4434343434343435,0.9991813390644947,1.2032104633483385,1.3699842890538523,-6.974541900789288
71,1.4626262626262627,0.9991852305269283,1.181006889430611,1.3911466405989346,-6.996881329394612
72,1.481818181818182,0.9991917326338373,1.163309377503796,1.4118223569059163,-6.994989701156203
73,1.501010101010101,0.9991281798112922,1.7333816079049542,0.745682904899276,0.050839248832834576
74,1.52020202020202,0.9992006122451812,1.1239542229610173,1.4536566534412305,-6.999938160345182
75,1.5393939393939393,0.9991389696551967,1.702386946822077,0.738984078271298,0.12120928346437819
76,1.5585858585858585,0.999145168285406,1.5888928874022583,0.8042627732560057,0.09438877671038787
77,1.5777777777777777,0.9991978295757115,1.1217852353217712,1.4012174307223,-1.9984838162706233
78,1.596969696969697,0.9992223260278793,1.0591267439366987,1.5347034370934765,-6.785263303001942
79,1.6161616161616161,0.9991723444795704,1.2601463436943767,1.1081862091143488,-0.16914142269874788
80,1.6353535353535353,0.9992326296477184,1.0310771662959928,1.5776099336254779,-6.999866188984225
81,1.6545454545454545,0.9991695745421809,1.4104623423756477,0.890490489284134,0.17107461458912732
82,1.6737373737373737,0.999242047073317,1.0050745782803858,1.6187292152056227,-6.99872204168553
83,1.692929292929293,0.9991783604815266,1.314921667598135,0.9722124705856479,0.16080322075846692
84,1.7121212121212122,0.9992526831809956,0.9813365157500706,1.6597781945931287,-6.998639823975491
85,1.7313131313131314,0.9991926036369234,1.204211789680186,1.0936727438359544,0.11504077323000952
86,1.7505050505050506,0.9992539666174919,0.9735786513258264,1.6476845895619634,-3.020957499156941
87,1.7696969696969698,0.9992016322393014,1.667653974493395,0.6140969865780861,0.4338484178276439
88,1.7888888888888888,0.9992184631848511,2.078633741986273,0.4372165327782579,0.4980811122370618
89,1.808080808080808,0.9992081689715172,1.1775261354595565,1.0693503971067142,0.2548835525172733
90,1.8272727272727272,0.999282141963308,0.9207728858687386,1.782382107949349,-6.989511952234564
91,1.8464646464646464,0.9992884151528165,0.9131979588334961,1.801373460737148,-6.760560396878804
92,1.8656565656565656,0.9992940535586107,0.9047157750450762,1.823112932344173,-6.9997345364950245
93,1.8848484848484848,0.9992941347651899,0.9029715269350073,1.811576030066277,-3.6468008481543723
94,1.904040404040404,0.9992329568919563,1.101470113836426,1.125311588852061,0.33674678180037143
95,1.9232323232323232,0.999310257369717,0.8820836773290386,1.8840885680701809,-6.99946407934129
96,1.9424242424242424,0.9992544411341213,0.9972975758464818,1.3626450679038011,0.2210147450538735
97,1.9616161616161616,0.9992495917869004,1.0585546209659091,1.167226917214089,0.376472442249054
98,1.9808080808080808,0.9993284430417455,0.8625346488441947,1.9448402237658249,-6.999973785945022
99,2.0,0.9992570252213457,1.0695436925967923,1.1009428919439221,0.4397094148549792
