,tf,fid,y0,t1,y1,y2
0,0.1,0.7638427413343107,1.4908352890707637,0.012619938956093618,7.866548471989628,-1.9925582411456944
1,0.1393939393939394,0.7654123081205098,-6.492552306667308,0.05409016464380521,1.867907091850722,-0.1225478945798131
2,0.17878787878787877,0.7674865843612665,-7.428891858056119,0.06348799447331521,-2.2057012646282668,1.1854091710919685
3,0.21818181818181817,0.7679414459378472,-5.45087339323686,0.12314428197411449,3.0681540881523333,0.3596806287122613
4,0.25757575757575757,0.7707699834382737,5.90919358518044,0.0650118010112091,-4.189393447828192,0.11984490959524104
5,0.296969696969697,0.7671876185750081,3.3170977973994993,0.2849608703822431,7.592774729196622,4.2296790363500385
6,0.3363636363636363,0.778170843231983,6.70756823961027,0.13071268608782394,2.9122740174878694,-0.8585126489260968
7,0.37575757575757573,0.7694689288981014,3.7259142300897485,0.3735897991161902,-1.5815499437423197,-13.999867997886136
8,0.41515151515151516,0.7877306923889943,6.712242658399977,0.17246769143400845,-0.23694019245716283,0.19143681818356525
9,0.4545454545454545,0.7929075140131743,6.87025502139933,0.19118064282168976,1.0379925858623518,-0.5436958433614325
10,0.4939393939393939,0.8053633412102951,9.814841688962325,0.11658177579561328,-1.1992062794255824,0.6308401301299491
11,0.5333333333333333,0.8089377209887478,8.120789070112638,0.1671007605762463,0.984116819699738,-0.46273187343389366
12,0.5727272727272726,0.8218570541666462,10.568968143664534,0.12272247104178785,0.8088003176978475,-0.3442132899361224
13,0.6121212121212121,0.8120872032142027,1.5110785707251344,0.026479577733182335,8.44455780555352,-1.7599306842023639
14,0.6515151515151515,0.8340112486205153,9.383789390651476,0.16067371931977728,2.0944633669983594,-0.9561643107037048
15,0.6909090909090908,0.7918884097439467,3.7127089041799284,0.6886352513356055,-13.999251359492243,-13.999599448029292
16,0.7303030303030302,0.8432389696067429,7.269302654636884,0.29479410567331893,-0.383750204653068,0.2811993705892065
17,0.7696969696969697,0.8606749013460667,9.346587731509086,0.20070490884757067,1.8214929040358891,-1.0235729306323709
18,0.809090909090909,0.8487587357537171,2.5821218318643817,0.034005644657852545,8.649532890085446,-1.7606929796575326
19,0.8484848484848484,0.8879185031661844,9.600394235936772,0.22730924485664603,0.32703574490615694,-0.1666208405966404
20,0.8878787878787878,0.8108526328763264,3.67044765802875,0.8855490132899455,-13.999926416738532,-13.974063668278696
21,0.9272727272727271,0.8111013266335806,3.6765419755443363,0.9253416932485709,2.74004892447012,-13.999931849920252
22,0.9666666666666666,0.8889973440764619,6.589450302914312,0.46817612978422046,0.41444693753158657,-0.27983106661414736
23,1.006060606060606,0.9423013116849267,12.715373662097223,0.18440832006037222,0.725210885140526,-0.4040757493988322
24,1.0454545454545454,0.9565444773779652,13.794942601373734,0.17004173881048676,0.057548545532948095,-0.0036486159884223375
25,1.0848484848484847,0.8300317040353093,3.672312063078242,1.0825120580067216,-12.11824601145306,3.4185848462343023
26,1.1242424242424243,0.9656071932314082,10.245704941028526,0.30480571576522963,0.14592852251696192,-0.06694356455612939
27,1.1636363636363636,0.8370983499490315,3.6972974920810615,1.1632487411998913,-13.903534268250942,-1.562362096924149
28,1.2030303030303031,0.948069302807584,4.645397387281295,2.6145836470210308e-08,9.140897263355225,-1.842433878428344
29,1.2424242424242424,0.9741183363709396,8.090039375465379,0.48768499114411673,-0.25464597169689296,0.20423159203830885
30,1.2818181818181817,0.8517545887216799,3.7252546981950045,1.2815590587268004,-13.610916849635007,-13.907506531394006
31,1.3212121212121213,0.9675243129325964,8.485746888419673,0.03494474928594688,8.938159436285352,-1.531032735380609
32,1.3606060606060606,0.8612199927179061,3.7957122018256655,1.3594536423089425,-13.996647926455235,-13.99875966030237
33,1.4,0.8669158104301926,3.7795054989363197,1.3992579935810836,-13.96340029182095,-7.108692514387615
34,1.4393939393939394,0.9844234189806357,9.960699323186585,0.2506226891934997,5.735706202832056,0.17843216541190554
35,1.4787878787878788,0.8753467946405054,3.82470208173686,1.4781299044683776,-13.997754040490058,-13.99513866388049
36,1.518181818181818,0.9935066360809692,13.996220398854717,0.05299855003204653,7.627486844460956,0.12249993687893272
37,1.5575757575757576,0.967507277471097,5.239032408817447,1.114285273327905,-0.3322740211294736,0.30274277159852947
38,1.596969696969697,0.9565129304310322,4.860548049864417,0.7631892056408189,6.334387231808013,-0.6335137770127693
39,1.6363636363636362,0.9966215732658129,6.309417435595278,0.9458611920415749,0.6684173813291483,-0.6564283872838513
40,1.6757575757575758,0.9941445324673497,6.743409835303222,0.8007142440280814,1.3931138838585235,2.5699408565487216
41,1.715151515151515,0.904850386447765,3.8992383550367324,1.714901912156907,-13.272177494874004,-13.897190707695634
42,1.7545454545454544,0.9944763338749791,6.283576462373204,0.8202360303331148,3.7264262040679603,1.7259461841043964
43,1.793939393939394,0.9139028746830069,3.9598712141370696,1.7929284386887745,-13.985100204394405,-13.999731279517354
44,1.8333333333333333,0.9982370441900924,6.098923269216553,0.9121707526594874,2.947112371390899,2.550275012730538
45,1.8727272727272726,0.9948866037264397,6.001744548558965,0.9286383840662121,2.8157160246381094,2.9458353540839104
46,1.912121212121212,0.9974678609480391,-5.4989311516421004,1.1688638481249165,-5.067427172134932,3.626065243432093
47,1.9515151515151514,0.9983159705487019,5.4151523706320726,1.2741807911530019,2.9080791305459996,1.6169406131467168
48,1.9909090909090907,0.9955440579896343,5.449353178835279,1.2382195050207914,1.9843948098924244,3.162880270170523
49,2.0303030303030303,0.9979954117039443,5.069050513708146,1.5344109723464077,0.7937100306860672,1.9642641059963442
50,2.0696969696969694,0.9978649024017215,5.2203191954117685,1.3365937766871598,3.464964590328362,2.231036722153148
51,2.109090909090909,0.996228222708555,5.219242405305295,1.4213607037231037,1.648907737465299,3.5318522590241237
52,2.1484848484848484,0.9952926598346166,4.709188122563127,1.8377928927308245,-0.28645828765455966,0.29809236860092125
53,2.187878787878788,0.9980057497479938,5.1969569729004785,1.2925990747212248,3.3024041101797694,3.3919937946924845
54,2.227272727272727,0.991689971522534,4.797364804914008,0.9562187714907237,5.75430721389415,2.2709144201993676
55,2.2666666666666666,0.9990191412089033,4.854584036682695,1.7779858855300095,2.1982232138639555,2.572762498224877
56,2.306060606060606,0.9977789323983869,4.778609015059036,1.9270073464709498,1.6467316398966998,1.7510274274571624
57,2.3454545454545452,0.9974869470245078,4.867137027906051,1.726816945949617,1.4159614417607709,4.398123001226735
58,2.3848484848484848,0.99869179572408,3.938290014680887,0.5174369827983115,5.9422268902205335,2.856930153050693
59,2.4242424242424243,0.9979611791381309,5.034708785300883,1.4184635748871253,2.887006284192723,4.416635763429166
60,2.4636363636363634,0.9976407936027573,5.282285194182202,1.2312407842779387,2.5987528546821097,4.8709680252317
61,2.503030303030303,0.9976732359607728,4.526937644382794,2.3149268561859713,0.6326114659900866,-0.3316131599224617
62,2.5424242424242425,0.981276482532546,4.260738697438295,2.541165842891959,-13.996391889423219,-13.945042219898157
63,2.5818181818181816,0.9988734046745896,4.587620877190043,2.2773694443965318,1.7564561108437886,3.2218500801822976
64,2.621212121212121,0.998917836622506,4.425864772778062,1.1444397673812283,5.424098819277085,3.141609666229847
65,2.6606060606060606,0.997450242647642,3.2838791742357323,0.7115903238397624,5.814426781469371,3.104376590419094
66,2.6999999999999997,0.9876737646462947,4.2930416437318435,2.6992750284958493,13.975628917357314,13.920023554468665
67,2.7393939393939393,0.9985743052833721,4.265922241598842,1.2068959921887927,5.472748168335477,3.251773968951553
68,2.778787878787879,0.9982526610132658,5.0393758702099944,1.417835909448365,2.799345796038196,5.198342464502079
69,2.818181818181818,0.9979996797443994,4.551187391551047,1.391944508137349,4.687221018681047,3.888630581522227
70,2.8575757575757574,0.9980181747032256,4.279712456674332,1.3927196069666985,5.35070122607651,3.4232722885268956
71,2.896969696969697,0.9984614937864225,4.906515375780217,1.541887344928058,2.971644301178971,5.217194146861627
