,tf,fid,y0,t1,y1
0,0.1,0.8126940425499994,2.9999967915800356,0.056986255918696285,-2.99853452094516
1,0.1191919191919192,0.8143961084156169,2.9999914724255152,0.06663427036646352,-2.9515854148687812
2,0.1383838383838384,0.8164919653061924,2.9999917967586116,0.07995806628958661,-2.998322601680115
3,0.1575757575757576,0.8159644166090607,1.7981338534285818,0.11100606393642257,-2.999971985634062
4,0.17676767676767677,0.8214439076916873,2.9999824722509825,0.10253560084626492,-2.979044352693302
5,0.19595959595959594,0.8244016400183827,2.999998421702693,0.11315522840689474,-2.9999354955428386
6,0.21515151515151515,0.8276082231720747,2.9999483454762963,0.12496864046151637,-2.999975690298894
7,0.23434343434343433,0.8310329815959102,2.991935376177054,0.13760468627913047,-2.999963635105531
8,0.2535353535353535,0.8348268795313604,2.9999190511603486,0.1473097465905982,-2.9999656095910208
9,0.2727272727272727,0.8388359766845785,2.9999871968208094,0.15946232347231992,-2.99981020611546
10,0.2919191919191919,0.8136072014286951,0.0714158901012466,9.113776090854335e-06,0.4382872191259444
11,0.3111111111111111,0.8475837731784911,2.999998561971239,0.18357401057555095,-2.9997086099818056
12,0.3303030303030303,0.8523073745644192,2.999991643400819,0.19513787852793757,-2.9999455037882496
13,0.3494949494949495,0.8572415769595794,2.999993657910645,0.20671154057832652,-2.9999776279810906
14,0.3686868686868686,0.8623631734559328,2.999949374708554,0.21894971280416725,-2.995747615345218
15,0.3878787878787878,0.8672537576447236,2.959580987643407,0.23438897840156897,-2.9999203391388525
16,0.407070707070707,0.8732239646414698,2.9999719265192857,0.2445600294523379,-2.9999591087270208
17,0.42626262626262623,0.8557559959271,1.7625251541305822,0.3265558608840432,-2.9833440877024966
18,0.44545454545454544,0.820469566854509,0.0588431085428507,1.498281203908053e-05,0.5125001794573601
19,0.46464646464646464,0.8215041405708122,0.13256479424364925,1.931570391915255e-06,0.5071272820637417
20,0.48383838383838385,0.8934285045074435,2.8076000649448094,0.3023742392603961,-2.9999997250117048
21,0.503030303030303,0.8672297989315136,1.4252732334993214,0.38145989130811175,-2.9999884915743613
22,0.5222222222222221,0.8248408822636518,0.4816458644884449,0.0005770833453942648,0.5124812596272514
23,0.5414141414141413,0.9147746062254924,2.9999951368110565,0.33594827456561355,-2.974625960320188
24,0.5606060606060606,0.921143651962377,2.999931463882918,0.3504454947279584,-2.9999048358156237
25,0.5797979797979798,0.9261612051120787,2.981348753031646,0.3719330328977314,-2.9999753893722616
26,0.598989898989899,0.9321772836489906,2.9999854597876254,0.36962509778434915,-2.9998384952748145
27,0.6181818181818182,0.8904597861163813,2.9999508384365097,0.22319989805067086,-0.364781829570263
28,0.6373737373737373,0.8325586508440905,0.14165568394626415,1.4203418969867215e-06,0.5162297489295595
29,0.6565656565656565,0.9400129717948384,2.54207367166158,0.4445736213421653,-2.9999994848814757
30,0.6757575757575757,0.8891764455060447,1.1002063757149805,0.5557961591266632,-2.9999423440940536
