,tf,fid,y0,t1,y1,y2
0,0.1,0.7639423649403307,5.563572152613641,0.047428919046045216,0.9621858572939205,-0.9383721982832671
1,0.1393939393939394,0.7642436794039213,4.060013088363282,0.12388369135180133,10.444469002197586,-6.3601131502951125
2,0.17878787878787877,0.7639983672160547,1.7316252574698923,0.09046925011948255,7.555119880432361,0.21611493169266782
3,0.21818181818181817,0.7667147134328133,4.2452431789878435,0.1356641809014866,4.753912558181604,-0.435284148131285
4,0.25757575757575757,0.7716177183874091,6.299986404212948,0.12484918071600565,-1.579641330752184,0.9192350103810742
5,0.296969696969697,0.7725542024551358,5.2238021072999015,0.17746456362439053,-1.3311774637634048,1.217545188734755
6,0.3363636363636363,0.7804999879339843,9.98172650987248,0.05887441338214062,4.440090838233368,-0.657612471401851
7,0.37575757575757573,0.7713986692609179,3.570991763547087,0.3598518413509222,13.999320820236932,-6.500088053698191
8,0.41515151515151516,0.7756256277165331,3.9646397790559273,0.3581374329674287,-0.5632623575325479,0.6027340367500943
9,0.4545454545454545,0.7884937695850042,5.692087633469484,0.25451690275979144,0.6842620138477056,-0.32797427732593476
10,0.4939393939393939,0.7951244837855871,6.232619329444775,0.24175406719794246,-1.3490946970778785,0.9365345736402144
11,0.5333333333333333,0.7833484278369135,3.8979500155197098,0.4734840787413174,0.26291427777908105,-0.25043440057457717
12,0.5727272727272726,0.7837409719360535,-3.6831826833228525,0.5468164310120097,1.9787416422594242,0.01012052473415144
13,0.6121212121212121,0.7945230841887927,4.3537087604673275,0.487507004451479,-1.312848286253974,1.159761916223224
14,0.6515151515151515,0.8107296270389883,5.948266449542432,0.35280312468787967,-0.40477357761934774,1.8647148733664842
15,0.6909090909090908,0.8241007918612502,6.082327434536057,0.37040410059117346,0.3429017374958958,-0.08329600849674883
16,0.7303030303030302,0.8194561263092996,5.108914215215353,0.4818732421736086,-0.6389120844538494,0.5059291402056633
17,0.7696969696969697,0.7986649050039439,3.6197970164655078,0.7577644002949047,7.2891212130514536,-4.508123397289306
18,0.809090909090909,0.8224791202931041,4.629139498784687,0.6162900547431093,-0.9471200575998988,0.7688010532108012
19,0.8484848484848484,0.8607339868571636,6.467148158644703,0.41345285571153334,0.0018892588490926586,0.008918236215307913
20,0.8878787878787878,0.8953122726112799,9.362517948865793,0.2518516727611174,0.8475323015673114,-0.46271699313950715
21,0.9272727272727271,0.8276907633347972,4.171701152726071,0.799299650450489,-1.0847177018542595,0.9809340536214235
22,0.9666666666666666,0.899040174105836,7.284952698289482,0.4061395157712946,0.5181893442264953,-0.32290852440695056
23,1.006060606060606,0.8484855666242137,4.487588601311708,0.8096008583779662,-0.3134770714559989,0.24728521420695876
24,1.0454545454545454,0.8173573111686206,-3.6318180195762686,1.0454527404288827,5.2815106014209,7.244802141780451
25,1.0848484848484847,0.9540282236552453,10.388017247491314,0.27372162219180707,1.3639549670887796,-0.7929343146926229
26,1.1242424242424243,0.8537417972769642,4.169335531991683,0.9922549199059157,-0.7894902037116146,0.6084757427425878
27,1.1636363636363636,0.9103771686445833,5.594623592474303,0.7257763033365013,-0.2550478368716875,0.21478459023636856
28,1.2030303030303031,0.9807550212606241,11.663281628637915,0.2632559384318487,1.6435998677835375,-1.1210658882326847
29,1.2424242424242424,0.9658343173710834,7.4093662270127085,0.5500214550652158,-0.2733937845398216,0.22413436220888616
30,1.2818181818181817,0.8458384102076146,-3.715415610458666,1.222492202567384,-0.9820118241561246,8.412863133818107
31,1.3212121212121213,0.9860022552736619,11.860548854551563,0.2580358162019323,3.753487888077646,-0.7406610732209462
