,tf,fid,y0,t1,y1
0,0.1,0.8174701153314353,6.999947219427497,0.052768951908943665,-6.779370834494262
1,0.1191919191919192,0.821331265959442,6.964611308064403,0.06425016619272796,-6.999769691765911
2,0.1383838383838384,0.8257697779995425,6.999914709796293,0.07470083457058999,-6.999715651723234
3,0.1575757575757576,0.8307896881685176,6.999970790078054,0.08537759597388526,-6.999978371272656
4,0.17676767676767677,0.8363234874793866,6.967134209711764,0.09620696423274383,-6.999975645969148
5,0.19595959595959594,0.8371729661518457,6.999924263935,0.09663494228028359,-4.933207389979529
6,0.21515151515151515,0.847871512721476,6.999950389529318,0.11376787708109476,-6.3895943925550895
7,0.23434343434343433,0.815118132390059,0.5368298846001045,0.21949640014932523,-6.999968568128267
8,0.2535353535353535,0.8124304486607556,0.09034808476994263,8.528918487423771e-07,0.4977607116109552
9,0.2727272727272727,0.8722270188743759,6.999971169252522,0.15225841490635278,-6.999872948985899
10,0.2919191919191919,0.8436042115903611,3.9950462742745194,0.12996554991728226,-2.0341303341101638
11,0.3111111111111111,0.8416576844770465,1.8117244371334564,0.2569997515149831,-6.999999095527277
12,0.3303030303030303,0.8983861463481877,6.996785665995461,0.18775455616278133,-6.9998544698469125
13,0.3494949494949495,0.9075286331127053,6.999995006976658,0.20011867047087278,-6.997052694620939
14,0.3686868686868686,0.9167270894921971,6.992281356659018,0.21234511165207448,-6.999946373264679
15,0.3878787878787878,0.8176137730519021,0.14126678305250479,8.363530975257497e-06,0.5075280476510161
16,0.407070707070707,0.8185206892294747,0.036166039608795365,3.861292237040534e-05,0.5163934784205902
17,0.42626262626262623,0.9440128761693813,6.999974322555055,0.2503390486628818,-6.9999905593654645
18,0.44545454545454544,0.9522627994565389,6.999987586187668,0.2628373207538366,-6.912843470210873
19,0.46464646464646464,0.9609161730747152,6.999993702533359,0.2779543405346828,-6.999956926814298
20,0.48383838383838385,0.8922547180134556,2.1616298125520252,0.3929957648994753,-6.999939253379185
21,0.503030303030303,0.8970749454558733,2.1248125835741263,0.4126980637890427,-6.999959691805403
22,0.5222222222222221,0.9484434590436946,4.321931377346347,0.36234684279410057,-6.999848081380641
23,0.5414141414141413,0.9873122680491023,6.999943029128437,0.33456421084480714,-6.999953899315746
24,0.5606060606060606,0.9917169471710143,6.9985290180814435,0.3493685583593604,-6.999960223604458
