,tf,fid,y0,t1,y1,y2
0,0.1,0.8171298066679085,6.999939202588599,0.04864074537350679,-4.706329821061176,-6.999999894234489
1,0.1191919191919192,0.8212095352221568,6.977808151108938,0.06256894775474625,-6.778191884947831,-6.999999924991775
2,0.1383838383838384,0.8254765552846568,6.999983033392737,0.07194280948579,-6.379978761018839,-6.99999897362164
3,0.1575757575757576,0.8307894679870503,6.999999954948853,0.08527775421571901,-6.9999965745057535,-6.9999899757184405
4,0.17676767676767677,0.8360514039096918,6.998359862509678,0.09339400639386555,-6.612499789967112,-6.999974120553997
5,0.19595959595959594,0.8419962725154585,6.998930872063634,0.1031917228570698,-6.350767524739228,-6.9999934932740135
6,0.21515151515151515,0.8492733641618577,6.999999975524047,0.11806229856617959,-6.999999621491813,-6.999998466027705
7,0.23434343434343433,0.8564703261785611,6.997301045873794,0.12919138155586998,-6.999999914956524,-6.999908798167502
8,0.2535353535353535,0.862255008460157,6.999999841299559,0.13113399971893708,-5.302386889144162,-6.999998926760875
9,0.2727272727272727,0.8722291994022123,6.999997696444914,0.1520580396114739,-6.999999945274252,-6.999689569832771
10,0.2919191919191919,0.8656064183310084,4.60786726244632,0.1916840562116646,-6.999999999466933,-6.999970992392067
11,0.3111111111111111,0.8894226137855924,6.999999872581583,0.17563273862288048,-6.999999760530733,-6.999963829846401
12,0.3303030303030303,0.8889553734012844,6.999996169832642,0.14715614451998363,-0.9277505867846358,-6.9997805854202255
13,0.3494949494949495,0.9003094954068585,6.999989017531256,0.16837363045661172,-2.626270390983976,-6.999998108032408
14,0.3686868686868686,0.9167866768799243,6.999999743859618,0.21248466828845083,-6.999999558191475,-6.999837052890661
15,0.3878787878787878,0.9176260270468307,5.998740821194351,0.23864505330041758,-6.999999988624114,-6.999936398416998
16,0.407070707070707,0.9282284458375373,6.999999942931621,0.20713658041875324,-3.2002239394946885,-6.99999623349611
17,0.42626262626262623,0.9439076873473382,6.99997184847441,0.2526470725903836,-6.9999997015255335,-6.999954075747053
18,0.44545454545454544,0.8641568127884215,1.5166054571972925,0.38353756998907007,-6.99999997196209,-6.999847024641787
19,0.46464646464646464,0.958233748411968,6.684594202989132,0.28280516630857483,-6.99999994594155,-6.999544011864363
20,0.48383838383838385,0.9677455006640548,6.999999991905187,0.28682686177000427,-6.490378630393594,-6.999989979479282
21,0.503030303030303,0.9615760906794232,5.5001392922756445,0.3312574201575498,-6.999999982757341,-6.999976109743245
22,0.5222222222222221,0.9766127756341028,6.315302995050282,0.3313609026295302,-6.9999999917415865,-6.999990413450654
23,0.5414141414141413,0.9526676442901633,3.9173198292690157,0.39509906187570343,-6.9999998797814325,-6.9993609342819925
24,0.5606060606060606,0.9915420420481315,6.999988901786204,0.350636284040332,-6.999998431146146,-6.999997220381035
25,0.5797979797979798,0.9946360928636291,6.999999707613107,0.3612035282413494,-6.999996078865413,-6.691279255979694
26,0.598989898989899,0.997134339141943,6.9999980231859364,0.37963089065569816,-6.999959604686601,-6.999681499318581
27,0.6181818181818182,0.9933694768167057,6.99999609810672,0.34233169421455295,-6.999998425878105,-2.9892991360489747
28,0.6373737373737373,0.9531553376263776,2.6298177583513223,0.5164005270947226,-6.999997147587125,-6.99996295745356
29,0.6565656565656565,0.996620111446512,5.106979560085179,0.4637905768801533,-6.999999999937958,-6.999992987813368
30,0.6757575757575757,0.9981546148862163,5.19805870012099,0.47834722254507245,-6.999999939402818,-6.999656737340808
31,0.6949494949494949,0.9820796648727641,3.179969445847046,0.5496745538847474,-6.999966890066469,-6.999980742619421
32,0.7141414141414141,0.9984709991615981,5.159746179811872,0.48129999297944825,-6.998855363496966,-4.470419253741819
33,0.7333333333333333,0.9262363147603602,1.405412321455239,0.6551482583602948,-6.999999998312368,-6.999897325733635
34,0.7525252525252525,0.9986109591493181,4.269305863156584,0.5535138979206832,-6.9999888137637925,-5.605353522527781
35,0.7717171717171717,0.9986603334492041,4.043708848085791,0.5738741873584698,-6.999999289176995,-5.311386171730307
36,0.7909090909090909,0.9987069194393076,3.855250866139266,0.5913670172899694,-6.999689392200235,-4.8487393118162245
37,0.81010101010101,0.998779140659412,6.461239703103702,0.32468186540374244,-1.8619664496045607,-1.8015614967551337
38,0.8292929292929292,0.9987850813294127,3.4426629379939055,0.63837607668494,-6.99964782656886,-4.679409636652308
39,0.8484848484848484,0.998825970948684,3.133245444922668,0.6867783292464048,-6.999963987577171,-6.465460140173414
40,0.8676767676767676,0.9988470073328612,3.107870472667705,0.6846881331495612,-6.999986537372488,-4.525969826623374
41,0.8868686868686868,0.998883087674278,2.852437099551587,0.7304609571878515,-6.999712738547977,-6.163653146532326
42,0.906060606060606,0.9988824506566162,3.00815564465388,0.6927764441875902,-6.999914457854344,-2.3287227019189634
43,0.9252525252525252,0.9989278550744207,2.6231241981400344,0.7726574902314106,-6.9993511282027,-5.788188033000413
44,0.9444444444444443,0.9988950630489614,6.367231576796613,0.29604237542075496,-1.4498995757055253,-0.45237153697295396
45,0.9636363636363635,0.9989619910012836,2.4259522120408903,0.8141034819063355,-6.985648340916476,-5.386161527764973
46,0.9828282828282827,0.9989800333641305,2.318207696234249,0.840000664660473,-6.995074170309519,-5.626295999402649
47,1.002020202020202,0.9865628790531462,1.5872188600191488,0.9062012783536739,-6.999999999906973,-6.999863085527354
48,1.0212121212121212,0.9990126811708079,2.12385490570575,0.8949574761155402,-6.999188866134425,-6.636019579504072
49,1.0404040404040404,0.9990257902977825,2.052574682824257,0.916339214379225,-6.9960592309219125,-6.5309338935982355
50,1.0595959595959596,0.998976343946063,6.999519153905459,0.2273708695778283,-0.5030310691231114,-0.16899419167153287
51,1.0787878787878789,0.9990126772327096,2.2013939879839817,0.8558741076299259,-6.999961466616559,0.024681848205906066
52,1.097979797979798,0.9990474665289383,1.9360365916684823,0.946520725234773,-6.9999276990751635,-3.138239904682048
53,1.1171717171717173,0.9990115037529216,6.99974510331705,0.2056258725999684,-0.11851237019872167,-0.13204215619193
54,1.1363636363636365,0.9990214707701176,4.160120179205106,0.3546111522929533,-0.23280879933778686,-0.2899192842634185
55,1.1555555555555557,0.9990852940903686,1.7006621380913436,1.0471808563145824,-6.9983327056655,-6.3933341432828525
56,1.1747474747474747,0.9990949486560955,1.6488274913211205,1.0717125455179422,-6.999973166392123,-6.779754976511887
