,tf,fid,y0,t1,y1,y2
41,0.8868686868686868,0.993243366978126,2.99998589974098,0.4969612162201415,0.08744098321248056,-2.9998645453963126
42,0.906060606060606,0.997471048447212,2.9999826587334883,0.5872301015513369,-1.7421314193033746,-2.9985750587032056
43,0.9252525252525252,0.9560494295827783,1.3808786172168561,0.4191486927532,2.9454429743767934,-2.999402755327238
44,0.9444444444444443,0.9964512702204017,2.999622917306734,0.4170140818235226,2.0046453735317966,-2.999935281897102
45,0.9636363636363635,0.8608615920035073,0.5401284603724491,0.9636029535985488,0.7020661026597368,0.9527454850338164
46,0.9828282828282827,0.9754486770228387,0.199906312388535,6.434994923942414e-07,2.9999363051317656,-1.3967489072255406
47,1.002020202020202,0.9986394701169684,2.849335577725338,0.37130609127840825,2.9999317519063045,-2.999995891035222
48,1.0212121212121212,0.9990192454033131,2.9727322602456017,0.37340537141406605,2.8785116740397645,-2.8730696176898416
49,1.0404040404040404,0.9989685933364723,2.9857520714776866,0.6244574779372811,-2.9997694042759946,-0.32367396764823003
50,1.0595959595959596,0.9989904132051896,2.873034563976307,0.6240959919395082,-2.1672309415199984,-0.6977106958854946
51,1.0787878787878789,0.999031546611265,2.1201066683319554,0.8418793676125864,-2.991568699616164,-2.977306294756784
52,1.097979797979798,0.9990439168057272,2.410990431143711,0.6207423957116572,0.7937508468251289,-2.37569723093737
53,1.1171717171717173,0.9990502417380195,2.147826758857689,0.7486464518288323,0.006644603836701721,-2.7410675024189617
54,1.1363636363636365,0.9990147347463705,2.4839721143037687,0.7163878753400538,-2.9049644951942013,0.09599893444799694
55,1.1555555555555557,0.9834981680718464,2.999998686932104,0.020981266438178037,2.4122891459267994,-0.7650748868688131
56,1.1747474747474747,0.9990746303202291,1.961719413136989,0.7219187944645096,1.468902107849374,-2.8087994748209106
57,1.1939393939393939,0.9990383774780934,2.238028973011689,0.7720207083509831,-2.7492079863333467,0.23982159515286894
58,1.213131313131313,0.9990796900318415,1.955248653101692,0.7254517871453237,0.8577378599621555,-2.0023012416547066
59,1.2323232323232323,0.9990881359145433,2.1552084624528334,0.4075460140392314,2.241903882663376,-1.5394940040471454
60,1.2515151515151515,0.9990931219124339,-0.08104056813121231,0.00012237097779851144,2.9999206552242565,-1.083632132808008
61,1.2707070707070707,0.8933375271947555,0.5629604604284832,1.2701258374376456,1.5409832854858196,0.16689671972891462
62,1.2898989898989899,0.9991100024714314,1.5885725441112395,1.0231727789424523,-1.983580974857793,-1.6951523886451239
63,1.309090909090909,0.999086756812446,2.1818315680761087,0.6150904394705445,0.17915580270222967,-0.4627086341938943
64,1.3282828282828283,0.999082362366932,2.976282049448871,0.42965424038530253,0.08340067589696512,0.02811590294837756
65,1.3474747474747475,0.9991247156884204,1.5371980067458977,0.8524602596974584,1.4396238991886636,-2.0490548842360443
66,1.3666666666666667,0.9990925991889138,2.9258333354391537,0.4178626078508738,0.1943494560182435,0.07226925649073701
67,1.385858585858586,0.9991320297543074,1.5052994999212213,0.8622381767429423,1.20413244253006,-1.6459601559432122
68,1.405050505050505,0.908254319628299,0.5758580031571079,1.4022247663742613,1.3038787471931945,-0.01001423752609008
69,1.4242424242424243,0.999143483802246,1.4015092504817859,0.857296151710096,1.7216287975073503,-1.7719203067532834
70,1.4434343434343435,0.9991363513685715,1.5638657075819955,0.7813611129845255,0.8662821748933315,-0.8113122366046251
71,1.4626262626262627,0.9425661994963871,0.5932480582349816,1.3787924389854813,-2.999924702403751,-1.5122319438793255
72,1.481818181818182,0.9165004972937405,0.5968215910499588,1.4805544942922269,0.2767189292042491,1.0960414016081392
73,1.501010101010101,0.9991393690287587,1.593203603722242,0.7933869749749667,0.33933123858730896,-0.24377338835725948
74,1.52020202020202,0.9991700012876502,1.242800503179535,1.1623248609298495,0.334894990181951,-1.6021365474721723
75,1.5393939393939393,0.9991424577887574,1.6517298764071358,0.7498747666748357,0.22988050697325785,0.02973689695863105
76,1.5585858585858585,0.9991737930946667,-0.44236888644817807,6.234209757502863e-05,1.9967879407854168,-0.2798187954524212
77,1.5777777777777777,0.9991533621095634,1.317548125572452,1.1852159990562492,-2.3298260040220646,1.0633054107501554
78,1.596969696969697,0.9289479194357156,0.6005328718924848,1.5969490466764893,0.8561839089132791,1.3679676023802085
79,1.6161616161616161,0.9309650730845482,0.6031289876903065,1.6161584963529687,1.1466451556800292,1.3631420736051685
80,1.6353535353535353,0.992177603650433,1.0132956987528419,1.3149430533405835,-2.999981173883658,2.061508459931619
81,1.6545454545454545,0.9991979446943363,1.1444221119222644,1.0066881722574426,1.3569867130574753,-0.9162691650393211
82,1.6737373737373737,0.9991939937679372,1.1430191299181258,1.3171693167253335,-1.2508690624159624,0.20842288013863638
83,1.692929292929293,0.9991406863173893,2.150106867721285,0.5770608504321093,-0.1663883681019953,0.7567262067479887
84,1.7121212121212122,0.9992013199087519,2.0548050069035626,0.44289119216591444,0.5850064295179522,0.36531728375124045
85,1.7313131313131314,0.9426704208278991,0.6167898224506301,1.7313120802474782,0.7637392149081306,0.9745361459046412
86,1.7505050505050506,0.9991967342654516,1.2632610696330477,0.9589140886889297,0.3580383663695236,0.17933555151468727
87,1.7696969696969698,0.9991913198160155,1.2045210902720642,1.1322232505503638,-0.2432912776288912,0.45244266301436786
88,1.7888888888888888,0.9992422256657084,0.9947222014183194,1.5876045554162357,-2.915311398846508,0.5980958315749255
89,1.808080808080808,0.9992048312472471,1.2916642713690805,0.919327611721136,0.2803792842000777,0.38900190429188725
90,1.8272727272727272,0.9518563715632463,0.6279243685047337,1.8253510677939369,1.172995569253219,0.3034172554326492
91,1.8464646464646464,0.999214434570283,1.131280033701652,1.1598807967054374,0.07034860329675756,0.37818149872714313
92,1.8656565656565656,0.999236928161205,1.0800448115676526,1.0789588032598374,0.7007511214293574,0.030705853447237107
93,1.8848484848484848,0.9992809076168656,0.9204249645285092,1.683824280522084,0.3035679016475194,-1.9719237850241482
94,1.904040404040404,0.9991523430701956,0.03695532430333795,0.4530739217846833,2.2510148115054096,-0.4890266755701554
95,1.9232323232323232,0.9992535184457736,0.9996673729319127,1.3054527933072952,0.4958785676459325,0.0320600895673253
96,1.9424242424242424,0.9992737395531345,0.9403369387664255,1.455572553609231,0.70526964199036,-0.37314112113000114
97,1.9616161616161616,0.99926162418599,1.05580410455321,0.9943027307659539,0.7796726232183837,0.20351720222736647
98,1.9808080808080808,0.9650666205030484,0.6514716951888082,1.9807142617869882,0.909464217976564,0.9048016852731434
99,2.0,0.9993087614483201,0.8823224127039144,1.7725875625419043,0.09605839576765984,-0.9956575935821592
