,tf,fid,y0,t1,y1
0,0.1,0.7638058453712494,5.238207871637998,0.05241563506387121,1.162596603331405
1,0.1393939393939394,0.7632650488977372,2.3999069322863917,0.09626918229479836,4.184333423951412
2,0.17878787878787877,0.7635465720250706,2.04610965322121,0.09049190733375613,3.998248222454291
3,0.21818181818181817,0.767763133219949,5.431328114680305,0.11652535020366434,1.6765431521359941
4,0.25757575757575757,0.7648835740221662,2.8923676778492364,0.15717092411567724,3.9475460459171963
5,0.296969696969697,0.7716575514036318,5.275674609393084,0.17625714893234795,-0.07244678289247587
6,0.3363636363636363,0.7725203844092355,4.413480420227617,0.25314109426052867,1.3146544384362897
7,0.37575757575757573,0.7761235591724422,5.189269287955509,0.24634049174774436,-0.07418828607085007
8,0.41515151515151516,0.779200468479481,4.65735059279492,0.29538680287220426,-0.02278065019795572
9,0.4545454545454545,0.7883562079800013,5.6820431347140765,0.25364686853290797,0.15880642694534497
10,0.4939393939393939,0.7835671019776098,4.651214084294102,0.3667954328452898,0.0016640081193699087
11,0.5333333333333333,0.7979813721182852,5.706515379257073,0.290083801690417,0.05192789677691566
12,0.5727272727272726,0.8048632974974047,5.897621404904955,0.31225314587260433,0.0040616378200728775
13,0.6121212121212121,0.812319829676531,6.328599172702168,0.29934654076926703,0.023075429870930662
14,0.6515151515151515,0.7981416992618907,4.272989564248272,0.5233589955425964,0.00803687485814377
15,0.6909090909090908,0.839760778617022,7.999238970702415,0.24470313422822715,0.008132440536472316
16,0.7303030303030302,0.8268331835784165,5.687167719679932,0.41915968854587166,0.008806724586735037
17,0.7696969696969697,0.8532751580111237,7.952430330652319,0.25941342399891965,-0.03800386399712989
18,0.809090909090909,0.8472377523674073,6.159261772987695,0.42842117955325876,0.007545837577850786
19,0.8484848484848484,0.8607338849840269,6.468037975054527,0.4134514302440941,0.008944736541280203
20,0.8878787878787878,0.8419364615540219,4.936086084762675,0.627558334824173,0.03639427901774812
21,0.9272727272727271,0.8735143669224323,6.259159245048035,0.48621165228455376,0.01875708062908063
22,0.9666666666666666,0.8986963587403713,7.269030323585816,0.40666810393725905,0.003880156516102232
23,1.006060606060606,0.8987984998339278,6.60527579276958,0.49695412906198555,0.019306460348005622
24,1.0454545454545454,0.9025400179296569,6.371670212168329,0.5437630256835257,0.020376522542827857
25,1.0848484848484847,0.8424486380278395,-4.032622236231326,0.9869593234548608,0.6602449967330349
26,1.1242424242424243,0.9390314235242346,7.35161905317368,0.49220971608134473,0.017755620933252197
27,1.1636363636363636,0.8769202745845379,4.6196821240391825,0.9128725873836046,0.007778036769301812
28,1.2030303030303031,0.8669051245823876,-4.244055140013396,1.0441881937173554,0.4420570265842532
29,1.2424242424242424,0.9827067079899047,15.542735265717273,0.17629588969198817,0.7680346008950591
30,1.2818181818181817,0.8722265236798392,4.114443973054372,1.1559935844682214,0.012342957356191519
31,1.3212121212121213,0.902864675412849,4.601669008272582,1.0626265760563651,0.013010262188784483
32,1.3606060606060606,0.893867893075547,4.352689092296474,1.169744625073704,0.02297004779662512
33,1.4,0.9828514884506288,6.76480769032238,0.7128918959067547,-0.021387896405292015
34,1.4393939393939394,0.9878974193822596,6.763799202038566,0.7455618749914956,0.013960091755697138
35,1.4787878787878788,0.9661883148468153,5.552689872959515,0.9771762894840892,0.024261113444902355
36,1.518181818181818,0.8815822231571186,1.2168131669714293,1.081717067604081e-07,3.8156186214522654
37,1.5575757575757576,0.9958194132101192,6.89176864768084,0.8029659070744999,0.15712894183184192
38,1.596969696969697,0.8902136281188007,2.618276356108055,0.016207600418229332,3.8509054608044435
39,1.6363636363636362,0.9661241391198271,4.9519487009910055,1.2555692642011544,0.013949642729101002
40,1.6757575757575758,0.9944823561020462,6.528665341712729,0.8629215455397738,1.7861559292314655
41,1.715151515151515,0.9048587700628389,3.5964388377709904,0.015624174505652594,3.902639045789215
42,1.7545454545454544,0.996132374535045,5.613191820238078,1.1868752067017052,0.0042691514264905864
43,1.793939393939394,0.9941213830041697,6.027379040590059,1.1060023083072767,0.8545510513458062
44,1.8333333333333333,0.9838234147651747,4.877796118900502,1.45838298382203,0.0095200522855689
45,1.8727272727272726,0.9229203002175066,0.9384194297614867,7.639620960386639e-07,3.970984213642038
46,1.912121212121212,0.9266952474912775,2.428102508739813,0.019509817429598186,3.9849380304071236
47,1.9515151515151514,0.9924775229636461,5.6662882958440415,1.1489421184474415,-2.5299974863541577
48,1.9909090909090907,0.9952460323449659,5.73983314355111,0.9884154242681487,3.209351791849949
