,tf,fid,y0,t1,y1
0,0.1,0.7637928163484999,4.963356651137262,0.05143860675910778,1.0618678521286644
1,0.1393939393939394,0.7632587242621791,2.4148597129081084,0.09554352877286977,4.327840245879942
2,0.17878787878787877,0.7630727995312918,-0.22329583116778293,0.0846897298205515,2.511839421486033
3,0.21818181818181817,0.7677599481458833,5.341740057930492,0.11636854844942789,1.6841107298498657
4,0.25757575757575757,0.7689605426161212,4.876492402434815,0.12701640841017642,-0.26827405817854866
5,0.296969696969697,0.7671484379304981,3.3222325502129006,0.28349582063844464,5.728673594052322
6,0.3363636363636363,0.7752286397140424,5.453079511426237,0.18727447606363112,1.2009739582627557
7,0.37575757575757573,0.784362593453591,8.298908057594831,0.12058227777790269,-0.02301424546417312
8,0.41515151515151516,0.7918799926286055,8.776848471443712,0.11098605007899823,0.017978369564940637
9,0.4545454545454545,0.7963192860191347,8.787031659900387,0.12452105448395194,0.3813566877777716
10,0.4939393939393939,0.7992727411098007,7.38646831865212,0.17940165899770105,0.06804754559896067
11,0.5333333333333333,0.8085214066282295,8.123065197725735,0.16826541450512214,0.12482832216710062
12,0.5727272727272726,0.8215466511462771,10.527599136309385,0.12234298158511718,0.09547867540253183
13,0.6121212121212121,0.8192337061410638,7.401408201817744,0.23694466423549623,0.02014269656032803
14,0.6515151515151515,0.8340962765616227,11.30002597707251,0.10961761860244687,1.1374352519484392
15,0.6909090909090908,0.8243751528383373,6.049208309632692,0.37041387236197426,-0.02683226258109349
16,0.7303030303030302,0.7928244410479706,3.528894443491146,0.7166674691831585,4.581455224147342
17,0.7696969696969697,0.8534383992511972,8.10941766332451,0.25833133259997926,0.12765515456710874
18,0.809090909090909,0.7991286288886303,3.579175736854796,0.7785217371863514,3.8816083664399654
19,0.8484848484848484,0.8792232176681174,8.226200516725202,0.2893629717748445,0.011395897550968788
20,0.8878787878787878,0.868909234424043,6.466389502856098,0.4394654471967152,0.04983747863292344
21,0.9272727272727271,0.8837269504742566,6.918967023835465,0.42365789657213887,0.02061624447878403
22,0.9666666666666666,0.8887399262892524,6.568748217148527,0.468487283326979,0.006435025060620636
23,1.006060606060606,0.9282872916481635,9.181708387421317,0.30911038888343945,0.02494916784222739
24,1.0454545454545454,0.913402377042921,6.9694178517447085,0.4813046724066888,0.017803362047907362
25,1.0848484848484847,0.9282221657536901,7.400817720754382,0.458621838282304,-0.0187207217742677
26,1.1242424242424243,0.8843537622814313,5.016511652040813,0.804652558847756,-0.001371778534111202
27,1.1636363636363636,0.9432811018026765,7.0448105150750715,0.5385343523018853,0.01774504073787187
28,1.2030303030303031,0.9770331735815236,11.843769394908087,0.26145252627200444,-0.1882421154951846
29,1.2424242424242424,0.9807870770671564,8.938209843250068,0.42531262996585795,0.035480056100841484
30,1.2818181818181817,0.9906131841616816,10.445441107848042,0.34673762320484264,-0.4307685301150314
