,tf,fid,y0,t1,y1
0,0.1,0.8145092024608865,4.999971558153615,0.04940505856370438,-3.8382250278305547
1,0.1191919191919192,0.8179276149671327,4.99999985219034,0.06546650022848384,-4.99995200699945
2,0.1383838383838384,0.8211711852010517,4.999999454111971,0.07617818454875204,-4.999999011204241
3,0.1575757575757576,0.8248700876189774,4.999951073256033,0.08703405167852635,-4.999948729298383
4,0.17676767676767677,0.8290209539294825,4.999999945562979,0.09790067005850361,-4.999943980616866
5,0.19595959595959594,0.8336024038136358,4.999999929640031,0.10885667590337335,-4.9998079968050195
6,0.21515151515151515,0.8386110789997557,4.999999986819852,0.11992302332289365,-4.999990257843318
7,0.23434343434343433,0.8440203588081131,4.9999999126489145,0.13108666444983608,-4.999838627718134
8,0.2535353535353535,0.8498174849662072,4.999934151956885,0.14245272238795142,-4.999999996759975
9,0.2727272727272727,0.8559723529276484,4.99999969551154,0.15386804462068812,-4.999968469924459
10,0.2919191919191919,0.8624695520636735,4.999999999901669,0.16551345388097638,-4.999950997614799
11,0.3111111111111111,0.8692716569893296,4.999999982705419,0.1771260353889849,-4.999999710287496
12,0.3303030303030303,0.8763538553346895,4.999992550575922,0.1891872917305321,-4.999998896990673
13,0.3494949494949495,0.8836758955604019,4.9999999203736305,0.20130937457632203,-4.999925872674045
14,0.3686868686868686,0.8905997425216415,4.999999435709455,0.21764651010479127,-4.999968744606542
15,0.3878787878787878,0.8988896705833848,4.999999998059116,0.22622430508592417,-4.999999338061654
16,0.407070707070707,0.906173622008823,4.9999999683573275,0.23479572488671901,-4.999987181591318
17,0.42626262626262623,0.9145686646426164,4.9999998449868315,0.25136110042930565,-4.999999998364516
18,0.44545454545454544,0.9224526049012086,4.9999999800075265,0.2644264511555025,-4.999998779656588
19,0.46464646464646464,0.9302901127392188,4.999999725752423,0.27753409333870394,-4.999999944863062
20,0.48383838383838385,0.9380275022435709,4.999999690211298,0.2908323564709146,-4.999999544828841
21,0.503030303030303,0.9455924956015912,4.999999498799233,0.30445867132048365,-4.9999994231325795
22,0.5222222222222221,0.9526199195953535,4.99999990481476,0.3208355288512523,-4.999774932214004
23,0.5414141414141413,0.9599564532793394,4.999999118693815,0.332270791241784,-4.99987376101592
24,0.5606060606060606,0.9666176650403878,4.999999731464983,0.34638304458619773,-4.999619429754511
25,0.5797979797979798,0.9728372472070717,4.999998043178063,0.3607200688048627,-4.999981131941852
26,0.598989898989899,0.9783225465723071,4.999945617419908,0.3773107065549288,-4.999721813687386
27,0.6181818181818182,0.9702813912103168,4.999999824260732,0.3260216311956601,-3.130620043463552
28,0.6373737373737373,0.9881115085035538,4.999999867607133,0.40412208367203983,-4.999987266704011
29,0.6565656565656565,0.9917084542919032,4.999997106459822,0.4218334503804141,-4.9999757799775715
30,0.6757575757575757,0.9948195954590363,4.999928213077359,0.436225821073506,-4.999991769698332
31,0.6949494949494949,0.9969695147383418,4.9999886116828245,0.45152683437076757,-4.999389146883212
32,0.7141414141414141,0.9973076724807878,4.674714605871018,0.47597849258059965,-4.999998340875083
33,0.7333333333333333,0.9985781230474678,4.9993336641941815,0.47495312280210344,-4.776387105082772
34,0.7525252525252525,0.9969120445303864,4.999980717514077,0.40997826041120505,-2.9369325924612992
35,0.7717171717171717,0.9986920172408811,4.9795572477137355,0.4520254686102523,-3.444308112769785
36,0.7909090909090909,0.9987356856478542,4.979915640829,0.44066437490365096,-2.9631467646331515
37,0.81010101010101,0.9987659446073033,4.251742802360756,0.5107534749662573,-3.4879077254402624
38,0.8292929292929292,0.9987979868746669,3.7584383713339964,0.5706098042350409,-4.026401331794139
39,0.8484848484848484,0.9988316595419814,4.9914169602805485,0.4075835812031505,-1.9474150922060707
40,0.8676767676767676,0.9988566772489863,3.4109314538545434,0.6066941043066698,-3.730891481869374
41,0.8868686868686868,0.9988813951834122,3.147879948157201,0.6508154025960523,-4.084261750497578
42,0.906060606060606,0.9989043032563627,2.8960956043718866,0.7001482089639052,-4.650387453597329
43,0.9252525252525252,0.9989122094340158,4.829855000435026,0.3842501486167412,-1.2145747556416555
44,0.9444444444444443,0.9989446694055009,2.651820675279147,0.743060635008516,-4.492409659906842
45,0.9636363636363635,0.9989371284397669,4.99998388775807,0.35333143228197406,-0.8951435448957998
46,0.9828282828282827,0.9989762954542164,2.4517241975552233,0.7823000980247837,-4.2549556047083215
47,1.002020202020202,0.9989607953730102,4.984521316004657,0.3384714441368525,-0.6816625864488359
48,1.0212121212121212,0.9990067076050095,2.2485092754251665,0.8360023163579765,-4.4139523803662
49,1.0404040404040404,0.9990187690237899,2.148258901698511,0.8654498125680793,-4.576369807676385
50,1.0595959595959596,0.999030723825752,2.0680933246727125,0.8902544500852544,-4.620253041342358
51,1.0787878787878789,0.9989972017221328,4.489050367540692,0.3489117827623948,-0.4260703640022991
52,1.097979797979798,0.9990047395041043,4.2718044147471765,0.36120715769834133,-0.3878210235221676
53,1.1171717171717173,0.9990615971966109,1.8627450900088613,0.9612966636358257,-4.675703233157644
54,1.1363636363636365,0.9990625858593118,1.7866127427951122,0.9870957738951738,-4.742925942537061
55,1.1555555555555557,0.9990800156815894,1.7479159944198552,1.0079906976607427,-4.714666858652671
56,1.1747474747474747,0.9990333535362224,3.9614107889201478,0.36243267606517937,-0.18397562418497523
57,1.1939393939393939,0.8849139139714937,0.5554673464543598,1.1939356603851485,1.8824428018830694
58,1.213131313131313,0.9990500683787714,2.6723875054867716,0.5546656788539431,-0.3729560245922699
59,1.2323232323232323,0.9991107319598912,1.5582893315289885,1.1006422062505212,-4.825927598074084
60,1.2515151515151515,0.9991179577583832,1.5161742216401797,1.1251222627222583,-4.92376754173487
61,1.2707070707070707,0.9991262853794006,1.4759600646860078,1.14887357089027,-4.9997795604212545
62,1.2898989898989899,0.9991333385241551,1.4429957022110866,1.168602620875078,-4.893965697892398
63,1.309090909090909,0.9991386146836152,1.409163641926708,1.1911761510380492,-4.923802239998817
64,1.3282828282828283,0.9991441291770872,1.376600915016217,1.213950871928942,-4.964900943176911
65,1.3474747474747475,0.9990851152067305,3.130985567992254,0.40007384593725825,0.10418939649298724
66,1.3666666666666667,0.999089791443448,2.953137362922184,0.4213227971998263,0.11608853066780224
67,1.385858585858586,0.9991017951379021,4.061252196419724,0.28339645969947447,0.23358017397903966
68,1.405050505050505,0.9991672426858612,1.2640595265013994,1.3014830918808586,-4.999462070513316
69,1.4242424242424243,0.9991724088821657,1.2406498436970967,1.322651254007087,-4.977127573386995
70,1.4434343434343435,0.999176865432861,1.2173766488913358,1.3441853750046413,-4.976837177612771
71,1.4626262626262627,0.9991245157835121,3.0859177778103013,0.36300793470296094,0.27391575317804745
72,1.481818181818182,0.9991877962086841,1.1738620272849811,1.3868474130802038,-4.958164071339965
73,1.501010101010101,0.9991856351312013,1.1790024917099737,1.3583523669864834,-2.97646355222092
74,1.52020202020202,0.999166144667918,1.2506728420872273,1.213018109929624,-0.9541754902263259
75,1.5393939393939393,0.9992011103544631,1.1168013436341377,1.4512286084032158,-4.9813219281499865
76,1.5585858585858585,0.9991430642947269,2.0589209364239998,0.55535008584446,0.27212327156459165
77,1.5777777777777777,0.9991528461647176,2.3233995998578485,0.4634808112922625,0.3369430906264387
78,1.596969696969697,0.9992184755843039,1.0654305123279044,1.5152722080950627,-4.997609930503659
79,1.6161616161616161,0.999224298659175,1.0520956179299246,1.5362646568627576,-4.999503872000619
80,1.6353535353535353,0.9992297328234473,1.036649558186151,1.5574817031242636,-4.999759148955294
81,1.6545454545454545,0.999171378598127,1.3665350093593156,0.937136382339725,0.13218518487556652
82,1.6737373737373737,0.9991736221116563,1.3408891909904577,0.9514848469269235,0.15077742435377847
83,1.692929292929293,0.9991752263673987,1.5109487951727398,0.7691263036081624,0.30065995580650035
84,1.7121212121212122,0.9991806563685832,1.5171367588561016,0.7500669189185977,0.33024180824703825
85,1.7313131313131314,0.9992051954504039,1.1092439303258765,1.2763091156218023,-0.139637355998639
86,1.7505050505050506,0.9991921647316078,1.2812063460405358,0.9626434507439313,0.25213374901277624
87,1.7696969696969698,0.9992654775775042,0.9534197503557786,1.7041769738183896,-4.999967295484939
88,1.7888888888888888,0.9992021598647449,1.2101838814905317,1.0330645502467353,0.25377618119071577
89,1.808080808080808,0.9992694468714274,0.9413858479952613,1.7134565878791004,-3.041151183265437
90,1.8272727272727272,0.999251139502923,0.9743997914672229,1.5645086928871166,-0.6008360510710187
91,1.8464646464646464,0.9992867261969314,0.9155087858856816,1.7874939610693101,-4.999312907829387
92,1.8656565656565656,0.9992223813783202,1.2250572766089929,0.9420450519258639,0.38734954100242713
93,1.8848484848484848,0.9992955373749074,0.9015835254154072,1.819431575788491,-4.173371321606587
94,1.904040404040404,0.9993024012405816,0.8918766237263275,1.8496734128177255,-4.999465902689186
95,1.9232323232323232,0.9993075944379516,0.8848722631345952,1.8697985739953835,-4.9453765966714425
96,1.9424242424242424,0.9992402963059389,1.147442988559038,0.9981182974782649,0.43079145722720547
97,1.9616161616161616,0.9903356047089434,0.7579764659248562,1.935639878895329,-4.999999840267291
98,1.9808080808080808,0.9993261709772847,0.8648152714938048,1.9322025775720142,-4.999974204158383
99,2.0,0.9860586485149067,0.6824647042401147,1.9739230520408597,-4.99999981437403
