,tf,fid,y0,t1,y1
0,0.1,0.7637998463251399,5.321820257176379,0.05322418139825851,1.2844000028795535
1,0.1393939393939394,0.7632633048390851,2.4294716879076907,0.09596361071400748,4.230526453178927
2,0.17878787878787877,0.7635461797520262,2.049557416104509,0.09047461107117476,4.008715358762262
3,0.21818181818181817,0.7681452424768637,5.8590186997310605,0.05785957004328941,2.086344619286152
4,0.25757575757575757,0.7653778764094163,3.0590083444252563,0.21882934229879536,4.574392215758867
5,0.296969696969697,0.7727308994983733,5.348737935908597,0.11470042823991049,-0.5111119190866702
6,0.3363636363636363,0.7780979804604853,7.164589754454894,0.12207262999039564,1.2134904899602288
7,0.37575757575757573,0.7843628853485853,8.324819241908113,0.1205407686637897,-0.023270027617748254
8,0.41515151515151516,0.7877067940212332,6.763857916623689,0.17216375751779142,-0.01391361754104823
9,0.4545454545454545,0.7963200106584527,8.79388613533087,0.12442638074616941,0.39759372141314947
10,0.4939393939393939,0.7994965592566374,7.68127600564463,0.17896212543801818,0.012937521174048595
11,0.5333333333333333,0.7791683757740799,3.4620335673580636,0.5315302060849015,6.60265550886978
12,0.5727272727272726,0.8215476045325352,10.53526176991191,0.12227859087784276,0.0936921484209777
13,0.6121212121212121,0.8260006052394199,8.958313779617045,0.17465984034575519,0.030901325776143095
14,0.6515151515151515,0.8271721235744277,7.783984441026264,0.22309962022710683,0.1373582727810489
15,0.6909090909090908,0.8469567162039795,9.611040796997628,0.18188870177253572,0.019025106856260635
16,0.7303030303030302,0.8640115445690658,13.330943410178346,0.10873042203758496,-0.014267290437200092
17,0.7696969696969697,0.7988018523290806,3.60118727878328,0.7655611935930278,-3.612976931411322
18,0.809090909090909,0.8007736772707318,3.6946880683792673,0.8075230772864852,-15.999608799109126
19,0.8484848484848484,0.8792229746440977,8.23962117132345,0.28927606892155555,0.006128897343221935
20,0.8878787878787878,0.8779846911432734,7.192497043262307,0.37667914712514844,0.04945984079127753
21,0.9272727272727271,0.8734843305922866,6.217932409321485,0.4863181725123887,0.02038230303205613
22,0.9666666666666666,0.90831408365352,8.14084499325909,0.34484664255809594,-0.025368746725464856
23,1.006060606060606,0.9416020442718672,12.774946336443021,0.18347831629263767,-0.0027676116626524244
24,1.0454545454545454,0.9341686715197778,8.60634250749895,0.35653028808526616,0.01613840100156124
25,1.0848484848484847,0.9183229352245815,6.747108739902545,0.5205158528664132,-0.0064176610859366
26,1.1242424242424243,0.9655845859634126,10.238066329069786,0.30477799734285405,0.012319966178265446
27,1.1636363636363636,0.9703503264801143,9.51721908143693,0.3517734932834527,0.011372265113922978
28,1.2030303030303031,0.9579884819195085,7.557397013063326,0.5098496642632704,-0.03960189499392388
