,tf,fid,y0,t1,y1,y2
25,1.0848484848484847,0.8300168897191339,3.6734488548594975,1.0829347042001305,-14.866031220461071,2.3584070343546113
26,1.1242424242424243,0.9234705209857633,3.8761314521238392,0.035702855727868625,8.975847033061651,-1.7701402364329621
27,1.1636363636363636,0.9703518614085518,9.51828778900746,0.35178015010492075,-0.05204414890738381,0.043060776779938074
28,1.2030303030303031,0.9799899712220885,13.367601347679441,0.20318504743658689,2.598635958847978,-1.5672357443219953
29,1.2424242424242424,0.974118755555163,8.095181893045774,0.48769739421608477,-0.2591968086493913,0.19275780574486664
30,1.2818181818181817,0.9843305501924702,8.480442351866653,0.47069199914841514,0.30550387477291185,-0.18723017848382598
31,1.3212121212121213,0.8600581119038543,3.792398589683578,1.3182797182556072,-15.99704784551786,-3.5851264409663135
32,1.3606060606060606,0.9406751244304766,5.365441710028559,0.919837238589275,-0.4732952823743486,0.4162837332428827
33,1.4,0.8776023737423192,3.948042383801345,1.3345698565485247,0.1965580910943106,-0.11972077909449311
34,1.4393939393939394,0.8747328240393428,3.84524333994726,1.4371999532822723,-14.439687785036586,-15.999890924957898
35,1.4787878787878788,0.9954904243013857,7.46904682803953,0.6662574381378754,-1.3093696922537474,0.33177816919351155
36,1.518181818181818,0.996191767373991,7.301370565495628,0.7060557370500232,0.40478739866333163,-1.5042707586804807
37,1.5575757575757576,0.9950795293438407,7.177925935872447,0.7411096601471875,0.678247648743164,1.2522945417417453
38,1.596969696969697,0.8900881004566914,3.856772124570788,1.5965715467371653,-15.991129315709994,-6.572006928396021
39,1.6363636363636362,0.8980628709127828,3.8884950329370174,1.6336843361133198,1.2397223384281848,-15.714655404309658
40,1.6757575757575758,0.9974407798296085,-6.559202628010585,0.78586533520869,-4.948346127994733,3.1117396962039776
41,1.715151515151515,0.9891386622536101,5.34872820855621,1.215906251205635,-0.047323415432569516,0.06226221380619194
42,1.7545454545454544,0.9947224087935729,6.205970447646877,0.8820977465369183,3.3576862702712695,1.6183971439917035
43,1.793939393939394,0.9139167122354223,3.958938082844632,1.7930145399922361,-15.912451023479651,-15.917009161313194
44,1.8333333333333333,0.9983980242991957,5.769118771469396,1.0934991294019594,2.3923654705245445,1.8810815789468696
45,1.8727272727272726,0.9929089842411519,5.885838089850428,0.465605036519387,6.218367719060767,1.6760463163988333
46,1.912121212121212,0.9976150513699747,5.356748028757477,1.3511362421512223,0.29735476369156466,1.907896327232347
47,1.9515151515151514,0.9327971706664494,4.005776947471962,1.9507688306963207,-15.170778789068274,-14.0962468633377
48,1.9909090909090907,0.9955669674606985,5.837533056519333,0.9864154326066273,2.4820408343270413,3.717375712541593
49,2.0303030303030303,0.992732679464394,4.9134091351407525,0.5801938729688741,6.416687383322418,1.767821145609141
50,2.0696969696969694,0.9461760608392662,4.071541814938942,2.0586513581915744,-2.3799796554340222,5.994843953317744
51,2.109090909090909,0.9485511031101681,4.097523025851949,2.107815244463366,-15.999290717640196,-15.998482127972709
52,2.1484848484848484,0.9974864411604293,5.340866756635159,1.2911197216922798,1.8496766987472677,4.185107654326921
53,2.187878787878788,0.998167584541447,4.9347788606854275,0.46543884780449063,5.8840882208040695,2.6797347986182314
54,2.227272727272727,0.9577267277490195,4.136486622077993,2.226445203943681,-15.94230147769167,-15.982707638339019
55,2.2666666666666666,0.961387853093474,4.129166790449171,2.2661580002597126,6.521995980219704,5.427620314262803
56,2.306060606060606,0.9673007982050295,4.1756358165417735,2.3038846315299675,-14.300855549974129,-4.992684372667097
57,2.3454545454545452,0.9931411515966356,4.4891694902351675,2.157537426974725,-0.8557939559216865,0.8990888663619033
58,2.3848484848484848,0.988699631795421,4.383569375448123,2.259873733522121,0.3152134675541023,-0.2708177843224418
59,2.4242424242424243,0.9752731112190799,4.219898212744294,2.4228381604235403,-15.997719226390855,-15.84783913624187
60,2.4636363636363634,0.9986443629570081,4.640527854218925,2.155305168299163,0.9466412244037321,2.730854722262421
61,2.503030303030303,0.9984653485091866,4.604486653279134,1.689743319550546,5.197985658545341,2.3944997509686847
62,2.5424242424242425,0.9812940992201139,4.261109720004232,2.541283287713262,-15.998740695447703,-15.999040417217776
63,2.5818181818181816,0.9901946414172648,4.340107376055606,2.5210759781000744,-0.4698708105029649,0.6410513784082221
64,2.621212121212121,0.9989861972126776,4.318584976976468,1.0208385337360026,5.502769172703941,3.1629118004513113
65,2.6606060606060606,0.9859488702892406,4.295813539904258,2.6598286792342543,-15.993330602830346,-15.999922243525956
66,2.6999999999999997,0.9984277830315651,3.5358370592641712,0.827314733522774,5.818585105789454,3.0825321235228667
67,2.7393939393939393,0.997803723114364,4.461533963866903,1.886681650779377,5.542641544985711,2.6521810935727705
68,2.778787878787879,0.9898108283552106,4.327889149814958,2.778354756692379,-8.550441947202673,-15.936112108161765
69,2.818181818181818,0.9923070560532865,4.332139548512393,2.8078734874049176,-0.6891160090183257,9.988402792179029
70,2.8575757575757574,0.9976258552091256,-4.535371523797554,2.5388540115814573,-3.4938148943925795,6.9620707674629765
71,2.896969696969697,0.9968544437161662,4.0575887521993375,1.2632083100732217,5.519319545188578,3.36996627039578
72,2.936363636363636,0.9985534379264597,4.46939577929443,2.817790310383216,2.8882163149673707,2.4423140616357086
73,2.9757575757575756,0.9994721093491877,2.1635116439408772,0.034389141112949204,4.66897659098447,4.243035120248363
74,3.015151515151515,0.9966162740413579,4.126695594663634,1.8205546402295956,6.267633403065138,2.629187683452053
75,3.0545454545454542,0.9991733100233798,4.199622931409436,1.639690575246736,5.478692885756852,3.463086908425102
76,3.0939393939393938,0.9982617247740276,4.715921384376284,1.6037413639190574,3.656052175244818,4.94651175220433
77,3.1333333333333333,0.9977145762770037,4.953973271460093,1.7264524061296678,2.073948792743667,6.095732713334841
78,3.1727272727272724,0.9991214459169003,4.034226264210403,1.5796911244774787,5.546383678240134,3.5356848276676063
79,3.212121212121212,0.9984397415302269,4.44642262057086,3.142063690319874,3.3784700568187347,5.793996893660755
80,3.2515151515151515,0.998587622334039,4.417080609342305,2.8042885199094147,5.7872618014261015,3.3000768200151924
81,3.2909090909090906,0.9995950202919947,2.2688096833262064,0.03394162278610315,4.417977696392468,4.489900437982793
82,3.33030303030303,0.9978787921541163,1.9948445703407707,1.44960259889782,6.760332373631943,2.401430580913489
83,3.3696969696969696,0.9975437344441703,4.482231962587029,3.277811313497432,3.5638171060024755,5.787756149381699
84,3.4090909090909087,0.9994765433530391,1.9653656280465523,0.5939178434367348,4.78965786456765,4.180677063137219
85,3.4484848484848483,0.9996564233712572,2.048621286596242,0.030158858448947383,4.335263505976637,4.583530172066223
86,3.487878787878788,0.9981881820167965,4.521966970478755,2.0985108744060326,3.9434853749700185,5.092244141495064
87,3.527272727272727,0.9992977557799875,1.521923109692099,1.026721341867843,5.30376237361891,3.7485491556193025
88,3.5666666666666664,0.9996887892492097,2.1161347410866127,0.02874680633410746,4.28121200984007,4.647637055729865
89,3.606060606060606,0.9980888784519079,1.7612318565438954,1.717772522590573,6.954281953405607,2.2418898293511837
90,3.645454545454545,0.9997017565143347,1.9496648383601585,0.031162467985354072,4.240480536440521,4.687016788692774
91,3.6848484848484846,0.9960109325042883,0.12958922447122687,1.922109697873214,7.3931920290678175,1.513263329577422
92,3.724242424242424,0.9970332324654763,4.483795660372573,3.395502362283134,3.9744414114358877,6.224830985593756
93,3.7636363636363632,0.9978516897017615,4.491916319742708,3.7075638251751832,6.617999936424034,8.985769580899518
94,3.8030303030303028,0.9936671601698018,-1.261014700381049,2.259557624550178,-9.257767945584387,0.9245881707742272
95,3.8424242424242423,0.9990762053281812,1.9243809288704001,1.5877388628051545,5.951262260235746,3.289746025220767
96,3.8818181818181814,0.9980691945623672,1.5503556072378921,1.8774416658556152,6.547608715173662,2.6117821374987202
97,3.921212121212121,0.9972796274820757,4.499971040656123,3.7997035640915424,7.38164199383174,5.872616230027031
98,3.9606060606060605,0.9995992712370515,2.0522867177258015,0.8399985007157879,4.581768995573848,4.441701635978867
99,4.0,0.9982073701466201,0.5913294046174421,1.7469889528436613,5.778278269709401,3.2352345009485517
