,tf,fid,y0,t1,y1
0,0.1,0.8126965482515097,2.9999449978580732,0.05734489404270164,-2.999946893594224
1,0.1191919191919192,0.8144460208434032,2.9999999873803,0.06850152111241113,-2.9999693042164477
2,0.1383838383838384,0.8164948046296252,2.9999999669107633,0.07954861089626476,-2.9998618080748027
3,0.1575757575757576,0.8188185008153146,2.999985150688631,0.09223442680862111,-2.999917436390472
4,0.17676767676767677,0.8214771168929046,2.9999961830021467,0.10205705641783325,-2.9998051847732077
5,0.19595959595959594,0.8244016914252431,2.9999999949704796,0.11336694265288039,-2.999918812680273
6,0.21515151515151515,0.8276086754056204,2.999999734961905,0.1247470448474329,-2.999973262567846
7,0.23434343434343433,0.8310831971021704,2.9999999963156467,0.13627549574641978,-2.999999965612933
8,0.2535353535353535,0.8348305837286336,2.9999999660851726,0.14787410538165074,-2.9999419960594307
9,0.2727272727272727,0.8388365336014258,2.9999999992074686,0.159493155676716,-2.999968287983639
10,0.2919191919191919,0.8430899202902762,2.9999991790336065,0.17104315148332241,-2.9999999407564486
11,0.3111111111111111,0.8475847677528375,2.9999999825448946,0.18318277852343604,-2.999534317802338
12,0.3303030303030303,0.8523070931401887,2.9999998673952324,0.1951805524895761,-2.999850728703452
13,0.3494949494949495,0.8572469050946988,2.9999999963048305,0.20732032138914605,-2.999996421691282
14,0.3686868686868686,0.8623895473717651,2.999999999284734,0.21954679124375345,-2.999971710656579
15,0.3878787878787878,0.867719685753492,2.9999999536103545,0.23201731361714817,-2.999995704065617
16,0.407070707070707,0.8732247889306661,2.9999998494660374,0.24457459317568228,-2.999999932380039
17,0.42626262626262623,0.8788819335841257,2.9999999596641596,0.25717505345715524,-2.9999999740777548
18,0.44545454545454544,0.8846798253345082,2.9999998224579545,0.2700546323034377,-2.999994035143822
19,0.46464646464646464,0.8905055215829537,2.9999999814882345,0.28556468028204063,-2.999999443787026
20,0.48383838383838385,0.8453820537062104,1.0503774812666955,0.428277601438772,-2.999999999989369
21,0.503030303030303,0.9023342161051208,2.999999973075069,0.3043975326745854,-2.999999526461617
22,0.5222222222222221,0.9087104132164376,2.995289520377267,0.32166653120670247,-2.999999993537844
23,0.5414141414141413,0.9149850747804267,2.9999999991419477,0.33641339986629754,-2.999999516128357
24,0.5606060606060606,0.921145869416955,2.9999999429667263,0.3502408586855492,-2.999999692873714
25,0.5797979797979798,0.9269778755805322,2.9999999592306894,0.3598380711973673,-2.999999421651039
26,0.598989898989899,0.9331142105001173,2.9999997271188428,0.37439131592954383,-2.999998782840616
27,0.6181818181818182,0.9393502202607945,2.9999999543380484,0.39260120465071,-2.9999999809197315
28,0.6373737373737373,0.94522287732006,2.999999927964439,0.4068053434378243,-2.9999992399530857
29,0.6565656565656565,0.9509604961347877,2.9999999769508934,0.4216093604778828,-2.9999948493939406
30,0.6757575757575757,0.9565181400469706,2.9999999993051096,0.4364052335476073,-2.999992453507233
31,0.6949494949494949,0.961866897398155,2.9999998274894857,0.45131840325754025,-2.9999509766595724
32,0.7141414141414141,0.9472570336361718,2.999999999778703,0.3617405278683762,-1.5158274079465652
33,0.7333333333333333,0.97181587863392,2.999999936033997,0.4815280390355915,-2.999999667560252
34,0.7525252525252525,0.9761169526352738,2.9999998649631463,0.5004758994734791,-2.9999961995182987
35,0.7717171717171717,0.9805487054829364,2.999999948902871,0.5131812216149512,-2.999999814684255
36,0.7909090909090909,0.9844002779274454,2.9999997012346054,0.5282443549370952,-2.9999681289189897
37,0.81010101010101,0.9878082579141071,2.999999574844771,0.545491491534796,-2.999987543263175
38,0.8292929292929292,0.9908314616823267,2.9999995241411868,0.5615436495037388,-2.9999992034337852
39,0.8484848484848484,0.9934402636127616,2.999999226242743,0.5771998524454393,-2.9999382613630345
40,0.8676767676767676,0.9955706558423424,2.9999993938718035,0.5929143413075083,-2.9999991534565456
41,0.8868686868686868,0.9971305905376187,2.9999992945479916,0.6104017010846579,-2.9999994480065917
42,0.906060606060606,0.9982921484793332,2.999992911875879,0.6253441274401381,-2.9999554502874863
43,0.9252525252525252,0.9988552512147787,2.9999937942121426,0.6419133477536183,-2.9999742019852205
44,0.9444444444444443,0.9989381997375729,2.9999786381287232,0.6432424068211542,-2.7458165003541826
45,0.9636363636363635,0.9989550503716509,2.8012716342242876,0.6812047205719792,-2.884876748415621
46,0.9828282828282827,0.9989678352750169,2.7578978213856327,0.6788605553854721,-2.5399121262880655
47,1.002020202020202,0.9989780349583861,2.7991410795675016,0.6540913544504062,-2.051724104780218
48,1.0212121212121212,0.9989851437837638,2.911056332755986,0.6114755636091811,-1.5653434777141155
49,1.0404040404040404,0.9990082691450178,2.366426200161363,0.7687213602370369,-2.6779038060632625
50,1.0595959595959596,0.9990203146191436,2.2427402260077085,0.8040686807489129,-2.8054082291637874
51,1.0787878787878789,0.9990310272861975,2.174620987546439,0.8181254671207008,-2.6491370162764127
52,1.097979797979798,0.9990418834040904,2.078756355397024,0.8513243977394072,-2.763766494985461
53,1.1171717171717173,0.9990501302915896,2.0006517119634593,0.8768826310679975,-2.771769277168705
54,1.1363636363636365,0.9990267394481968,2.9999783284175674,0.5218875359848071,-0.571651703193254
55,1.1555555555555557,0.9990315561281223,2.9999899148003273,0.5112202155770126,-0.47802434918305997
56,1.1747474747474747,0.9990776421220292,1.7966124846479234,0.9550619776245658,-2.8396556416888714
57,1.1939393939393939,0.999041750168951,2.999983019762468,0.491293249952633,-0.31988745035631005
58,1.213131313131313,0.9990965190135401,1.6832885636866943,1.0056213222284025,-2.8739063963513547
59,1.2323232323232323,0.9991012771811747,1.6372229366710376,1.025951820071402,-2.813648392253989
60,1.2515151515151515,0.999107965819967,1.5852337444726905,1.0558692911800285,-2.9208974921641544
61,1.2707070707070707,0.9991146815546272,1.5440228393838116,1.0782617521951472,-2.8987515761941895
62,1.2898989898989899,0.999069726940361,2.9993157428289177,0.4456055369352132,-0.03469369699854657
63,1.309090909090909,0.9990746530464645,2.9765695772086316,0.44036018661302223,0.007037451090261851
64,1.3282828282828283,0.9991348494416203,1.426432746967071,1.1513094268289292,-2.954961050159937
65,1.3474747474747475,0.9991407727478742,1.3923130550999798,1.175377197774695,-2.9696210813688872
66,1.3666666666666667,0.9991476425889363,1.3587705037859497,1.198931902634984,-2.976185426477043
67,1.385858585858586,0.9991517326697621,1.3405474770951638,1.2071260041577492,-2.674695161088169
68,1.405050505050505,0.999158654835128,1.3019237647813426,1.2429101080527434,-2.9338938162844834
69,1.4242424242424243,0.9991060021844461,2.34825903695746,0.5288022808266105,0.11791094884921743
70,1.4434343434343435,0.9991149282005803,2.704323684043019,0.43541495764011884,0.2099361077459036
71,1.4626262626262627,0.9991208859727551,2.800022424195676,0.40812405864723755,0.24938289318994356
72,1.481818181818182,0.9991270811635211,2.6377234163881593,0.433041616602686,0.25578507131287237
73,1.501010101010101,0.9991836348705068,1.1856061003293874,1.3459588218728151,-2.6817605218158094
74,1.52020202020202,0.9991337936089607,2.1396008673196314,0.5467194011348914,0.23352159205173156
75,1.5393939393939393,0.9991942497868243,1.1382787627847064,1.4037562534281192,-2.9886781115700574
76,1.5585858585858585,0.999200468612653,1.1192251800688293,1.4264451934729108,-2.999674207211252
77,1.5777777777777777,0.999204885257517,1.1017530298923852,1.448483714523517,-2.9924973946773115
78,1.596969696969697,0.9992025570375608,1.1107165219969102,1.4057319752271495,-1.7277997143194148
79,1.6161616161616161,0.9991586176377943,1.4323891752828026,0.8972896866544718,0.10517857782602405
80,1.6353535353535353,0.9992223230579426,1.0526225570668801,1.5150466056802663,-2.989675770436773
81,1.6545454545454545,0.9992274404139607,1.038082889256265,1.5373666874843386,-2.9984291099823084
82,1.6737373737373737,0.999232438319247,1.0238354363776319,1.5593284973018102,-2.9953141142984205
83,1.692929292929293,0.999239422437439,1.010190242935184,1.5814336598506804,-2.998677499992822
84,1.7121212121212122,0.9992442533757802,0.9976809165763453,1.6033399469533258,-2.9996598029909527
85,1.7313131313131314,0.999185107561998,1.3500261555078503,0.8940853757753319,0.27204520831476464
86,1.7505050505050506,0.999252322967128,0.9767060752487084,1.633884548476035,-2.5766797505528145
87,1.7696969696969698,0.9992588814525818,0.9627129425367186,1.6684233277460052,-2.9830219495140424
88,1.7888888888888888,0.9991992344256782,1.2518364101045243,0.9700241989339599,0.2942965979648885
89,1.808080808080808,0.9992705325198943,0.9417968101334288,1.7124180232512063,-2.999915467640788
90,1.8272727272727272,0.9992737271783073,0.9322416659758349,1.7340153674658823,-2.9999941451928587
91,1.8464646464646464,0.9992818471806516,0.9228419642468477,1.7556170598719187,-2.9999473137740544
92,1.8656565656565656,0.9992234749967885,1.1515939701968192,1.0590655819427919,0.33144793810397544
93,1.8848484848484848,0.9992456889302319,1.7146135767785897,0.5237276897980362,0.5282765043175511
94,1.904040404040404,0.9992981053067697,0.8973394042676064,1.820323272016923,-2.998253113158033
95,1.9232323232323232,0.9992430279891971,1.0363679784449562,1.2653425746443807,0.2713329105283219
96,1.9424242424242424,0.9992471083454119,1.3214668495208348,0.7596850744307164,0.5036387444955575
97,1.9616161616161616,0.9993155484653808,0.8755653003367401,1.8846606062556672,-2.9998934829329458
98,1.9808080808080808,0.9992600321691197,0.9800337548008906,1.3779285637968044,0.2686787160385399
99,2.0,0.9992693924181437,0.9550330848916212,1.4497281746918413,0.23772871036431223
