,tf,fid,y0,t1,y1,y2
0,0.1,0.816341496447834,6.9998829739148345,0.04036877728809775,-0.5717586207307636,-6.948665421567975
1,0.1191919191919192,0.8169320398054066,1.6536396185782571,6.060177490690349e-08,6.999998372383797,-6.269241920475155
2,0.1383838383838384,0.8233390380798327,6.987866689830459,0.05487091548918611,-0.23172916324904264,-6.999725166049335
3,0.1575757575757576,0.8291523125668779,6.999971611289182,0.0742052428388272,-3.303475612467672,-6.996876910858498
4,0.17676767676767677,0.8259461669486095,6.99987211347739,0.0708420292713605,-6.999896910217418,0.04073151797394617
5,0.19595959595959594,0.8376674683835121,6.999904833595714,0.07700737234952562,0.1343453013184269,-6.999873463454119
6,0.21515151515151515,0.843385502222579,6.999932062802923,0.08441852080611674,0.1655088636269713,-6.967765909248713
7,0.23434343434343433,0.8400347447963659,-0.17908563196384697,1.397186913557965e-07,6.99998718954067,-6.053579283020573
8,0.2535353535353535,0.8562855834870158,6.96271895173337,0.10106685886445127,0.22228948634960774,-6.999975736464136
9,0.2727272727272727,0.8672650478359631,6.999950921687187,0.131509290857137,-3.3450551840814127,-6.714848646818576
10,0.2919191919191919,0.8362823619334512,1.8232213259430008,0.19527403711916608,1.6835001249551749,-6.999999695773919
11,0.3111111111111111,0.8143940866610213,0.5027519586991702,0.31109500833820863,0.9934870308875401,0.5192062732387209
12,0.3303030303030303,0.8853323928678686,6.9999301914471115,0.12580409137731627,1.2018897241346418,-6.99995694519607
13,0.3494949494949495,0.8953461213762006,6.970441002845045,0.14561438572535015,0.1671256103211274,-6.999929784411444
14,0.3686868686868686,0.9031151907384439,6.999977061439258,0.14960433467245338,0.6567218022400015,-6.999979195367623
15,0.3878787878787878,0.909561200735027,6.998796334740306,0.1454737448595058,1.723692316094661,-6.9997422470340025
16,0.407070707070707,0.8946324763778792,6.99994195887502,0.17296594289463513,-6.999929735048175,0.12576843759842138
17,0.42626262626262623,0.8615253029193541,1.5751483691015167,0.3641501372773901,-6.9999968968861666,-6.99988073135701
18,0.44545454545454544,0.9339216611637394,6.999962865439229,0.22736287581044773,-6.999685573640505,-2.866189250344126
19,0.46464646464646464,0.9002780777613848,4.966946751826004,0.23239379244565583,-6.999865214149959,0.6987901250560159
20,0.48383838383838385,0.8225738817377799,0.5096928914327971,0.48367431322291854,0.1480061540084506,1.3027261732255948
21,0.503030303030303,0.9732683620610645,6.999960828198605,0.29914472439515005,-6.9824627550362495,-6.222824333519414
22,0.5222222222222221,0.9422073704417774,6.999947140082652,0.23359028055363185,-6.99798252117937,-0.06630173993419522
23,0.5414141414141413,0.9776171812557083,6.999956242129407,0.2560821644388131,-0.13244177535040258,-6.999990922846013
