,tf,fid,y0,t1,y1,y2
0,0.1,0.7639424563406063,5.572985792184685,0.047332784672382194,0.9371399001020126,-0.9881670467624118
1,0.1393939393939394,0.7643392358358687,4.045220116026969,0.12929172536262015,15.927939657398307,-15.473640370816431
2,0.17878787878787877,0.7657895800411346,4.757886926412065,0.11958960906621177,-2.067918730071546,1.8236696370743428
3,0.21818181818181817,0.7699857915453364,8.297356933567947,0.04991637202683109,4.098549033274451,-1.0574158897519121
4,0.25757575757575757,0.7656821977651621,3.2584121116828135,0.162431716286996,6.868565267055214,0.9958903216315841
5,0.296969696969697,0.7663752381460075,3.204194707103807,0.21276964520994773,4.836858273287055,2.696035549920136
6,0.3363636363636363,0.7755408293698353,5.223493783200987,0.2005323167359392,1.9282631174724907,-1.0385937341170086
7,0.37575757575757573,0.7776484614049828,5.044922527454087,0.2462885068870296,-1.7761781559627705,1.3292955060395004
8,0.41515151515151516,0.7834113787146303,5.509529323468728,0.23405636524112605,-0.3719665603346789,0.27871041348376985
9,0.4545454545454545,0.7841025007895962,4.855581725300253,0.3184204881842756,0.3137284360481323,-0.3975865198425711
10,0.4939393939393939,0.7809697109720865,4.012713131802016,0.4299243097026427,-1.84398229207589,1.6655476736211876
11,0.5333333333333333,0.8132933704125107,10.447104135063,0.10699348444136098,1.4365529261789152,-0.5539665136108877
12,0.5727272727272726,0.8109557819982295,6.878501101699161,0.2491642332905246,0.15155531569917474,-0.06128493386550056
13,0.6121212121212121,0.7892870930989243,3.9122544457614215,0.5502390333138176,-1.5070226827282414,1.4528763444175818
14,0.6515151515151515,0.8289385922837417,7.8270631697420345,0.2193525315021309,1.657736902087661,-0.9657653159645978
15,0.6909090909090908,0.8245329709934375,6.036204622193095,0.37027096020735,-0.4263055296127676,0.3005626299690872
16,0.7303030303030302,0.8122194259585562,4.631194412104831,0.5444068502550896,-0.7102639579477724,0.6220571793306765
17,0.7696969696969697,0.8061262574030627,-4.058386124202923,0.6746214790435847,1.171723942487286,0.5445421240717423
18,0.809090909090909,0.847586754869787,6.1444740175774974,0.42833862885401464,-0.5659648066095393,0.4134391548556581
19,0.8484848484848484,0.8107224067784544,3.848327421028835,0.7873026742690186,-0.3536636613979913,0.3723356592793907
20,0.8878787878787878,0.8334843146989411,4.568057397430733,0.6901318074312943,0.11326382331339149,-0.05481370280707705
21,0.9272727272727271,0.8749109545266164,0.12526147889095557,0.030046794900008535,8.553470759016694,-1.7652123292158906
22,0.9666666666666666,0.8788965616354697,6.014707571799505,0.5300679226120755,0.3692247887205368,-0.2642386443047609
23,1.006060606060606,0.8484854284249316,4.487300252756248,0.8096053877547864,-0.31645640729922403,0.23467918519129305
24,1.0454545454545454,0.9136116411217665,6.96287038018035,0.48140997382384887,-0.344005323598545,0.25995038297444817
25,1.0848484848484847,0.9182360566593821,6.730248170385215,0.5203968987093603,1.44055406635423,-0.5984447682780936
26,1.1242424242424243,0.9176015612276855,6.199240414112605,0.617078499660016,-0.1940248947846646,0.16487469571220048
27,1.1636363636363636,0.9433269799985896,7.0364025762442175,0.5386137384513807,-0.20181093905105824,0.13879283591568914
28,1.2030303030303031,0.8449154372574619,3.7328062606722696,1.1972733668981477,1.8966458464418672,-5.737099670420495
29,1.2424242424242424,0.9125898352066322,5.195630540598122,0.8622047685314371,-0.471721304542989,0.3881473318024025
30,1.2818181818181817,0.9607116235905743,6.623174185178502,0.6572728569487523,0.09524845827871439,-0.04043910887867616
31,1.3212121212121213,0.8806672539315847,4.164918158099276,1.1873729453008726,-0.10141554924763796,0.07931862707020951
32,1.3606060606060606,0.9516520061210572,5.696895050174756,0.857375891051928,-0.44817825205036466,0.37920054924730384
33,1.4,0.9831254558896918,6.773275948386045,0.7126915742997354,0.41551417481305236,-0.2880486470064227
34,1.4393939393939394,0.9878985074459748,6.762607122744907,0.7455305538459149,0.041455521378199314,0.0009790697204998468
35,1.4787878787878788,0.9188764587114707,-4.462314200248381,1.2518765447126885,-0.11739642871621463,0.02561113454644292
36,1.518181818181818,0.9870633164761136,6.137127052492003,0.8913193432816638,0.535086623269644,-0.40379918525498837
37,1.5575757575757576,0.9675078472368813,5.235282274457029,1.1143226587746833,-0.3407724147788139,0.29301316123030563
38,1.596969696969697,0.9113015670066702,-4.117065954054448,1.4956860348864331,0.4197953388931015,-0.06834488173825806
39,1.6363636363636362,0.8819762610222598,-3.851611793457105,1.6200843872574628,15.996839126221701,-2.4742287429808303
40,1.6757575757575758,0.9687247675509828,4.9391485455791155,1.296783872832379,-0.15447766943949848,-0.4059260461948403
41,1.715151515151515,0.9959041985273027,6.43412245858895,0.8490961725369197,3.272194778414322,1.117681256452667
42,1.7545454545454544,0.9940243158639537,7.387438507803229,0.6090531973231754,1.9578075907671926,3.696830413959076
43,1.793939393939394,0.9941752227290036,5.7237100342954275,1.1079025762123575,2.2234575736695863,1.5390252121363486
44,1.8333333333333333,0.8929493124007664,-3.9155304280756384,1.833333264244628,6.24568444818984,6.379427811513201
