,fid,tf,y1,y2,y3,t1,t2
22,0.5887818435525051,1.1972431077694234,9.99999506773162,1.6084495473277096,-8.997161697142886,0.270505625964741,1.070650475592217
23,0.5579722347635222,1.2471177944862155,6.728389950084092,-3.099695035410597,-1.9303256846135421,0.6263844172643626,0.6408899093546001
24,0.5997771132000275,1.2969924812030076,9.999962800749818,1.44967437501469,-4.648066724599518,0.26569077119746376,1.1079642094441255
25,0.604646698589965,1.3468671679197994,7.5595972351607665,1.154975146856494,-9.999991322383751,0.36632617816255014,1.2611715135703219
26,0.5947049757159294,1.3967418546365915,9.999997222864195,0.17973946131593174,-0.7427310203543241,0.34180556135847545,1.1338768614770152
27,0.614333568679184,1.4466165413533834,6.503657001335296,1.6400999329289567,-9.838944782174034,0.32035548703179273,1.3497445711802851
28,0.6160689755095456,1.4964912280701754,9.999981530590677,0.9847947955563489,-3.961878540152498,0.25040160546353785,1.381989893492872
29,0.6098448195935673,1.5463659147869673,4.326097068328775,1.185099734245318,-2.6937652557033656,0.6266441349118883,1.3161881608245463
30,0.620651254871412,1.5962406015037593,7.865509192120849,1.2726866019371044,-1.4033040437672906,0.27898781082871255,1.32723836158386
31,0.628934998396384,1.6461152882205512,4.66809525972194,1.6758523325719776,-9.99988628017093,0.3559643166916186,1.5597045586044447
32,0.629471498108434,1.6959899749373433,3.7195980344540467,1.5600585101928222,-9.99938761114214,0.5048530435676523,1.6159381133654884
33,0.6330817719186225,1.7458646616541353,4.54332061845638,1.6293620285607007,-3.5149599781356784,0.3510878992077988,1.565617028091292
34,0.5937427328121732,1.7957393483709272,-9.999999996264629,3.4279477499529247,-3.043529786973197,0.34456076334748414,1.3344338925522787
35,0.6238812551973932,1.8456140350877193,6.04333416877659,1.5675350916283597,0.6742030982310226,0.4387467820795154,0.4387540849971003
36,0.6333678987530387,1.8954887218045111,9.999962746853905,3.456415459287238,0.8317745136401948,0.23431331214043982,0.25356516087504527
37,0.6617496459350608,1.9453634085213032,9.5853437907862,1.4225730098970755,-9.999982389531732,0.12456634841055786,1.8920056550196245
38,0.6379415643904541,1.995238095238095,6.069199053394692,7.425064091226568,0.8602458067450703,0.3846861168874549,0.3846877540534723
39,0.6444860469291744,2.045112781954887,-9.999999996364023,5.637281559432479,-0.23372613187443703,0.35780437209535465,0.9443615440713985
40,0.6713679398790305,2.094987468671679,8.62137356868439,1.3728396615925944,-2.48716196969908,0.1358031136389595,1.9682304517349551
41,0.6388049420423733,2.1448621553884712,-9.99999996893781,3.1739780961343422,-0.12783135987935887,0.30257828816863747,1.1775164650875307
42,0.6321520456065779,2.194736842105263,-9.999997190118659,1.865940379538124,-0.7125655117173856,0.26371654766560587,1.6211334506119517
43,0.64976662878232,2.244611528822055,-9.999999437261122,4.651871692211365,0.2902133226435776,0.3349665537627096,0.9041465696724971
44,0.6347427430493761,2.294486215538847,-9.999635857520516,1.755925964088063,-0.20219846172171077,0.25473029428566835,1.6087833071246034
45,0.6972814779170717,2.344360902255639,9.999993231883742,1.3364730965748057,-2.5603545688197578,0.09981577807420709,2.254183830071611
46,0.6365490398872297,2.394235588972431,-9.999760247395736,1.39622618686512,-0.2682378683973393,0.2384436235597883,1.8787540276867702
47,0.636908841155925,2.444110275689223,-9.999670694251966,1.171310422860617,0.11895083333376177,0.2549862038606239,1.8866669255965136
48,0.639286023204121,2.493984962406015,-9.99999984537039,1.4040132834348893,0.17934662474373855,0.22946018868533768,1.8220360129648896
49,0.6512614845632317,2.543859649122807,-9.999998611974485,2.626084005346515,0.6980993272427145,0.2674571999052183,0.9773329343930126
50,0.6439240925658148,2.593734335839599,-9.999819420628254,1.1432358460534178,0.23619784328652346,0.22842148869286127,2.107965042356845
51,0.645872571990453,2.6436090225563906,-6.4768605611925985,1.164367044856026,-2.022212783361938,0.3242004489292212,2.491726697847885
52,0.67951244194059,2.693483709273183,-2.630938407794605,1.6697140050292278,0.9056872814427883,5.095564235061766e-08,1.7192758125407865
53,0.6519445573216017,2.7433583959899748,-9.999972301640565,1.0149395225258186,0.5428747727052463,0.22814429733597974,2.3765282544580666
54,0.6528168392857322,2.7932330827067666,-9.999996409819271,1.0305397939698315,0.8713047076315031,0.23202257493485684,1.8141213682739603
55,0.7067875446873341,2.8431077694235585,9.999999690243513,-9.999998933465324,0.12020745898405104,0.37509583943410213,0.7941788109987797
56,0.6646429331381634,2.8929824561403508,-9.999815987045809,1.0807844697271942,-0.16538697926352866,0.19597440514040548,2.746484235442057
57,0.7167574629094495,2.9428571428571426,-4.984588184287156,1.4817120764199372,-2.2631709036197254,6.870906998572168e-11,2.8221685572008055
58,0.6661881465521795,2.9927318295739345,-9.987511950363155,-9.99998633585575,1.0217525899901894,9.099473763788005e-05,0.20944812586274697
59,0.6645020633974476,3.0426065162907268,-4.5694080775134065,9.999369340410245,1.007142497166293,0.5635248727812363,0.7313893517767711
60,0.7194728120297894,3.0924812030075186,1.5034598809492619,1.6103797915171705,1.1915964366996554,1.76934548642885,1.7695303484195506
61,0.6758953518396272,3.1423558897243105,-9.999772114290725,0.8685981074537259,1.3286967236605436,0.23366862629155397,2.277916314661092
62,0.7696120768728528,3.1922305764411023,1.2640923049150428,1.99441804212091,-2.8816725944612274,2.326803854176124,3.046564652578415
63,0.6881223535090096,3.2421052631578946,-9.999996342991455,1.1717440348372579,-0.18593684990881526,0.15316475917993064,3.1472999287315067
64,0.7730397431871071,3.2919799498746865,9.999977083559463,-5.905536500044918,0.3059383874886441,0.43212641657130657,1.0374960098435428
65,0.6901135762913342,3.3418546365914783,1.436972569643487,-9.999974213763307,1.1446170930818271,5.499279783430975e-06,0.16041609070805204
66,0.7338176612194989,3.3917293233082706,-9.240022213970452,1.4577625414630395,1.0728314508149923,3.43670120394998e-09,2.7221974193087424
67,0.779649707381468,3.4416040100250624,9.997986822505394,1.3358664346395788,1.3754967241502736,0.04523644709261636,3.0421701967188937
68,0.7836943629440016,3.4914786967418543,1.2678849683110212,9.999999336255266,0.8866563727156417,2.6362815844653484,2.6822267499550034
69,0.8640519423506068,3.541353383458646,9.999634575763949,-9.775076089528504,0.6393445706396554,0.47162991586188635,0.8644015545833074
70,0.8525805761689973,3.5912280701754384,1.2079788611787825,4.047534308761898,-9.999982126244342,3.0478761616467382,3.4856050939950323
71,0.6423384659566085,3.6411027568922303,1.5148584313069686,-9.99999789456246,0.17831370158450227,1.2939230281739451,1.5688867178580703
72,0.7917817233596989,3.690977443609022,9.999999988323173,1.351464106916032,-2.4859721747245143,0.017086117774730437,3.6811345969885725
73,0.7849947043658442,3.7408521303258144,-8.13773815904656,1.382914016839996,0.11214373449227873,9.077048665641005e-10,3.6938976385417317
74,0.8756973308795479,3.7907268170426063,9.999944401433368,0.1788781033389255,1.512554244423262,0.1975354037580421,1.1207713482452981
75,0.8700316008301455,3.840601503759398,7.7973507280714225,-9.999995830444345,0.7731563110854539,0.5957750826972322,0.9528876532738171
76,0.8755116810715328,3.89047619047619,6.055258872432513,-9.999999630312955,0.6948758898650483,0.7094653871617789,1.036422514072631
77,0.7955666117426592,3.9403508771929823,5.162057511433259,1.3528653490982454,0.33194718177133725,0.0040791335611847605,3.9358441770252357
78,0.9123962172784857,3.990225563909774,1.2112614172659126,9.999943014282794,-7.985007763236964,3.5633969786090005,3.79076956875486
79,0.8226586863872346,4.0401002506265655,3.3495372583927856,-9.999998492738365,0.5109588035058685,1.0988088630582915,1.3664948376120678
80,0.8759731476581406,4.089974937343357,4.351701207779476,-9.999990633526254,0.6998963754379902,0.8917895404392486,1.1792969037792924
81,0.8853754776687673,4.139849624060149,7.151783735732996,-6.466093114646882,0.8147080911064983,0.6022789293490921,1.070426853021323
82,0.9304640769116665,4.189724310776942,1.1881957650973374,4.392158074013507,-9.999912522532272,3.5816563218221007,4.069850403520971
83,0.8928598072188154,4.239598997493734,5.789762509367483,-7.704678314642732,0.822136518208571,0.7255679653240971,1.1089055676242805
84,0.8971254443269047,4.289473684210526,4.7935870989411296,-9.99999867804157,0.8149859454691291,0.8478042532057507,1.1384489025381328
85,0.8988744054483279,4.3393483709273175,1.210025858978603,6.342331032349095,1.0485970500421715,3.361480916040508,3.474599291176383
86,0.9032653081060519,4.389223057644109,4.87615719702996,-9.157024084251502,0.841916458213221,0.8482665477395311,1.1604147541213943
87,0.7425398138171436,4.439097744360901,-5.922859635188882,9.997726241278018,1.2998085825370576,1.3110018263519543,1.3919009308944783
88,0.9095995234158452,4.488972431077693,4.838439171646886,-8.4919093548163,0.8613060664931509,0.8620516357469161,1.1904024113092073
89,0.9072958407832237,4.538847117794486,9.3735653305956,-3.9468147168385235,0.9135042538645574,0.488609677976839,1.1622344105782136
90,0.8210462772651256,4.588721804511278,5.907489838243465,3.0581982921897555,-0.9594599907332446,2.4240952869166845,3.89902255267524
91,0.9173341966311149,4.6385964912280695,5.716112346613704,-5.956598033217638,0.9031163174106318,0.7621760416717221,1.2119376769061436
92,0.9117357023187209,4.688471177944861,1.2946094353281217,-7.783404088913443,1.547798619201042,2.1263809175758457,2.1578257540298558
93,0.9250545617700245,4.738345864661653,4.486429333305014,-8.890003854164496,0.9009889763946558,0.9516762103236492,1.2537870687957626
94,0.7886731542411659,4.788220551378445,2.874903022279423,1.586783829535316,-9.999945494495849,2.4274634407708136,4.639969305553672
95,0.7782854754998806,4.838095238095237,9.999996976256734,-1.318436640130399,0.9453829574316638,0.37166632399064065,1.5081204950654823
96,0.7215015748785143,4.88796992481203,2.8759085796471453,1.5229195972642207,2.3553169564152645,0.15895103480305817,3.1944111393069483
97,0.9299800094680287,4.9378446115288215,4.891277487362765,-7.05584638469453,0.9442061583035245,0.9098924764886037,1.278402280430522
98,0.9402733445607308,4.987719298245613,1.2114769355375548,-8.695347844521711,1.5548530281239323,2.4150593150605113,2.4324527449610955
99,0.7710828309407188,5.037593984962405,2.7591545762708343,1.0576341683442771,-0.8693849844547508,0.8488888887855766,2.371274978100914
100,0.7832196110133138,5.087468671679197,3.9453820283974164,1.2392287226354193,-0.7511587951286384,0.43820799232508295,2.3019425105199915
101,0.7949275169323093,5.137343358395989,9.999997561623651,1.3245970260528355,-0.7427453478047079,0.12554721706367308,2.3324707293496623
102,0.7983898771865566,5.187218045112781,9.999986226054109,1.3389225381803511,-0.7483850468040322,0.11645960722596886,2.3827447467665137
103,0.6840157572606391,5.237092731829573,1.1949754064936216,-2.3977349983095126,0.18928670082564913,2.412187044035928,2.960273140236189
104,0.7160675356216547,5.286967418546365,-3.112974956742573,8.028588097709529,1.1648978714587517,2.176831535009673,2.179061777538669
105,0.7824576042795617,5.336842105263157,1.8132390109398093,0.595353670917833,-0.8704802941278759,1.8673518762423107,2.7991964798894675
106,0.7161879413483833,5.386716791979949,-2.9087474950528596,4.438551586208747,1.177232727145208,2.229103153467109,2.2354507707867413
107,0.7164995737052171,5.436591478696741,-2.7816147406562677,-0.6255698155726772,1.181350820163207,2.240667540931834,2.2840123929358698
108,0.9089939453439135,5.486466165413533,-9.999647694158519,0.40678612766810746,1.6208599639262082,1.3289266055077655,3.1921211821719604
109,0.7171080780489425,5.536340852130325,-2.5983833436173365,0.8561241729212596,1.1925680761278445,2.3080222938751493,2.3188117359552565
110,0.658858582889388,5.586215538847116,1.712410451090194,0.016715191623351403,9.262247229812198,1.9447588149843587,5.586199039546757
111,0.7755056285480392,5.636090225563909,1.4879975653142437,-0.4191431815204837,7.596141413501921,2.5485690797374776,5.6360899623319485
112,0.8091522733930352,5.685964912280701,1.4975022390939041,0.4039501428672476,-0.7523351808898155,2.635067765006298,2.995768116482458
113,0.8108902745429564,5.735839598997493,1.465520829908465,-0.6356878325685565,2.4054381867181123,2.817994883145653,5.735839569714808
114,0.8178718307130702,5.785714285714285,1.4617426487226266,1.2413993253661464,-0.7228572853224301,2.5953079578679086,2.9656297134596685
115,0.9986518102726996,5.8355889724310765,1.1905302177101205,-8.232160791633756,1.5729929250723693,2.916811240015922,2.9318631887540096
116,0.8407508269156979,5.885463659147868,2.1011129373879194,1.1644165408489435,-9.998682504540476,3.1821226020333198,5.787331589738533
117,0.7994388556772825,5.93533834586466,-1.971095207088278,9.184494796528568,1.350436621308035,1.9233109058299425,1.9233242481410762
118,0.672621164200874,5.985213032581453,-9.999999993503689,1.0220883522219504,-0.4594104376888873,1.385232139855552,2.697849770853611
119,0.9777128235571937,6.035087719298245,1.0926515418270435,9.375807712210817,1.537827140800552,2.9336183155446647,2.9336216487870224
120,0.8426417648164667,6.084962406015037,1.3589926518530224,3.964693906837843,-0.6191754378234551,2.834750552196068,3.017312033619376
121,0.8296068850702424,6.1348370927318285,1.4380841030906324,1.2863586270275293,-0.5481155457819354,3.2186011482055696,3.2186011568330595
122,0.8344019607842008,6.18471177944862,1.4106556800631542,-0.6229346105015708,1.4797697658643096,3.2693337036963674,6.104090348027636
123,0.9995399151074058,6.234586466165412,1.1297395334688471,1.3833211047938514,1.6363594136199435,2.6147633353172686,4.277166719023331
124,0.8608208276774012,6.284461152882204,1.281563460237318,1.892863854516591,-0.6018818952778232,2.4962570690127293,3.2868343814037355
125,0.8596816902185386,6.334335839598997,2.07307058819,1.0863702607056032,-0.5360703728725084,3.465381299064341,5.84411687128299
126,0.8332625137406495,6.384210526315789,1.3993481047551286,-0.5671242957962015,2.293437754726243,3.387055036501932,6.2637098055567195
127,0.8732512842013084,6.4340852130325805,-9.99999963706667,-1.057071808254488,1.0287539468766391,1.5509410681977058,3.3370133161826554
128,0.8637878509377757,6.483959899749372,-9.999999629332596,0.8995148016511821,-0.8385456534171125,1.4148492250079991,3.9304530433129177
129,0.8731909081540821,6.533834586466164,-9.99999997937013,-1.1428928558136064,1.072958661624505,1.5807205909189148,3.2876917700887986
130,0.8315634118023211,6.583709273182956,-0.5599925223633899,1.3892639093231927,-0.5404362443994696,0.21155274412312394,3.7161971021817424
131,0.7758723724802855,6.633583959899748,1.4700608490417606,-0.17839947426615932,1.4766270466060945,1.8114907534938047,4.940794479672157
132,0.8233207640119525,6.683458646616541,1.370031365225963,-0.40502381783394326,3.960919637344191,3.734445493235638,6.656211023877046
133,0.8422646644177715,6.7333333333333325,2.661702580694857,-1.6783038567552544,0.9385856238105644,0.814132778972493,3.8763100767094536
134,0.9218428644706602,6.783208020050124,1.2121738918722402,-1.7385912329695619,-0.166804621549452,4.185560537409632,4.822772637592171
135,0.8535955022625824,6.833082706766916,6.552748024533577,-1.3387194443750068,0.9849569357325987,0.3952278412311171,3.8251837813680574
136,0.8242562444576348,6.882957393483708,0.8567821301871059,-3.398050435990663,0.9299147568690076,2.022616193932839,4.1662064617878265
137,0.844981906817382,6.9328320802005,-6.987101416397125,1.0366948689253814,-0.6969358738260977,1.6045902497714462,4.233457896741038
138,0.9934638461086971,6.982706766917292,-6.795212213955609,0.7401346679334155,1.5187418055816293,1.4480474259440828,3.8944879767398137
139,0.9092804734858188,7.0325814536340845,1.0536899906212407,-0.23896947048225103,1.563272418888527,3.2876786211765965,3.3052146422906072
140,0.8700744839484343,7.082456140350876,-9.995377435916739,-0.8532495353388518,1.15763544413514,1.6598168094134407,3.3276926055248506
141,0.6936059680529448,7.132330827067668,4.706024063681311,-2.767570637317249,0.9644996369730238,2.5301719412739994,4.952517284431961
142,0.8654131782932387,7.18220551378446,-9.929222748080944,-0.8506932005961336,1.1693655068559419,1.6708513502005324,3.3219268149402743
143,0.8971652907843767,7.232080200501252,1.593275368767203,2.5299570398978073,-1.0079952940972186,3.108337276883017,4.615404802912009
144,0.861234433805226,7.281954887218044,-9.999878553378695,-0.7007061908479488,1.1853328045644422,1.688179795946587,3.3703853515373
145,0.9647159794472073,7.331829573934836,1.213692797265277,-1.2418658862065723,0.05304923599158949,4.605768153841073,5.44275924595415
146,0.8454477976791599,7.381704260651628,2.20331627562298,1.9147198063643924,0.9381133013776416,2.5613278805616084,4.490910411508448
147,0.8882791390834207,7.43157894736842,6.829193906893296,-0.9442139646318257,0.994778305747358,0.42799259058214467,4.163543079236823
148,0.8966608627755572,7.481453634085212,-9.14544344441947,-0.5555758560037717,1.3098604990022615,2.1108748249850877,3.5006248301846896
149,0.8965786747935482,7.531328320802004,-9.999997666445099,-1.0232121380214885,1.07965474402644,2.64065438307007,4.375246835826538
150,0.8971192866684266,7.581203007518796,7.946205006166962,-0.8898284761150308,1.0122991715703802,0.3874567802393874,4.1750002431957505
151,0.586204003992894,7.631077694235588,3.631457303679869,-5.749099636911837,-0.194474506289757,0.848784470683495,0.848792899023398
152,0.8146756678019499,7.680952380952379,-3.5514208051210767,1.188360072298511,-0.6944635487487092,2.1044171628143267,4.921648565465503
153,0.7888912225153959,7.730827067669172,8.11171856656211,1.052350085125065,-1.1743111039822112,2.417183616469446,5.286762633716461
154,0.8119128596608801,7.780701754385964,-3.246281619955583,1.2029252360517992,-0.6978721121524586,2.179042065941701,5.01782677357959
155,0.9235525745374172,7.830576441102756,9.999890269128949,0.874133659676369,1.4754959411943598,0.04044139576728349,3.1378333367037525
156,0.8096324408558948,7.880451127819548,-2.969117455969485,1.217495413740166,-0.6985335476641409,2.254376719864995,5.112179440297612
157,0.7708830026986011,7.93032581453634,2.8596798457332477,-2.5198069913767114,0.8215398562294789,3.38732972203489,5.4407702090975825
158,0.8800114518478955,7.980200501253131,1.3330302788529054,2.090746587972422,-0.4258107085348034,2.889457019011178,5.309634733988026
159,0.8070128143667046,8.030075187969924,-2.600079308692316,1.2374663702102968,-0.7000754063355155,2.3687427232844747,5.255456495375615
160,0.7281546243564566,8.079949874686715,3.855071626481368,0.7647071112153183,-0.9831607849521083,2.5823429796350275,5.761052226437855
161,0.7982383290579085,8.129824561403508,1.995441738091902,0.04083301081491238,-1.0729818827980047,2.370803923434133,4.442416434278555
162,0.7770794367065946,8.179699248120299,2.8193662627488,-1.7456857248074094,0.8267825416443156,3.389400349135765,5.68468214050036
163,0.6762842025794443,8.229573934837092,-0.20879249894957122,2.7407951077689536,0.6786035378753633,2.4313704384071166,5.5622493426815955
164,0.7884977585480931,8.279448621553884,-2.6010680768813805,2.6625500408979597,0.7183197195060722,2.5372011864598005,5.738433176126536
165,0.8272332985260943,8.329323308270675,-6.332305971769557,1.3898199774334887,-0.6788682724313434,2.467898204746486,5.486341526788723
166,0.7964700159517631,8.379197994987468,1.7397628024564271,-0.04201032234609181,-0.9708128747990163,2.679545121335072,4.8578845516868805
167,0.837275861147737,8.429072681704259,-9.999899134768881,0.058375771094781814,1.2414185012943553,2.403796045964707,6.714758096635768
168,0.8006325330220293,8.478947368421052,1.6696380547477956,-0.1726960287337309,-0.6858273877057652,2.637543693320161,4.589406574023088
169,0.9447411658008165,8.528822055137843,1.671356550174083,-1.1454891299725076,0.9633208161369695,1.8554850413119945,4.995853924192352
170,0.9971428276631096,8.578696741854635,1.5812901302786135,-0.23139784318022866,1.5557748068619233,1.6273341010311717,4.985489506388527
171,0.8068998196271329,8.628571428571428,-9.998341760765083,1.0619264404591673,-0.46934121946123397,0.24941600338435782,3.0028900769244204
172,0.8131809800378365,8.678446115288219,1.5395285478962153,-0.2790672425124457,-0.5533883320614824,2.830096866205063,4.873982123465762
173,0.38250926872624375,8.728320802005012,-9.99983626938421,-0.10445213134260635,-0.5370481110200488,1.5339750782473358,5.463485622793455
174,0.7731870744958476,8.778195488721803,2.4916083592210767,0.918500935295833,-1.4807114322020387,2.84759271840481,8.276080202099946
175,0.8348861175984325,8.828070175438596,-0.6423436738522352,1.398427450893338,-0.5582683390602377,2.5626426189710263,5.958441690596941
176,0.8437050219234971,8.877944862155386,-4.261590071838594,1.128280631266113,-0.6853363185728061,3.479585908218326,6.141059997560995
177,0.7394994139656034,8.92781954887218,2.8629975110084978,-0.7047806127147876,0.8783133351741893,3.192373338893636,5.7269343298834405
178,0.9569842804906215,8.977694235588972,1.53052631131884,-1.2678316177581146,0.9630366646261075,2.2778899025279555,5.254183780133552
179,0.8378437507373068,9.027568922305763,1.4316963232224287,-0.3279165610077344,-0.4044150689323044,3.122623812448569,6.0425748083527
180,0.9564104244124602,9.077443609022556,1.5115890764990216,-1.295136632598727,0.9641690720157237,2.362479519994419,5.305854927449466
181,0.9583419682140245,9.127318295739347,1.1404110014367026,-1.7660690674618515,0.33137285921135,4.2568945624750745,6.998449637896513
182,0.9996095980795385,9.17719298245614,1.1873182782545735,1.582741176482514,0.050822782530329166,3.3304089697540826,6.016538724616271
183,0.9650676994217264,9.22706766917293,1.1486081276283973,-1.6746139393303023,0.33531124376297305,4.307514456309662,7.093703031255235
184,0.926850040819841,9.276942355889723,1.5484807463569827,1.9813709342771892,1.5526110265425799,4.328018443668308,6.232248512277541
185,0.9711876479993425,9.326817042606516,1.1566759971420146,-1.5857037270011654,0.33913212091560746,4.356119479439713,7.187100258963997
186,0.8017109285926275,9.376691729323307,0.14132355678406053,-3.1656351914388297,1.3485707040199422,3.8131492940400227,5.462637257884229
187,0.26243872548502073,9.4265664160401,3.6082676264646953,-0.6811234992903658,-0.33553114300244724,2.968744529565208,5.418358570391034
188,0.7661985967016034,9.47644110275689,2.5928333636359646,1.1916100287280584,0.26602563762590614,3.1125284918140554,7.241346481574676
189,0.5443000527675084,9.526315789473683,-9.999979770352338,1.1996577807043143,-0.5389706103763875,2.442201965229662,3.460524951782068
190,0.8340237251443704,9.576190476190474,1.380952881862923,-0.22931826430391825,-0.25768789010517756,3.5919017717121657,6.627840839628095
191,0.8868353382460122,9.626065162907267,1.2474560128075765,2.5911455305593467,-0.26214919927825375,2.8573289996164646,3.366657480586194
192,0.9713345742302905,9.67593984962406,1.2360864415067523,1.6911810570527037,-0.4521968536711572,4.092969356940444,6.9122054843308405
193,0.844952800508837,9.72581453634085,2.0791397318624467,-0.8644654785087199,0.9328889396581376,4.198714827057013,6.891728212258957
194,0.9907644965720876,9.775689223057643,1.1829024052128518,-1.2254423442849103,0.3784710305256826,4.572264824840416,7.608827993471133
195,0.9992137006790422,9.825563909774434,1.1855429176021026,1.9012670016140307,0.2656590005455984,3.6226023595088916,6.7622448331454486
196,0.8309489374531631,9.875438596491227,1.5997967572890088,0.9384424586119235,-0.790121932775695,3.728011884540821,6.87870491479017
197,0.8441727746882736,9.925313283208018,2.0762713376185706,-0.6961551941145931,0.9423111524067903,4.213306997436673,6.971947892960793
198,0.9961194323152261,9.97518796992481,-2.375916944821103,0.7906516116193723,1.5465969447836168,4.453802842992468,6.65637361610986
199,0.9646333933890126,10.025062656641602,1.5652737346321592,2.0449310631399014,-0.3164639569611608,3.6763602019802977,6.801885961807674
200,0.8776770588461484,10.074937343358394,2.706628472196793,1.8651794253091025,-0.6111361183722274,4.322212741068676,6.768721429637279
201,0.9723924225883291,10.124812030075187,1.5629549586221467,2.031861184439294,-0.3089436961185517,3.722518189224354,6.891525462717437
202,0.8083220478196363,10.174686716791978,1.3572278312805692,-0.11048251950302353,9.9963636499743,4.020435553234565,10.165578507764815
203,0.7631785588280098,10.22456140350877,1.645714826346081,-0.13877863932865886,0.5560141663165732,4.064722972945547,7.130504688154425
204,0.9810155795149132,10.274436090225562,1.5591975563264011,2.0134599137390263,-0.2853146734883537,3.793008745924199,7.018252219318987
205,0.9975792492773506,10.324310776942355,-7.485179028281319,0.11435834005128616,1.538867820123628,1.663001644969411,6.576405408295684
206,0.6871253274822876,10.374185463659146,2.59491783417636,-0.11249030009940379,1.0474612133470185,3.6372901750811555,4.015618020769548
207,0.7647957284110997,10.424060150375938,3.346263947247027,1.518225819258183,0.3214818285908645,4.479422885032497,6.170831399400773
208,0.8356494619980204,10.473934837092731,1.5921291867262595,0.4001338051499214,-7.488673313123561,4.085754721149157,10.418562020766903
209,0.58029302827082,10.523809523809522,-7.671776903439109,0.6145637390789385,-0.4451499849986072,1.5651794900852114,7.722318633906452
210,0.9789517281916587,10.573684210526315,-9.629991031070679,0.24287433213702675,1.4626805207239237,2.319453735102661,7.544291003286585
211,0.9845312512810196,10.623558897243106,1.5445248205910749,1.9704714228596543,-0.16183263872954107,3.9136072897778105,7.270545740291824
212,0.8108400485331775,10.673433583959898,1.885811618670599,0.8639676619492443,3.1301131357633096,3.6265701224055156,10.673431551625102
213,0.9966655025542479,10.72330827067669,-0.30121597088810437,1.5441489234844994,0.9773924017565535,2.259907938418508,6.749255982884344
214,0.8657646821353948,10.773182957393482,1.570386578784846,0.44728737578529065,-9.060242775070046,4.206358258929229,10.7362320432114
215,0.4184475523648732,10.823057644110275,-2.798666243565264,1.8317855257108984,-0.4334580460581996,2.4110676884888087,7.3458929085672615
216,0.9747641539638869,10.872932330827066,1.5235340537443476,1.935805651411576,-0.023441284790488622,3.915435961517919,7.417348822549506
217,0.6956273055187345,10.922807017543859,3.0895581967364243,-2.2960537384264987,0.38651129420574415,3.052728595721953,5.266262641221662
218,0.8332670256371095,10.97268170426065,1.8846228411536932,-1.4592650519939192,0.9383095532511235,3.7909010407726367,3.795684694526756
219,0.6930964288958585,11.022556390977442,3.0337049229804176,-2.2157723092134987,0.4025125226826765,3.0869119035180916,5.314313906480881
