,tf,fid,y0,t1,y1
36,9.454545454545455,0.5268718861150146,3.1403449931042156,5.289830625282439,1.2926885345746584
37,9.494949494949495,0.9207549063660166,1.134833451365124,6.270490169876574,1.4823345086229283
38,9.535353535353536,0.584115611049481,1.313175681759911,4.423634818117341,1.8859800548105607
39,9.575757575757576,0.7987931179497576,1.427160641372822,5.150759113755933,1.012311410270427
40,9.616161616161616,0.8035183269007683,1.4272806601213108,5.1643561593043215,1.020742739808581
41,9.656565656565657,0.8081939344964039,1.4270639677379782,5.173949108058003,1.0296654644902405
42,9.696969696969697,0.6973803816267997,1.286388230658962,5.146854284616779,1.6243692867825663
43,9.737373737373737,0.44952323493115853,3.13773282374147,4.673470030752,1.300514795442852
44,9.777777777777779,0.5955123870769025,1.3010289857372792,4.400767881246284,1.8552861292735696
45,9.818181818181818,0.7048659830851643,1.2843216555848787,5.165456185033679,1.6130883343890248
46,9.858585858585858,0.5915275005400663,0.451750666732336,5.479637502635939,1.3518619563275853
47,9.8989898989899,0.8330328902888885,1.4273007188626803,5.268517071925907,1.0709631445111487
48,9.93939393939394,0.7127356520008701,1.2826508803530225,5.1811639811882095,1.6020578041758884
49,9.97979797979798,0.5395249425915504,2.7594629964728075,5.7252617164289665,1.295538253268621
50,10.02020202020202,0.5448255666997995,2.455392355478841,5.894028018198857,1.302246407239524
51,10.06060606060606,0.6112171661552444,1.2857770878845174,4.3939819013402275,1.8212370058162468
52,10.1010101010101,0.7239181548804923,1.2799388128646516,5.19886140730884,1.587735983700673
53,10.141414141414142,0.8478043571702594,1.4287290125563565,5.408698253566075,1.0953367825520481
54,10.181818181818182,0.7298165786016862,1.2788556059119534,5.213095605785732,1.5811563737505638
55,10.222222222222221,0.5691951068825054,-1.9686229309352181,5.595608489946357,1.332643285338275
56,10.262626262626263,0.8508624541984338,1.4289076967079974,5.49432546300369,1.1022427778255237
57,10.303030303030303,0.3201321726315371,3.6446722334341524,6.558342133468655,-0.27774747393616506
58,10.343434343434343,0.6593085701440845,0.9155183018827457,5.042499059582879,1.3763937368881125
59,10.383838383838384,0.6072556006097278,0.5680128214347216,6.107615148269767,1.3576148428442008
60,10.424242424242424,0.3360066130900286,3.6346592059171168,6.604444435807851,-0.20369247112419436
61,10.464646464646465,0.6375341230605558,1.2603949725521513,4.368316240799854,1.7602041831705546
62,10.505050505050505,0.7550948068019222,1.2740313135927184,5.258125689312104,1.5554361025512224
63,10.545454545454547,0.343733404535943,3.6253955052335347,6.64346603050831,-0.1260423219176858
64,10.585858585858587,0.7617722931292642,1.2730520920998216,5.268981749569924,1.5493216116078026
65,10.626262626262626,0.846928423466149,1.4301897112408644,5.7573759977758305,1.117244889573054
66,10.666666666666668,0.617853683445725,0.6207690386211812,6.456222884999472,1.361897509988873
67,10.707070707070708,0.6572273992689679,1.2427847770702758,4.328267327253278,1.7187395888386108
68,10.747474747474747,0.33894393542510926,3.6137319792346476,6.688316128025096,0.008681414972741474
69,10.787878787878789,0.33582288322849113,3.6121497737541652,6.6922830250146585,0.03741422975146237
70,10.828282828282829,0.3388842092637394,2.1815963817779593,3.9036686938002023,0.6755716403480424
71,10.868686868686869,0.32805433409896684,3.609658720099744,6.69670043037871,0.09439203356592527
72,10.90909090909091,0.5679973763366385,-1.3390339737781565,6.282838909621238,1.3333445642200181
73,10.94949494949495,0.5659038290779607,1.3317447480304352,4.735326196459497,-0.04195729524147526
74,10.98989898989899,0.18496193169201244,2.016827278184392,8.064742534498283,0.6020630329769638
75,11.030303030303031,0.8249593878462239,1.432294508247634,6.051879463710085,1.1315720969791137
76,11.070707070707071,0.8050744151101709,1.2677693665901122,5.344610275844018,1.5154834070519627
77,11.11111111111111,0.15499965088551132,3.903946900526998,5.026358119969469,0.6508446501160374
78,11.151515151515152,0.6672913175896588,0.9611777860653927,5.81072785810368,1.3771903634035978
79,11.191919191919192,0.81641800807246,1.26691687547186,5.371823186716609,1.5080263749482208
80,11.232323232323232,0.6442161065157977,0.7080242019367878,7.152729175037234,1.3706276265260924
81,11.272727272727273,0.5625279597271108,2.1453559428206193,6.66790686446534,1.3017830003236612
82,11.313131313131313,0.5305962810514684,2.218393799412103,7.716283045659508,1.28525912347432
83,11.353535353535353,0.5901908403146643,1.91069764193799,6.849069516450059,1.3093770134988225
84,11.393939393939394,0.2630010476208518,3.605017631535647,6.642670319932161,0.4221593696045355
85,11.434343434343434,0.8371805427773762,1.2660615822316137,5.44332873424736,1.4948586121916334
86,11.474747474747474,0.5670787974886238,-0.949147115118833,6.85714042440152,1.3336947966695787
87,11.515151515151516,0.6596775443638393,0.7428584648447827,7.488800737025336,1.3748426418642905
88,11.555555555555555,0.7590124393746265,1.4410636483712185,6.39636182991059,1.1616356921170417
89,11.595959595959597,0.7523784118566894,1.4419074053458174,6.42064377576706,1.164942899743841
90,11.636363636363637,0.34669394640853324,1.9686719235964285,4.163126322850742,0.7738167035617822
91,11.676767676767676,0.1368867706944423,3.213327480913006,5.632288048560812,0.8178304901349869
92,11.717171717171718,0.8533443848901007,1.2655690074673085,5.544072946476031,1.4812995099673052
93,11.757575757575758,0.6833537031525627,1.465159071066628,4.770588093940629,0.4849997627353595
94,11.7979797979798,0.8558804451885857,1.265581047151521,5.576767519790093,1.4777909974830352
95,11.83838383838384,0.24326141392109416,2.4751929309268554,8.429853312542676,-0.47645704154900426
96,11.878787878787879,0.6911064138322752,1.4623605968823183,4.805343831487453,0.5126916106289604
97,11.91919191919192,0.6727395733413322,0.9947140437487351,6.517255750356792,1.3745221106526568
98,11.95959595959596,0.27079306809297543,3.258531708384649,5.345470048485488,1.206017195288134
99,12.0,0.1535587106188007,2.940000432821953,6.78997979793976,0.6333077215504036
