,tf,fid,y0,t1,y1
57,1.2170854271356786,0.12309415334439988,3.999999952082725,0.8953511107406887,-3.9999166804503674
58,1.2366834170854273,0.13477272154519096,3.9999993986917075,0.9129491131910263,-3.9999000144290773
59,1.256281407035176,0.147106105412719,3.9999998929986527,0.9289875600821678,-3.999323757187152
60,1.2758793969849247,0.1597063913221428,3.9999999436667193,0.9455181257876892,-3.9999901823322723
61,1.2954773869346734,0.17256863335150627,3.9999999619125846,0.9609611885813069,-3.9999928414884374
62,1.3150753768844223,0.18547971628867266,3.9999999513203868,0.9781448899858831,-3.9999731726328203
63,1.334673366834171,0.19839534583381496,3.999999973151378,0.9966363590648986,-3.9999775534828204
64,1.3542713567839197,0.21131472773420307,3.999999957372019,1.0140265402082425,-3.9994330555500643
65,1.3738693467336685,0.22409669593661416,3.9999999336079535,1.0317107041969933,-3.9999734497562973
66,1.3934673366834172,0.23376359757354837,3.9999999937009485,1.0445614184068437,-3.8350905391122825
67,1.413065326633166,0.24900909250501146,3.999999976438771,1.0652682241216334,-3.999817363015804
68,1.4326633165829148,0.2603103235224473,3.9999999075514694,1.086499407077832,-3.9999826361826063
69,1.4522613065326635,0.2722310517006675,3.9999999682187175,1.1008511772135765,-3.99991817574195
70,1.4718592964824122,0.28283315932812686,3.9999999950323835,1.1206542765827991,-3.9999787275683962
71,1.491457286432161,0.28206625913950695,3.999999999312448,1.0873948104419326,-3.0510349203451
72,1.5110552763819096,0.30263012961922037,3.999999990108376,1.1553963788870285,-3.99713360269164
73,1.5306532663316585,0.3084014599671005,3.9999999992539275,1.1604726925347675,-3.6836865879740364
74,1.5502512562814073,0.3093492635755713,3.999999934658516,1.1210531223028661,-2.7982366536521552
75,1.569849246231156,0.32515326314241827,3.999999999576197,1.1964564714917736,-3.7195734974980392
76,1.5894472361809047,0.3318101788139155,3.999999915398351,1.2072388024630893,-3.6306443608769925
77,1.6090452261306534,0.33152877186044866,3.9999999916916273,1.1583175972786879,-2.585423974776834
78,1.628643216080402,0.34152448221173115,3.9999987090629427,1.213472958698389,-3.115905011124263
79,1.648241206030151,0.34117278542609686,3.9999999977853857,1.1574459762986724,-2.176916332882299
80,1.6678391959798997,0.3507577906536166,3.999993422650048,1.2479279896304152,-3.1109073096301363
81,1.6874371859296484,0.35393980723064283,3.9999980111950904,1.273430239648438,-3.2191856550460036
82,1.7070351758793971,0.35512667346425675,3.9999991119416936,1.1867391095854214,-1.9327764186059007
83,1.7266331658291458,0.3585375915740402,3.960786060723582,1.3017963772940948,-3.047463257085802
84,1.7462311557788945,0.36244211806901516,3.9999981239351237,1.2314316615234082,-2.0426182836586926
85,1.7658291457286435,0.36195472896844344,3.7391215823368538,1.3597371684908397,-3.112512292994999
86,1.7854271356783922,0.3667612536717258,3.9999990412021034,1.2147009252481835,-1.5841061924226063
87,1.8050251256281409,0.3686285902626633,3.99998393292693,1.203067160226534,-1.3651235909891006
88,1.8246231155778896,0.3703341639148218,3.999929496116979,1.1937678086953252,-1.1848856288048215
89,1.8442211055276383,0.37170976432642583,3.9566436282165385,1.1951369674414019,-1.0605303610305528
90,1.863819095477387,0.3733454520810534,3.9999856545555392,1.1710291430458515,-0.8520089609679943
91,1.883417085427136,0.37407581189985867,3.999999999233245,1.1213379322171297,-0.5327567243330287
92,1.9030150753768846,0.3759559824615964,3.998696408502011,1.146153675176842,-0.5683661060290994
93,1.9226130653266333,0.3716159471166985,3.9999999999969478,1.0174010413896837,-0.06480765104044428
94,1.942211055276382,0.3783220501274653,3.9999991473039174,1.1192398419559337,-0.3291635658397872
95,1.9618090452261308,0.37940480046390573,3.9999988220091507,1.0968854154918986,-0.19326919786805855
96,1.9814070351758795,0.3805404011054461,3.999999904000591,1.0918964333675403,-0.12744075799217977
97,2.0010050251256284,0.381624999960196,3.999999195834214,1.0785827680854325,-0.03885186262967415
98,2.020603015075377,0.3806757522660886,2.77600359733078,1.7163035088591587,-3.5594438160143858
99,2.040201005025126,0.38342383610554226,3.9999999998303064,1.0215728812372689,0.18511182455158318
100,2.0597989949748743,0.3848724412334801,3.9999995325585527,1.0375837863860649,0.18808114652804672
101,2.079396984924623,0.38597318144208514,3.999995367651447,1.022873455977617,0.2556603309655235
102,2.098994974874372,0.387085056028561,3.999999570130386,1.0083318188829806,0.3187607162772676
103,2.1185929648241206,0.38803270186791355,3.999999684071256,0.976549907272147,0.406679068853072
104,2.1381909547738696,0.38938990396954504,3.9999933511959584,0.9837726619075612,0.42022608603910844
105,2.1577889447236185,0.3875292160677728,3.999999999724048,0.8950192392501125,0.5888266353706686
106,2.177386934673367,0.3903276938600441,2.4218145926464456,1.9179393226111416,-3.7621733110467472
107,2.196984924623116,0.3914519845658802,2.3865241847465777,1.9405880165599658,-3.744187793616846
108,2.2165829145728644,0.3942007176840543,3.999999619362824,0.9194894396911792,0.6123223728128904
109,2.2361809045226133,0.39367769292843385,3.6957705275586576,1.0417351013026013,0.5121837612652278
110,2.255778894472362,0.3948296398959042,2.285557731933444,2.0118807741622793,-3.7680903169511524
111,2.2753768844221107,0.3928544299512706,3.1062219268717586,1.2734718295202352,0.33305528535682116
112,2.2949748743718597,0.393642682057034,3.05262106862596,1.2904219139572228,0.3493493643622058
113,2.314572864321608,0.3937046251873059,2.849534301827335,1.404740392230744,0.23416815822877546
114,2.334170854271357,0.40247784174773155,3.9999003152002146,0.8622517451881093,0.7795169141378963
115,2.3537688442211055,0.40394706835163213,3.999999874863084,0.8473638715377729,0.8079096673447962
116,2.3733668341708545,0.4054340900276966,3.999942823976421,0.8367973545852045,0.8298110072737365
117,2.3929648241206034,0.40667484808880683,3.999840118301614,0.8461569957813753,0.8394201490747305
118,2.412562814070352,0.4037366766005759,2.063039216662721,2.199547223480061,-3.8397151492983825
119,2.432160804020101,0.4100609284929221,3.999910343045824,0.8034319776338334,0.8956901069857808
120,2.4517587939698493,0.39991552474225783,2.624451144731086,1.4595284308049676,0.4507692457901284
121,2.4713567839195982,0.407062301237229,1.993982580238031,2.2669715359511726,-3.809378553700398
122,2.4909547738693467,0.414909765826072,3.999999411069824,0.7702973792258504,0.9498083887801206
123,2.5105527638190956,0.40935269976728417,1.9505586783848068,2.3133731644981483,-3.8319869897030325
124,2.5301507537688446,0.4179989059601741,3.999999734080261,0.7652601182077636,0.9674682385507473
125,2.549748743718593,0.41993981618109266,3.9999785939853987,0.7416761231036666,0.9962482648865645
126,2.569346733668342,0.4055160316557071,2.4367388459263806,1.525374013552524,0.5827000911100574
127,2.5889447236180905,0.40601796131700374,2.3574526702524037,1.5927035923912753,0.5481773730207973
128,2.6085427135678394,0.42500550148025323,3.9999905389609234,0.6930937671737581,1.0436963531921009
129,2.6281407035175883,0.42627147081072886,3.999983745819927,0.7059725495314904,1.0346212959625893
130,2.647738693467337,0.41767020574770053,1.8187015149851589,2.473809712387973,-3.8991853685619287
131,2.6673366834170857,0.41888606754355245,1.8018173776075257,2.495902905329556,-3.887642673492726
132,2.6869346733668342,0.432314719851079,3.9999998581940877,0.6753853992191566,1.0790685062636396
133,2.706532663316583,0.43418553706659097,3.999999930339554,0.6601907552618935,1.0935473440428662
134,2.726130653266332,0.41216561953064906,2.0701832776696465,1.8503661035731147,0.5104520705917356
135,2.7457286432160806,0.4378782777574796,3.999869108227718,0.6419858107703514,1.1137720938177222
136,2.7653266331658295,0.43964165410049866,3.999999052195846,0.6421758820938468,1.1152335190694473
137,2.784924623115578,0.441407738176379,3.999976510802312,0.6326383034901188,1.1216179785181337
138,2.804522613065327,0.4279949907799265,1.6980671578504973,2.654379202401559,-3.9604382642518092
139,2.8241206030150754,0.4454183236399565,3.9999983835805226,0.6048242007586236,1.1466481701141282
140,2.8437185929648243,0.44730408479050277,3.9999965782681906,0.5906323748328293,1.1561315821168685
141,2.8633165829145732,0.4321486139653913,1.6596835764566706,2.721360209491985,-3.9754504476814327
142,2.8829145728643217,0.45105138387639726,3.9999704039719304,0.5683380485475625,1.1697836907099426
143,2.9025125628140707,0.4523574065523776,3.9999997607564532,0.5871611434914414,1.1613616996551686
144,2.922110552763819,0.42439209276411394,1.9752004718094687,1.7938491089276025,0.8365783846196387
145,2.941708542713568,0.42545512483041964,1.9473838517922673,1.8208451371161647,0.8414158687258675
146,2.961306532663317,0.43947549333665,1.6033787048974435,2.832333240631361,-3.999992763502867
147,2.9809045226130655,0.46068142923859334,3.9987828123331144,0.5260184466760262,1.2001102173623834
148,3.0005025125628144,0.4280590574796047,1.7763206741130921,2.1699135742108484,0.6539519011946624
149,3.020100502512563,0.46457929030142353,3.9999976543172044,0.5183024166097149,1.20731826575169
150,3.039698492462312,0.46631209337139296,3.9998493048633725,0.4996442230886058,1.2135412460588473
151,3.0592964824120603,0.43295424907131747,1.8412128198090536,1.9066253470375083,0.9124740403769507
152,3.0788944723618092,0.4489591229255049,1.5462273225138357,2.964028664703171,-3.999992088658647
153,3.098492462311558,0.450618447523898,1.5375309080002928,2.985993096616536,-3.999987318838296
154,3.1180904522613067,0.4522986274489143,1.5294061038212794,3.0077811047813223,-3.9999473291073055
155,3.1376884422110556,0.454002227787126,1.5212840726101375,3.0296633214439246,-3.9999926538812858
156,3.157286432160804,0.47803020970478827,3.9999865416344837,0.4483180341984461,1.2448990872167565
157,3.176884422110553,0.312723703910617,-3.999999970540024,0.5564051959943549,1.055057882649143
158,3.196482412060302,0.4414642686122295,1.6642721472913844,2.265092464828643,0.8567112760793895
159,3.2160804020100504,0.4610284572788488,1.4917695217287583,3.116770304460292,-3.9999939173440127
160,3.2356783919597993,0.44450552376652375,1.6320349736158373,2.3401461235844088,0.8554719392903923
161,3.255276381909548,0.48715181625971105,3.999935153281743,0.4021031744571207,1.2696437978934902
162,3.2748743718592968,0.48933343762486387,3.9998632652764985,0.4012508048088736,1.270159296772894
163,3.2944723618090457,0.46837544013434346,1.4664299330676065,3.2033842815081646,-3.999980965686772
164,3.314070351758794,0.49282476820668286,3.999955070013186,0.3823939498663736,1.2785187274744807
165,3.333668341708543,0.49517812921651827,3.999997855880736,0.39156682397093784,1.2733188465229042
166,3.3532663316582916,0.4970204505874314,3.999899671353161,0.38440360957679615,1.2763782558275312
167,3.3728643216080405,0.4988455465060596,3.9999892321411554,0.37671407591243555,1.278916311333206
168,3.392462311557789,0.4576979698819115,1.5413608701654884,2.5479954507485254,0.9158405584372197
169,3.412060301507538,0.47990453304822106,1.434089503043766,3.332851567521873,-3.999998651192946
170,3.431658291457287,0.4610356821655898,1.588017222501897,2.1891110170530887,1.0941107526962988
171,3.4512562814070353,0.5060188952512298,3.9999663664064147,0.35070384887313993,1.2880430003366725
172,3.4708542713567843,0.4644321287329565,1.5146964253428787,2.582247357486788,0.9831425124676609
173,3.4904522613065327,0.4878406048096672,1.4163179894539673,3.418800559926179,-3.9998664977294967
174,3.5100502512562817,0.48969313191582664,1.4135918712177877,3.4379936020968427,-3.9997122163512535
175,3.5296482412060306,0.5129531868574537,3.9998579182117933,0.32190993859214645,1.2972536017322436
176,3.549246231155779,0.5146445067691962,3.9999861897002424,0.3158057811225903,1.2990297847595897
177,3.568844221105528,0.4958803090877102,1.4008310767229475,3.5045464856367943,-3.995058618529932
178,3.5884422110552765,0.4978954995531543,1.3973680726624882,3.526013281701786,-3.999874794413852
179,3.6080402010050254,0.4999262765191261,1.3945746448243328,3.546752655684951,-3.9998689882824414
180,3.627638190954774,0.5018947005104897,1.394485849896067,3.5670266367013426,-3.994893525630608
181,3.647236180904523,0.4806554326938191,1.4840830411980472,2.3994402864131557,1.1700617176856711
182,3.6668341708542718,0.505960556534543,1.3857339631693646,3.610733528659058,-3.999620946721822
183,3.6864321608040203,0.50796997704394,1.3828395699370513,3.6316786115869024,-3.9999961298138205
184,3.706030150753769,0.5099582303402165,1.3791625288839209,3.6531474124879257,-3.9998801194104168
185,3.7256281407035177,0.5119476693636641,1.3775241071381177,3.674343102428429,-3.999967911937295
186,3.7452261306532666,0.5139301091800124,1.3751784979079735,3.695242408239155,-3.99999044723305
187,3.7648241206030155,0.5158893782902106,1.372961700356269,3.716232962923235,-3.999983091552212
188,3.784422110552764,0.5177615465140751,1.3676648679238086,3.738327882220015,-3.9993443540203524
189,3.804020100502513,0.5197705874395364,1.368641100037006,3.758464161288132,-3.999937685888864
190,3.8236180904522614,0.5215778295486512,1.3631132948966085,3.780937970519831,-3.9999767889114364
191,3.8432160804020103,0.5235781010449342,1.3646444827900077,3.8006535687563545,-3.999994598898359
192,3.862814070351759,0.5254507725067635,1.3627910141480482,3.821643447732758,-3.9999843073517143
193,3.8824120603015078,0.5401346006465003,3.9998804127326864,0.2057109971768605,1.322359178288087
194,3.9020100502512567,0.5291119131200424,1.3603533167031303,3.863621890472528,-3.993001229763361
195,3.921608040201005,0.5309244721768369,1.358404901356665,3.88447632874133,-3.999762981942468
196,3.941206030150754,0.5438871288574205,3.999939737604098,0.18741518801747678,1.3248248077598523
197,3.9608040201005026,0.5342829395797213,1.3587222586562593,3.925184795847785,-3.9999540215991574
198,3.9804020100502515,0.536152505890785,1.3532375328340835,3.947461316801981,-3.999947274402864
199,4.0,0.5378314476571279,1.3521978384001363,3.96829149059004,-3.999947896621606
