,tf,fid,y0,t1,y1
0,0.1,8.93963639247779e-06,1.9999921141070423,0.06422653969852593,-1.953983495571186
1,0.11959798994974875,9.033589738497883e-06,1.9999128380706979,0.0643519874920052,-0.19522114710462013
2,0.1391959798994975,9.627338334293454e-06,1.9999662396242885,0.09420811120181863,-1.9996816529259673
3,0.15879396984924624,9.023342403781943e-06,1.3426430573811494,0.06652894660178486,0.9730798066777078
4,0.17839195979899497,1.0058322507648174e-05,1.9999931432528784,0.1016085135777395,-0.21758606648858647
5,0.19798994974874373,1.121781120897659e-05,1.9999892111321445,0.13354108072222806,-1.9984037609681857
6,0.21758793969849247,1.1944802051820752e-05,1.9999775084831812,0.14770914901308702,-1.9999397381379769
7,0.23718592964824123,1.1512390740206493e-05,1.9999353575837544,0.12088950599566667,-0.0014749577030516664
8,0.25678391959798996,1.3765199916428226e-05,1.9999486816976337,0.17290883070042487,-1.9999794208114667
9,0.27638190954773867,1.0354907700052223e-05,0.9802324308690195,0.009116216586851484,0.9977414977613424
10,0.2959798994974875,1.5918673881314454e-05,1.9209893610148718,0.20428465692885234,-1.9999872784735797
11,0.3155778894472362,1.5575865465921076e-05,1.999996797419187,0.17851620170915528,-0.41086519467419713
12,0.3351758793969849,1.5386134442870907e-05,1.9999882316777293,0.16443161644939086,0.20929143165861772
13,0.3547738693467337,1.7082320242102815e-05,1.9999871830090825,0.1847122066392005,0.04178061122435687
14,0.3743718592964824,2.383407286770783e-05,1.9948972999152552,0.259061675639233,-1.9999905651872532
15,0.39396984924623113,2.4668977054690015e-05,1.999990350800226,0.2538625817045804,-1.236521474703669
16,0.41356783919597995,2.9805983891706904e-05,1.9999253635983614,0.2853862450058564,-1.9999763555377479
17,0.43316582914572865,3.352037900793611e-05,1.999472220402874,0.301412042451944,-1.9998313982623679
18,0.45276381909547736,3.2034322025305224e-05,1.999934034218512,0.2716859387407854,-0.7998010636610843
19,0.4723618090452262,4.289278673936263e-05,1.9997089766053175,0.3308512605153028,-1.9999739077463183
20,0.4919597989949749,1.67423849567905e-05,0.131369990262016,1.1658160460089581e-07,1.0285306950340636
21,0.5115577889447236,1.7702380023295927e-05,0.0057907799459013575,2.2402202824919176e-06,1.0483385246236943
22,0.5311557788944724,3.96808901947371e-05,1.9999879058672014,0.2728313804426715,0.10501289956378584
23,0.5507537688442211,7.31462507861205e-05,1.9962249320450645,0.3895755395738776,-1.9999818296892347
