,tf,fid,y0,t1,y1
0,0.1,8.515109430316646e-06,1.1198734101159842,0.09988410098692296,-1.973840072505546
1,0.11959798994974875,9.140624542503172e-06,1.999927282454316,0.06517274085852615,-1.4176417747709558
2,0.1391959798994975,9.386383698538142e-06,1.9999667522131779,0.06887694093093988,-0.8811030625430099
3,0.15879396984924624,8.870321278951048e-06,1.2857413064079752,0.15845026090913045,-1.9190321669236428
4,0.17839195979899497,9.9506477877119e-06,1.999543421636069,0.07321552417370028,-0.32940120681423934
5,0.19798994974874373,1.1048351917684906e-05,1.9999880828223853,0.11816763370498905,-1.8022323614476077
6,0.21758793969849247,1.1945067385174455e-05,1.9999652800150383,0.14715794462572498,-1.9999979634579907
7,0.23718592964824123,1.2708794441029987e-05,1.9999987821611016,0.15107853572421717,-1.9996883319038354
8,0.25678391959798996,1.3742876785944344e-05,1.9999997333488961,0.16908380531458866,-1.9980211962500893
9,0.27638190954773867,1.4895532869899909e-05,1.99997229308722,0.18686172904669623,-1.9999999924002394
10,0.2959798994974875,1.0134711405066593e-05,1.4776545915462664,0.2958073533259914,-1.8881319047791107
11,0.3155778894472362,1.771239449983332e-05,1.9999999956864256,0.21177866864925077,-1.9982483496051981
12,0.3351758793969849,1.947428092882063e-05,1.999925441031728,0.22952808004576897,-1.999999999527402
13,0.3547738693467337,2.1512235870305746e-05,1.9999999968234434,0.24348645261806887,-1.9999774993999537
14,0.3743718592964824,2.387957197870753e-05,1.9999999941783468,0.25760317062191956,-1.9999647696984781
15,0.39396984924623113,2.6615286763961266e-05,1.9999999970029136,0.27196955123882854,-1.9998996868757062
16,0.41356783919597995,2.9808987407112942e-05,1.9999999985747499,0.28617720801938334,-1.9999002277860558
17,0.43316582914572865,3.352964291276177e-05,1.9999999981713343,0.30090829862369856,-1.9999999949541056
18,0.45276381909547736,3.7870721016447226e-05,1.9999926997869348,0.3154488151853422,-1.999999952544709
19,0.4723618090452262,4.290235270301657e-05,1.9999913066521733,0.33062433706751776,-1.9999999546251968
20,0.4919597989949749,4.881640725152856e-05,1.9999999999686426,0.34472938600870506,-1.9999951392073918
21,0.5115577889447236,5.572576268787052e-05,1.9999682026849497,0.35896847167742363,-1.9999999594715696
22,0.5311557788944724,1.8788498572182725e-05,1.0393608984805842,0.5310602130100539,-1.7656226615360249
23,0.5507537688442211,7.334965600847997e-05,1.999999998788201,0.39019497569611095,-1.9999907185487225
24,0.5703517587939698,8.44758043224711e-05,1.9999999953215906,0.4052075459261554,-1.9999992410050136
25,0.5899497487437186,9.757440717055987e-05,1.999785545533203,0.42052370362925434,-1.9999999990913608
26,0.6095477386934673,0.00011300768112530565,1.9999999979204846,0.43576744986983407,-1.9999811616641827
27,0.629145728643216,0.0001311051487902402,1.9999999998182219,0.4514378991985375,-1.9998127934401249
28,0.6487437185929649,0.0001524245797445193,1.9999908885758544,0.46817033233515276,-1.9999999911643616
29,0.6683417085427136,0.00017749779617350986,1.9999999998169047,0.48297121522710246,-1.9999957471928838
30,0.6879396984924623,0.0002070352178577484,1.99999999999537,0.499018715335264,-1.9999830710392699
31,0.7075376884422111,0.00024175183821969253,1.9999854467544729,0.5151824194468104,-1.9999999951852767
32,0.7271356783919598,0.00028255032423147794,1.9999996640620965,0.5303606274733479,-1.9999999895458278
33,0.7467336683417085,0.00033056188909263865,1.9999911166361766,0.5470025643261882,-1.9999999955804595
34,0.7663316582914573,0.00038697766989389626,1.999999999713167,0.5636974399571597,-1.9999982713298434
35,0.785929648241206,0.00045316892261153946,1.999999999323848,0.5802032728983906,-1.9999988893525025
36,0.8055276381909547,0.0005307928966966685,1.9999999995095523,0.5963358683488132,-1.999999330272798
37,0.8251256281407036,0.0006216415699024428,1.999991796885956,0.6126187112740406,-1.9999999942412383
38,0.8447236180904523,0.0007280038707728782,1.9999998553401366,0.6299986868071782,-1.9999999996739144
39,0.864321608040201,0.0008522087077816652,1.99999999748173,0.6466251622801049,-1.9999999910069175
40,0.8839195979899498,0.00099699757794996,1.9999985722065292,0.6636979199395087,-1.9999999695157924
41,0.9035175879396985,0.0011656585657505464,1.9999999982870909,0.6804700584659782,-1.9999809197683462
42,0.9231155778894472,0.0013616333378912084,1.9999999997958398,0.6972460080368309,-1.9999999137451354
43,0.942713567839196,0.0015889437955183261,1.999999999678892,0.7145990597075407,-1.9999998929241765
44,0.9623115577889447,0.0018519636840723178,1.9999938930276027,0.7318483864614578,-1.9999999432080775
45,0.9819095477386934,0.002155745807028177,1.9999998458840127,0.749032530296606,-1.999999981135325
46,1.0015075376884424,0.002505717264689317,1.9999881458753317,0.7661565694920259,-1.9999999946425042
47,1.021105527638191,0.002908119903083825,1.9999999960942973,0.7831792097973252,-1.9999999571019205
48,1.0407035175879398,0.003369381505867777,1.9999999998443962,0.8010010926759368,-1.9999999130173616
49,1.0603015075376885,0.0038969682760530214,1.9999950919191503,0.8184648786509265,-1.999999971333657
50,1.0798994974874372,0.004498881735033347,1.999999999506069,0.8359372837099176,-1.9999997031094352
51,1.0994974874371861,0.005183124684829991,1.9999999989164174,0.8537770173468954,-1.9999998779967727
52,1.1190954773869348,0.005959542585657661,1.9999921688139115,0.8716012521010087,-1.9999999953976466
53,1.1386934673366835,0.0068378279163035065,1.9999999998610238,0.8890288950290659,-1.9999992696173294
54,1.1582914572864322,0.007828038186914535,1.9999999979853011,0.9071041227807431,-1.9999809874847914
55,1.177889447236181,0.008840914765371563,1.9999999997507172,0.9126980682629273,-1.9999852641695557
56,1.1974874371859299,0.010019972712680354,1.9999999828080215,0.927959470167482,-1.9999991684476128
57,1.2170854271356786,0.011584906634414851,1.9999999987734864,0.9608600255090114,-1.9999867918263723
58,1.2366834170854273,0.013139162805009335,1.9999999982847947,0.979019674627312,-1.9999999924625549
59,1.256281407035176,0.014781677867725183,1.9999999996141968,1.0056200605212198,-1.9999888833753632
60,1.2758793969849247,0.01677678507120991,1.999999997956261,1.0149961735501176,-1.999999844051627
61,1.2954773869346734,0.018886289217818743,1.9999999679241456,1.0335202149658709,-1.9999999939238555
62,1.3150753768844223,0.02120686178863352,1.9999999992345185,1.0519144510561136,-1.9999999535866193
63,1.334673366834171,0.02375201787763467,1.9999996525933186,1.0699175579593958,-1.9999999197808012
64,1.3542713567839197,0.026532850443630997,1.9999999976765828,1.0879176538426332,-1.9999996513307392
65,1.3738693467336685,0.029327840672006958,1.9999999970823497,1.1168417627917295,-1.9999953111387982
66,1.3934673366834172,0.03285529302254612,1.9999999983960228,1.125860973836713,-1.9999940490465073
67,1.413065326633166,0.03642107954799867,1.9999999981568517,1.143479015572514,-1.9999242826279988
68,1.4326633165829148,0.03992435354513486,1.9999999996622018,1.1513509368628418,-1.9999896433556126
69,1.4522613065326635,0.04440475146079358,1.9999969233082229,1.1804100593382427,-1.9999922713671172
70,1.4718592964824122,0.048618605854386376,1.9999999998529288,1.2067280815638866,-1.9998331536476321
71,1.491457286432161,0.053582902288362065,1.9999999995183841,1.2176569340774248,-1.9999978919329178
72,1.5110552763819096,0.05862057319694588,1.9999999957964965,1.234530650585161,-1.999998012552455
73,1.5306532663316585,0.05594503619844816,1.9999999999918594,1.195840868842258,-1.2513882442254067
74,1.5502512562814073,0.06871421337649777,1.9999999954759196,1.2870690303070298,-1.9999935890917933
75,1.569849246231156,0.07567032039562818,1.999999998501125,1.2916104875079502,-1.9999999698254882
76,1.5894472361809047,0.08198039703519466,1.9999999586078447,1.3109289191049442,-1.9999954823945416
77,1.6090452261306534,0.08857174893618275,1.99999998573603,1.331784509150524,-1.999992974208488
78,1.628643216080402,0.09551279913633223,1.999999975372753,1.3488614994940638,-1.9999946519384006
79,1.648241206030151,0.10272279778317205,1.9999981288998547,1.3674173365787718,-1.9999985076392588
80,1.6678391959798997,0.11011636072002888,1.9999941909033694,1.3896563368596575,-1.999405308800202
81,1.6874371859296484,0.1177249190020955,1.999999875618539,1.4000861889548528,-1.9993791175773228
82,1.7070351758793971,0.12599994001735976,1.9999983644684936,1.424256785955057,-1.9999985419136914
83,1.7266331658291458,0.1342031457639574,1.9999999687060093,1.44550511865058,-1.9999911654328473
84,1.7462311557788945,0.14266276164489394,1.9999997860100127,1.464809163444571,-1.9999765896556574
85,1.7658291457286435,0.15126132809654738,1.999999995624466,1.4846997444003829,-1.9993548735301807
86,1.7854271356783922,0.16020073764507117,1.999995964702568,1.5028117899314735,-1.9999969695648137
87,1.8050251256281409,0.16931366023365074,1.9999982154892555,1.5190683224098647,-1.9997776637368863
88,1.8246231155778896,0.17847588362053224,1.999999553455881,1.5383849588219471,-1.9999984486015947
89,1.8442211055276383,0.18773472606146166,1.9999999818323404,1.5580323953639368,-1.999978881052714
90,1.863819095477387,0.19703696093551049,1.999999960412093,1.5782373078752634,-1.9998929533279635
91,1.883417085427136,0.20645983782775315,1.9999995513112647,1.5970695656065494,-1.9998545221576869
92,1.9030150753768846,0.21595194207505614,1.9999986311558156,1.6144440485608877,-1.9999852940051743
93,1.9226130653266333,0.2245235560239161,1.9999994774745995,1.6405957021753546,-1.9999901526000257
94,1.942211055276382,0.2347002089565415,1.9999999787694318,1.655255045054259,-1.9999004779809624
95,1.9618090452261308,0.24265777753229037,1.9999999999636182,1.6629047432045654,-1.999996442338535
96,1.9814070351758795,0.25305563950429505,1.9999994993881511,1.695669110739296,-1.9999975779616561
97,2.0010050251256284,0.26218201016940357,1.999999184207136,1.71508309171461,-1.9998113371681527
98,2.020603015075377,0.27138795605493604,1.9999996951094132,1.7334685841803805,-1.9999949223333642
99,2.040201005025126,0.2806628808114544,1.9999999821294752,1.748592624831855,-1.9999973677567007
100,2.0597989949748743,0.2887450394699941,1.9999996669501303,1.7730769130384292,-1.999995851541603
101,2.079396984924623,0.2975343855909329,1.9999992970104328,1.791061781493287,-1.999994546772245
102,2.098994974874372,0.3060655239500884,1.9999998853366099,1.808885752362288,-1.9999570020151032
103,2.1185929648241206,0.3135590261156147,1.9999999245733622,1.8308725165415225,-1.9996841640545526
104,2.1381909547738696,0.3218243988968134,1.999999000202095,1.8480709300989122,-1.999973466507982
105,2.1577889447236185,0.3296498219861115,1.9999998718905343,1.8639174807829406,-1.9999980090265739
106,2.177386934673367,0.3368853667009078,1.9999999606594288,1.883104519249088,-1.999999753090603
107,2.196984924623116,0.343015155104795,1.9999999944837592,1.9078486243780193,-1.9999878691007957
108,2.2165829145728644,0.35039960397696124,1.9999983183954715,1.9225465469655576,-1.9999995638758195
109,2.2361809045226133,0.3566887412813703,1.9999999968302633,1.9411590563189387,-1.9999492958772593
110,2.255778894472362,0.33249037502545187,1.9999999999740892,1.7730721670250875,-0.41963554339145764
111,2.2753768844221107,0.3679484370115632,1.9999999054588014,1.982504703743438,-1.999561177190233
112,2.2949748743718597,0.3732557480133586,1.9999999597070115,2.0012333680354146,-1.9994098312724058
113,2.314572864321608,0.3598310299382286,1.9999999999867342,1.8873485494106015,-0.7177466036427333
114,2.334170854271357,0.38264513482234697,1.9999996992715323,2.039688677986108,-1.9999869556240988
115,2.3537688442211055,0.38682428255143175,1.9999998129589194,2.058578688442766,-1.9999990025159862
116,2.3733668341708545,0.3905282580929978,1.9999992166412905,2.078391838627712,-1.9998434589376388
117,2.3929648241206034,0.39378005813434097,1.9999978750376872,2.098471760257306,-1.9985488707709347
118,2.412562814070352,0.39707054003423314,1.999997817829906,2.1157547092263687,-1.9997361500741089
