,fid,tf,y0,t1,y1
0,0.9642187545280022,0.1,3.9999996454887725,0.0556777620323224,-3.999990895749234
1,0.9652642600279806,0.1191919191919192,3.99999933041555,0.06638867716103942,-3.9999407920558134
2,0.966470662604849,0.1383838383838384,3.99999758413141,0.0771513290094067,-3.9999939656640335
3,0.9678273480415116,0.1575757575757576,3.9999997697836984,0.08795566417578493,-3.9999831603012415
4,0.969322333244985,0.17676767676767677,3.99999928832021,0.09877222258475757,-3.999989669664319
5,0.9709421879032066,0.19595959595959594,3.999992993734269,0.10964040939836811,-3.9999894915431997
6,0.9726717478986897,0.21515151515151515,3.99999982816275,0.12050836550190468,-3.9994861940917312
7,0.9744205715827534,0.23434343434343433,3.9999831745384338,0.1344933009419813,-3.9999975958100658
8,0.9763972828875503,0.2535353535353535,3.999999807487391,0.14251058257860455,-3.99999392641765
9,0.9782127297076784,0.2727272727272727,3.9999999845213208,0.14940583838060445,-3.999995607553817
10,0.9801927057172781,0.2919191919191919,3.9999998732288033,0.1602558526078049,-3.999956170803659
11,0.9823727897300195,0.3111111111111111,3.999999959862556,0.17583656767386988,-3.9999582737540758
12,0.9843877714311811,0.3303030303030303,3.999998514788386,0.18704384620125902,-3.999996862578671
13,0.9863782104339652,0.3494949494949495,3.9999809361770016,0.19838530650966715,-3.9999997713106
14,0.9883215523156875,0.3686868686868686,3.999999785749149,0.20975804823291752,-3.9999709022580268
15,0.9901945465046144,0.3878787878787878,3.9999989711494597,0.22117436755677133,-3.999995964071038
16,0.9919734462250631,0.407070707070707,3.9999998096030103,0.23269034157462742,-3.9999981013249006
17,0.9936342160329691,0.42626262626262623,3.9999982521759425,0.24431170712089498,-3.9999896390535183
18,0.9950272237536418,0.44545454545454544,3.9999978139936787,0.2598205086889954,-3.9999993889256222
19,0.9965017065891731,0.46464646464646464,3.999999314268926,0.2671042376747525,-3.999998881687092
20,0.9903504817510775,0.48383838383838385,3.9999994501671665,0.16708775085954544,-1.318089051039765
21,0.9985871636940026,0.503030303030303,3.999999400561938,0.2930044103913048,-3.998329406991984
22,0.9992864442283829,0.5222222222222221,3.9999986853995346,0.3053176355637619,-3.999910788445083
