,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,A1,A2,A3,A4,B1,B2,B3,B4
0,0.9617608622523307,0.1,0.0,1.0,-0.31871788860948425,-0.40901291467408474,0.4644665032146661,0.03924609145840963,0.02109204081287389,0.06754809964261375,0.07071720112573096,0.09791779282967117,0.03226357085179406,-0.06174370330146569,0.0456598009369287,0.030388054362233255
1,0.961801856929281,0.1191919191919192,0.0,1.0,-0.36606390662519883,-0.20817495663568453,0.09552200734454674,0.19735735389284126,0.016785691827314587,0.09957353712985875,-0.06183905343937732,0.025195861317914063,-0.0035188817273130654,0.03592233251261723,-0.06826883177496716,0.025997466451316054
2,0.9618499774156725,0.1383838383838384,0.0,1.0,-0.4307534748444245,-0.07692138321194197,-0.3477627167591546,0.07128333966551648,0.027230538957822154,-0.07179760706364924,-0.02338976088558982,-0.012430623160940596,-0.025211453931126546,0.06045269639117018,-0.04775350323479038,-0.02693931747512253
3,0.961905211991247,0.1575757575757576,0.0,1.0,0.12301997603219295,-0.004100289119614242,-0.12849774467270136,-0.42817028624339104,0.002203747555114775,0.04744714204302253,0.06255719208733182,-0.01841202585598535,0.005817741231760932,0.04305280305494137,0.043712511043054646,0.03662849639592418
4,0.9619675216986074,0.17676767676767677,0.0,1.0,-0.13582457652920188,0.19459602863376235,-0.4133397875704533,0.26424331305692395,0.05415434623644219,0.04631455015465746,-0.021067027178591186,0.06678061675157951,-0.009830860530815902,-0.01571584795517955,-0.0918937050012712,-0.08193022149065915
5,0.9620998801823429,0.19595959595959594,0.0,1.0,-0.04739976847616567,-0.279418347933442,0.22827023775534683,0.44934478173797165,-29.567954543938477,29.219464936686027,9.80904786699965,14.77738473440796,-24.396018958490934,199.99989466665338,22.775181644232013,-0.45309384233880945
6,0.9621133746789405,0.21515151515151515,0.0,1.0,0.10934535424422731,-0.408485576294756,0.43236303804392506,0.13308669963710673,-0.024905682869280563,0.038534396222189404,-0.0690221315597443,0.026396486912091975,0.002253219336405942,0.09823573324652582,-0.010293893840176524,0.04731698346834248
7,0.9622737932006098,0.23434343434343433,0.0,1.0,-0.3251775417542616,0.29771473983911023,0.49769455651928607,-0.48132555969416624,-199.9984086633095,-18.35016818676818,-9.55918934018763,17.62136119929039,-10.306475885372777,94.73211004200783,52.187257563803485,-0.09297435589223108
8,0.9624170819294688,0.2535353535353535,0.0,1.0,-0.40868783378865137,0.21243889060712973,0.045251594399168926,-0.47472788343859007,-40.782864654789876,64.23351254605028,-129.50356509706816,-199.999771956093,-26.157500117092127,160.45730962042188,0.9967230663646776,-0.8193980900786041
9,0.962736572856411,0.2727272727272727,0.0,1.0,0.16291535702296378,0.3023758155254507,-0.20009592368459006,-0.01695724876606386,-138.92958415016105,33.22019060998356,-26.705824479067584,-196.1560331470772,199.9998924648141,-14.398545744888324,15.34387995985056,-32.182621104013364
10,0.9626578600011706,0.2919191919191919,0.0,1.0,-0.3540301432030285,0.14424893087932988,0.014652079916237293,-0.0247873088567645,-184.39576472898767,18.598775245176146,-100.33880527939499,-1.0730955373947462,0.3283269863446582,199.9992727775417,-72.44634864223212,-25.264581170998632
11,0.9634751581327085,0.3111111111111111,0.0,1.0,0.018080441668007707,-0.1943492081125967,-0.0697987683621728,-0.4655658581267488,-199.9999581129062,152.85407926084906,-2.1408116063949496,-35.00162939808199,194.63906423684477,-1.6747500942534543,-81.55777043663429,-10.013249618339458
12,0.9627172465953076,0.3303030303030303,0.0,1.0,0.11111812746914984,0.4927792078983039,0.4138328094134186,0.05059369823731219,0.002675599257210442,-0.06365226854204156,0.0027953944074030805,0.08514985798407555,0.007850453021995211,0.017850164604049014,0.08591939086140482,-0.04569705806250297
13,0.9632619139687556,0.3494949494949495,0.0,1.0,0.18408931521924798,0.49557245981653186,0.29084297375561907,-0.06714688753645459,-199.99955972793958,-3.208575011929436,2.959547487805908,-7.552535733724737,16.972026101080573,-7.366969008287048,-42.71052972881818,-8.874580706026915
14,0.9639680048341511,0.3686868686868686,0.0,1.0,-0.0010835586189047453,-0.32594353538707477,0.4349289488120278,-0.4241602331572628,-25.84417209133339,99.85590855207516,-26.847791034508106,-22.185279526210305,18.706124108374702,199.999635562238,-79.93312300332377,38.03843760274651
15,0.9643468608717858,0.3878787878787878,0.0,1.0,-0.42892143476269473,0.05135044370053554,-0.22564949858565675,-0.0739562895451874,-60.81147858170569,51.83109940644104,199.99964616811783,53.13858773465854,-199.9993221319047,30.74672318625803,170.93997513370843,35.21424029063833
16,0.9648395617462708,0.407070707070707,0.0,1.0,-0.0788283052728963,-0.15959966233874,-0.03925240262208829,0.47682761730725076,-199.99991948787482,28.408029542930947,-34.94876147661034,-127.90507405475904,20.32096093239061,-45.71441415573765,18.83992993599805,21.71808413010321
17,0.9653330938867521,0.42626262626262623,0.0,1.0,0.06919322574350151,0.005997198829108763,-0.428242994686144,0.3822234743224403,-199.9999601677209,1.6952559199179207,58.80693727432811,97.69474004293197,46.268967948858176,-130.37246502722383,22.258635115602257,199.9932601477651
18,0.965832175665142,0.44545454545454544,0.0,1.0,-0.07996723134108052,-0.1564027392364994,0.11568371161853375,-0.4405979507591997,-199.9998918698023,64.61912719523067,-3.230959287426745,4.095026523241989,168.96730426978388,-55.51633993006901,-9.404124485266141,-0.6813466092968541
19,0.9666288349992797,0.46464646464646464,0.0,1.0,0.2658789307658348,-0.34328703011867345,-0.15772486825998855,-0.35222562197879415,-41.74545673151154,4.646809880131226,40.92234480269191,70.86694886690319,195.64416195959186,43.43312558717146,199.9999757271319,-15.286943057671529
20,0.9675252023399825,0.48383838383838385,0.0,1.0,0.13573134974313739,-0.2737742809637459,-0.43865649006551743,0.35405790323193154,1.2779231774259223,199.99992507844803,57.76333831425475,112.35911675642099,199.99970997122787,15.854091572859822,-161.02541080702625,-14.058566654261373
21,0.9674763836761991,0.503030303030303,0.0,1.0,-0.04901139441544233,0.04657271300955479,0.25478227757425365,0.4845061132905688,-199.99997948033197,4.931796297696027,-10.330644812046954,-4.790335076885805,25.298620208901553,-81.51744394189913,-0.27931254972988706,-18.155595863081782
22,0.9674434381314895,0.5222222222222221,0.0,1.0,-0.42669227209547456,0.31685967980973795,-0.2257559622305053,-0.0999298046040672,-77.01208361507861,198.56070775645838,-12.634809419081673,-140.84351424199485,-121.15086018016012,-199.99932961125825,164.35349198969925,10.602392285930598
23,0.9686634806876884,0.5414141414141413,0.0,1.0,0.01444884379718292,-0.40473026865223416,0.0826478755640524,-0.27462568904276696,-92.55244893905021,-199.9988099445689,199.99954453358447,15.378974595697239,60.67516373683322,48.37840199621634,8.548795455270405,-17.888453072839066
24,0.9685725928328465,0.5606060606060606,0.0,1.0,0.3906863503361183,0.13617791914490984,0.3369416541594128,0.382953823327447,-32.94017806308346,-95.76933873551873,-199.99920708835342,-21.637831731213744,194.49886688567545,183.0563777847026,-87.47128930588636,-48.559910279768275
25,0.9714741475515211,0.5797979797979798,0.0,1.0,-0.062160907392850184,-0.49939156938962237,-0.26286560634669354,-0.4201979274200912,-199.9999764897885,-39.526442066127885,39.08294504627249,-11.445467104197771,96.24078603307049,-4.1811404212934375,-59.57018891465103,-4.421110173939578
26,0.9710425406908544,0.598989898989899,0.0,1.0,-0.11864025777022891,0.35467545765947284,0.20078484805570007,0.41909929555332026,-199.99997049810153,-172.74513773411343,118.91444750110202,199.9998323487328,-37.8551999123953,23.581033609105173,11.801557278255826,-11.783526416498855
27,0.9739413207067537,0.6181818181818182,0.0,1.0,-0.38151257926718585,-0.027828535291130496,-0.45592910710288714,-0.28333642175018803,-199.99973101331264,26.88170396036316,102.92505709148884,-1.5349294419516588,-199.9999567351877,191.18861845415256,104.66069659532899,35.933342767960255
28,0.9750614283273745,0.6373737373737373,0.0,1.0,0.006630981890924814,-0.045061788264599834,0.42867349577166347,0.3903836862827379,-187.8157632074916,-105.37798949145242,96.5814698888043,76.45570945253736,175.529141898322,-53.2869777731681,-121.9249326258442,3.981674843911331
29,0.9766406252036685,0.6565656565656565,0.0,1.0,-0.48405800820112677,0.21332238609860654,-0.4198087644895926,0.030638400720240044,-64.23397721170633,-112.90418488080101,189.62611543164172,-22.229961200219584,-199.99622834636455,12.548490161352234,-199.99995261457747,53.03585542044559
30,0.9755224486745467,0.6757575757575757,0.0,1.0,-0.46529900444783434,-0.19987518569842666,0.27569123244664895,-0.010501225909380518,-34.135970738238015,199.99998306332986,-29.73120971950403,106.91562024051885,-120.83158018652964,17.494173844051737,-25.567896774249093,22.892550323005246
31,0.9720972994198323,0.6949494949494949,0.0,1.0,-0.23437834231531895,-0.08239865657039935,-0.22002437444858747,0.24311619415631702,-28.681073737906647,39.61436742897015,-3.1626636080001425,78.15625351421961,-11.518899415803213,-199.99992712914795,72.07092146697067,-199.9996784076339
32,0.9844440008244022,0.7141414141414141,0.0,1.0,0.24069468491372736,-0.35275591581720467,-0.4208780659120327,-0.42885933861383774,-9.501037653798086,61.04750136739855,199.9999638164724,0.2927332464470239,198.98875136684964,145.44459262990387,-54.526526267098234,-20.706469280364427
33,0.9785697146946922,0.7333333333333333,0.0,1.0,-0.23720245576910293,-0.37685643659129897,0.18395007142457742,0.12056350612391131,-2.857191194259488,40.011467024336255,199.99982749412078,-25.495761469872576,-44.10625804359749,199.24849503260089,-26.545068761189135,-20.450950824198827
34,0.9932692061201108,0.7525252525252525,0.0,1.0,-0.46877086684145064,-0.49124786507215257,-0.40914976933848846,0.04801683879996632,-89.73982988944192,-188.51242947678827,12.902885970263949,37.64993851149596,-199.9999993646893,187.0374342277858,-199.9995891909209,96.89151409759796
35,0.983382285801775,0.7717171717171717,0.0,1.0,0.3149944487341295,-0.32986709704780093,-0.06390475259499573,-0.48259686946727487,-5.976560746702425,131.70899288948493,197.4337124427634,-164.92131085263952,12.796901144822403,186.71242760932637,-62.5821932308443,-108.81066382343022
