,fid,tf,y0,t1,y1
59,0.9999803521553525,1.2752752752752754,1.5354934862972112,0.2944169927176139,0.3455861769880274
60,0.9999803694574851,1.2951951951951952,0.7694735024967796,0.9629732112682502,-0.19648498237220016
61,0.999982261820021,1.3151151151151153,0.700989794669941,1.1483655728551287,-0.8913509820233656
62,0.9999815135348393,1.335035035035035,0.7282778274010772,1.029423870450227,-0.19020976206131157
63,0.999980937920701,1.354954954954955,0.7922731699608857,0.8272670155790001,0.15961383948119384
64,0.9999828876457377,1.374874874874875,0.6854887284203215,1.1293996492213743,-0.2882682439666714
65,0.9999820502799978,1.3947947947947947,0.7363628061226393,0.9194400482660452,0.15533262999034886
66,0.9958479745644301,1.4147147147147148,-0.037812087072229106,3.7407873403393215e-06,0.5344617234670683
67,0.9999836510729495,1.4346346346346346,0.6714778262220132,1.1044039316883518,0.02879710765171389
68,0.9999833388257243,1.4545545545545546,0.7728203109335884,0.7254151391890685,0.3522349142442554
69,0.999985912870807,1.4744744744744744,0.6180157698193989,1.3417092571084823,-0.61291555473475
70,0.9973448554596254,1.4943943943943945,-1.4466599618042593,1.9013877361797399e-07,0.5390580682305435
71,0.9976704309581438,1.5143143143143143,-0.0772676962661007,2.8708771112258228e-06,0.539607449653084
72,0.9999851995043755,1.5342342342342343,0.7063984233716403,0.77678408049133,0.40895036431910925
73,0.9999855932505941,1.5541541541541541,0.6801161319767601,0.8379367834218566,0.41060308488456765
74,0.9999881497312637,1.5740740740740742,1.0072217223621918,0.26552806488893954,0.5111297475506067
75,0.9999864540884734,1.593993993993994,0.6467751599515046,0.9149202348600887,0.42689253491905976
76,0.9999885453977211,1.613913913913914,0.5800283991512266,1.4905843445272222,-0.14477473952928266
77,0.9999888429350161,1.6338338338338338,0.576511452934245,1.5057103493958328,-0.04364831118479875
78,0.9993660469348679,1.6537537537537539,-0.2371806551351353,1.3718713779373294e-06,0.5483337411004611
79,0.9996955494228477,1.6736736736736737,0.5639468990430244,1.2833580021707403,0.5257931906269944
80,0.9996555720596313,1.6935935935935937,-0.9442572940776401,5.653352278366681e-07,0.5508901687055727
81,0.9999900920887336,1.7135135135135136,0.7244988237752692,0.27663872264308664,0.54485359669203
82,0.9999904524448384,1.7334334334334334,0.755180641428821,0.1856566609139369,0.5511423222635565
83,0.9999226044073151,1.7533533533533534,-0.23561111977436128,1.6625748579819938e-06,0.554766084183951
84,0.9999667560461588,1.7732732732732732,0.029318175577202062,3.613014537077472e-07,0.5563017524093093
85,0.9999884036871188,1.7931931931931933,-2.5958483071607783,8.523440448559011e-06,0.5578046723697566
86,0.999988270052878,1.813113113113113,0.5592639084387208,1.8131123495936468,-0.7394358582448942
87,0.9999913668522398,1.833033033033033,0.5406366219753158,0.745782606965017,0.5681450929632434
88,0.9999908714849742,1.852952952952953,0.0038860762976857836,0.050873258777023526,0.5584888868801953
89,0.9999908114149053,1.872872872872873,-0.5725136237893076,0.03509027061727704,0.5571863971619788
90,0.9997616884021263,1.8927927927927928,0.5655390276644703,1.892782160885314,0.2777464287313363
91,0.9996508417111071,1.9127127127127128,0.5676537863693734,1.912679830948783,0.36489721060416336
92,0.9999923439485914,1.9326326326326326,0.4596633778969086,0.6153508551867753,0.5851146964742133
93,0.9999909817468519,1.9525525525525527,0.09846642209904193,0.1803909655062314,0.5602207016923216
94,0.9999904227174454,1.9724724724724725,-0.8250734417296878,0.07062311340552915,0.5506657775545407
95,0.9999907364175274,1.9923923923923925,-0.09989467802917962,0.16263239992011308,0.5560618654312555
96,0.9999904290297605,2.012312312312312,-0.3633866425931309,0.1305118982445158,0.5507397288483589
97,0.9999904782852314,2.032232232232232,-0.23344172380652173,0.16580363462610004,0.5515801315793756
98,0.9999896743357178,2.052152152152152,-1.1992011546459826,0.08412909784357661,0.538341290280651
99,0.9999956329912194,2.072072072072072,0.5013683107315852,1.2578230363393013,0.6927706874553873
100,0.9999917589262579,2.091991991991992,0.18584209848593475,0.41122987729508986,0.574284482879865
101,0.9999962111619481,2.111911911911912,0.4938132194322138,1.2661210238866865,0.7055899451203338
102,0.9999878849038778,2.131831831831832,-2.665754638533353,0.06389091069825653,0.5116876276781119
103,0.9999923187425906,2.151751751751752,0.20869480589610445,0.5139446918747675,0.5842285260129025
104,0.9999906313440953,2.1716716716716715,-0.04512777617566294,0.34552333615052555,0.5542348580199229
105,0.9999795020336159,2.1915915915915916,0.5941174909312338,2.096341863981977,2.3223667805380117
106,0.999984906867434,2.2115115115115116,-3.9946384480343307,0.060545379296311846,0.4701550807902184
107,0.9999977087156247,2.2314314314314316,0.477357941148679,1.314452527736103,0.7433791001479866
108,0.9999921616459041,2.2513513513513512,0.13643854115290185,0.5570819748400893,0.5814651055987768
109,0.9942302866065366,2.2712712712712713,0.6007718560132027,2.2712577118890005,-0.05278485036796388
110,0.999985597210525,2.2911911911911913,-0.8832969787744327,0.22436066683412154,0.47822950752814997
111,0.9999825779743465,2.3111111111111113,-1.6242719496074078,0.16604958442856682,0.43526686018780925
112,0.9927949087041745,2.331031031031031,0.6074650967021018,2.3310296407935462,0.32839547644635175
113,0.9999981918971781,2.350950950950951,0.49686976609517747,1.4939166393708474,0.8228251481479897
114,0.9999921641896646,2.370870870870871,0.0962850394489832,0.6475709094898889,0.5815978750778757
115,0.9999804385849006,2.3907907907907906,-1.1860204023151715,0.25478250104248135,0.3985908570255782
116,0.9999819115908786,2.4107107107107106,-2.5549982581823336,0.2170828733305168,0.13787214712825774
117,0.9999887375713842,2.4306306306306307,-0.1482544936801759,0.5362054521045201,0.5233988075039169
118,0.9999827604456142,2.4505505505505507,-0.5910005721252625,0.40087175771536676,0.4349532991937895
119,0.9999855591508925,2.4704704704704703,-0.3378437632242691,0.4928956546157499,0.47601016633479054
120,0.9999804453201706,2.4903903903903903,-1.4696491225606692,0.3703758902843271,0.15245091843007597
121,0.9999947987423339,2.5103103103103104,0.20388966351890392,0.911104219572046,0.6349456221892535
122,0.9999794051610774,2.5302302302302304,-1.1624484736380891,0.4384586151357702,0.19069207690460882
123,0.986700576981593,2.55015015015015,0.6352266633644164,2.5501446423942165,-0.6046399182771723
124,0.9861018060633935,2.57007007007007,0.6375409015328595,2.570066883614893,0.13402334957285045
125,0.9854976560733875,2.58998998998999,0.6400573572384747,2.589988699938135,-0.7170081697942836
126,0.9999999365158901,2.60990990990991,0.44945408510204354,1.4614770343083483,0.8275828426667402
127,0.984280445355475,2.6298298298298297,0.6487223370988853,2.62981471871369,0.14909624442819602
128,0.9999999307576605,2.6497497497497497,0.41533449083860996,1.3967026111695764,0.8010990355124262
129,0.9999776852040856,2.66966966966967,-0.7205578509564632,0.695170200030362,0.20967749197849275
130,0.999952514272536,2.6895895895895894,-0.8670454168363664,0.8299455422178408,0.04147655351349333
131,0.9999772700225207,2.7095095095095094,-0.6380771192941348,0.7622356671557504,0.22643612515793854
132,0.9999773217666527,2.7294294294294295,-0.5324161261317801,0.7836428123074533,0.28253510380947006
133,0.9999995524055473,2.7493493493493495,0.4625231036221523,1.5453109597986556,0.8655424905996836
134,0.9999999005817106,2.769269269269269,0.42340315568223885,1.471578560366635,0.8301874046959599
135,0.9999998482390196,2.789189189189189,0.4175803492501042,1.467858868070533,0.8278215495708086
136,0.9999998065434768,2.809109109109109,0.4158983044996378,1.4737147925560516,0.8292266804624393
137,0.9999993483630105,2.829029029029029,0.3655594529065279,1.3945434673532557,0.7893478131581286
138,0.9999996885037234,2.848948948948949,0.41954345088603584,1.4972791119203712,0.8384109414555984
139,0.9999996236783534,2.868868868868869,0.41849002642493793,1.5030248611317834,0.8402074726079005
140,0.9999930906924619,2.888788788788789,0.07022760774197487,1.1252332141393402,0.5999993418668649
141,0.9999994830509207,2.908708708708709,0.40879982395950065,1.5017867773348508,0.8364620988705059
142,0.9999975592609329,2.9286286286286285,0.49275425302983983,1.6606219407739466,0.9200525525984681
143,0.9999978661852408,2.9485485485485485,0.2737334689655054,1.3407520222269622,0.7363985524369887
144,0.9999929448552716,2.9684684684684686,0.06048693155612858,1.192132415581658,0.5970257523436884
145,0.9999991632159079,2.988388388388388,0.40019066491590083,1.5197124302596645,0.8382017018518464
146,0.999992083600942,3.008308308308308,0.033212765937078795,1.2169357786163377,0.580370522579797
147,0.9999989878246164,3.0282282282282282,0.4001002336288946,1.5342774384681914,0.8422630723151181
148,0.9999989063696954,3.0481481481481483,0.3919564864371538,1.531048541511845,0.837409964030338
149,0.9999981680230637,3.068068068068068,0.29852559158434433,1.4356023383387364,0.7664698279024658
150,0.9999878241885136,3.087987987987988,-0.05166491513171825,1.2732660712592816,0.5205298370620359
151,0.9999986458829716,3.107907907907908,0.37989852019350395,1.539566408313255,0.8328649943928488
152,0.9999985513510572,3.127827827827828,0.37116593064285186,1.5371084232903343,0.827436357673184
153,0.9999984858377758,3.1477477477477476,0.3814181077873348,1.5560169464537141,0.8373841169872167
154,0.9999984021303331,3.1676676676676676,0.3712794965037265,1.552794441094826,0.8306445587460285
155,0.9999983164567816,3.1875875875875876,0.36104982951658404,1.5510059430236574,0.8238887134327564
156,0.9999982590734827,3.2075075075075077,0.3676164696841382,1.5647758762693995,0.8305375585965562
157,0.9999981843611866,3.2274274274274273,0.35351979555858637,1.5597042842443605,0.8207819777849444
158,0.9999827625688097,3.2473473473473473,-0.16478586690221816,1.4912601350070651,0.4343471418978553
159,0.961704633279617,3.2672672672672673,0.050950696801778037,3.263225794866161,-0.03576766271940083
160,0.9919020442498477,3.2871871871871874,3.999989854905732,0.1862814067838976,-0.7532143779007291
161,0.9999974302000619,3.307107107107107,0.4194835261662292,1.6421299133336245,0.8774027673326703
162,0.9999703860879733,3.327027027027027,-0.3451226332579281,1.7374119621360795,0.32071473647598625
163,0.9936165429125156,3.346946946946947,3.999911429207658,0.19031875230765521,-0.6969557525396579
164,0.9999978544626598,3.3668668668668666,0.33453910191691105,1.6040144187494434,0.8132417358510708
165,0.9999950010538442,3.3867867867867867,0.11344556130630393,1.56108894538445,0.6448374021956229
166,0.9999931181412376,3.4067067067067067,0.055501030223640266,1.5868070502511862,0.6005586220291779
167,0.9999977705108348,3.4266266266266268,0.3117636333493399,1.618702970460024,0.7975194486536389
168,0.99999363016636,3.4465465465465464,0.06975145670166716,1.6183674534446335,0.6115975424151896
169,0.9999977718014628,3.4664664664664664,0.310539636566072,1.6365760974328065,0.797738443965955
170,0.9966819567175592,3.4863863863863864,3.9997997656204998,0.19450996311396285,-0.5600981226679056
171,0.9999977847347841,3.5063063063063065,0.3119518315225649,1.6548878262968199,0.7996608350301304
172,0.9999977742576284,3.526226226226226,0.2980959918522002,1.6609188622190434,0.7892444911426223
173,0.999997809823292,3.546146146146146,0.30739613494116746,1.6719124801391723,0.7964759960448098
174,0.9999978261989829,3.566066066066066,0.3018060615335117,1.6799121650297002,0.7923169218027477
175,0.9999978555650358,3.585985985985986,0.30221693388537096,1.6892584035122102,0.7926941550127291
176,0.9999978865645978,3.6059059059059058,0.3091588328823672,1.6994681340674593,0.7982330095404271
177,0.999997910669441,3.625825825825826,0.29568213075486804,1.7076379068987948,0.7871796794816253
178,0.9999840800037726,3.645745745745746,-0.154987966531597,1.9751233214777546,0.4636688860222814
179,0.9999980192496595,3.6656656656656654,0.30447185734378,1.7262809446484078,0.794068674639606
180,0.9999941633062994,3.6855855855855855,0.08804752032355097,1.8175372610465246,0.6224012441235125
181,0.9992195985557072,3.7055055055055055,3.999769487598462,0.19119706912978865,-0.34661424217239173
182,0.9999981604512074,3.7254254254254255,0.2942766224612722,1.755663195296516,0.7846875624345616
183,0.9994490224647791,3.745345345345345,3.9999384626230023,0.18956911106212795,-0.3084747778605878
184,0.999998315489369,3.765265265265265,0.30697063963134896,1.7725181969886186,0.7941476666993881
185,0.999625773367456,3.785185185185185,3.9999878472740606,0.18707454096353227,-0.2700736942309542
186,0.9999891350299469,3.8051051051051052,-0.048549331621559805,2.0490102713162037,0.5298112542457312
187,0.9999985183991164,3.825025025025025,0.3010687259328598,1.802526048410014,0.787187890365177
188,0.9999986156281842,3.844944944944945,0.3123667898145521,1.8080949879582984,0.7957694077134956
189,0.9684251158691909,3.864864864864865,0.2926172103897855,3.8417783251732,-3.9999612605594264
190,0.9689293002750956,3.884784784784785,0.2997658157626517,3.860432320913718,-3.999948562562331
191,0.999991606601129,3.9047047047047045,0.022332623055428942,2.079069438671123,0.5714069533610175
192,0.9999989529583807,3.9246246246246246,0.3169853768970044,1.8442319081062373,0.795784898701829
193,0.9999875065152312,3.9445445445445446,-0.11237054894690521,2.251497317004768,0.5095800916010744
194,0.9999645320160268,3.964464464464464,3.9998916815605923,0.17287562286950256,-0.10472274675789409
195,0.9999992173510851,3.9843843843843842,0.3214802581524259,1.8704122419066787,0.7960033488602462
196,0.9723380006358234,4.004304304304304,0.3535154749180787,3.9733117994503386,-3.9999637385295888
197,0.9999976500959104,4.024224224224224,0.2090821448044135,1.989323000254375,0.6974760321983249
198,0.9999788484040278,4.044144144144144,2.944850020119655,0.22785449231270188,-0.061620935443497844
199,0.9999995596984773,4.0640640640640635,0.32648770705617935,1.9061752713680515,0.7943656913208201
200,0.9999996311734614,4.083983983983984,0.3277550728124434,1.9151927356143188,0.7937538201829902
201,0.9999997026429551,4.103903903903904,0.3309833834162055,1.9226057882874048,0.7948531806300593
202,0.9999997681005716,4.123823823823823,0.3304327508514112,1.9332899699704909,0.7925306230674181
203,0.9999998302497134,4.143743743743744,0.3323341906404519,1.9414281235677517,0.7924751460436475
204,0.9999998816338491,4.163663663663663,0.33634618618070766,1.9476591842130981,0.7941814128629086
205,0.9999958787519629,4.183583583583583,0.16714493766133742,2.1719596600829245,0.6487450083401103
206,0.9999851401938511,4.203503503503503,1.2593521083352122,0.5376668710327497,-0.06078813954293298
207,0.9999858655645723,4.223423423423423,1.176146447018127,0.5780570367913699,-0.061729213985602924
208,0.9999888730220952,4.2433433433433425,-0.1429457481736699,2.5507984241522603,0.530254889717739
209,0.9999872793110748,4.263263263263263,1.0432242511029668,0.6577346074840869,-0.06315740647661898
210,1.000000000956914,4.283183183183183,0.34050384778374976,2.0078384052975684,0.783716730710436
211,0.9999887270221308,4.303103103103102,-0.2613305134966338,2.6397241442795423,0.5325017859627821
212,0.999989124498884,4.323023023023023,-0.3089437783647883,2.6586992448681404,0.5360190907868523
213,0.9999895452588231,4.342942942942942,-0.18604524055491856,2.6515352563302645,0.5370675797154285
214,0.9852238458314003,4.362862862862863,0.5227850402719674,4.311070118497221,-3.9997968233792043
215,0.9999997237953573,4.382782782782782,0.35730227047171814,2.0420570513954246,0.7857232440277849
216,0.9999918063970173,4.402702702702702,0.78596434470299,0.9100328565414166,-0.058103780801008004
217,0.9999926045325791,4.422622622622622,0.7546302384563425,0.9593921544785855,-0.06412572694768132
218,0.9999993330753103,4.442542542542542,0.35895576538609286,2.0761143040643883,0.7771643742003279
219,0.9999908969085328,4.462462462462462,0.00267510969708927,2.6576585082994155,0.5588252622825318
220,0.9999958753930563,4.482382382382382,-0.4323238753951085,2.7454750832980683,0.5538352833153157
221,0.9999950272047506,4.502302302302302,0.6787413787583972,1.1095690253890174,-0.06603760304450591
222,0.9999974626445675,4.522222222222222,-0.44437240996091687,2.7648476681712877,0.5559444173353665
223,0.9999961353952919,4.542142142142142,0.6507149650396126,1.1829809229876687,-0.06647164209429371
224,0.9999987236871242,4.562062062062061,-0.4483739019522169,2.7861298831895738,0.557246687606264
225,0.9999967734369312,4.581981981981982,0.6235379758101325,1.2731313536580822,-0.07715151023637654
226,0.9999976413797026,4.601901901901901,0.6183036153022341,1.2905006869020583,-0.066226816641427
227,0.9999998358033809,4.621821821821821,-0.4509462605459947,2.818305324823506,0.5577048854334248
228,0.9999921381064557,4.6417417417417415,0.16839736778288467,2.667314518604595,0.5904860286619686
229,0.9999988571070023,4.661661661661661,0.5946241939215889,1.396447937111124,-0.06558261337138659
230,0.9999999259548993,4.681581581581581,-0.4432370903833301,2.8539875737838036,0.5572238434455155
231,0.9999994706323408,4.701501501501501,0.5825736164240432,1.4671799137299781,-0.06560183033844055
232,0.9999996930300576,4.721421421421421,0.5777421949363097,1.5013482417537278,-0.06482999739667616
233,0.9999966451360456,4.741341341341341,-0.3264591101555363,2.9236555242934203,0.5575852698365712
234,0.9999999729464859,4.761261261261261,0.5697168358184942,1.5698678270058597,-0.06388399940704562
235,0.9999980665053891,4.78118118118118,-0.41167532725269235,2.9220831193441565,0.5548031731082256
236,0.9999912252712362,4.801101101101101,0.5404086486846559,1.8387308580451136,0.9696335418207347
237,0.9999998702298427,4.8210210210210205,0.5621344333697356,1.6692676783240605,-0.06044618099980589
238,0.9999996726162493,4.84094094094094,0.5605299829972169,1.7021163656639027,-0.05926069000295886
239,0.9999993889276807,4.8608608608608606,0.5596037760235626,1.73367227529594,-0.057151853188738846
240,0.9999988220858105,4.88078078078078,0.5590326199742546,1.755737820612754,-0.04785537435108826
241,0.9999985387473966,4.9007007007007,0.5586025686614444,1.79768175373369,-0.05360278169112241
242,0.9980269750242001,4.92062062062062,-1.2040594076583475,2.9755426697378176,0.025193529644384868
243,0.9999888264767315,4.94054054054054,0.4925638377051108,2.0200360533068613,0.8484741090507575
244,0.9999964999306279,4.96046046046046,0.5601407104452778,1.8905029715411095,-0.045982257206019714
245,0.9999908374054104,4.98038038038038,0.05483986446293558,3.1772805728770566,0.558570150037829
246,0.9999946228325635,5.0003003003002995,0.5625039978137054,1.94981922425611,-0.038694128160239566
247,0.9999935278227863,5.02022022022022,0.5643964382457142,1.9802513808084645,-0.03561367406050782
248,0.9999737191506048,5.04014014014014,-1.2871344185514397,3.6812479834477947,-0.3335075558655542
249,0.9999703260843833,5.060060060060059,-1.2568645621870034,3.6823677601572173,-0.31700943745925897
250,0.9999908279162495,5.07997997997998,-0.045413658188711736,3.265046340348051,0.5574776996347687
251,0.9999650005651344,5.099899899899899,-1.1987395481316134,3.6844549088086427,-0.28311288373751337
252,0.999990111860261,5.11981981981982,0.17547544680429855,3.3329036050964174,0.5585364516427285
253,0.9999916248366413,5.139739739739739,0.5834494725858146,1.7163179380892126,1.085971728435236
254,0.9999909091492674,5.159659659659659,0.08697063066833013,3.383216358675196,0.5601491399682021
255,0.9999818520348809,5.179579579579579,0.5871469294494622,2.202479840901014,0.008564723947568655
256,0.9999801996903996,5.199499499499499,0.5909416051166838,2.2289461392154077,0.015958506489347213
257,0.99999102876869,5.219419419419419,0.09584711339267091,3.4556339286266486,0.5617658749541012
258,0.9999910864128877,5.239339339339339,0.09324486552265848,3.4772463855101763,0.562399167102164
259,0.9999652181020079,5.259259259259259,-0.9930955996925945,3.724035005906532,-0.1488116067813854
260,0.9999912377271405,5.279179179179178,0.12195618156118741,3.536984593181793,0.564724367495032
261,0.9999882511005523,5.299099099099099,-0.1850283525066616,3.397108934318917,0.531632620819273
262,0.9999718389446297,5.319019019019018,-0.9236560895397021,3.7481791547811927,-0.10064191278952457
263,0.9999701139273377,5.338938938938939,0.6201871300778421,2.4053969813061227,0.08160433918569715
264,0.9999919012707358,5.358858858858858,0.2003237996232909,3.6789459330050347,0.5722073427476733
265,0.9999795891691967,5.378778778778778,-0.8593323468624974,3.78094740689938,-0.05572367074160537
266,0.9999884140879118,5.3986986986986985,-0.1490888593708855,3.5069428950779473,0.5292636857062227
267,0.9999897855892671,5.418618618618618,-0.08672225483587151,3.561281509715549,0.5421246890226854
268,0.9998665980578149,5.438538538538538,-3.999962715563993,0.17234090687500755,-0.053986230806030044
269,0.9999892118430078,5.458458458458458,-0.7783096413999502,3.8315426029582014,0.0007120704188069491
270,0.9999594543075566,5.478378378378378,0.5887188470587501,2.6828683065668546,0.517842758470263
271,0.9610765776069143,5.498298298298298,-0.5338843929850017,2.7295947792023467,-0.552599227055212
272,0.9999946797713396,5.518218218218218,-0.721667022727467,3.875535402825006,0.03969925376647189
273,0.9999677807293895,5.538138138138137,0.6658423792224877,2.6548296535521096,0.2346985704204333
274,0.9999972518477804,5.558058058058058,-0.6870942858268936,3.9097249339501947,0.06319319979625826
275,0.9999687870654983,5.5779779779779775,0.6752890431354217,2.7147231152897042,0.27614961821108425
276,0.9999691495487253,5.597897897897897,0.680035755994078,2.748529265378414,0.2997098649548334
277,0.9999693036641791,5.6178178178178175,0.6882554244414307,2.7856294282467102,0.31201619705484906
278,0.9999994232387125,5.637737737737737,0.5644948437355604,1.6919582136880902,2.418737569357153
279,0.9999999958013048,5.657657657657657,-0.6074975254516766,4.002346066250746,0.11706619389723275
280,0.9999672711024259,5.677577577577577,0.7178991403271493,2.901274450988638,0.33894188818535553
281,0.9999654618275181,5.697497497497497,0.7282554910109256,2.942600904498928,0.3510118590090846
282,0.9999630372105514,5.717417417417417,0.7407365298311649,2.9796374810834676,0.35475387726200747
283,0.9999598984622308,5.737337337337337,0.7534679108608996,3.01513682067944,0.358374899712536
284,0.9615387737119314,5.7572572572572565,-0.32953736829596036,2.883681011844038,-0.3738835018005984
285,0.9999979919096715,5.777177177177177,-0.5251619632205543,4.124149216511432,0.1734100631716674
286,0.9999452915647702,5.7970970970970965,0.7947805525900821,3.1237303621212815,0.3681732916350539
287,0.9999965431139254,5.817017017017016,-0.4991251881766672,4.164063055625146,0.19182682862644113
288,0.999931153369584,5.836936936936937,0.8243128072332169,3.194063269630841,0.37609120977863986
289,0.9616113094622787,5.856856856856856,-0.25897785803823803,2.938536375043652,-0.3050922311908387
290,0.9999999983309114,5.876776776776776,0.35464345127731867,4.542262467722075,0.7030840574005877
291,0.9999907661291237,5.896696696696696,-0.0035672589299566727,4.092074813828496,0.5565365037480043
292,0.9999922502609175,5.916616616616616,-0.44080675521378726,4.268599481611937,0.23359882185179415
293,0.9999976464362837,5.936536536536536,0.24653636763348735,4.389015360337278,0.6696437340358913
294,0.9999904833841847,5.956456456456456,-0.4193015440431931,4.310306609054322,0.2495812358327711
295,0.9998468767762363,5.9763763763763755,0.9473509450118699,3.4650369417029747,0.4287204314384822
296,0.9999958653829891,5.996296296296296,0.18437416470561674,4.354149546799611,0.6510227233813486
297,0.9998179604645466,6.016216216216216,0.9797218757074622,3.46738937816439,0.38417235092897384
298,0.9999928353375277,6.036136136136135,0.393645785903054,1.0831195019729292,0.6932961984765323
