,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,A1,A2,A3,A4,B1,B2,B3,B4
32,0.98192689545177,0.7141414141414141,0.0,1.0,-0.27809908690299956,0.16927988651771453,-0.030887426886222036,0.2075646842018054,-198.18483061522184,54.95215478192688,199.9839106667412,198.70069298824012,-111.44148190155451,199.57046270317772,-199.96654951615187,-43.755050451589895
33,0.9930863636087327,0.7333333333333333,0.0,1.0,-0.04796613091263369,-0.48256937079337836,-0.28484547840269314,0.3511204602487865,-199.99992813806952,-199.99943920587094,-109.40836254971572,-197.49523791259875,199.98023171458647,146.34376929614604,122.32802861880991,198.88467415786045
34,0.9842536149387872,0.7525252525252525,0.0,1.0,0.26195535243332824,-0.16247242760846892,-0.20514947792680338,0.10180267394275189,-71.07098545027876,198.81324985211836,199.9995037025168,173.0798932379605,199.99996068858485,-199.99974877159337,139.1189561204535,199.49273904677204
35,0.9927766517061924,0.7717171717171717,0.0,1.0,0.4868636459518604,-0.4914990786269584,0.3060691077089501,0.1330718113412509,199.9998534077642,-199.67184339586808,199.95147157351838,199.99494430246733,136.58427934449196,199.99975922632757,-199.99904502464068,193.02861510291595
36,0.9847935111710239,0.7909090909090909,0.0,1.0,-0.09171639376641327,0.06167645834945479,0.21532572965769714,-0.07540228193747156,-199.9999633393176,-199.74789435239614,197.5319747153242,160.9399901352614,-0.02444411260787353,199.9998219108348,-199.99820282380293,-87.25912550948037
37,0.9742550450118787,0.81010101010101,0.0,1.0,0.1717326804079249,0.0985603226969527,-0.36895371397530496,0.142273475786738,-123.02872725056221,-198.7931612877077,-120.9171015187973,199.80765554026968,20.910337575606285,0.18244329904975548,0.022931971484191932,-0.06021977596286141
38,0.9896610339743174,0.8292929292929292,0.0,1.0,-0.17314007008623822,0.33359399003348233,0.4687010646517942,-0.12764689509621985,-199.9354942382858,198.76450983490943,-199.91863983908613,199.99690626348138,7.652772101921897,119.05749954122975,2.3847729991647726,122.28622599868308
39,0.991681655244424,0.8484848484848484,0.0,1.0,-0.25840128694777376,0.32778993276113577,0.04415818967112917,0.26322060741324926,-199.9999451310178,199.9995120848294,-199.9988797859119,-61.72900094325906,-69.13106765920642,2.8469252881121294,-75.46333991455634,-163.02288454478537
40,0.9824929910838875,0.8676767676767676,0.0,1.0,0.29576200940877795,0.09952663194191314,-0.049384759117126364,-0.18796332232124557,100.99264440819145,-199.996858650782,199.82062432295515,-199.25743938099558,59.04977386353077,3.4017990354504635,-0.08449491338118956,199.9995155894986
41,0.995753633778508,0.8868686868686868,0.0,1.0,-0.24188788101171566,-0.17101579148755908,0.37850838126704756,0.3352185601151887,-199.50453389352035,199.64680517669333,-178.4388622570316,-144.1522709084111,-7.029628208144256,0.3001196864601606,-108.71804972167341,0.6675610743388859
42,0.9887079068103513,0.906060606060606,0.0,1.0,0.27114369555691176,-0.008595154365555802,0.2646130065470538,-0.03272679817952051,-55.72134250385897,-198.66150169835424,197.48503912983193,-0.10168985093736453,199.89685470824656,129.93271732498852,-199.9995974883075,-73.39872606047088
43,0.9838437798171389,0.9252525252525252,0.0,1.0,-0.3418641718127866,0.38095337060148915,0.15905777220246065,0.38943481971733085,-36.20836340415142,198.5145453071642,199.99946901244624,199.9994606217377,-55.764150994741385,-162.1705795339229,2.2575386174448884,126.14274134092956
44,0.9799043694030088,0.9444444444444443,0.0,1.0,-0.4324227713353046,0.07676679645564954,-0.06847146773308332,0.31683484666594064,2.643270538979904,-198.95409752493828,82.09710926097108,-0.9441526823070945,-38.08454929676057,56.94233937679247,-95.90527832769185,0.1021008885784543
45,0.9917618363820174,0.9636363636363635,0.0,1.0,0.41221367996206626,0.40798722666469434,-0.03736756685935916,0.3682833277167341,197.17672882968287,99.3823969729392,0.5328535560654694,125.84319814183698,93.56736321287508,-118.27009529693697,-0.9838479973683283,0.03452948800139646
46,0.9948112305317783,0.9828282828282827,0.0,1.0,0.48616676105682277,0.05902171139100931,-0.12799753131041736,-0.27473417207956563,199.99995895835337,-91.4636704981366,61.65856845216913,1.390797906714605,166.5751955607679,199.9996079231666,-199.99561936333677,-84.71384624429425
47,0.9999673665284593,1.002020202020202,0.0,1.0,-0.3703567739289192,-0.38434509843603015,-0.35653370816575014,-0.3769898690752924,-102.48813383432294,-126.16357877159732,-199.99924158523274,199.9994819873221,-27.912530592033153,199.99737927930124,88.77530874783928,-34.71465395604256
48,0.9999608206154064,1.0212121212121212,0.0,1.0,-0.2582879413669896,-0.20750982074474122,0.4289044556140519,-0.4077579225493684,-144.79511238308592,157.55150359511342,-37.50423023557607,163.0854194817783,-29.93004800449832,4.800672336952945,152.56827622460509,120.75067687108815
49,0.9837989696059118,1.0404040404040404,0.0,1.0,-0.4309923301915254,-0.010396909621933292,-0.053533954491094216,0.2274825348566698,1.4074122385206713,-198.07620706065072,-13.605465064682464,74.89798678358513,-36.19776675911315,-113.27600544236942,-119.88892373503245,-37.43289247442243
50,0.9950816938919158,1.0595959595959596,0.0,1.0,0.4585551236431592,0.46438582734182277,-0.07186564018286268,-0.24417377934672602,198.2811152632434,76.60600713091907,0.6665558763457695,-196.54663245919068,26.299408950713758,-109.43376703753083,-0.9486369627828062,-0.044979284875385626
51,0.99889679397694,1.0787878787878789,0.0,1.0,0.01381350939683168,0.08574499495413879,0.057999037519042895,-0.24223134403685154,-98.0710555317425,-56.020645484730416,-54.888152174303045,-199.62563446377578,96.68042090406826,56.97212328341931,0.47025837800973136,-2.8808138174844182
52,0.997980699340211,1.097979797979798,0.0,1.0,0.22084110345117614,-0.28543053776850824,0.49091166686580456,0.2937926580782658,-23.751991513978997,199.99021677425597,108.60851946546968,-21.001186498217105,0.319313951919949,74.92274662538149,131.84422731878325,86.88171771153792
53,0.9999058908872547,1.1171717171717173,0.0,1.0,0.40647518186725684,0.3468869023802661,0.4177706783908115,-0.26481777054207034,197.41875554177892,91.75939138680243,-15.564782298764166,-46.56471909910145,123.81447537179426,-137.56845943914544,14.216210604542693,0.07753354412264948
54,0.9999703155046775,1.1363636363636365,0.0,1.0,-0.2678918615104643,0.256241127182921,0.3245411797763733,0.1601636606187159,-119.06400019919059,190.93705059310975,94.83537383613148,142.07709762313317,-36.5877647527648,37.29153448912013,-66.26604179141377,-50.36808272894963
55,0.9999635902896432,1.1555555555555557,0.0,1.0,-0.27615379299184994,-0.219552592920487,-0.11130928473455859,-0.0616889818802453,-57.82322774879339,105.78301712254215,199.76383247873972,13.528398760037476,1.2031830550511728,46.98189816314631,-2.075815124686743,-98.05863070597991
56,0.9868469761908346,1.1747474747474747,0.0,1.0,0.41671747215584487,-0.031889547228274084,-0.27117610988175367,0.32758855316665214,184.5000336040963,106.07934744258756,-1.2162524141182023,-19.228860584496932,0.14773117884836354,0.013099984573957849,0.04333210928747318,-0.02140633343596925
57,0.9952828172298431,1.1939393939393939,0.0,1.0,0.41665458304684666,-0.1907646203152633,0.2273221569876569,0.27057327468858583,179.04476797540536,3.2464564099682334,8.452843347943956,-57.10309416094451,16.78506426972784,60.72514353987302,0.07004197988737357,-79.01433604674152
58,0.9999697304029213,1.213131313131313,0.0,1.0,0.46190985594193235,0.08593735311724526,-0.24696536138961855,-0.12359820548151934,148.6650530964803,64.25975715327795,-11.265467592994382,192.6731623909479,89.77466035135895,151.11787196135708,20.037075031582752,6.6730712238141106
59,0.9882306386634258,1.2323232323232323,0.0,1.0,-0.4205931444428255,0.29276559680931136,-0.28859662817364473,0.39037781337169586,-0.061544595590610526,147.15641861095955,-1.758998631695901,0.024709693637521575,-24.22572935936509,44.01173939789321,13.999553159403131,0.2228161239323606
60,0.9999711972137949,1.2515151515151515,0.0,1.0,-0.41366615777650206,-0.4262256249268195,-0.13359572876202142,-0.39861710141211837,-10.08177387899003,-32.06526674623923,187.30196092043408,3.3269429355915205,0.036912804683621785,75.62042059551891,-32.75896005197474,-18.886303204547524
61,0.9999696597468478,1.2707070707070707,0.0,1.0,0.06913482876727206,-0.3240527825847105,-0.2207982596632384,-0.38313444456029755,-41.93408487723979,87.77639913735986,-20.216361398577632,194.00509880859184,8.44349459180232,32.089405814466375,-1.178821918121973,3.863339861097824
62,0.9893526267232281,1.2898989898989899,0.0,1.0,-0.48551807882126563,0.18895884195169022,-0.13366365416448833,0.4354124139442552,3.9928080574495963,-101.75131744931556,178.99840312078058,1.502365259162199,-20.650775319393837,11.535432042205114,-60.31483921620935,-29.740117557745265
63,0.9999757107084939,1.309090909090909,0.0,1.0,0.23458185186301883,0.32339978877761133,0.30443865978013873,-0.13774765384420573,3.5533495631389496,193.10751364632497,24.21355708466782,199.9691563513365,74.2751180316846,-109.38158914282144,95.29582623486132,-41.765018656714204
64,0.9999717709913957,1.3282828282828283,0.0,1.0,-0.018388179924212822,0.3636888104809505,-0.44684084718689066,-0.27072066833376285,-42.93991673626318,128.52628451508227,18.886607604199494,-185.32034265172175,35.20480859095713,31.856317061661354,-18.95845210748773,-23.274150686148577
65,0.9999703203696695,1.3474747474747475,0.0,1.0,0.35010844726609824,-0.45750329665229217,0.06262940769579428,0.0018209307033330013,40.96639094035056,-38.046842512642634,-114.37187508905332,-149.84774612674266,4.380148556601881,36.39980080824993,71.31248136910294,34.98410048378451
66,0.9999725540256237,1.3666666666666667,0.0,1.0,-0.27823410716226327,0.1784117548758971,0.2826743664778667,0.11810572073261516,-42.913140542375125,-61.57057047324241,199.99056004008486,199.84533140521856,-7.542703211379167,60.40659257470322,-117.58685851749473,35.98989267335761
67,0.999978400084392,1.385858585858586,0.0,1.0,-0.1579342556764154,0.41349460820725803,-0.32306540406529893,0.20298044765058654,-59.49566912511831,2.6030680743721613,-36.058078884063974,78.5940748219319,2.9585555176909795,-31.382689257595494,33.301226528928225,24.867863800434673
68,0.9987066274639278,1.405050505050505,0.0,1.0,0.2949918994683087,-0.4766671350589492,-0.05333255632985767,0.14851877738217922,1.228769765941983,-9.902006294384881,9.914753042188922,124.54092464187913,27.713151284757515,12.79021238095641,-44.18763209943173,34.824647320930495
69,0.9995814517954069,1.4242424242424243,0.0,1.0,0.22763827795099068,0.4435333396482908,-0.3410067491997425,-0.12082480357535741,13.188926921239094,199.99422184574635,-25.214441284791853,199.99919662332798,23.473907772491152,-153.18214599008473,3.424657516775194,-22.727282109771114
70,0.9999799431940134,1.4434343434343435,0.0,1.0,-0.27067900942935297,0.3500421600109046,-0.2332220196691137,-0.1720792956600572,-35.51804090307527,72.94505299475443,-3.704644814988128,0.2807326026964802,-11.028463905261432,-26.70702642626718,11.897754198259872,92.07049294552864
71,0.9999792489441847,1.4626262626262627,0.0,1.0,-0.24268397309458623,0.24636731146942847,-0.20596208936982052,-0.0667437288357774,-32.45496376027637,199.97784597760585,-153.62653724145346,83.22524038554374,-5.634375538735283,-41.73588050527691,-4.121951993985403,-40.71257044868899
72,0.9999801945741424,1.481818181818182,0.0,1.0,-0.416272135886803,-0.345038309847728,-0.16121034674841972,0.03949980412630116,-15.908537408649813,-4.87425129870598,112.7830494452945,-77.30091229225005,-12.952976060275805,17.662056022579883,20.539035303417396,-21.711434393584025
73,0.9999774168931083,1.501010101010101,0.0,1.0,0.09427828077768552,-0.038424491730967736,-0.031524187401823944,-0.1471532849743602,-23.340847150585354,-47.70210485555553,4.15977747298249,56.834706662592396,34.16435747571859,-1.7060611417086378,-0.42215056226771186,73.5831330903042
74,0.9999700459790736,1.52020202020202,0.0,1.0,0.3324503891052256,-0.35747673798500157,0.0044865493716452765,-0.09357989339094885,39.08079457991871,-13.55299360617547,-36.46342448615165,-12.965149430883613,39.77133241491872,5.178903072830346,-11.436982413334505,-9.7406206000481
75,0.9999781439112679,1.5393939393939393,0.0,1.0,-0.28015518393646466,0.48507019270111706,-0.011839622085569212,-0.43246053053709776,-31.142272671026298,-10.979781810961306,-12.858769647233059,-7.496488898725946,-11.820143060909151,-69.35899987698646,-0.5831849880874234,4.332704794929875
76,0.9999758079315733,1.5585858585858585,0.0,1.0,0.46826803705614406,0.34488928401344776,0.1019351828902425,-0.313273864499483,37.598240953583854,44.13604046254886,10.032381405599041,4.8388860090666,20.546730427590145,-20.938829532050757,34.36290598709708,-42.43841317516481
77,0.9944210733505007,1.5777777777777777,0.0,1.0,0.23428569759740203,0.034918812523657916,0.3593165428073336,0.04777887206636022,-13.376898923887351,-106.91398682004773,-4.5507683302593,-9.866049462831793,-0.05386661867861211,-0.04802323372519577,-78.01604319593315,43.74636271884246
78,0.9993713776765796,1.596969696969697,0.0,1.0,0.06982977160580006,-0.0053731683750287695,0.26790351976103277,0.22170402297145653,-14.988231588940453,-109.76960851716615,40.6330504959491,22.123871414405713,9.146850259364346,5.30764939660623,-28.36594916503555,-31.208364718759185
79,0.9986310555540998,1.6161616161616161,0.0,1.0,-0.40679049091663855,0.02402483314192494,-0.13109003610260883,0.36635198107646305,-2.113894072089916,-89.51358523153718,1.6758076106574329,6.055776770640452,-9.891138330231575,-53.82865083549241,-91.36678816738322,71.93270364490041
80,0.9999834555933609,1.6353535353535353,0.0,1.0,-0.36571410346961597,0.4403877168511694,0.11239754507063215,0.20630573400568197,-13.400895202913407,69.57483147910786,0.5221011165148537,54.13983740494494,-8.478336664697899,-23.805565054129392,126.21014510658166,-41.51070086969722
81,0.999977873841904,1.6545454545454545,0.0,1.0,0.23024871915766953,-0.2701541420261605,-0.21674127917656505,0.02534990604906384,-9.007672048425304,30.12933957865798,41.393412691704974,-53.855729116924046,9.755832705109208,6.951437102239641,-2.8570143163319863,-59.746199527290976
82,0.9999860632250779,1.6737373737373737,0.0,1.0,-0.3134841188653388,0.2171663154417076,0.23796438831993416,0.23034392020765715,-13.238599867396786,51.79208603798881,35.13512020751435,-20.40199891413397,-9.1149295869336,37.965921703786826,-72.46581470361151,-54.15060120157849
83,0.9949364142715614,1.692929292929293,0.0,1.0,-0.39731245979394436,0.44313646140618324,-0.1284041671128653,0.19875662838067432,-1.851064866863041,74.89199035629876,5.822545262582477,15.676059507627945,-8.064227295249395,-26.759805877830892,-22.14090481333575,-15.327121787389881
84,0.9999799940889412,1.7121212121212122,0.0,1.0,-0.25991475475981796,0.18557437392126785,-0.07959613351662109,0.46807170292210176,-16.12793427214176,-16.038033742016456,53.85838451196278,28.189655121122208,-4.551220100194418,-10.440712070675952,-55.831835832041136,11.002308150938086
85,0.9997703406000482,1.7313131313131314,0.0,1.0,0.11156752437019357,-0.2640800833691026,0.16111322137588868,0.2712225808215617,-12.8949168864102,33.61057969727729,27.489161569687738,40.96451356660063,0.3034266829158957,0.028078987592313948,0.0774836726311114,-0.046999754373317354
86,0.9999788214338816,1.7505050505050506,0.0,1.0,-0.3775871991024148,0.3333455939243374,-0.4731862581329168,-0.41449325356355293,-3.294190609906599,66.96973901205091,20.417199028795814,-12.639060138433537,-1.176426175978696,-34.347895297240775,7.608929162555574,-17.20121031906585
87,0.9999810091122137,1.7696969696969698,0.0,1.0,-0.19323350499939207,-0.47963026846782164,0.4003368948570676,0.04760011322246771,-21.75645578148525,-2.0995809717007305,24.655893581666863,0.6157643342352335,-1.0831512540626937,-0.8076124435862831,59.982174338441645,2.286694382928553
88,0.9999833018971366,1.7888888888888888,0.0,1.0,-0.11319631436076427,-0.44517203631932356,-0.13206251249063905,-0.3335094036024747,-17.396656620702146,2.1300355122225803,21.068202106518513,-2.268397647857317,1.8495091148654195,0.9296627077108252,2.593938425743811,0.3353171197880514
89,0.9999834939408232,1.808080808080808,0.0,1.0,-0.10448523459385162,-0.02340544589256144,0.42027998174062964,0.022439264928236002,-16.60238943395353,-6.520671735578077,-24.07607247554164,-1.477392400582355,3.447622352434531,1.8209309712486446,47.05439489137343,-12.017441103807881
90,0.9999862689761139,1.8272727272727272,0.0,1.0,0.33749199136549557,0.29131709711740206,0.23206195038257438,-0.3363753672446578,4.091811746217541,60.82238757902532,37.07390245802157,-14.800232913702128,12.714607468563036,-18.59393356639179,-32.04447977683285,26.639246390534517
91,0.9999851192089071,1.8464646464646464,0.0,1.0,-0.3291469854565304,0.3359182240159969,-0.3418829639189954,0.08408020197378796,-7.699993005943755,63.20619606917157,25.920024145555765,-64.54152863353546,-2.007405876340848,-9.156264330220743,-5.597528729890353,2.736546788458021
92,0.9999782596484937,1.8656565656565656,0.0,1.0,0.44793728436069924,-0.2166373327867892,0.4193289975855562,0.4013292262811151,8.776601380170105,10.844612003320439,-25.682160239837607,50.76320474685406,3.775702721411828,5.459004008776366,42.8465029743833,25.78894540096755
93,0.9999801323114593,1.8848484848484848,0.0,1.0,0.19903704651694432,-0.2641353809602005,-0.02711104626760774,0.3836306851432153,-6.23489485087892,18.12087197270743,-23.495755555430843,-2.980519305831813,1.1918155676836055,2.8005747788777673,-24.687004989116794,21.06960788087873
94,0.9999871310165575,1.904040404040404,0.0,1.0,0.1950146012746391,-0.1465013563840427,-0.29981442466423225,0.41211743249496813,-5.054047897055093,24.029596188889943,17.769805553604236,57.32841850988251,7.5989262749312125,-12.720080962293228,38.81982139869515,-7.113783771197605
95,0.9999896751533538,1.9232323232323232,0.0,1.0,0.013274110093751013,0.18882952529103425,0.07634955887338879,0.32728341528647253,-9.895064347495564,20.923348043153155,-13.373978300508716,-37.28712282101993,6.512158918547143,6.837176062323358,20.637341557143678,-21.95192481150339
96,0.9999937541236218,1.9424242424242424,0.0,1.0,0.30991127454282663,0.17601528176891723,-0.4638936589015398,-0.19510027251028206,-1.3871741611872408,69.3097649429897,24.85768229800574,71.06165804781402,7.833104726449307,15.430400472525674,9.849527453412044,30.268808221273893
97,0.9999859010137769,1.9616161616161616,0.0,1.0,0.3478715087188764,-0.4484370439729881,-0.15166352164854957,0.46260558185263456,7.381022184771338,-9.114041836716144,41.18345412685974,-21.425646423053557,-0.24626146891632067,3.3167736612629866,-3.350433349446893,26.424556859559104
98,0.9999809707144965,1.9808080808080808,0.0,1.0,0.3756314002682256,-0.35482652159852013,0.19638047176471174,0.4877224941883004,9.221077110097653,-8.611911584309652,61.615234815296404,0.8212211149885773,-10.728648216210004,16.140522071512986,7.927036055212315,-4.305821403199973
99,0.9999827751345103,2.0,0.0,1.0,0.3127984406691702,0.14132846752357175,-0.07565099472803205,-0.03795228357590752,-4.628902320376635,-52.03141804109086,-30.693793108572375,-54.234968014788514,4.635514136440642,7.476922316372539,-92.44084207459483,-36.68199496185447
