,fid,tf,y0,t1,y1
58,0.9990531216662718,1.1972972972972973,1.9952622005516205,0.8144946983369797,-1.2517275803389571
59,0.9990564578153536,1.2162162162162162,1.9924894789351901,0.8013745184088621,-1.0542944415913522
60,0.9990789480846479,1.2351351351351352,1.7114882027573843,0.9638448598989426,-1.9523682242279634
61,0.9990625436668349,1.254054054054054,1.9974307495396495,0.7704099933204775,-0.725861757163436
62,0.9990658607783458,1.2729729729729728,1.9946938053724552,0.7580916553083826,-0.6040067163282093
63,0.9990742553888198,1.2918918918918918,1.8738353958966354,0.8092541938180745,-0.6649129432464684
64,0.9990729603210482,1.3108108108108107,1.9805290023205997,0.7385429998447128,-0.4123638934610259
65,0.9991121277691033,1.3297297297297297,1.479409702048943,1.0896488285105599,-1.9777234209615122
66,0.999079824410742,1.3486486486486486,1.985329518176426,0.7104515207729196,-0.24351184366164408
67,0.9990835252644478,1.3675675675675676,1.9863456927674183,0.6975037733724448,-0.17375132502428936
68,0.9991299412070342,1.3864864864864863,1.3737098036668551,1.1611569592458855,-1.9658635719931215
69,0.9990946084206966,1.4054054054054053,1.8344155009863439,0.7504406989978619,-0.1560945801087472
70,0.9991069185446528,1.4243243243243242,1.6112517545765546,0.8868214865247794,-0.3378046023142556
71,0.9991238721038255,1.4432432432432432,1.4308034891131667,1.0414834922322942,-0.6781262482353995
72,0.9991045592462666,1.462162162162162,1.9899864314283258,0.6367385181534874,0.08664774700939089
73,0.9991292353264968,1.481081081081081,1.4091740471804823,1.0330030341998304,-0.4745069489281707
74,0.9991370261319031,1.5,1.3543461103252588,1.082464396797833,-0.5354730613765784
