,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,A1,A2,A3,A4,B1,B2,B3,B4
24,0.8234514313662757,0.49489795918367346,0.0,1.0,0.0,0.0,0.0,0.0,-199.9502780467467,-120.80718463588107,-71.0202609018083,38.107969408152435,199.9127129595723,-199.99999999895977,33.699906104804796,175.4999237666094
25,0.8255890079861637,0.5151020408163265,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999996152,-122.34980098200043,-70.44549829473229,40.12372550015664,199.99314011311168,-199.99999999128062,32.599730406537674,174.8375997037054
26,0.8279480610165169,0.5353061224489796,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999977516,-123.98666189933522,-69.2888999095244,42.67503305898772,199.99999999538852,-199.1188381369364,30.795797454450877,173.37982544009415
27,0.8305198273774426,0.5555102040816327,0.0,1.0,0.0,0.0,0.0,0.0,-199.9999999980366,-122.00296344497127,-70.43047640644818,40.033202882613445,199.9999999992194,-199.99997330835882,32.779313918085606,174.88007799642025
28,0.8333548896722833,0.5757142857142857,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999998954,-121.96085914891123,-70.42760844345337,40.01984814556803,199.99999999737474,-199.99999998837035,32.80693241472523,174.88675110439948
29,0.8364500982843044,0.5959183673469388,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999881564,-121.67502757031102,-70.31092754368767,40.16023005986766,199.9999999970833,-199.99999999036214,32.971521740496044,174.8632170957523
30,0.8398419751898701,0.6161224489795918,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999978968,-122.94326049080917,-70.5961402350339,39.98731879884131,199.99999999967497,-199.93884202305026,32.197407637210745,174.79939117739144
31,0.8434966741085818,0.6363265306122449,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999999648,-122.58075562087373,-69.74495103212209,41.78738391490538,199.99999999806943,-199.99999999445558,32.406494296994026,174.35031436960531
32,0.8474481321199114,0.656530612244898,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999945314,-122.30530523264795,-70.58055333192755,39.7295394707518,199.9999999982815,-199.9999999910826,32.71904265528016,174.97008033548906
33,0.8517050630009831,0.676734693877551,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999976012,-122.43277114956587,-70.06927552467701,41.043350359379005,199.9999999990944,-199.99999998778586,32.468591871034015,174.5621363497749
34,0.8560710504720813,0.6969387755102041,0.0,1.0,0.0,0.0,0.0,0.0,-199.9999999977898,-118.26580556923429,-62.95955284586722,40.24919361886451,199.99999999916125,-181.9643024375285,19.728169555824017,162.05843336955664
35,0.8611148994473264,0.7171428571428571,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999989623,-122.55027898922842,-70.00357090625185,41.26366993519874,199.99999999939365,-199.99999998482622,32.36553076494272,174.4877091893163
36,0.8662421612982178,0.7373469387755102,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999977751,-122.07681068065739,-70.28164173588634,40.43093281607319,199.99999999927482,-199.99999999306095,32.6849778695354,174.75519881682754
37,0.8716769124691532,0.7575510204081632,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999988228,-123.30188647252444,-70.57645520156137,40.23105230394522,199.9999999990946,-199.99999852687594,32.031432949319786,174.75322326628844
38,0.8770776131432119,0.7777551020408163,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999979119,-114.9103436741814,-70.15405904382892,33.2897524458077,199.99999999831437,-195.32316271178246,33.80505083355061,173.95893254441043
39,0.8832942700435026,0.7979591836734694,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999998857,-150.73967773067398,-54.99905978759527,53.382583959083114,199.99981557813356,-199.99999999030018,52.205727486390025,176.0062180337559
40,0.8893427648244124,0.8181632653061224,0.0,1.0,0.0,0.0,0.0,0.0,-199.9999999999972,-140.19344069273248,-51.87094398113791,51.18559365287877,199.9999999999997,-169.5861964421232,10.209013517549518,151.32275338759348
41,0.8955155155993776,0.8383673469387755,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999998016,-141.59118861638322,-36.084099552850525,53.88590667949645,199.99999999999466,-132.27692229071818,-19.679388033802994,124.07996581280051
42,0.9019352213060436,0.8585714285714285,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999833213,-148.76842010101197,-4.757429364507368,59.84925920249754,199.99999999993122,-63.013328727400804,-71.84263751373229,74.03843275357076
43,0.9087444450790256,0.8787755102040816,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999999858,-166.70826180587306,38.46252823928031,69.3472564776614,199.99999999999727,36.71144710014349,-153.5309078900032,0.9722163393565243
44,0.9147059949961732,0.8989795918367347,0.0,1.0,0.0,0.0,0.0,0.0,-199.9999999991595,-138.3740982786269,20.96943925457083,62.62819705477128,199.9999999999982,-3.390037534068316,-115.18247480608352,30.946859907943065
45,0.9215167880539469,0.9191836734693878,0.0,1.0,0.0,0.0,0.0,0.0,-198.41429187226817,-199.99999999935756,81.44588098396028,96.74569799996262,199.99999999999804,44.37411716579756,-96.57955351436603,-0.4030803894641226
46,0.9283987143405108,0.9393877551020408,0.0,1.0,0.0,0.0,0.0,0.0,-199.9999999926146,-199.99999999968713,62.10059244202151,75.56286389575249,199.99219552665394,60.830802630028174,-147.63510312795347,-10.806905783059536
47,0.9342795165696739,0.9595918367346938,0.0,1.0,0.0,0.0,0.0,0.0,-199.99999999959047,-146.89720933664734,83.37675612161871,71.94825802079862,199.85917958960255,117.13387218178498,-199.99999999466442,-72.51601936331186
48,0.9390543446189826,0.9797959183673469,0.0,1.0,0.0,0.0,0.0,0.0,-193.5473685790431,-112.30291311402675,134.45446024970258,37.123393523013576,199.99999999999503,92.41657237523474,-199.99999999983075,-54.74854034685017
49,0.9448377322206956,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-183.92749301573696,-74.5794902320356,-63.590086593136405,96.35683896938144,199.9999999999991,70.64681282004928,-199.99999999985133,36.07799726181982
