,fid,tf,y0,t1,y1
0,0.5986455031796797,0.01,9.99966123064606,0.004003534526139173,-9.999999369042229
1,0.6032975347007927,0.030050251256281406,9.999984539053616,0.012069411146646489,-9.999673673307914
2,0.6122716123498919,0.05010050251256282,9.99998234503013,0.02034071950198871,-9.999992076721968
3,0.6249427691699428,0.07015075376884422,9.999999014774362,0.028903837008264228,-9.999968863717768
4,0.6404829428341855,0.09020100502512562,9.999994518920843,0.037764303075918076,-9.99968683308416
5,0.6575805551404345,0.11025125628140703,9.901919411692893,0.045609690767434694,-9.999999482155136
6,0.6760187820676208,0.13030150753768846,9.999902832227933,0.05470782714165456,-9.99948869273009
7,0.695015333029205,0.15035175879396986,9.999999220522051,0.06671728553469136,-9.999968835428104
8,0.7129335817385578,0.17040201005025127,9.99999979560274,0.07703921949109045,-9.999710045630737
9,0.729527240993025,0.19045226130653267,9.999979022757776,0.08807932726326052,-9.999975723725546
10,0.7443610960747852,0.21050251256281408,9.647049592674986,0.10005254508395736,-9.999967482186499
11,0.7584594759316393,0.23055276381909548,7.499462940555415,0.12235335348368832,-9.999997745042808
12,0.7725236391637024,0.2506030150753769,6.220495324096334,0.14256075549952169,-9.999966797708957
13,0.7863939257204551,0.2706532663316583,4.868019116160133,0.16673742281687637,-9.999541526029104
14,0.8001040877887841,0.2907035175879397,4.733679993458407,0.18122211760993334,-9.984504046562208
15,0.8138685720964562,0.3107537688442211,3.948173615914604,0.20541243493429773,-9.999997865398809
16,0.8272206829794653,0.3308040201005025,3.158678495286276,0.22979126408002967,-9.999586400790047
17,0.8402235743326995,0.35085427135678393,3.1024761191816763,0.2473474838609033,-9.999591928498385
18,0.85326835360119,0.37090452261306533,2.6315192357728674,0.2687859037516025,-9.999805466946851
19,0.865734004033244,0.39095477386934674,2.361003208346124,0.28965814091375675,-9.999923586380396
20,0.8778222708568129,0.41100502512562814,2.1169754690007982,0.3106207211556726,-9.999976087535433
21,0.8894962502681467,0.43105527638190955,1.9190617186823666,0.33124785263772183,-9.999970929033958
22,0.9007198115957303,0.45110552763819095,1.7441018272333648,0.3519901900265832,-9.999998456049394
23,0.9114664537282746,0.47115577889447235,1.5918373876853766,0.3726405938761627,-9.999894632854762
24,0.9217067396867984,0.4912060301507538,1.4536033446203827,0.3932410558367211,-9.99960379201108
25,0.9313898566580164,0.5112562814070352,1.3840074385593624,0.41260069826097173,-9.999806066072177
26,0.9405571979001354,0.5313065326633166,1.2342783980426886,0.43443708878011483,-9.999414877014596
27,0.9491211535806969,0.551356783919598,1.1412660028258967,0.4550316644967057,-9.999895590123984
28,0.9570801682365685,0.5714070351758794,1.0594275893542728,0.47554932239708964,-9.999943923340414
29,0.9644139356693636,0.5914572864321608,0.9848147512555078,0.4960741075747318,-9.999605361865234
30,0.9711045922738466,0.6115075376884422,0.919273205943736,0.5165368054045194,-9.999922897157722
31,0.9771336424426307,0.6315577889447236,0.8580429204198426,0.5370182569506851,-9.999447380898424
32,0.9824865778014783,0.651608040201005,0.8033658304397349,0.5574631205039335,-9.999915556059038
33,0.9871358024526597,0.6716582914572865,0.7789526381429293,0.5773001740801184,-9.999896904673898
34,0.991106091827608,0.6917085427135679,0.7079299635929149,0.5983101385393896,-9.999978871997484
35,0.9943488893128394,0.7117587939698493,0.6657035131324087,0.6187208504869176,-9.999953831598331
36,0.9968668992669042,0.7318090452261307,0.6277955586615612,0.6390773692232781,-9.999947471309785
37,0.9986518261034574,0.7518592964824121,0.5931968964016356,0.6594237152885927,-9.999962896295834
38,0.9996964366552916,0.7719095477386935,0.5634947429839253,0.6797041827355539,-9.999550429908295
39,0.9999981360865969,0.7919597989949749,0.48188153698106,0.692225828121872,-8.95539685343872
40,0.999990210090448,0.8120100502512563,0.003985843765423667,0.7433977414225802,-9.99999989566955
41,1.000000033345782,0.8320603015075377,-0.16884461886141744,0.7713872296002137,-9.999997918440753
42,1.000000017837519,0.8521105527638191,-0.29635871264911323,0.7980696474028532,-9.999966206634623
43,0.9999991390862525,0.8721608040201005,1.5480979838220186,0.44624059719272713,-2.5012775816120736
44,1.0000000238460232,0.8922110552763819,-0.4725129197765599,0.8485185825931987,-9.996443609622862
45,1.000000028085496,0.9122613065326634,-0.5362540432357621,0.8729034096591022,-9.998286473943164
46,1.0000000381235106,0.9323115577889447,0.9409658128475279,0.37941252347586696,-1.6190752553122971
47,1.0000000365486441,0.9523618090452262,-0.6325777932206876,0.9205227763277352,-9.9999856129909
48,1.0000000345252948,0.9724120603015076,-0.6694104320234187,0.9439070765845063,-9.999731093011963
49,1.0000000360563612,0.992462311557789,-0.1623569086357726,0.5300407367722206,-1.4598793938610222
50,1.0000000160015028,1.0125125628140703,2.0145551425908894,0.6676664697261705,-4.315073259609196
51,1.0000000327795855,1.0325628140703518,-0.7474142610381421,1.0128435595373924,-9.999689749979252
52,1.000000027591731,1.0526130653266332,-0.7652502499634771,1.0354959767244534,-9.999834761880198
53,1.0000000384748664,1.0726633165829147,-0.7796580719849674,1.0580073182596204,-9.999117071878132
54,1.0000000359607142,1.092713567839196,-0.7915086625897105,1.0804149371736602,-9.998468363228511
55,1.0000000329393692,1.1127638190954774,-0.6186487053193094,0.6013485204478598,-1.0511884783237302
56,0.9999412964644029,1.1328140703517589,-0.8189210217506869,1.1260688578679345,-9.999991176570745
57,1.0000000283312331,1.1528643216080403,-0.8134225512403549,1.1467029475717745,-9.555147488377484
58,1.0000000379779608,1.1729145728643215,-0.8164249099710026,1.1606048656633101,-3.7347816140815815
59,1.0000000325802023,1.192964824120603,-0.8041218031111225,0.8539616616279083,-0.8855643212247925
60,1.0000000217676208,1.2130150753768845,-0.8193316302095435,0.961728540293933,-0.826143794538023
61,1.0000000333723202,1.233065326633166,-0.8858400851986904,0.41892638125511056,-0.7966349445656375
62,1.000000040571352,1.2531155778894472,-0.8672526523829852,0.7003977340498707,-0.7474746656839772
63,1.0000000301888725,1.2731658291457286,-0.8584474443097729,0.8633228767574548,-0.6785819070576139
64,1.0000000393719284,1.29321608040201,-0.8127869324940992,1.287596762979098,9.998292093777872
65,1.0000000400839362,1.3132663316582915,0.7108554749570508,0.6495531603598873,-6.1299952620369575
66,0.9676032506418537,1.333316582914573,-9.999998010753762,0.4092787740231651,-1.2474260819785445
67,1.0000000246809326,1.3533668341708542,3.10116492508094,0.6095147580827652,-2.1660922728127168
68,1.0000000279176338,1.3734170854271357,-0.9553989524721755,0.7816945148727333,-0.5582375844200799
69,1.0000000344170579,1.3934673366834172,-0.8711456102730658,1.0172175479802996,-0.38897680296265097
70,1.0000000296295812,1.4135175879396986,6.956207478540861,0.6311928920762934,-1.5853924197932927
