,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,A1,A2,A3,A4,B1,B2,B3,B4
0,0.5980989107989917,0.01,-5.0,0.0,-0.3805710498409455,0.1734183349551024,-0.21657761393857533,0.46511887373726046,-0.5770803892023566,0.05663616399513493,0.5814168579092438,0.05236195169542633,0.16661919502567574,0.11895027656693327,0.9395663933001852,0.4824056123900944
1,0.5984264124013986,0.030050251256281406,-5.0,0.0,0.142333705693656,0.20976237108740314,-0.45965783630739376,-0.2770205957669083,0.3727522479968456,0.7866439002399519,0.9409980283181334,0.7222109212916714,-0.6433332996819605,-0.13607068383704302,-0.2995060179242825,-0.7940195076203413
2,0.5990804534775606,0.05010050251256282,-5.0,0.0,0.2542772354672037,-0.12954205907026495,0.0017142681919031233,-0.34580949220424106,0.8361699758380828,-0.10812763313698559,0.291525249949472,-0.15771480774613955,-0.9663367699888492,-0.8297481415819249,-0.15322115897361438,0.3938524536801675
3,0.6000861361791193,0.07015075376884422,-5.0,0.0,0.4955052309958228,0.05335497895992991,-0.06927667856528541,0.2764388003941982,199.99680458057696,-4.190326502797039,10.36207742479771,-6.916085636707457,-13.756115007967795,14.90615058155425,-51.63728085157479,-5.563117873846354
4,0.6014949151837763,0.09020100502512562,-5.0,0.0,0.2619909061808927,0.49915860613032703,-0.3697393325830943,-0.49765445415856313,199.99983525546656,2.4163573374065628,-11.364408671820573,0.09618699348150414,-27.699798175896298,11.072752504829172,-27.302520800621863,-69.19292717442205
5,0.6035276580495019,0.11025125628140703,-5.0,0.0,0.24327151737090968,-0.132815968705693,-0.4171097408519122,0.1272682279068731,199.99922113903705,5.728521458169748,122.25937486475264,-46.292381239559944,-182.0965175597859,-122.56962553216334,-199.45619550478722,-20.679933478396933
6,0.6055171667766293,0.13030150753768846,-5.0,0.0,-0.13282783044796131,0.3690518941028079,0.446145503328609,0.11983278764350391,199.99569347138313,-150.10989606019933,-10.482712413309233,59.35920833957642,7.135011042910335,1.2386809996197137,-199.98752145209374,-12.161949540068797
7,0.6087133441867141,0.15035175879396986,-5.0,0.0,-0.4285884472999526,0.04978126931689453,-0.11708994177234255,-0.06990192810535012,199.99989921376695,199.99991095524834,2.4599062952614608,-64.2674820893251,178.35667718144128,-52.871679673988865,-118.05954710612014,107.23412478231835
8,0.6116997525107838,0.17040201005025127,-5.0,0.0,-0.4091158156679432,0.4678820284567652,-0.36439248777477007,-0.19456340940408778,0.5334591423827257,-6.122220419136645,199.99872387050394,5.400652114666468,184.03157459478933,-92.44036063202917,-146.33116040496506,-14.00645037557114
9,0.6153849048461966,0.19045226130653267,-5.0,0.0,0.10085195889945797,0.039166955058856145,-0.16171732608724165,0.23273910025553146,198.1775625705065,72.29599632482791,-1.2851767542898738,199.99887481623722,13.535294556146628,-68.4977109190531,24.986009359192806,-83.68678699459517
10,0.6221072280530179,0.21050251256281408,-5.0,0.0,-0.2890057824454988,0.094515814564747,0.1967921100640092,0.32068931878729434,199.82436413852975,4.875779439178727,110.55723834161665,42.699922320034574,199.94946141507614,-132.22051731305004,-64.70195825888987,135.6235614876299
11,0.623295630226892,0.23055276381909548,-5.0,0.0,-0.34909708463155587,0.13169243407978592,-0.320649085335208,0.47416622085919147,118.15430883227056,152.24092968881334,199.9997535128305,-199.9996914102037,28.29291378112153,-137.76902752425843,-49.807824189949756,14.35485120791665
12,0.6338073392022325,0.2506030150753769,-5.0,0.0,-0.3473788953809397,-0.019339525081996656,0.348242143666038,-0.28047812352703616,199.99988662536754,173.54672352476797,-36.032899833099904,199.9998710493041,183.50262337305557,-10.628478508052776,-13.216512774189834,10.218060013171693
13,0.6435175396124216,0.2706532663316583,-5.0,0.0,0.2218125003412631,-0.37818419773381784,0.346072314772366,-0.36223657022432676,199.96808156836624,198.88907653976753,-69.85543148324325,16.428219552037234,-39.04639049531279,2.234645898481096,108.04330903251007,-3.3471675631804247
14,0.645589382980376,0.2907035175879397,-5.0,0.0,-0.012647099778147486,0.2793399249434154,-0.3240981990472688,-0.19883532844154417,199.99999672210797,22.068803738817117,-5.621096816551544,90.03858596783581,183.11393273199448,-34.31537127000405,75.02097555111548,-20.82446565370295
15,0.6611977462484558,0.3107537688442211,-5.0,0.0,-0.12880950482630737,-0.4280357298851105,0.48364840088111316,0.42543167358920186,133.33340483061988,199.99998898700056,-21.786505155824905,-18.948316056153757,-23.79854441723006,-161.41811883728155,-13.52310089196175,-154.06202931350037
16,0.6587157779009629,0.3308040201005025,-5.0,0.0,0.1557108595425083,-0.3617668273486383,-0.24788614499279193,-0.3322380346741879,5.10052366300309,199.99999780193718,-9.740206307713374,16.039972004806003,-183.42028666601396,-21.24013488838795,199.99848755924933,-109.0181168766398
17,0.6911479478414714,0.35085427135678393,-5.0,0.0,-0.041435358585086624,-0.4059048433284951,0.3762548656419803,0.3025358901502785,173.65452509787463,199.9999746168656,11.018130829325667,-19.140631828864308,0.011592607025767927,-45.05460184733579,50.57187350265738,-199.97417985713898
18,0.6896529485647903,0.37090452261306533,-5.0,0.0,-0.3011284836287126,-0.4737733479552222,0.24293148886157967,-0.4047630876181353,35.64306887309042,199.99998322348853,-97.36006428908101,199.99988259028152,17.948817583589324,58.26020184824993,-68.62383959344331,-3.2768494854802226
19,0.7162885117607967,0.39095477386934674,-5.0,0.0,0.4856175943261829,-0.38618903169003305,-0.07861591356559217,-0.04711770095488321,199.64360371342974,199.9999989930835,199.09651736017332,-44.4202969806963,-159.26827141687892,-100.90042357754061,-46.4271038838053,-30.510005629964994
20,0.7164941056348703,0.41100502512562814,-5.0,0.0,0.25428727075991353,-0.37549945980037436,0.02941972912387325,-0.20720867693524647,39.41627270753074,199.9673250988577,-36.37024850627023,-54.2437488152774,-199.99998230243375,20.847108976544327,-94.70549687464536,-75.65941442181779
21,0.711093226850358,0.43105527638190955,-5.0,0.0,0.4429804952212584,0.44758090663899064,0.028425419422299147,0.24521983574787842,199.9999487821623,116.38669318147447,47.49255889826772,-88.8825675321354,-199.55681189052692,-25.530458810247637,-133.49047087687973,54.238898040538416
22,0.7042581874652285,0.45110552763819095,-5.0,0.0,0.4066102202147732,0.14819544340380564,-0.2197938375612286,0.06425013574686067,54.67273312993386,199.99966138971968,152.3553194141248,37.24805870624125,-89.30721069128913,-199.4245755993938,-193.65548735469793,-71.12621141363672
23,0.7481341581888892,0.47115577889447235,-5.0,0.0,0.06589148875279738,0.49638944511566097,0.28648515981159284,-0.46296725671742534,199.99999063886435,24.853438416709235,67.93172568074115,151.27270989737568,-76.99777283718623,-39.457364745873875,168.9585947589164,-8.479377138236064
24,0.801709063813314,0.4912060301507538,-5.0,0.0,0.2651026218081053,-0.3206035930860063,-0.012651616877606298,-0.45812283108005136,199.9999797582585,67.59951939616047,36.80935283704308,64.11737810828905,-170.14201559483877,-166.15624435461828,-199.99998804286594,6.358181946503172
25,0.7801875929296088,0.5112562814070352,-5.0,0.0,-0.05349447953993436,-0.13485251926846653,0.47934975985108896,0.19285687706196264,199.99997493082958,-11.050232253745694,175.37860103641106,-70.39064922852977,-23.317982115721755,-82.95158318736755,199.99997966590215,-13.873351669069242
26,0.7395761850290414,0.5313065326633166,-5.0,0.0,0.1959451547090867,0.2234734089688183,-0.2932959327750123,0.45241294682922195,21.899508398101087,-153.73320397899067,95.3790913296188,-10.12332828881155,-199.99984954098497,-199.99968901965553,-29.563723720070445,-105.73037871407541
27,0.7766291380155326,0.551356783919598,-5.0,0.0,-0.3564839472532485,0.24414145210728322,-0.43329914578635675,-0.3577000705947746,139.89255226346393,-83.56101939317227,199.99998892893058,199.99982843491205,84.29320064127464,13.97644992002769,13.864765027907351,127.76740169644327
28,0.839905971664228,0.5714070351758794,-5.0,0.0,-0.422764356313195,-0.09104059667219666,-0.018699349371045337,-0.4221574848799877,85.51094267701467,-18.17383751502272,44.842272049334866,13.494521634171424,199.99999950900425,-1.5976748720137217,3.7460935039332313,-143.89171603999955
