,tf,fid,y0,t1,y1,y2
0,0.1,0.7641243522287982,-5.127117611842955,0.07489195146171682,9.998214869166693,-7.1628611651839
1,0.1393939393939394,0.7642217754958484,3.9874012774562915,0.12243059097198102,9.9963499955703,-5.246946852320418
2,0.17878787878787877,0.7674827242326314,7.458838603808914,0.05699616032091004,-2.6765816190092493,0.8070117368843944
3,0.21818181818181817,0.7687536210486808,5.827021778303064,0.09787543723132605,3.045155606541956,-1.818776569638392
4,0.25757575757575757,0.7694219846623119,1.714753828160988,0.04061844595264069,8.236023138246633,-1.3119236867667816
5,0.296969696969697,0.7671350567391305,3.307851098630221,0.2818789755123956,4.903707270467194,5.988822976595383
6,0.3363636363636363,0.7807834052191329,9.999884153201847,0.05936105499413216,3.4492383503908366,-0.17943775817303717
7,0.37575757575757573,0.7852804618231967,8.128727947188398,0.12051162282986778,-1.470265956328045,0.8606264708028747
8,0.41515151515151516,0.7877330592808142,6.735927830098215,0.17234592167476653,-0.2685415326993873,0.13002536092128605
9,0.4545454545454545,0.7763317688000038,3.6303696522944775,0.45164983011390575,-9.999218591435714,-9.878857381933665
10,0.4939393939393939,0.8004291235923956,7.579749977013641,0.17909768723294914,-1.2418165265145449,0.7634979943033025
11,0.5333333333333333,0.8130118039413179,9.999999755113391,0.10771729544262218,1.5410759288128144,-0.3528900913363075
12,0.5727272727272726,0.8168939844026718,8.27698838602202,0.1859770354096239,0.4077712011317909,-0.16632319401426507
13,0.6121212121212121,0.8244678614993539,8.023516877762662,0.17594133272551488,-1.4489087014711388,0.587878294780414
14,0.6515151515151515,0.8341449787142222,9.999999983163645,0.10691547827917183,3.9560471812720226,-0.8857888363628318
15,0.6909090909090908,0.831842526571495,-4.855844039086849,0.02245060079120856,-8.683374030775315,2.322607133539701
16,0.7303030303030302,0.8349890744877833,1.9420573333336295,0.021895115104907447,8.554114301377366,-1.8120075845008174
17,0.7696969696969697,0.7990616242013934,3.651446578043283,0.7582550573110289,-3.8512721282270093,5.284767820666264
18,0.809090909090909,0.8487589222315307,2.575824533425289,0.03403866986375672,8.65306142145609,-1.7681851183579007
19,0.8484848484848484,0.8792588556645862,8.234466372551752,0.2891778009028663,0.1899836329209246,-0.09540563418461497
20,0.8878787878787878,0.8691285995543803,6.447325767192683,0.4399007422707421,0.4404146945663574,-0.24155666174111692
21,0.9272727272727271,0.9039815255580299,8.76944794752903,0.2987865280045773,-0.29195361660945485,0.2063055687826372
