,tf,fid,y0,t1,y1,y2
55,2.2666666666666666,0.9959045604085762,5.500077101621745,1.2307720357353094,1.0823444606728767,5.219253739566593
56,2.306060606060606,0.9980966016301113,5.212792265875919,1.2329298037116443,3.318767946171994,3.950252540082337
57,2.3454545454545452,0.9973124544373108,5.257048916399446,1.2930585156002075,2.2858109409756207,4.716845018260544
58,2.3848484848484848,0.9988563886763826,4.946541006927104,1.4767451783843164,3.44736713514373,3.7685370618085443
59,2.4242424242424243,0.997964493561152,5.048864875383274,1.418292940335502,2.8318871983438005,4.448344909160285
60,2.4636363636363634,0.9923887918086263,4.587836313083742,1.7579480907975713,5.193826558559875,2.1331696650694294
61,2.503030303030303,0.9982067942220906,1.3086812412345121,0.18868867723781338,5.596793901658124,3.382345441100761
62,2.5424242424242425,0.9931696763768812,3.8531345437093245,1.2091111925356235,7.0785757766195285,1.4402609680160543
63,2.5818181818181816,0.9970379303411187,5.22051708219145,1.417529148176146,1.4073797317015877,5.733139207887405
64,2.621212121212121,0.9986605825103556,4.32375180916029,1.2692671161425242,5.759937872883885,2.7748405582932065
65,2.6606060606060606,0.9975308493156562,5.713003492759309,0.7981174222046954,3.50530628917679,4.710917804252732
66,2.6999999999999997,0.9977650720797705,4.764975053079084,1.4782175721805209,4.026334516294337,4.182679919881956
67,2.7393939393939393,0.9800305029216247,-3.8218135690284005,1.6030213574755794,7.801846209564888,0.4586690649729934
68,2.778787878787879,0.9979765255036376,2.9951471435833046,0.7719564638729639,5.842792937118768,3.143407352266663
69,2.818181818181818,0.9965419251932585,3.9551511784902917,1.5694937517166427,6.972682057596099,1.701157058211698
70,2.8575757575757574,0.9796823978790603,1.070516815036648,1.4638796732825243,8.441337496727655,-0.03270734551913308
71,2.896969696969697,0.9986962723317767,4.754377625687262,1.8504840574507913,2.5477638559303677,5.471866483384517
72,2.936363636363636,0.992475342903063,0.8715730193397467,1.3577430873188767,8.45014286028868,0.16151285385261005
73,2.9757575757575756,0.9936332809383606,1.4914707229283466,1.398600869320265,8.245812359190863,0.49907124675664055
74,3.015151515151515,0.9975145423325679,4.001251159630822,1.4484976802081155,5.6900654118424185,3.2922869606697596
75,3.0545454545454542,0.999167103128837,4.223592038877641,1.6394065146218693,5.410941639388443,3.519647893814279
76,3.0939393939393938,0.99752691334268,-0.45208743556693076,0.28954477783749255,4.810884577782654,4.099592668667005
77,3.1333333333333333,0.9979145715754424,-1.3506888204007397,0.8144925078524117,5.577431571972468,3.4327427621855313
78,3.1727272727272724,0.99899490274153,4.225660329804542,1.8254668954641924,5.460342878319549,3.5728508097144465
79,3.212121212121212,0.9968430134694359,4.410485320948274,2.6257736542599366,5.395693962698484,3.60805201300909
80,3.2515151515151515,0.999303857996532,2.9018512710824202,0.7682137370154472,5.038962326053756,3.980143555789871
81,3.2909090909090906,0.9988513325007093,3.974702487343659,1.641421894620103,5.573022809639638,3.597484766662495
82,3.33030303030303,0.9980173198685109,3.963232134265251,1.3266159435708111,5.04473380502168,4.059050862950496
83,3.3696969696969696,0.9636754402883756,-4.4425432048143865,3.325226181560623,5.8592218260071345,5.8359945448391795
84,3.4090909090909087,0.9962138843954529,0.22438574652086232,1.6466878440727948,7.390955270052592,1.529531069119036
85,3.4484848484848483,0.9948217230371649,-4.489954813020258,3.1465863403027763,-0.6837523985875552,8.563125719953554
86,3.487878787878788,0.995784069959633,1.1763331098650935,1.7846332563201657,7.672896901023977,1.2855597165862687
87,3.527272727272727,0.9929787111653178,1.0085581137926494,1.951172122902333,8.349443731315958,0.34146478174239975
88,3.5666666666666664,0.9985350285171355,4.297985129037082,2.375496462145059,5.374186413424189,4.02027732847959
89,3.606060606060606,0.998191501721922,4.410299066108561,2.4368517032821297,4.58377291832864,4.74785307332032
90,3.645454545454545,0.9990566747590592,2.480514326588556,1.5171393615693445,5.967080827975856,3.2866839013000986
91,3.6848484848484846,0.9990727733274017,3.9079873968279673,1.884493631844539,5.5437177437637395,3.8554417356493964
92,3.724242424242424,0.9776273463769837,-4.497170659489369,3.6655088915988996,4.30510815251208,8.904118734134109
93,3.7636363636363632,0.9967884365343928,3.540808819855685,2.1939964872207747,7.114891203159164,2.412625824507189
94,3.8030303030303028,0.9978393995638178,4.504966342629807,2.6537733680947015,3.858098385857633,5.5129266895520015
95,3.8424242424242423,0.999326544976598,2.2550978844933267,1.6483809748354292,5.972746467878649,3.293762366341502
96,3.8818181818181814,0.87842328878206,-9.99902743544705,0.00023774031506702662,0.6308548348803589,4.894890301178622
97,3.921212121212121,0.9916871797088206,3.319252287223179,2.5216735502579173,8.94228761588898,0.3053521165334169
98,3.9606060606060605,0.9983577406138758,1.8741177319445526,2.015685509364544,6.788983893919282,2.4450770496457994
99,4.0,0.9989659068155986,3.8731604414370717,2.0687001837976,5.584689807398316,3.9559760692873422
