,tf,fid,y0,t1,y1,y2
0,0.1,0.8112734079743062,1.9999747424917356,0.054312998982611965,-0.7541040451985084,-1.9999791720186169
1,0.1191919191919192,0.8111638168006701,1.9980588936538473,0.060493772158562296,-1.999698644650018,0.7108855054988379
2,0.1383838383838384,0.8102962260987633,0.44255542180974444,0.12335058482658408,-1.9993243367226252,-1.9998649523845886
3,0.1575757575757576,0.8144815944930905,1.9999988784720342,0.04822994872317512,1.9909221024502908,-1.9992397075901462
4,0.17676767676767677,0.8161078795446531,1.9999120311800886,0.09468448331696551,-1.604270544041146,-0.6862528805576771
5,0.19595959595959594,0.8183587705536423,1.9996437604786346,0.08764226376430052,0.5184693083998854,-1.9998033191133975
6,0.21515151515151515,0.8187632513207451,1.9999992345214535,0.11074352486414474,-1.9968829010048992,0.04213956125866325
7,0.23434343434343433,0.8154509404194257,1.08111513372027,0.15260452134493707,-1.9990140721406948,1.1935337340397325
8,0.2535353535353535,0.8224206259874148,1.999818761338494,0.1279555372340605,-1.9999878151985042,0.13611748799043452
9,0.2727272727272727,0.8258122404523199,1.999765964421497,0.06601594637338495,1.9999899118690212,-1.8069659083449299
10,0.2919191919191919,0.8312126630726129,1.9999556849001643,0.15395427252004107,-0.45067826721545245,-1.9960719853786149
11,0.3111111111111111,0.831860629200539,1.9998457634323925,0.09925022618835383,1.6868228889065846,-1.9999908978882166
12,0.3303030303030303,0.8354651044164336,1.9999697961231295,0.13683941167931757,0.9478151001666293,-1.999765561962707
13,0.3494949494949495,0.8325566363802316,1.99999789467903,0.17426421645429768,-1.999921331997946,0.5098448512010136
14,0.3686868686868686,0.8399983341513835,1.9870933835791944,0.20055025240738494,-1.9999396714179876,-0.32150590011509517
15,0.3878787878787878,0.8449900321876154,1.9999735763157829,0.15287002941538308,1.1389810589602667,-1.9997383260891486
16,0.407070707070707,0.8451665082117236,1.9999616271559724,0.21649835772702553,-1.9999585526025294,-0.07267865652349631
17,0.42626262626262623,0.8530925115057358,1.999852972149594,0.19972876999126127,0.6547605845128804,-1.9999925455433947
18,0.44545454545454544,0.8582501561574549,1.9999938256735095,0.22149413069985702,0.11713718050434235,-1.9987558974249202
19,0.46464646464646464,0.8406634763916797,1.0507152141790033,0.3236829132412299,-1.999692638802014,0.1670784323784683
20,0.48383838383838385,0.8551298958790348,1.9999917402477405,0.2567345514006165,-1.9999916767643242,0.3646570846156441
21,0.503030303030303,0.8743368104560663,1.999984566776631,0.29765498563169457,-1.0934893752595036,-1.9989691792483324
22,0.5222222222222221,0.8770990095522453,1.990575051458877,0.29514638583677055,-0.5248611853066856,-1.9999664116895395
23,0.5414141414141413,0.8649017474313841,1.9999945144104674,0.2779921221548902,-1.9999557891690167,0.4819089210013606
24,0.5606060606060606,0.8741462857628531,1.4018921936097957,0.3943864839833423,-1.9998799921455077,-1.9431939772394884
25,0.5797979797979798,0.8867254490578169,1.9998782126147632,0.26697147911912067,0.8509272217312125,-1.999176888069976
26,0.598989898989899,0.8899376858164925,1.9999893275383553,0.2405318813161953,1.357413590915796,-1.99997741724045
27,0.6181818181818182,0.9001255968711067,1.8009049929535026,0.41268134231807097,-1.9999997880192812,-1.99954407564468
28,0.6373737373737373,0.9036830771168265,1.9999062382170965,0.34196558543816347,0.07344691003272766,-1.9993966874534186
29,0.6565656565656565,0.8339699203045872,0.5187999603179787,0.6564929361513974,0.8969985681221561,0.6666374011617575
30,0.6757575757575757,0.9210574427112855,1.9999467649107674,0.44633905882407054,-1.9843023491301355,-1.999997201830523
31,0.6949494949494949,0.9056589435046328,1.999945011332747,0.3906685501560472,-1.9999708544527492,0.00544799499394316
32,0.7141414141414141,0.9173481068230984,1.999994163408294,0.24028932103507267,1.9790715363583695,-1.999970333604045
33,0.7333333333333333,0.8400152148998139,0.5203685784288543,0.7314168484276697,1.1365888135580229,-0.05471634025534714
34,0.7525252525252525,0.913326075143181,1.9998277636368265,0.42305538387778086,-1.999857728951631,0.3272137758484567
35,0.7717171717171717,0.9019038934925758,1.1034448145404683,6.582776152542616e-06,1.9999860462913754,-0.9194701951801578
36,0.7909090909090909,0.934336650611473,1.999993481381337,0.4683784910648993,-1.8538286291785644,-0.44888587847806494
37,0.81010101010101,0.9134283996256907,1.1310297963959424,0.6440712979006122,-1.9999630253919696,-1.982902413370307
38,0.8292929292929292,0.950033512801674,1.9999905559351419,0.5269800294719424,-1.9810727952899216,-0.9226720817960844
39,0.8484848484848484,0.9623996815609217,1.9808121077262526,0.5875647165253699,-1.9999877339542822,-1.9718645811423334
40,0.8676767676767676,0.9585836027522314,1.9999903533938086,0.47988234335694496,0.4160078602205398,-1.9993151247088818
41,0.8868686868686868,0.9680901039391446,1.9999969783460216,0.5791866006184425,-1.0501771714413373,-1.9873084172368134
42,0.906060606060606,0.9684866886049068,1.9998076909013145,0.5414893102960503,-0.058107776598064584,-1.9999739377667254
43,0.9252525252525252,0.9708477573600173,1.9999978171460506,0.5299009676678565,0.3294572154751668,-1.9999825733653704
44,0.9444444444444443,0.9624675430093194,1.9892812787678624,0.5643284264507542,-1.9999788217438772,0.02738300420871227
45,0.9636363636363635,0.9762828517807651,1.9999912239964903,0.5189569133453742,0.8264643632539407,-1.999983981950141
46,0.9828282828282827,0.9411062124760154,1.1563743438885372,0.06863468192930633,1.999984806192881,-0.850499412786873
47,1.002020202020202,0.9456365201488689,1.0898336260831205,0.8301621112172636,-1.9999607890937054,-1.999896655077574
48,1.0212121212121212,0.9849862906153434,1.9999936736565112,0.6709624548924291,-1.9977285047137219,-0.693914836736905
49,1.0404040404040404,0.9892780992110027,1.9999975944152548,0.619711620210878,0.3582103268425312,-1.9999772721429836
50,1.0595959595959596,0.9914342691032295,1.999984285006145,0.6314115535755402,0.3995014023715625,-1.9999866513988698
51,1.0787878787878789,0.9576868986090433,-0.006294515193475234,5.985026135495655e-06,1.999999549580532,-0.6360041956985758
52,1.097979797979798,0.8746189914401211,0.5509313366290517,1.0979642781269119,0.4336253729250088,1.320592194191819
53,1.1171717171717173,0.9960277456326816,1.9999907766290241,0.6463390105046727,0.7733711934192958,-1.999867734251883
54,1.1363636363636365,0.9664655654292792,0.14105538101219317,3.143171696717821e-06,1.9999947749797442,-0.5915712823858661
55,1.1555555555555557,0.9990631286012704,1.993603328503741,0.8456208332421787,-1.757502109259391,-1.930485946817405
56,1.1747474747474747,0.995108027928923,1.998264256826198,0.7363350962841277,-1.9999258068558774,0.15502810902511177
57,1.1939393939393939,0.998331327284772,1.9999986549269109,0.5116971673857491,1.9998883183432024,-1.7815746772930114
58,1.213131313131313,0.8869985691101449,0.5539930712564144,1.2131271772276533,1.220222867326874,1.111008249998304
59,1.2323232323232323,0.8891081522262799,0.5575127702385507,1.2293183975248354,0.33257217133693784,0.7987622036158857
60,1.2515151515151515,0.99909259978765,1.7824432140009316,0.8528850615185478,-0.061371255674179566,-1.8340635285870026
61,1.2707070707070707,0.9990999553554343,1.6984498751625248,0.8990906499005016,-0.10519657454495893,-1.9706629213598803
62,1.2898989898989899,0.9991011350594622,1.9306521110948218,0.5802438332813835,1.5314491658070517,-1.3538439246010456
63,1.309090909090909,0.9931232257572282,1.2251855271057228,1.1088972061081268,-1.9999724764241402,-1.9968577299251726
64,1.3282828282828283,0.9990498550107078,1.999965905243211,0.8066210751616965,-1.999990313357277,0.6682701761343351
65,1.3474747474747475,0.9990702686139461,1.99988157830296,0.8107230238593643,-1.99978112053287,0.753664044482361
66,1.3666666666666667,0.9991263329896178,1.5540540229213162,0.8080282116371426,1.378461689810006,-1.6579886838517548
67,1.385858585858586,0.9061483681066003,0.5742536351988137,1.3826693917265747,1.1300793075101003,0.06518518892723939
68,1.405050505050505,0.9991316099596799,1.492081314536749,0.931708598209757,0.47463069276274217,-1.2924708016251012
69,1.4242424242424243,0.9991283557363436,1.5470520378267265,0.8985563889350372,0.11821199643964754,-0.7348836556817562
70,1.4434343434343435,0.9123921008191493,0.5822447184606376,1.443260187296755,0.5173260957956426,0.7161058639006771
71,1.4626262626262627,0.9990948669933405,1.7569555826868264,0.8965703020467826,-1.8424648780206403,1.0104892623842376
72,1.481818181818182,0.9991234173329409,1.5297299563060105,1.012393027879906,-1.7538909704399686,0.6622482200364921
73,1.501010101010101,0.9991452716666036,1.4164219337699595,0.9732464618406182,0.05105521880316913,-0.507148475576394
74,1.52020202020202,0.9991284881827612,1.8885491513266455,0.6679223279654869,0.030534073949944333,0.232189918947474
75,1.5393939393939393,0.9991689514016037,1.2665552440183776,1.0688256558747997,0.690565975675147,-1.1671228248173484
76,1.5585858585858585,0.9991232229683169,1.5531520170804616,0.9688321255926385,-1.3328442240060385,0.871292153410042
77,1.5777777777777777,0.9269116689183392,0.5982485975872841,1.5775952865844463,0.7469037614116477,0.8527176096914773
78,1.596969696969697,0.9295288915379468,0.6047856838671958,1.5878014688893853,1.489529565547405,-0.32915142781410256
79,1.6161616161616161,0.999164661152103,1.5310970015280763,0.7442154714105457,0.5119707367176547,0.026679585515834922
80,1.6353535353535353,0.9329660865204504,0.6055786441787523,1.6352259839159435,0.18400874615067492,1.3254517020262186
81,1.6545454545454545,0.9991865326881095,1.1743467949869353,1.2980942841449492,-1.6908652071624903,0.5357137424508918
82,1.6737373737373737,0.9992117639378858,1.0812336882807105,1.1831577320201996,1.4328049412609898,-1.4123005392545849
83,1.692929292929293,0.999204660499492,1.1023333100127966,1.3996327229360315,-1.998968556234042,0.4708747390516057
84,1.7121212121212122,0.9407643499227982,0.6155160423214212,1.711877632235593,0.7023107769402634,0.7498769050527281
85,1.7313131313131314,0.9426732366740622,0.6169776995353577,1.7290034354256152,0.3687241666989982,0.9185755677733332
86,1.7505050505050506,0.9992200821096091,1.065394522775402,1.2654396176516851,0.6258794433114165,-0.6397945775023385
87,1.7696969696969698,0.9992181317307917,1.0756711196053919,1.2580559351069431,0.388138013239604,-0.33002017820814034
88,1.7888888888888888,0.9992026773355961,1.2091948781868247,1.0298967595641224,0.27244682531842196,0.2441726802252268
89,1.808080808080808,0.9500551431833313,0.6281551803960851,1.8071855960131633,0.16436411896411185,1.1822927620796095
90,1.8272727272727272,0.9956079647915763,1.0680608112131347,1.3661580490098966,-1.9980665272779143,1.9998582237205518
91,1.8464646464646464,0.9992245540410527,1.159674176879461,1.0005252189168634,0.5228668329749158,0.20748592757106366
92,1.8656565656565656,0.9992356405958474,1.050957494380375,1.215309794252771,0.4947154498501975,0.012714677979857343
93,1.8848484848484848,0.9992120259644197,1.2342365953437824,0.9954301969098511,0.13360477222576733,0.5666434593483496
94,1.904040404040404,0.9586727365162963,0.6426008666204295,1.904026288339074,1.2074271304763686,0.6717236206397044
95,1.9232323232323232,0.9992688426102234,-0.3469921722001299,0.00017615604098381266,1.3737507428432403,0.22597159065004263
96,1.9424242424242424,0.999255206593585,0.3580372064262825,0.08893871527030815,1.4189733507919051,0.17751060434688648
97,1.9616161616161616,0.9992766699649319,0.9298543709701772,1.6552922011160724,-0.8548734141889138,0.36773124416735253
98,1.9808080808080808,0.9993012707541278,0.8921102681653896,1.6451589774504085,0.9314800367142231,-1.0324867229343395
99,2.0,0.9993110957786286,0.8782270260089232,1.6730596897662515,1.2338821047576838,-1.3010454589995386
