,tf,fid,y0,t1,y1
0,0.1,0.8114425108642291,1.999999961091469,0.06019809013580798,-1.999901959354315
1,0.1191919191919192,0.8126725556461282,1.9999850034428885,0.07179008024583136,-1.9999995708947513
2,0.1383838383838384,0.8141082102733689,1.999999994115429,0.08348893482285726,-1.9999582401560965
3,0.1575757575757576,0.8157566190926322,1.9999999335381922,0.0950484915258948,-1.9999967504788365
4,0.17676767676767677,0.8176125034655057,1.9999999637563617,0.10681330977163475,-1.9999997150382993
5,0.19595959595959594,0.8196700145284174,1.9999999790739615,0.11870835156989942,-1.9999963525912927
6,0.21515151515151515,0.8219300068987678,1.9999996223232144,0.13046966280476588,-1.9998490296437221
7,0.23434343434343433,0.8243891894629553,1.999999740300971,0.14254977549764655,-1.9999256911913255
8,0.2535353535353535,0.8270438721325657,1.9999990874079474,0.15433625949741694,-1.9999997432122885
9,0.2727272727272727,0.8298812758057658,1.9999999981289807,0.16654842390383395,-1.9999791884413594
10,0.2919191919191919,0.8329104210594912,1.999999977200291,0.17877991527822898,-1.9999519009130553
11,0.3111111111111111,0.836121243172847,1.999998637263979,0.19103797198993033,-1.99999998664315
12,0.3303030303030303,0.8395039513240393,1.9999999245817275,0.20331442655041243,-1.9999946226427106
13,0.3494949494949495,0.8430550840888685,1.9999999738096605,0.2160368723418519,-1.9999870805587328
14,0.3686868686868686,0.8467733542031443,1.9999999962005353,0.22839679246689737,-1.9999992377946931
15,0.3878787878787878,0.8506426439473298,1.9999999938718893,0.2411146675520407,-1.999999531067988
16,0.407070707070707,0.854662849720878,1.9999999755637219,0.25379916343887265,-1.9999994899955942
17,0.42626262626262623,0.857739162330895,1.9999998860240127,0.28048302780484813,-1.9999997543170058
18,0.44545454545454544,0.8631159810722796,1.9999999964508428,0.2793755173050184,-1.999999997180107
19,0.46464646464646464,0.8674021027630955,1.9999999405778226,0.288452111251243,-1.9999998132817178
20,0.48383838383838385,0.8720610707911599,1.9999986203836382,0.3057031736859322,-1.9999999978801306
