,tf,fid,y0,t1,y1
0,0.1,0.757208856264375,1.9999792343619858,0.06020344168875229,-1.9999466246826807
1,0.1191919191919192,0.758494369213204,1.999907763537508,0.07170849327759649,-1.999999934405359
2,0.1383838383838384,0.7599981677367585,1.9999753559755313,0.08328642747192037,-1.9999944321773666
3,0.1575757575757576,0.7617258120006823,1.9999969575676884,0.09515529544725683,-1.9999636795036608
4,0.17676767676767677,0.7636743211022513,1.999999933849553,0.10694621155863901,-1.9999431060242792
5,0.19595959595959594,0.7658368223299268,1.99999998111615,0.11864261522056442,-1.999999906292004
6,0.21515151515151515,0.7682159353494593,1.999901673094672,0.13066593386845973,-1.9999999989763027
7,0.23434343434343433,0.7708109865540296,1.9999993600632446,0.14249769350475935,-1.999995229449349
8,0.2535353535353535,0.7736132364200085,1.9999999805422926,0.15455023317491276,-1.9999995049573858
9,0.2727272727272727,0.7766231424493424,1.999998535185227,0.1667729966759796,-1.9999926928990313
10,0.2919191919191919,0.7798401329243532,1.999999997673213,0.17860133183465185,-1.9999998970065775
11,0.3111111111111111,0.7803188222572565,1.6883243103896894,0.20331603099408224,-1.9999999998618347
12,0.3303030303030303,0.7868692563256152,1.9999946925858483,0.2035948456410819,-1.9999999998346294
13,0.3494949494949495,0.7906770149098518,1.999999971559704,0.21587654238811294,-1.9999999539044442
14,0.3686868686868686,0.794668641081534,1.9999999986420511,0.2282937460547003,-1.999999980996689
15,0.3878787878787878,0.798844139902048,1.9999999996785955,0.24124829414292706,-1.9999999754554352
16,0.407070707070707,0.8031982544572331,1.9999929124551783,0.25401641677578024,-1.9999999648266298
17,0.42626262626262623,0.8077195433213739,1.9999979998275845,0.26673697873218616,-1.999999906626717
18,0.44545454545454544,0.8124059329073595,1.9999999929000554,0.28034402798883135,-1.9999999606593848
19,0.46464646464646464,0.8172491052102431,1.9999999130237596,0.2930633573552072,-1.9999999474457568
20,0.48383838383838385,0.817588530333402,1.9842859799839716,0.33316946059475244,-1.9999996908118842
21,0.503030303030303,0.7989226970538377,1.1815198486425265,0.4154337013805385,-1.9999999962540143
22,0.5222222222222221,0.8326299863248894,1.9999999609149588,0.33387844932690947,-1.9999999368433636
23,0.5414141414141413,0.8380154967120708,1.9999999201354943,0.34754195835746177,-1.9999999302746454
24,0.5606060606060606,0.8435109885229782,1.9999999599581337,0.36148725192416864,-1.9999999916425435
25,0.5797979797979798,0.8491043422741086,1.9999986328178587,0.3755019318675479,-1.9999998679567228
26,0.598989898989899,0.8547869575098973,1.9999998648066561,0.389170059528166,-1.9999999418233336
27,0.6181818181818182,0.860552229522189,1.9999999733173173,0.4040555310923916,-1.9999999659730208
28,0.6373737373737373,0.8481532171219347,1.5126624623420983,0.4560255042861628,-1.9999999749793995
29,0.6565656565656565,0.871548880281353,1.9999996541093494,0.44268368613033643,-1.9999998253779419
30,0.6757575757575757,0.8781598425661384,1.999999884443169,0.4478510578165446,-1.998466665304948
31,0.6949494949494949,0.8841234988355234,1.9999998841372129,0.46311355429813067,-1.9999999377353388
32,0.7141414141414141,0.8877374412754869,1.9999990043054412,0.4944299131739739,-1.999535419371927
