,tf,fid,y0,t1,y1,y2
0,0.1,0.7572088751541878,1.999999999990674,0.06019323240118464,-1.999997635974468,-1.9998827816871716
1,0.1191919191919192,0.7584944287824537,1.9999978521975827,0.07170165254605494,-1.9999996381581406,-1.999860214111115
2,0.1383838383838384,0.7599979555657838,1.9999999959681478,0.08334547467950545,-1.999998313806444,-1.9993309941439614
3,0.1575757575757576,0.7617258612227743,1.9999999760994276,0.09519385065362422,-1.999999778788932,-1.999986199074726
4,0.17676767676767677,0.7636742609954238,1.9999500094991585,0.10694861893198815,-1.9999997121058435,-1.9999999395761083
5,0.19595959595959594,0.7658368367132651,1.9999999966750903,0.11873924150976932,-1.999998645716122,-1.9999550196229794
6,0.21515151515151515,0.7682161768168013,1.9999986004008286,0.13066944633985422,-1.9999999890142808,-1.9999150170353621
7,0.23434343434343433,0.7708102961986897,1.999999993208197,0.14258784096928237,-1.9988731339466626,-1.9999997607928437
8,0.2535353535353535,0.7736100136686765,1.9999999379506725,0.1548030308809119,-1.9999999787740788,-1.9994090363024721
9,0.2727272727272727,0.7766226839917258,1.999921554518907,0.16666116084894722,-1.999999834456429,-1.9999997918323114
10,0.2919191919191919,0.7798407509400822,1.9999999824336077,0.17890769821965918,-1.9999983086527646,-1.9999997583808313
11,0.3111111111111111,0.7832558800176617,1.9999999923934766,0.19118416135926244,-1.9999997007219594,-1.999999733663689
12,0.3303030303030303,0.786867555346337,1.9999999998671858,0.203656325273812,-1.9987084747715271,-1.9999999999864526
13,0.3494949494949495,0.7906771951201147,1.9999999896767473,0.2160299339753814,-1.9999999401859072,-1.9999999537559605
14,0.3686868686868686,0.7946686213495064,1.9999999819752754,0.22829036893608165,-1.9999999670531838,-1.9999999922748517
15,0.3878787878787878,0.7988442623242317,1.9999999022566481,0.2413427701785558,-1.9999999590777375,-1.9999999742331618
16,0.407070707070707,0.8031983528749267,1.9999999908348363,0.2540353791397691,-1.9999997380535068,-1.9999998206737746
17,0.42626262626262623,0.8077193021696468,1.9999999991125186,0.26697806077560093,-1.9998927571619158,-1.999999939912201
18,0.44545454545454544,0.8124045925788919,1.9999995848282661,0.2797773170338375,-1.9999999964021162,-1.999999970167185
19,0.46464646464646464,0.8172486249840883,1.9999960046644842,0.2929681533693206,-1.9999999784406899,-1.999999973323528
20,0.48383838383838385,0.8222374145514163,1.999999999812773,0.306733358056557,-1.999999384227842,-1.9999997452486715
21,0.503030303030303,0.8273707412111693,1.9999997001473244,0.3201122727512388,-1.9999998223650644,-1.9999998013637224
22,0.5222222222222221,0.8320159318192685,1.9744532963879797,0.3354162348484959,-1.9999999994761313,-1.9999982671360566
23,0.5414141414141413,0.838015512188208,1.9999999344401238,0.347441251175847,-1.9999999970186693,-1.999999977171874
24,0.5606060606060606,0.8435103780183678,1.9999990760500506,0.36133078816217357,-1.999999960520898,-1.9999999966375108
25,0.5797979797979798,0.849104420134438,1.9999999965110213,0.375572076261492,-1.999999662549692,-1.9999999278100804
26,0.598989898989899,0.8547869465058175,1.9999999795754042,0.38915637108269957,-1.9999999969193059,-1.9999999933536146
27,0.6181818181818182,0.8605522197519843,1.9999999747008341,0.40405260285242267,-1.9999989488592043,-1.9999991197136888
28,0.6373737373737373,0.8658430469477892,1.9999999974544036,0.41029102344709534,-1.9999702146192884,-1.9999999913630215
29,0.6565656565656565,0.8722586547308822,1.999998376937665,0.43314572588604566,-1.9999998293847185,-1.9999999486765334
30,0.6757575757575757,0.8781780039455495,1.9999999225283176,0.44810253823327933,-1.9999999411776381,-1.9999999930672765
31,0.6949494949494949,0.8841234932964559,1.999999830579789,0.46310735894856475,-1.9999996563969056,-1.9999996994468108
32,0.7141414141414141,0.8831993858005126,1.999999918161475,0.4160183075161905,-0.5592309504601244,-1.999999804863077
33,0.7333333333333333,0.8960228059963957,1.9999999919835465,0.4935229214647183,-1.9999999982026524,-1.9996825043605648
34,0.7525252525252525,0.9019427776960726,1.9999998051012982,0.5080437348879304,-1.9999999663448722,-1.9999999585292236
35,0.7717171717171717,0.9078438356414862,1.9999999680059577,0.523860939257116,-1.9999994744553948,-1.999999910228828
36,0.7909090909090909,0.9135206473699601,1.999999959189012,0.5360051982782431,-1.9999999123786665,-1.9999464244551954
37,0.81010101010101,0.9193881639393915,1.9999999358884515,0.5532029064535431,-1.9999999901952719,-1.99999988425864
38,0.8292929292929292,0.9250747466289511,1.9999999297488062,0.5692166326959921,-1.9999998046081373,-1.9999999324080429
39,0.8484848484848484,0.9307650250923029,1.999999972473474,0.5882486262507626,-1.9999991682111564,-1.9999999381891538
40,0.8676767676767676,0.936244082081252,1.9999998421305787,0.6046251522121495,-1.9999987685212042,-1.9999987044603524
41,0.8868686868686868,0.9415896922791164,1.9999999948140172,0.6210238385750934,-1.9999999408626008,-1.9999996487219052
42,0.906060606060606,0.9467916068176218,1.9999999625535065,0.6377050874355195,-1.9999998676559847,-1.9999995047910724
43,0.9252525252525252,0.9518251160900129,1.9999999923916352,0.6542272889541473,-1.9999999639101342,-1.9997732778307835
44,0.9444444444444443,0.9566834186830995,1.9999997808190917,0.6711878054631859,-1.9999999527318142,-1.9999995277001947
45,0.9636363636363635,0.9613432503408479,1.999999762630562,0.6880894964389823,-1.999999870484234,-1.9999995981595973
46,0.9828282828282827,0.9657780813899535,1.9999998959887129,0.7044197252988306,-1.9999996744510702,-1.999996500828094
47,1.002020202020202,0.9698485118685348,1.999999904406921,0.725708480757839,-1.99999897853317,-1.9999840170646064
48,1.0212121212121212,0.9740040210467182,1.9999999056345905,0.7395434952817967,-1.999999959047469,-1.9999999718419832
49,1.0404040404040404,0.9776632770336501,1.999999845475272,0.7545831272978369,-1.9999995829381056,-1.9999987645265103
50,1.0595959595959596,0.9811974356310814,1.9999999812717102,0.7744109014764574,-1.9999663144671582,-1.9994100306593796
51,1.0787878787878789,0.9832192127808643,1.9999998908933303,0.7718049628774427,-1.5791820166585333,-1.9999993620865955
52,1.097979797979798,0.9872832183566439,1.9999999858282453,0.8095069090776175,-1.9999985433221907,-1.99993224232944
53,1.1171717171717173,0.9898789381691669,1.9999998467571305,0.8270265028383836,-1.9999953973940638,-1.9999982476465696
54,1.1363636363636365,0.9921652820458872,1.9999997546549089,0.8449610178697031,-1.9999985364210764,-1.999996864965765
55,1.1555555555555557,0.9941288620901328,1.9999998694393202,0.8628120672003114,-1.999998092305826,-1.999996964772736
56,1.1747474747474747,0.9955117117188638,1.9999999623961322,0.8720010752036307,-1.8155599274281895,-1.9999572915003765
57,1.1939393939393939,0.9965495652031827,1.9999999956392367,0.8766836808015495,-1.5182880185433194,-1.999999181859325
58,1.213131313131313,0.9980132813850182,1.9999995107986779,0.9165830314138461,-1.9999993066359483,-1.999879394081567
59,1.2323232323232323,0.998608321223873,1.999999425911285,0.9358845616869061,-1.9999997934001228,-1.9993827914336493
60,1.2515151515151515,0.9830092735059325,1.436061687574026,1.0228271726106906,-1.9999972204088428,-1.9999999999735705
61,1.2707070707070707,0.9988831165377693,1.9829549278946579,0.957808040380599,-1.9999631705253478,-1.6766446700550746
62,1.2898989898989899,0.9825353308263708,1.3505112665749104,1.0728473923799011,-1.99999999999999,-1.999303079841302
63,1.309090909090909,0.9989007976162729,1.8469948756866768,1.019836931511951,-1.9993292320370546,-1.8652757844925902
64,1.3282828282828283,0.9989056839090149,1.797767739458395,1.0417359672668485,-1.9999929266134122,-1.8076726288257088
65,1.3474747474747475,0.9989124453229509,1.7483294758466903,1.0659123350656032,-1.9999968035065643,-1.790256400934196
66,1.3666666666666667,0.9989136886235486,1.6931927241969627,1.0922187288680405,-1.999977219482942,-1.7955878357067445
67,1.385858585858586,0.9989193505024747,1.6588141263989415,1.1111271262185798,-1.9999952870542526,-1.6934066741608524
68,1.405050505050505,0.9988938745511791,1.998566990119859,0.8929444331501241,-1.359668454900053,0.0004458903415130829
69,1.4242424242424243,0.9989308031238261,1.5693040306819028,1.1683683352065835,-1.9984666318598336,-1.8499024938640032
70,1.4434343434343435,0.9989011660631729,1.9882288773972885,0.8579000840890509,-0.790112126046574,-0.05113781903798577
71,1.4626262626262627,0.9988937995162314,1.999916793177883,0.9051591281604648,-1.781973830845861,0.6544867258179567
72,1.481818181818182,0.9989068447181637,1.992112097285006,0.8289536549681273,-0.5519959003180342,0.049943518750060666
73,1.501010101010101,0.9989153203546811,1.9982991553444605,0.7644208754886976,0.06274876611521166,-0.16160514810285145
74,1.52020202020202,0.9989221030338626,1.9999640187405665,0.7330888249908657,0.2634850737925427,-0.17424436842258678
75,1.5393939393939393,0.9989589230248039,1.373672676905977,1.3140824413766867,-1.99987969401429,-1.8604070975533467
76,1.5585858585858585,0.9989642061552267,1.3440204373796611,1.3407818033629177,-1.9993033696561875,-1.9255161156121512
77,1.5777777777777777,0.9989698597802772,1.3181945946799871,1.3659255897412617,-1.999980661387539,-1.9621811759704453
78,1.596969696969697,0.9989223259922289,1.9798865561756767,0.7719971854857548,-0.19099780382608286,0.29913624333578115
79,1.6161616161616161,0.9989798463284373,1.2722059461514381,1.4120437946639572,-1.99998861049204,-1.938957190375554
80,1.6353535353535353,0.9989836881822021,1.2517005721071433,1.432877726686859,-1.9999667581630116,-1.8675059929078015
81,1.6545454545454545,0.9989900120412618,1.2283825548325509,1.4602544492514162,-1.999906826346654,-1.9727574777319696
82,1.6737373737373737,0.9989215661745778,1.9966437198171778,0.7830635537302743,-0.449630342113907,0.6522160637342633
83,1.692929292929293,0.9989688603814783,1.9911261549879704,0.5526216213302165,0.8377793343934168,0.0491450246994394
84,1.7121212121212122,0.9990018829069208,1.174174610802548,1.5268340245066299,-1.9999986853311724,-1.8919021671431038
85,1.7313131313131314,0.9989840897033992,1.24587513465243,1.4132161781816661,-1.9997779100662945,0.29143559692533894
86,1.7505050505050506,0.9947857558321477,1.0027394507409306,1.603990322612765,-1.9999999998505906,-1.999996814082246
87,1.7696969696969698,0.9989904878308025,1.995900606144938,0.47835836294365314,0.9430229329177626,0.13795476554773803
88,1.7888888888888888,0.9989683480961942,1.3275505379787444,1.2932535290933191,-1.4360290509313751,0.8951369393186931
89,1.808080808080808,0.99898796300921,1.9915713495194105,0.5616088212255593,0.6078607659272456,0.3319812378903293
90,1.8272727272727272,0.9990323294827659,1.08182305081312,1.66636032489179,-1.9985418325785569,-1.9539833798415516
91,1.8464646464646464,0.9990366469441387,1.0687057430583182,1.6902046908635338,-1.9999746585746259,-1.9902705648688015
92,1.8656565656565656,0.9989493329494231,1.5283732452418939,1.0611933297328093,-0.7462810263268236,1.0078110965709515
93,1.8848484848484848,0.9990448351575727,1.042345106520551,1.7360254529016916,-1.99829815521038,-1.999777365251919
94,1.904040404040404,0.9989814524499926,1.5476560279660274,0.8930733512675484,0.12688711543041833,0.5670493017287909
95,1.9232323232323232,0.9990381049342079,1.9999986559255007,0.2906585272896966,1.184350400222036,0.2250096589264758
96,1.9424242424242424,0.9990609953784089,1.0109844224968185,1.803001267343752,-1.9998624508494591,-1.9990246341740971
97,1.9616161616161616,0.9990456850561069,1.9998320315069087,0.17631737336389233,1.3422184301016515,0.20714770146204128
98,1.9808080808080808,0.9990301726199315,1.2288497842715689,0.5162717126785458,1.3724977958890294,0.055147660398236424
99,2.0,0.9990367815453018,1.0990985402264273,0.951955277362653,1.3019467326969867,-0.15358897615340467
