,tf,fid,y0,t1,y1
0,0.1,0.757207127940035,1.998186222721348,0.06037445611814299,-1.999872887800476
1,0.1191919191919192,0.7584940187196632,1.9996898412050208,0.071479289943822,-1.9997242721862478
2,0.1383838383838384,0.759997969194537,1.9998148403217024,0.08333664263515528,-1.9999894267519154
3,0.1575757575757576,0.7617245075886532,1.9999967796752616,0.09506867877518793,-1.9986613343800839
4,0.17676767676767677,0.7624660900848059,1.612406430150805,0.11602975585611974,-1.999782079240464
5,0.19595959595959594,0.7658355023670405,1.999985881611104,0.11843700348779114,-1.9994601127149134
6,0.21515151515151515,0.7682157936991342,1.999978259396862,0.13064160049404083,-1.999863381503928
7,0.23434343434343433,0.7708096585502837,1.999783137808154,0.1424669306083448,-1.9998945540834747
8,0.2535353535353535,0.7736042117431872,1.999992227511782,0.15378839916115788,-1.9968347949041965
9,0.2727272727272727,0.7766085669186258,1.9999963115948174,0.1665718270031828,-1.994902259614776
10,0.2919191919191919,0.779838764344809,1.9998877086785822,0.17852531465069132,-1.9998935354563248
11,0.3111111111111111,0.7832503969271715,1.9999727498805804,0.19029247842720454,-1.9998769647763002
12,0.3303030303030303,0.7766131973954016,1.9999716828963183,0.13713707977246858,-0.3635632137926458
13,0.3494949494949495,0.7906596209697091,1.9999739124938904,0.2160636255097911,-1.9962229346884106
14,0.3686868686868686,0.7946668055287637,1.9999526233826437,0.22846139480068434,-1.9996683395202561
15,0.3878787878787878,0.7988438169860054,1.9999832185130293,0.24145954975790956,-1.9999949580409342
16,0.407070707070707,0.7646345569635714,0.15514350291778162,8.389868655836718e-07,0.5053173736905406
17,0.42626262626262623,0.807712535187109,1.9997012757418844,0.26737030167541975,-1.999885196954995
18,0.44545454545454544,0.8118926503754209,1.9999446589113514,0.2768166814439493,-1.9266281306203756
19,0.46464646464646464,0.8172467391256394,1.9999300634835988,0.2936247864060015,-1.99993439510575
20,0.48383838383838385,0.8222361474147099,1.9999951938325113,0.30682756416250473,-1.9998655375958245
21,0.503030303030303,0.8273702570449167,1.9999914397961343,0.3202082239201285,-1.9999755243313646
22,0.5222222222222221,0.8325117133349879,1.9956234383892373,0.33549182150019363,-1.9999902574336441
23,0.5414141414141413,0.8380148074988424,1.999980164713429,0.3476065140900731,-1.9999917988486962
24,0.5606060606060606,0.8435052557259128,1.9999909844451649,0.36216729551220395,-1.9999839072023113
25,0.5797979797979798,0.8484792236881857,1.9999933753699355,0.38472805960746637,-1.9997393661023435
26,0.598989898989899,0.8545206278875219,1.999992605360009,0.3882711556112186,-1.9743323671026127
27,0.6181818181818182,0.860482536876227,1.9978428194568703,0.40428124135358934,-1.9999874809380653
28,0.6373737373737373,0.7789580657226147,0.09225789908807056,3.6694745456713283e-07,0.44742527316095904
29,0.6565656565656565,0.7809740091781854,0.15118644099149636,8.777481965794986e-06,0.5201709393387717
30,0.6757575757575757,0.878062654018837,1.9999767644858708,0.45182426578018875,-1.9999847612418598
31,0.6949494949494949,0.8841200942467999,1.9999352267837187,0.4630531142510817,-1.9999413775445039
32,0.7141414141414141,0.8900689244568214,1.9999713383378808,0.47864930816631707,-1.9998075353805147
33,0.7333333333333333,0.8960143127556328,1.9999930881700942,0.49322198880089096,-1.9991565690411868
34,0.7525252525252525,0.9018174169043146,1.9999214914937677,0.5127762316245974,-1.999998537769272
35,0.7717171717171717,0.8497759806791119,1.9999823197285096,0.2821062629602149,0.04003147175403238
36,0.7909090909090909,0.9136889571166352,1.999930511292857,0.539607756895017,-1.9999719251804284
37,0.81010101010101,0.919471904085943,1.9999878829437492,0.556450455740692,-1.9999850629924962
38,0.8292929292929292,0.9251644442382725,1.9999976913254578,0.5716804120839591,-1.9999024394651341
39,0.8484848484848484,0.9307538452662378,1.9999595112350592,0.5892003175344851,-1.9999764933731536
40,0.8676767676767676,0.9362371111833577,1.999966565811715,0.605275864596229,-1.9999628592051004
41,0.8868686868686868,0.9404236220174413,1.9759726009253966,0.6218790890505077,-1.9999927448505335
42,0.906060606060606,0.946674960573255,1.9999927798521753,0.6346168679655515,-1.9976060869232464
43,0.9252525252525252,0.951825102095009,1.9999873193277664,0.6543277521347466,-1.999923168654516
44,0.9444444444444443,0.9542921439620903,1.9999933178562261,0.6534782880270562,-1.809030432696384
45,0.9636363636363635,0.9600892136689252,1.9999884518797684,0.68841846079404,-1.927750733766754
46,0.9828282828282827,0.9657911422899508,1.9999991426384023,0.7053996730521068,-1.999952161688097
47,1.002020202020202,0.9700171350223582,1.9999895900359395,0.7221271148685963,-1.9998080355207597
48,1.0212121212121212,0.9739901915151106,1.999995311656166,0.740378765908834,-1.9999024925721096
49,1.0404040404040404,0.9220270978616875,1.999357572247382,0.4602693730056143,-0.0404219628339377
50,1.0595959595959596,0.9811459159011154,1.9999939328749599,0.7758606395516585,-1.99864030253504
51,1.0787878787878789,0.9843808840660816,1.9999842197287503,0.7914375239246106,-1.9999069835798382
52,1.097979797979798,0.9113613199609494,0.9477415391450261,0.9418472292625606,-1.9999917312323947
53,1.1171717171717173,0.9888798113478664,1.9685932015673688,0.8300741660118961,-1.9999480789126092
54,1.1363636363636365,0.9921575624522682,1.9997266607682467,0.8449890101643904,-1.9999926584520384
55,1.1555555555555557,0.910305185374297,0.862744782747817,1.0060584424141932,-1.9999802640043645
56,1.1747474747474747,0.995759260201593,1.9999425561421122,0.8804944278984417,-1.9999420498343112
57,1.1939393939393939,0.9970581402317591,1.9999905608525208,0.8984491272785711,-1.9996727950675313
58,1.213131313131313,0.9980137996483658,1.9999860865238672,0.9167965996075668,-1.9991237631742478
59,1.2323232323232323,0.8413125969917608,0.11148210401012798,0.000236475010682039,0.5647107931558124
60,1.2515151515151515,0.8437189592261982,0.11451782736051727,1.1049532772209998e-05,0.5657191112694948
61,1.2707070707070707,0.9988840398498602,1.9889397584305244,0.9514339522465147,-1.7721460395123503
62,1.2898989898989899,0.973732582943148,1.239093995450264,1.0822680804083247,-1.9994396173187452
63,1.309090909090909,0.9988919452302986,1.9367927176985211,0.9546874779948322,-1.4254404511670753
64,1.3282828282828283,0.9988996641982754,1.8573390747750853,0.9908182321022416,-1.4846762686105985
65,1.3474747474747475,0.998912609015237,1.7342990472048165,1.0765625506970427,-1.9930368857412875
66,1.3666666666666667,0.8582532101643209,0.04212901299693611,9.615171097628953e-06,0.5774005217637377
67,1.385858585858586,0.9989035381339707,1.8829533638653375,0.9294759277881743,-0.7926067535642181
68,1.405050505050505,0.9989240265136783,1.62098092268032,1.1292450985816451,-1.7762350052552343
69,1.4242424242424243,0.9989048699301801,1.9681768517321174,0.8474341850528161,-0.4069797094482079
70,1.4434343434343435,0.9989067501484636,1.9786632948524359,0.8297093954945809,-0.3118178336102924
71,1.4626262626262627,0.998917861002018,1.775285917690442,0.9483294690442795,-0.5033076007347302
72,1.481818181818182,0.9989269528731762,1.6576527439446131,1.029586570596657,-0.6523022475050899
73,1.501010101010101,0.9989280492282885,1.6557968428336731,1.016917008909847,-0.5317920116398422
74,1.52020202020202,0.972866026685265,0.9498057578244711,1.372615421523257,-1.9999903430853805
75,1.5393939393939393,0.8804073285699439,0.4509617559683782,2.051264128240079e-05,0.5967843840412266
76,1.5585858585858585,0.9989333892160335,1.64825085428216,0.977974175899631,-0.24493105978694213
77,1.5777777777777777,0.8853130059600017,0.1799462591651284,9.530842072774106e-06,0.6027055374483441
78,1.596969696969697,0.998957824871161,1.389827412734475,1.235812561021427,-0.8094332579844221
79,1.6161616161616161,0.9989620773203852,1.3628036720091716,1.2549765687793024,-0.7752908627291204
80,1.6353535353535353,0.9798058996362853,0.9204615488902185,1.4991904767720752,-1.9999922371175742
81,1.6545454545454545,0.9989627888815261,1.3882559256752434,1.186543939339944,-0.37285908943656243
82,1.6737373737373737,0.9989506449383695,1.5562467540394493,0.9750334169277753,0.02921547333733295
83,1.692929292929293,0.9989823033140441,1.2565294848736661,1.3680172485435085,-0.8140389433533596
84,1.7121212121212122,0.9989747133325023,1.2967523746108227,1.2761610964014547,-0.3832478586287297
85,1.7313131313131314,0.9990040547522357,1.1639491292705315,1.5319971010627997,-1.7008021056592155
86,1.7505050505050506,0.9989949755381939,1.2005029348456744,1.4287110150314626,-0.7309334780023513
87,1.7696969696969698,0.909270053812871,0.31897771524966584,8.579658978223958e-06,0.6266489621771846
88,1.7888888888888888,0.9989718666908957,1.4980653046161787,0.9487366589770376,0.23243184473131734
89,1.808080808080808,0.9989853735406697,1.2737602462742657,1.2319426116235226,-0.011767436120286703
90,1.8272727272727272,0.9989895500028352,1.2545855095162035,1.2470473836016474,0.010677724269771375
91,1.8464646464646464,0.9990154679997122,1.1342975828275288,1.4924851973518307,-0.45399263303802867
92,1.8656565656565656,0.9990098944126329,1.1511564737223365,1.4337575625825982,-0.21241903043109472
93,1.8848484848484848,0.998999652120665,1.2264952833088354,1.2512860349713013,0.11895109834992385
94,1.904040404040404,0.9250639771625019,0.14710980106492683,8.546146488087816e-06,0.6425837775835601
95,1.9232323232323232,0.9990364099838274,1.0615464374671841,1.6308216265892548,-0.5829748785037381
96,1.9424242424242424,0.9990570294004156,1.0184344287629146,1.7716548606577858,-1.4915366158131746
97,1.9616161616161616,0.999053073487383,1.0278183887316774,1.717662691870892,-0.7832613178882464
98,1.9808080808080808,0.9990128158878966,1.3512777079173663,0.9735756574631691,0.41609195498655926
99,2.0,0.9356493451503692,0.4420635844227194,5.487930854189187e-07,0.6549221671687305
