,tf,fid,y0,t1,y1,y2
0,0.1,0.7244613208443011,1.9999141170079509,0.05951460758784939,-1.8260438176755862,-1.9999294834637544
1,0.1191919191919192,0.7252249073876719,1.999642186468905,0.053690945968254994,0.6309369696733378,-1.9997283197150066
2,0.1383838383838384,0.7266859230744181,1.9998629798320935,0.06556756231614698,0.20588992372720216,-1.999983097838137
3,0.1575757575757576,0.7229997164378297,0.5056076462098633,0.156767349460815,1.5494566455714152,0.172666738274819
4,0.17676767676767677,0.7293778838267745,1.9654741307317272,0.04867625751840139,1.9421164120370147,-1.9999442736023738
5,0.19595959595959594,0.7304712862660585,1.9999609389057156,0.10095746186159946,-1.999900929357683,0.0017719158931117649
6,0.21515151515151515,0.7355651891390906,1.9980754659242639,0.12944943930927466,-1.9358668426569854,-1.9999994857160563
7,0.23434343434343433,0.7336066467687591,1.9999871847363788,0.11582695850623183,-1.9999350476095021,0.2771302887822623
8,0.2535353535353535,0.7384392495694874,1.99993634287463,0.10704380228942698,0.9143098960131671,-1.9999934550854037
9,0.2727272727272727,0.7384839628771552,1.9999241226440474,0.1322638800671727,-1.9991205389092421,0.05564128057290493
10,0.2919191919191919,0.7444998349196642,1.6591704634951858,0.1922573266350186,-1.9999795740897326,-1.9919225213161158
11,0.3111111111111111,0.7429482961409577,1.9998091248511187,0.15854365960452987,-1.999948387226723,0.2703723518588482
12,0.3303030303030303,0.7493970223664872,1.9999627886550664,0.10496480733597553,1.6510422141839898,-1.9919747933534766
13,0.3494949494949495,0.7564845844041077,1.9659425379629054,0.20696373047150496,-1.9989495825061043,-1.5315953815735455
14,0.3686868686868686,0.7589436328752256,1.999783679461412,0.1879054320747532,-0.03253300720259564,-1.9994425304572818
15,0.3878787878787878,0.7469604102670662,-0.0340133361336484,0.007745821715883496,1.9999656501416392,-0.7298512524988665
16,0.407070707070707,0.7660448920233844,1.9999980776249653,0.19715169385082082,0.3851217766623116,-1.999840266041967
17,0.42626262626262623,0.7697678340685248,1.9911172558639483,0.24626470737795203,-1.9999619460163642,-0.8357566732317018
18,0.44545454545454544,0.7778039232460316,1.9884836340022254,0.258800240699383,-0.8922239160936518,-1.9999702928803123
19,0.46464646464646464,0.7351616641720311,0.5132970154181637,0.46464603858839815,1.8313146353671206,1.1565783406914003
20,0.48383838383838385,0.784813540645169,1.9999406017654484,0.2503703207716368,0.08446067892439864,-1.9999902092431237
21,0.503030303030303,0.7853012519961452,1.9999989474129825,0.1698109448021325,1.8006593145119236,-1.9998907304059974
22,0.5222222222222221,0.7893409106122352,1.9846640577884824,0.1449220975959543,1.99987418744554,-1.9634259090017367
23,0.5414141414141413,0.7984113804343981,1.999993762330253,0.3231487856304356,-1.999965294930628,-0.846959680265119
24,0.5606060606060606,0.8015904979509749,1.9999659410013964,0.23784279947883596,1.1661177475783324,-1.9999713907661683
25,0.5797979797979798,0.7845275975670747,1.2588090626743056,0.04265654662077868,1.9997135421019858,-1.175085832670903
26,0.598989898989899,0.7878599223086843,0.34253286815347916,2.6671189747601272e-06,1.9997192933037278,-1.0589980906657015
27,0.6181818181818182,0.8300101438307458,1.9979984426645503,0.4011423194850259,-1.9999529320424638,-1.8803124396598778
28,0.6373737373737373,0.7860722056238207,1.9997191011059257,0.3082589781144458,-1.9994325946713076,1.305983033633738
29,0.6565656565656565,0.8396114211028483,1.999969308489403,0.42605411854486247,-1.7872509245403045,-1.708629743734591
30,0.6757575757575757,0.8474399438341509,1.9999719732926766,0.4323787715400864,-1.4677728817634423,-1.9973493790228418
31,0.6949494949494949,0.8298157171966682,1.999947906771835,0.38928698013367935,-1.9998158443854628,0.05225066009473215
32,0.7141414141414141,0.7534013651269771,0.52091783049963,0.7126063191232829,0.7013209030496037,0.5661640770325469
33,0.7333333333333333,0.7550879801586223,0.5225307656637621,0.7325909007523123,0.9371169058704503,0.6811208021349902
34,0.7525252525252525,0.8614588827393983,1.9999840008231375,0.3817927548134139,0.7194582962910627,-1.9998947231677473
35,0.7717171717171717,0.8770996009795244,1.9999906057814105,0.49032423144020815,-1.0213050248993123,-1.9998946490637963
36,0.7909090909090909,0.8654433191229381,1.9999998763328848,0.4202133680433028,-0.25723595891985823,-1.1695396763002635
37,0.81010101010101,0.8529941583764113,1.9999586852433202,0.4489751033430402,-1.9999558816026068,0.5028806059257753
38,0.8292929292929292,0.7641342488484509,0.5266662645990566,0.8292602613780434,0.8181334215424757,0.6882149221420887
39,0.8484848484848484,0.8526569553304191,1.3699404971413318,0.5562797554766719,0.8842343472411907,-1.999964137616973
40,0.8676767676767676,0.9024579918687804,1.9999943769178121,0.5065854644466813,0.08125272805910524,-1.9999228659930237
41,0.8868686868686868,0.9190830112689421,1.9999979902452985,0.6198227514991743,-1.889454400465543,-1.999968291731007
42,0.906060606060606,0.8975020196082415,1.9999868189676886,0.5451715735226434,-1.999936614012406,-0.07644758739395932
43,0.9252525252525252,0.9291372776565712,1.9999968301156508,0.6361963697704729,-1.509878194795077,-1.9939109489117053
44,0.9444444444444443,0.8219783882323579,0.5241062405473567,4.989936891602079e-08,1.4870069835593878,0.008245092856509218
45,0.9636363636363635,0.9355204401882387,1.9999996891638179,0.6209866237864474,-0.5124777522835906,-1.9999587584112515
46,0.9828282828282827,0.9107767434316072,1.9999738273229004,0.575557397704388,-1.9992664618918008,0.32203525358518376
47,1.002020202020202,0.8817729082817505,1.2740437154185105,0.07770067016346763,1.999900126258615,-0.8499396297661524
48,1.0212121212121212,0.9430362525509393,1.9999987408069566,0.5334597020793297,1.1995732919096596,-1.9999056127111146
49,1.0404040404040404,0.7870833273322606,0.5473308876696383,1.0395559979830113,1.132553680939354,0.12072977909471239
50,1.0595959595959596,0.9482757072697817,1.6836524937967439,0.8052033489340291,-1.9995840310051436,-1.999980638920345
51,1.0787878787878789,0.962264892829599,1.9999808461039261,0.6648050887432132,0.2857030682848952,-1.9999875745422604
52,1.097979797979798,0.9614223092001962,1.9999811017721496,0.5314596084305827,1.7084527260404285,-1.9999802045314032
53,1.1171717171717173,0.9173338199618178,1.9999907382229285,0.500383274895841,-0.38225867982991146,0.19469581512088374
54,1.1363636363636365,0.9798893468754026,1.9999661196150567,0.8012909635937469,-1.0315064153480493,-1.999916590863243
55,1.1555555555555557,0.9720219435033459,1.949638027544014,0.5837329182651372,1.7297573931400994,-1.99993548164012
56,1.1747474747474747,0.9834778243727047,1.9999779880071094,0.8392862379342495,-1.983251430634533,-1.1348530137452508
