,fid,tf,y0,t1,y1
38,0.998785761144846,0.8292929292929292,3.9991890570582322,0.5328530206496483,-3.411167231422447
39,0.99881462355999,0.8484848484848484,3.565320974919118,0.5914880582872224,-3.9293965599249794
40,0.9988416356960833,0.8676767676767676,3.999999999986542,0.5075937815891823,-2.483252031545937
41,0.9988638225677863,0.8868686868686868,3.999999999983335,0.49571944597188244,-2.1431127725145163
42,0.9988830570413874,0.906060606060606,3.9999999906769004,0.4842753636049838,-1.858642391013773
43,0.9989086063462063,0.9252525252525252,2.932338069242798,0.6746867133546264,-3.5670793138511314
44,0.9989146372558314,0.9444444444444443,3.9997717255090115,0.46261312103635205,-1.4105649459751832
45,0.998927755963112,0.9636363636363635,3.999960860532686,0.4522979735759377,-1.2310333318456208
46,0.9989395050146641,0.9828282828282827,3.9996877437497975,0.4423862787098017,-1.0742619953803862
47,0.9989501202174181,1.002020202020202,3.9999999999793703,0.43272735230834974,-0.9358410059884548
48,0.9989892726996334,1.0212121212121212,2.2952504086782093,0.8131894542175532,-3.8384949333195744
49,0.9989687366297437,1.0404040404040404,3.9995551064307278,0.4144463809285715,-0.7037380324029167
50,0.9989770416072914,1.0595959595959596,3.9995314556052075,0.40570485697094016,-0.6053792825633142
51,0.9989848419875218,1.0787878787878789,3.9996340699489736,0.3972117618712562,-0.5166081146882031
52,0.9989922405654871,1.097979797979798,3.9986963663617963,0.3890858579681982,-0.4363702667710775
53,0.9990074447356067,1.1171717171717173,2.898797851459969,0.5542211047489863,-0.7317505534833186
54,0.9990134356715086,1.1363636363636365,2.8926030418488606,0.5446707752998089,-0.6247058914517045
55,0.9990203372631583,1.1555555555555557,2.798172211109243,0.555705015268662,-0.5746951248093902
56,0.9990192158476353,1.1747474747474747,3.9996604385613566,0.3583127054619847,-0.17851221126011657
57,0.9990321626680707,1.1939393939393939,2.6996986277011255,0.5580630406451381,-0.44088010770646047
58,0.9990388999201437,1.213131313131313,2.571653313644624,0.5810132510058243,-0.4219908788426311
59,0.999051539048547,1.2323232323232323,2.18936935898639,0.6980312650093324,-0.6161616498723589
60,0.9990450928963607,1.2515151515151515,3.0748596530524446,0.44993886113864534,-0.11822452558275055
61,0.9990597876305597,1.2707070707070707,2.1700977609609917,0.6803227309436618,-0.4281775564481741
62,0.9990664569540813,1.2898989898989899,2.064776630163305,0.7126736486210465,-0.4297922387204918
63,0.9990633307076258,1.309090909090909,2.5219490227221457,0.5414559921775531,-0.1030994900797703
64,0.9991264228393318,1.3282828282828283,1.3942338763891167,1.1903660134053904,-3.9903829338001464
65,0.9990828479380152,1.3474747474747475,1.87927548553172,0.765763607740117,-0.3455016314424555
66,0.9990900438427202,1.3666666666666667,1.7779716394810503,0.8119900478252808,-0.37560533476399793
67,0.9990836090668316,1.385858585858586,2.5136469145655553,0.5045427538252542,0.0780645447667247
68,0.9990912838139254,1.405050505050505,3.1799782687550393,0.3707513450605098,0.20342169043363126
69,0.9991080166105579,1.4242424242424243,1.5931951782979679,0.9015690642254952,-0.369439333219377
70,0.9991605183711689,1.4434343434343435,1.2287260024897553,1.3231868495033705,-3.980523079373133
71,0.9991164359237503,1.4626262626262627,1.5395818082118267,0.9170395554275257,-0.2749692416864027
72,0.9991107243100756,1.481818181818182,1.8127492688780464,0.7113721974879782,0.05074001066940232
73,0.9991268031384867,1.501010101010101,1.4608046023095675,0.9607095864788531,-0.2400758066518106
74,0.9991292114750862,1.52020202020202,1.4631955136391197,0.9426338389559461,-0.15446436906537905
75,0.9991248222066521,1.5393939393939393,1.7344389992846576,0.7185875588181335,0.1384754744455234
76,0.9991347474627797,1.5585858585858585,2.4046989116535675,0.451778023134151,0.3249460821721929
77,0.9991468965021449,1.5777777777777777,1.3324562147442334,1.0422306288127254,-0.16287444053690456
78,0.9991480969142084,1.596969696969697,1.3484876594739295,1.0056135195351783,-0.0567853617022414
79,0.9991463964665543,1.6161616161616161,1.4512595247013418,0.8782339571298925,0.12302299090543577
80,0.9991619819405688,1.6353535353535353,1.2520574250900423,1.1039636622276197,-0.10889272956705982
81,0.9991638581627916,1.6545454545454545,1.257685201814493,1.0782638608946764,-0.023113250376400985
82,0.9381977220646228,1.6737373737373737,-3.9999999999919322,0.654320854426514,-1.5627401272618702
83,0.9991806019771765,1.692929292929293,1.1596210325058682,1.20956750275923,-0.13040069238831825
84,0.9992342803946962,1.7121212121212122,0.9905012095088441,1.6264683792599195,-3.9984448795760685
85,0.9991771460586218,1.7313131313131314,1.2509090388930142,1.0204049930944865,0.1824050449451654
86,0.9610696820853587,1.7505050505050506,-3.9999999970697386,0.6576263990109407,-1.23657625964547
87,0.9991904418341678,1.7696969696969698,1.1620304306339229,1.1322514150277623,0.14478432214636505
88,0.9991957429542971,1.7888888888888888,1.6111542091845843,0.6346428120006292,0.4409573576080858
89,0.9992610422463764,1.808080808080808,0.9368193271265952,1.7326929248016434,-3.9991527855702134
90,0.9992152514837516,1.8272727272727272,1.797895419109249,0.517369017167338,0.4989696812060275
91,0.9992244658227457,1.8464646464646464,1.8652670409734515,0.48063499041198643,0.5183282496106171
92,0.9992774598175985,1.8656565656565656,0.909977515888283,1.7960439327689515,-3.999999999991809
93,0.9992176750741865,1.8848484848484848,1.0946272387028972,1.1585784889287,0.2942715126699871
94,0.99923316618241,1.904040404040404,1.530422200537248,0.6135172657916765,0.517762924542164
95,0.9911603986901955,1.9232323232323232,-3.999999999991159,0.6607040477208882,-0.6881813840266846
96,0.9929043797630593,1.9424242424242424,-3.9999999865568463,0.6594272275330252,-0.6388886996655766
97,0.9992530735365572,1.9616161616161616,1.5005615669237282,0.5968810254025662,0.5502046671716071
98,0.9992411710473665,1.9808080808080808,1.0731150248878019,1.1110521664335178,0.419644299918035
99,0.9964896363213538,2.0,-3.999999999998258,0.6514038333000617,-0.5012483860288258
