,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,A1,A2,A3,A4,B1,B2,B3,B4
0,0.8087284312572531,0.1,0.0,1.0,-0.1601605604952847,0.45768938482614985,0.23930160518822152,-0.3082663176083982,-182.11609848603393,-25.57840182679437,90.80378875214979,-25.06825525908973,-199.60220362237084,3.014830392574255,199.91460524318558,120.59431904908169
1,0.8088259633244377,0.1191919191919192,0.0,1.0,-0.1228354737589894,0.0664771947705951,0.10890312746682973,0.09282292708653439,-199.95282796763394,-199.6328074131236,24.33567431800744,138.79233789067627,79.86202148133663,-20.158745676756652,146.30204634454856,8.330569981048171
2,0.8089462387719494,0.1383838383838384,0.0,1.0,0.3798530147860111,0.09598845582130966,0.022208572774292556,-0.35873777552721,199.30246428640504,-154.02879401094015,2.1912591750196517,20.649173005325125,199.99999940854852,-168.1230302767741,-110.36330468630814,82.37231655812182
3,0.8090970310156816,0.1575757575757576,0.0,1.0,0.41763199740042456,0.05668353850501062,0.23512428032202193,-0.022117581584138346,199.99994479104157,-151.39697813718294,38.794483944353374,76.23339836137413,199.9999706748916,78.93160593237013,-53.24324207956745,-147.62831175438532
4,0.8092819386851198,0.17676767676767677,0.0,1.0,-0.0872007731459763,0.1669383112099151,0.024349268152444647,0.14075230734891764,-191.9479782544339,-148.7533549546236,181.68287601149157,29.948059555408147,22.786251527522893,199.99985248114126,-43.841719833270076,22.56768235525253
5,0.8094503305112577,0.19595959595959594,0.0,1.0,0.46635466569836337,0.39457546268474,-0.051899430652685874,0.22239887205589426,199.99999989455435,-49.35487086889195,18.111720287945523,-176.284899004571,196.43963643704876,-135.4699376286747,-61.007360898445135,62.14142503778632
6,0.809856788696442,0.21515151515151515,0.0,1.0,-0.11073058404921421,-0.25449978211655855,-0.07912800701617362,-0.4239912133040378,-191.31338987777576,192.21892371817452,-20.909123550278604,-199.99999189258924,-164.43000701661305,48.54919949380135,128.82238851244404,-68.32512298962479
7,0.8100801772709694,0.23434343434343433,0.0,1.0,0.10518926114104132,-0.04265710568292347,-0.4218604073926334,-0.2476108604160614,-199.99999811359072,-189.74588367890902,36.64954100317722,-69.23804911455524,199.99990272324544,64.41240645017587,2.943652622064966,139.04060065796676
8,0.8102080673082799,0.2535353535353535,0.0,1.0,-0.2772530853811329,0.13143512090795417,-0.020311210635352794,-0.48822491334565143,-24.675308430099122,8.53464250688684,63.04217569413129,3.4996642027574625,-199.99999684148185,50.860168453584166,30.961950122244957,75.05652080781772
9,0.8107853189614955,0.2727272727272727,0.0,1.0,0.00819516062357728,0.29998616977580417,0.4352883262792261,0.06009166451544712,-199.99999868712803,90.32238227199394,199.92187187653417,26.299646756486986,128.99047615072192,40.28334276294676,-101.93403690026136,-57.85195633244003
10,0.8111211611092679,0.2919191919191919,0.0,1.0,-0.38390447481104406,0.0946386547314455,-0.13725520215930198,0.09480656541651677,-24.15457967915043,50.56153856024784,109.35934569199352,-197.03901800625107,-194.024839765264,198.1333855695118,-123.24453241034496,144.35458004875878
11,0.8123273888733301,0.3111111111111111,0.0,1.0,-0.2614049645982728,0.20392880254338186,-0.09865031617624354,-0.02652380096894358,-199.99997761197898,56.022608624122256,169.70755206938992,-1.2004157782699623,-189.0456650530786,189.53157384637626,36.27916550983862,-41.301752928744236
12,0.8121503030342624,0.3303030303030303,0.0,1.0,0.24782059594735395,0.07808840828089181,0.08452062504684887,-0.2621994408948065,-123.3551257785146,-102.94380014954217,73.02045707258094,-16.653839283463284,199.999997822223,48.58048172969016,23.80676413427023,-8.042448186909654
13,0.8131621723563869,0.3494949494949495,0.0,1.0,-0.3097536360462544,0.3770544322134638,-0.42983188627991653,-0.42469578484163784,-52.45311123274578,-13.537071092853417,199.9999694486827,-51.359319156846595,-161.56734402362792,-43.2638066042623,-45.98936834554752,128.24631905012194
14,0.8153162132227442,0.3686868686868686,0.0,1.0,-0.19998016188165813,-0.36446099701058654,0.19659187999973837,-0.27373467654317163,-196.93315880495038,-34.298263950977756,76.6720483230979,-146.78248905726628,-93.51862227989861,199.99999890563916,129.867255923092,97.88675736593808
15,0.814479674833168,0.3878787878787878,0.0,1.0,-0.10347311790987013,0.05582649070236234,0.00221853507137193,0.029531671817733418,-195.4903943273266,-197.76721251340632,-16.75545234321373,109.22651572576439,-98.58280770830478,160.634005949595,37.45288079038886,-51.8637674035451
16,0.8188647457957566,0.407070707070707,0.0,1.0,-0.15871179965447513,-0.4543047311464836,0.3699428365188546,0.3959178401501884,-199.49800145897524,-199.99999236724085,-80.73519748737114,171.9195444703916,26.60923763697245,161.1106521889463,-71.70211505873323,152.47202017486916
17,0.8178586887344143,0.42626262626262623,0.0,1.0,0.15815784735406302,-0.15688298897587594,-0.312383681240775,-0.264222923950181,-199.9707879265203,143.62174694029468,-32.2949462441601,13.02595490413968,199.97927038130828,-14.210185596615116,-161.37609329889477,183.31576315352135
18,0.816515280251782,0.44545454545454544,0.0,1.0,-0.34990754063606033,-0.2574529141536165,-0.29117318246682966,-0.037531868370664134,21.328439944537315,45.04035008841582,-3.96364879639183,-27.309241151093445,-199.9999897484941,199.99991713200677,10.084890279699469,-76.35538519459499
19,0.8172908860565253,0.46464646464646464,0.0,1.0,0.44727195119279517,0.2919169740366835,0.026645708163824833,-0.40792274865067235,107.86564065215273,-191.7217641700522,-196.72637817339165,-160.41521588880585,199.9999999237923,1.5655140250261934,-21.506862018946432,160.78095799514386
20,0.8179613428603705,0.48383838383838385,0.0,1.0,-0.2679299282956886,0.010237231553840265,-0.3375935884844202,-0.3041362546145864,-61.200433178529096,-158.03643312936742,182.20498620034164,199.99492735600245,-145.23848050129277,72.10184815392765,-110.2485080782771,-8.452049105470586
21,0.8224731099932808,0.503030303030303,0.0,1.0,0.0077326609574973615,0.15740659944023305,0.26589013259345884,0.38859819672971363,-190.8398919252998,26.357227905355337,29.409477951802526,-50.52504042570834,199.9999300259428,41.31466769760174,197.63909680322308,-88.79309227752631
