,fid,tf,y1,y2,y3,t1,t2
36,0.982762859641564,0.7909090909090909,3.9656947737615087,-1.8012741158081245,-1.598007850957441,0.374313724211936,0.37431373631679016
37,0.9917879617111174,0.81010101010101,4.940354676732217,-3.2791396160572126,-1.460921221653482,0.33401697495954497,0.3340171969665101
38,0.9930691584095918,0.8292929292929292,5.009831263818247,-1.7682553508923542,-1.330063479379352,0.32903560471219145,0.32903568160732866
39,0.9988869776029164,0.8484848484848484,5.541432473607086,-1.1304723657111078,-6.999986586413206,0.3392141835763174,0.8243887394330842
40,0.9988557268431174,0.8676767676767676,5.2029691284281,6.995869401014116,-1.614332191509937,0.3737752861092828,0.3786821239414152
41,0.9988095386510039,0.8868686868686868,3.685952198655628,-6.989389646831214,-1.7573638505536437,0.5969442851027067,0.7000529942913951
42,0.9988940928330771,0.906060606060606,4.5533113327455785,-1.510244117062133,-0.5912437608557595,0.4198676277682608,0.9032169019429794
43,0.9989606194086329,0.9252525252525252,3.6771813146692116,-0.9394426983994775,-6.960205575008877,0.474863403909434,0.8902355703402849
44,0.9989438762597472,0.9444444444444443,3.7868707556261376,-1.3465304629635033,-6.999852264064119,0.4811527138764461,0.9358812641307529
45,0.9989758024440176,0.9636363636363635,3.9603621487902605,-0.7215393532908569,-6.999354493109181,0.4238588655011896,0.9412238023812847
46,0.9989556365503378,0.9828282828282827,3.5129071481030536,-1.3432588448660268,-1.2059818339409893,0.5104674217471843,0.9827770843270878
47,0.9990028574598212,1.002020202020202,3.2113799317799385,-0.6800044223518539,-6.9993817677872405,0.5088522261070152,0.9740764472935476
48,0.9989907578186689,1.0212121212121212,3.6880686083955077,-0.7231086212677058,-6.991027663334561,0.44795443109726707,1.011633805527585
49,0.9989965639169369,1.0404040404040404,3.2199115217692826,-0.9759074173991199,-6.9918559476391255,0.5257815740549955,1.0368493750091385
50,0.999020937996,1.0595959595959596,3.1106143034651565,-0.557963338260583,-6.999987989183124,0.5072239722502554,1.0416635195390627
51,0.9989892966274502,1.0787878787878789,3.404077226263842,-2.1465020636275707,-0.615928078875789,0.5154892653667645,0.6394628687890117
52,0.9990406707725898,1.097979797979798,3.967719107320521,0.3674548373535299,-0.814387862821998,0.3256602146815922,0.783442376032533
53,0.9990324676854884,1.1171717171717173,3.906998067570965,0.07488372271420903,-0.5679743858261945,0.3546285064444973,0.7855126028083516
54,0.9955788290981912,1.1363636363636365,2.4836151142552834,-1.7550661653991064,-0.4584317593366681,0.5393768168845681,0.5393809663577334
55,0.9990156486452414,1.1555555555555557,3.266178758127311,-1.3243481301403635,-0.3117838798996738,0.5006405297102136,0.6739490382551074
56,0.9990568989115326,1.1747474747474747,2.9538078179233778,0.5860616224701282,-0.5961313710307102,0.42720353857697885,0.760554628865049
57,0.9990514913161966,1.1939393939393939,3.3300823877968013,0.09248763047713929,-0.31014941944102853,0.4055999705337186,0.7738436723096248
58,0.9990761008461398,1.213131313131313,2.052458486361379,-0.4665104741864931,-6.999995563666415,0.7266861780439784,1.1957431038165751
59,0.9990489593977746,1.2323232323232323,4.234205521220266,-0.030501748318493442,6.978589270407806,0.3191048016750663,1.231181183609888
60,0.9989836947701596,1.2515151515151515,3.555480289810228,-1.0669153204154223,0.6330276263456254,0.48060280413997786,0.9481379163990499
61,0.9990459295722853,1.2707070707070707,3.396649127981034,-0.3675012722901858,0.11059390344051534,0.4280832941265523,0.8605212028279017
62,0.9990894057382358,1.2898989898989899,3.011287297527728,0.33161720247157855,-0.21766683911501508,0.3928961085228654,0.9302270548968108
63,0.9991282955554683,1.309090909090909,2.82526241032371,1.0273768086993467,-0.6503972836701585,0.26167506829483045,0.9583565598572487
64,0.999137185132653,1.3282828282828283,2.8819373787173683,1.0577573213259206,-0.7011800078219349,0.22788085513150946,0.9920983953957725
65,0.9991387829166934,1.3474747474747475,2.6622866097908076,1.101310547837541,-0.6579926230215016,0.23333175206566176,0.9954576628438775
66,0.999146783595046,1.3666666666666667,3.000928609786685,0.777352384210467,-0.5256846480967521,0.2671134697243286,1.071381897663719
67,0.9991575521987075,1.385858585858586,2.892394027612139,0.911907732332959,-0.5874895244655206,0.23365108498332537,1.075655101806188
68,0.9991454646262139,1.405050505050505,3.16304969641875,0.5108682315903929,-0.33507017081474166,0.30102991600033424,1.1866027910545496
69,0.9991480352191552,1.4242424242424243,3.0168298925939774,0.4929354694444638,-0.24961144693580561,0.3197599644455472,1.2004290655785557
70,0.999051638211937,1.4434343434343435,2.952309616367959,-0.5550875539063435,0.620065808191411,0.5093624921748973,1.0179873541097921
71,0.9991029144682991,1.4626262626262627,3.1246128217710676,-0.14063363375256002,0.34826815374367565,0.40929483773814396,0.8073870865021477
72,0.9991184099220647,1.481818181818182,2.4255960776722376,0.14361036057490145,0.26051818786412173,0.4961497058334885,1.0059867687098027
73,0.9991448278936307,1.501010101010101,1.5681883792825027,0.10417808455467115,-6.999061477785514,0.8155204299731961,1.492116126256095
74,0.9990594711737464,1.52020202020202,3.2727157807251634,-0.5496573315955199,0.6436515167615242,0.45183969527425355,0.9500468782081795
75,0.9991863128983504,1.5393939393939393,2.1522410174657733,0.930466123216598,-0.19586684395654885,0.2816275611779633,1.142944627189541
76,0.9991634022824245,1.5585858585858585,1.9982395238011368,0.590636793545896,0.13411157592252695,0.4865286851604243,1.0768537812592236
77,0.9991891582233176,1.5777777777777777,2.688771130486928,0.5209446223494947,-0.03947262079044954,0.330052851270128,1.3954525190232843
78,0.9991704835638486,1.596969696969697,1.590055982966008,1.2613100603588256,-0.19450460711770295,0.048748940681426337,1.0984876718824568
79,0.9991274931976958,1.6161616161616161,2.4169745807689824,-0.05847257135936232,0.5414615589014411,0.5213982977471717,1.053635162866691
80,0.9991630734009972,1.6353535353535353,2.283611304669348,0.3653976853683927,2.07960180381464,0.4607678300982321,1.6254296111854354
81,0.9991916275935525,1.6545454545454545,2.1500646755589905,0.464842221868039,0.24111685018348067,0.44695058045265845,1.451375724574125
82,0.9991767590209345,1.6737373737373737,1.5398043996141701,0.3198837995974966,-1.5471076409001596,0.7437727833231398,1.664495287469638
83,0.999144383744481,1.692929292929293,1.781805190531535,-0.021082937957144467,0.6028707219464754,0.7178849120969393,1.2738338987828643
84,0.9991823087701954,1.7121212121212122,2.2019006023871777,0.42443065350675474,6.925698639554413,0.45169965932188105,1.7092559681071828
85,0.9992118915976673,1.7313131313131314,1.6172837762125736,0.7330435504116397,0.24806061143102748,0.5026635839422898,1.2021770591279262
86,0.9992299261119605,1.7505050505050506,1.7899345839850673,0.9876117164352518,0.050698271332383325,0.17495330226595507,1.2686781721717493
87,0.999227265813226,1.7696969696969698,2.171411244760124,0.64883860921429,0.4305157359666441,0.3567950911413956,1.1180403988834322
88,0.9990527425267617,1.7888888888888888,2.9044902664819694,-0.49860061947105494,0.9401179369640323,0.5200839494959086,1.1241605551438736
89,0.9991826481272565,1.808080808080808,1.8255138332287753,0.1851375239520131,0.6134750180812519,0.6293180294489742,1.237530714923102
90,0.9992230691731533,1.8272727272727272,1.9027778452917141,6.020877910322925,0.5073420885376395,0.48046187004784907,0.48047917283951364
91,0.9984763091213481,1.8464646464646464,-6.999940253983111,-0.11365598879847716,-1.1877007652574119,0.26002808711665315,1.5875036722118636
92,0.9991505082868392,1.8656565656565656,1.8103463892065563,-0.03061052509007925,0.8037120413829114,0.7060680334624441,1.3222138902451943
93,0.9991584341589334,1.8848484848484848,-4.055481076704205,6.185203542644085,-0.5552986251783947,0.5271787211357555,0.8443533368325407
94,0.9992008852093995,1.904040404040404,1.9858759203525567,0.1371024269535903,0.7102118454310536,0.5766091256032133,1.2065798686567384
95,0.9991826961219085,1.9232323232323232,-6.999994413869659,0.5638663949982364,-1.1436072267112345,0.2001588445748545,1.5672248985820707
96,0.9992346213604469,1.9424242424242424,1.3017003879437163,0.44187372889832505,0.5790203070446988,0.8225107020344385,1.667498896254813
97,0.9992797632268995,1.9616161616161616,1.500979266136975,0.6122619327221481,0.4759608798203971,0.5406696801136631,1.5850849073315767
98,0.9991298351827428,1.9808080808080808,-3.120451294220103,1.2762457627575474,-0.9149436256911979,0.482478660676317,1.4138024730393224
99,0.9992669678302838,2.0,1.154037592221939,0.733968681401067,0.4531695371221747,0.7655467175169726,1.2974895472280301
