,fid,tf,y1,y2,y3,t1,t2
0,0.8108404753214461,0.1,-0.7293571190700651,2.999919577028156,-0.39391917702085577,8.589905261158803e-07,0.0317892697923662
1,0.8117857472363389,0.1191919191919192,2.9999572896317463,-0.37324876320300926,0.1885312655595175,0.03747280973916747,0.11909949905892073
2,0.8096832373851686,0.1383838383838384,0.34683065273513003,-1.1507724858780068,0.5012950367039981,9.421212415593781e-06,1.3338601555761265e-05
3,0.8127809033565497,0.1575757575757576,2.9997304442154187,1.4770658040588276,0.08269221038653052,0.036384536411377844,0.03689504209902375
4,0.8212028894851683,0.17676767676767677,2.8903399681668893,-2.9999934869096596,-2.9998730657461126,0.10323993180701016,0.11573815564132002
5,0.8243510745091593,0.19595959595959594,2.318740335699496,2.9999702247463964,-2.999494798190794,9.814764589251502e-06,0.11122870900073878
6,0.825013438339469,0.21515151515151515,-0.4127533171528301,2.9999963538421763,-1.8981508719094322,1.2287690992087153e-06,0.10708642877366446
7,0.8172827219014718,0.23434343434343433,2.9979827288325342,0.15825147164285258,0.35875825935340666,0.04772124856805426,0.23434030468637174
8,0.8201448310548088,0.2535353535353535,2.999998497423695,0.849410204677122,0.013052524729045832,0.06094357739707115,0.06810451520250728
9,0.8226053726396018,0.2727272727272727,1.7434519850571273,-2.999980759272405,-0.48293972035933586,0.11747689469202305,0.12149996408094954
10,0.8414432078147732,0.2919191919191919,2.9999907464498428,2.968899690669133,-2.6024914608319296,5.361282964597454e-06,0.16369069254511245
11,0.8296828378136226,0.3111111111111111,2.2052347109915758,2.99984753858248,-0.5476878636670378,0.1235440846996102,0.1251041890159497
12,0.8338663840462939,0.3303030303030303,2.999943644340159,2.999991928644511,-0.41537452913409245,0.0022101797636240633,0.10785777447415587
13,0.8569436772358685,0.3494949494949495,-0.5269715123959227,2.971784689539774,-2.999949709520595,0.00013386357320756433,0.20786637497039068
14,0.8600414850864755,0.3686868686868686,2.9999929371973266,0.5681619709956145,-2.9997841122825033,0.16831973628297825,0.2540469726808603
15,0.8433837932392035,0.3878787878787878,2.999913858909305,2.26181607917014,-0.6850967406342681,0.0036891258504872775,0.17011525975034367
16,0.8613435220830822,0.407070707070707,2.999933763656866,-0.8521438649380086,-1.5362017843798117,0.18764082717537606,0.1876414403918168
17,0.8787655015041371,0.42626262626262623,2.9999979714571072,-2.9999656980697282,-1.9535096076737997,0.2570382837701729,0.42473999449311317
18,0.8332628797494025,0.44545454545454544,1.6406440450290334,0.2460558509203682,1.4627845599622116,0.1470725393456221,0.44544839708327144
19,0.89056630842244,0.46464646464646464,2.99835597917826,-0.6317155411899723,-2.9999403694400186,0.28262122311817967,0.28281016679611215
20,0.863006217392468,0.48383838383838385,-2.985367153280235,2.9999932753775584,-0.6156215501324586,0.005656087253561452,0.1994264854321801
21,0.8637547523932776,0.503030303030303,-0.012688361769279021,2.9999449886620644,-0.33487240842311616,1.261810564954929e-06,0.15927011826864856
22,0.9088096627720613,0.5222222222222221,2.9999645951826075,2.1154788022459954,-2.9999493513417574,0.3235715464044061,0.3239017882494437
23,0.9149014079563831,0.5414141414141413,2.995607780887597,0.2266310972891298,-2.999999517949103,0.3361275039465212,0.3365990677814521
24,0.8962270247779326,0.5606060606060606,-0.2092514026696945,2.9999978890373162,-1.1073656119896897,9.134620906706791e-07,0.2512156925726201
25,0.8512621559604653,0.5797979797979798,1.338084727840514,-1.1074382601279358,0.09165007063677892,0.22858343086877775,0.22860521836287723
26,0.8296470403185296,0.598989898989899,0.046167125234038715,-1.196504805100864,0.513315232925837,1.1870165446223855e-06,0.0008212289736213716
27,0.831178869932837,0.6181818181818182,-0.25133853615127427,-0.027598168321691104,0.5148836618071131,2.456764885862911e-07,7.552707601795137e-06
28,0.8327664629396567,0.6373737373737373,0.555053030363161,0.05070154558810423,0.4647899426833521,0.03559692797873556,0.03563208785195583
29,0.8240023174315618,0.6565656565656565,0.20181955262243895,0.02388069831668397,0.9776842464204474,0.656495602459603,0.656548325657184
30,0.9267955444375563,0.6757575757575757,2.9999661131930537,1.2914682270086892,-1.0201748368646792,0.3067375935738678,0.3068314516715442
31,0.8846231218523068,0.6949494949494949,2.99999159062623,1.2038662446825876,0.13156736031273314,0.168820177861048,0.17042771308695248
32,0.9029152866737801,0.7141414141414141,-0.5119361962375468,1.2063935231926406,-2.9999732138539326,7.393117532349987e-07,0.5867703741260553
33,0.9086400944315136,0.7333333333333333,-0.2611890859920773,2.9998393009881785,-0.1329996370215697,4.998962490122993e-07,0.22417981706637202
34,0.9285885461678691,0.7525252525252525,2.84703874750231,2.9614706374293327,-0.5005204032668901,0.30416267316923035,0.3041633931766542
35,0.9322431728669047,0.7717171717171717,-2.9999956045692286,2.9999627563900972,-0.42981116173866585,0.0007794275282451489,0.2940098776315865
36,0.93796995577244,0.7909090909090909,0.0201480682605277,2.934682122048936,-0.45675008135929224,9.926578759152871e-06,0.3092794116021721
37,0.8464688989030841,0.81010101010101,0.39784634150934706,0.19716789752831027,0.5159183666916103,3.255375815879674e-05,3.6535799527119344e-05
38,0.8050499116508748,0.8292929292929292,-0.025628357568022057,-0.3358378705790219,0.6786877812830243,0.8292883818992742,0.8292894895252546
