,tf,fid,y0,t1,y1
0,0.1,0.7638058258651791,5.261860336993998,0.05214682659058234,1.1644689365998855
1,0.1393939393939394,0.7652958855628101,6.833087693083206,0.06598911638810594,0.038339389742490695
2,0.17878787878787877,0.7636208660340758,4.877501526270969,0.11797503620192909,-0.13633008576078526
3,0.21818181818181817,0.7677640767109928,5.435931725877959,0.1159018019673329,1.6764204454610678
4,0.25757575757575757,0.7680165371097799,4.881152377611652,0.1878563243955949,-0.43203048971150104
5,0.296969696969697,0.771650437065196,5.259316918344609,0.17537189745459758,-0.10217252422402454
6,0.3363636363636363,0.7752311907560063,5.46682205981062,0.18614111949038648,1.2294010220377978
7,0.37575757575757573,0.780193690509878,6.377429262846502,0.18252350327232347,-0.036669211417959396
8,0.41515151515151516,0.7877058435963825,6.759867357626924,0.1712743699028451,-0.015714013294158377
9,0.4545454545454545,0.7883617831978191,5.680767234018889,0.25232070169075704,0.1737123219313802
10,0.4939393939393939,0.7835370373834919,4.651459335538477,0.36499832886526895,-0.0039835093297577485
11,0.5333333333333333,0.7927658631676245,4.976650644777634,0.3495067696743032,0.03894244578150331
12,0.5727272727272726,0.7836431479588277,-3.678330135397923,0.5422754229448378,0.9068240149704697
13,0.6121212121212121,0.793215806709154,4.385522197362453,0.48427830339449895,0.02494134278472327
14,0.6515151515151515,0.8037534157893256,4.720294654247665,0.46008532369036215,0.0054371221527843355
15,0.6909090909090908,0.809714559293733,4.862991186498162,0.49347240627073996,-0.047242913993628954
16,0.7303030303030302,0.8348616964948959,6.379260766136101,0.35495914909548626,0.012711017115264027
17,0.7696969696969697,0.7974670996829527,0.6871431349029296,4.8600162822995215e-08,3.551017885492638
18,0.809090909090909,0.8297566993880326,5.081348883195686,0.5508516036234994,-0.0010122960873947856
19,0.8484848484848484,0.8700533468466295,7.238511486568374,0.34955627900546,0.011521061475770467
20,0.8878787878787878,0.8081817339159516,0.44189264458380606,2.8476342148994213e-09,3.6052994215531924
21,0.9272727272727271,0.8350277977336104,4.50820983940978,0.7327337197909287,0.015290959205852765
22,0.9666666666666666,0.8406281070581835,4.411565680972891,0.7748114372967381,0.00714023025409709
23,1.006060606060606,0.9140766539734223,9.999946437161547,0.18717383242378505,1.1207716429382015
24,1.0454545454545454,0.870183221960817,5.050048836426601,0.7274246263977338,0.021693422790627553
25,1.0848484848484847,0.9502086576998902,9.999952100913838,0.27441301763758064,-0.14964627411685233
26,1.1242424242424243,0.9284383063918237,6.725761467975127,0.5519007761497465,0.014518224200463285
27,1.1636363636363636,0.9101988792725846,5.598989748181344,0.7219958873829395,0.018360165471827096
28,1.2030303030303031,0.8430103912632634,0.3515206674495393,4.308492504539711e-08,3.6972470445431176
29,1.2424242424242424,0.8892037977489542,4.633038768732609,0.9822511250339945,0.006260738570204113
30,1.2818181818181817,0.9397541439890384,5.775413476646753,0.7779365847467523,0.0099599088120947
31,1.3212121212121213,0.9825601458032098,7.685313096651862,0.561584159551888,-0.0050052080931404
32,1.3606060606060606,0.9709005463426855,6.486084196187869,0.7289205411075894,0.03911479525665436
33,1.4,0.9115233516272974,4.5413918467563485,1.1422968012275807,0.007704677195991461
34,1.4393939393939394,0.8709956942839636,1.5024645003290122,2.572611153737496e-07,3.7939239181749613
35,1.4787878787878788,0.9934100056703942,8.661993462412081,0.48071038289930246,1.8957512379062162
36,1.518181818181818,0.971262617404432,5.504952732009741,1.010266917313626,0.13677638341885606
37,1.5575757575757576,0.9222576912233619,4.373747767136244,1.356998290591541,-0.002595115420797537
38,1.596969696969697,0.9699459039572869,5.174882366038446,1.153222082083759,0.019266782706904913
39,1.6363636363636362,0.9937961376157533,6.981546766632357,0.7081571336849176,2.251183708165306
40,1.6757575757575758,0.9587168348540384,4.741908080318826,1.3520909583810614,0.030209991624835734
41,1.715151515151515,0.9977970062839636,6.175016761977249,0.966455299961098,1.5960524976560335
42,1.7545454545454544,0.9962268947561056,5.989700452368773,1.0582221836585752,1.2737835836321683
43,1.793939393939394,0.9703034754573645,4.720729414385397,1.471383692534681,0.04234537734330463
44,1.8333333333333333,0.9983631867753757,5.796848632519529,1.0883915511173727,2.095046615228247
45,1.8727272727272726,0.9229190781850607,2.6433353262189634,2.6507472599232788e-05,3.9702433517183007
46,1.912121212121212,0.9937026550566485,6.797314649160689,0.6076584492962466,3.4639526218335734
47,1.9515151515151514,0.9984970743417941,5.84091419798264,0.9707187775061171,3.0755534091165817
48,1.9909090909090907,0.995145941549661,5.487497146209077,1.1712021974245121,2.834830729522328
49,2.0303030303030303,0.9962237258933684,5.4684704537873525,1.161433842420729,3.004299709164548
50,2.0696969696969694,0.9979734922974429,5.038652899256139,1.6221421793582493,-0.47596119264563996
51,2.109090909090909,0.9951647900407162,5.36723776081084,1.167567689021878,3.294124089604849
52,2.1484848484848484,0.9973890119572805,5.235871219414722,1.2834669227754913,3.207922935296015
53,2.187878787878788,0.9550257805701305,3.748731367953825,8.367053692417194e-06,4.102357025584583
54,2.227272727272727,0.9573469147441308,2.3629923095591825,0.024298992563059216,4.116043703962484
55,2.2666666666666666,0.9986150534454908,4.939806390277294,1.5886648346761958,3.057540314927645
56,2.306060606060606,0.9972733812157146,4.860003481216234,1.6648757207377973,3.1007879166298897
57,2.3454545454545452,0.9957305386465111,5.105322847543404,1.226238232838392,3.761773193653207
58,2.3848484848484848,0.9976440073049411,5.949073819927886,0.6076799253062899,4.082868844209287
59,2.4242424242424243,0.9975117020581541,5.009178846883241,1.2900755616761983,3.845869440469965
60,2.4636363636363634,0.9747985852718798,0.10927800194975375,0.01640328294546542,4.201288799355264
61,2.503030303030303,0.9983583365838609,4.580467108687825,2.2437323156543503,1.5739049707353945
62,2.5424242424242425,0.9968967126367339,4.7541657751458155,1.6593302907864063,3.8016758419019085
63,2.5818181818181816,0.9813052593763784,3.8073488518486345,0.08425594772044952,4.251482892789527
64,2.621212121212121,0.998131312424099,5.861346688863126,0.4882288611829069,4.259075701661544
65,2.6606060606060606,0.9967081644547365,4.69645189587289,1.6585522786847209,4.001951665163772
66,2.6999999999999997,0.9953905006341864,4.577658753235205,2.3819844595689483,-2.7701454071843417
67,2.7393939393939393,0.9984567658734503,4.577189731823286,2.088284773628941,3.8621091714872566
68,2.778787878787879,0.9944273346143218,-4.367193764550763,2.732335933579222,0.00898000755458165
69,2.818181818181818,0.9982752056827331,4.574923734686783,1.963309589552396,4.0784255868026555
70,2.8575757575757574,0.9983142692654863,-4.456557865752119,2.753089615822419,1.3210309673551963
71,2.896969696969697,0.9969137425463671,4.856038837227159,0.8561433311200091,4.34405188162339
72,2.936363636363636,0.9983342728586747,4.56696647320406,1.718586962220868,4.27324904691652
73,2.9757575757575756,0.997563599741054,5.218618397525919,0.42887560796968516,4.402882823897691
74,3.015151515151515,0.9972194676770076,4.542339560866342,1.5355780521193594,4.352024168795204
75,3.0545454545454542,0.9981854096192431,4.653078132498004,0.858292131539703,4.401376337204761
76,3.0939393939393938,0.9967657665668281,4.250250228535398,0.21485102545610624,4.415498293335919
77,3.1333333333333333,0.9975933680281844,4.478662056959327,1.9646458368074344,4.396804503149983
78,3.1727272727272724,0.9892459594956833,-4.449412617326758,2.333272473669725,4.415726622248034
79,3.212121212121212,0.9987999060006557,0.8821055265090898,0.09229792046844071,4.427182518044038
80,3.2515151515151515,0.9978256233158013,4.461393985496411,3.2512048717348057,-0.6883831391757713
81,3.2909090909090906,0.9979446378854552,4.442581959827283,2.5486693128379287,4.521835276363413
82,3.33030303030303,0.997605552406249,4.223972112631312,0.8272625467727658,4.478696218427443
83,3.3696969696969696,0.9982074603108628,4.403939648027162,1.9339224647533464,4.528029913090895
84,3.4090909090909087,0.9995035072939769,2.2955262945556525,0.27959003626743645,4.454421664884262
85,3.4484848484848483,0.997580287076864,-0.6227301038870108,0.1965356704559842,4.457246658308547
86,3.487878787878788,0.9981405794283826,-1.0628055295202572,0.24739408891271045,4.463160854260014
87,3.527272727272727,0.9978182053798114,4.3557102917934465,1.8741420301224188,4.584289703348894
88,3.5666666666666664,0.9979695916372959,4.409264309408934,2.487625624577153,4.665750054099333
89,3.606060606060606,0.9993199314542215,3.327308965520518,0.5853168768371015,4.5039044866477385
90,3.645454545454545,0.9982224410343574,3.9968451120518114,1.0755631884681103,4.551537037438463
91,3.6848484848484846,0.9983078873758884,4.309992551406172,1.8736943831172077,4.626686974046354
92,3.724242424242424,0.9991458423973338,3.464608699581616,0.7711070627419011,4.533036845737515
93,3.7636363636363632,0.9979145764290197,4.3982484546783835,2.5483181428391157,4.7395564512465045
94,3.8030303030303028,0.9981713580381533,4.237285013735232,1.6474913584516826,4.628937006921797
95,3.8424242424242423,0.9982248884591359,4.34644622181496,2.2429664058107583,4.708512620586893
96,3.8818181818181814,0.9980942396809162,4.339901100922704,2.24209343445252,4.7151470297242115
97,3.921212121212121,0.998184744570659,0.003796628672011227,0.7383707157074395,4.442651339269599
98,3.9606060606060605,0.9995816299937309,1.9026277245801761,0.7116692522931772,4.501067625776695
99,4.0,0.9980574561996438,-0.41357374269680913,0.7509417494812567,4.459275860854296
