,tf,fid,y0,t1,y1,y2
0,0.1,0.8114425690246064,1.999999980974849,0.05995473319256513,-1.9999981653265835,-1.9999999132514896
1,0.1191919191919192,0.812672678934908,1.9999999954478231,0.07154732720146127,-1.9999995668145913,-1.9999985251498933
2,0.1383838383838384,0.8141082764475486,1.9999999849793448,0.08299645483670957,-1.9999996666798447,-1.999999018102536
3,0.1575757575757576,0.8157565981216213,1.9999943735805956,0.09453620751395185,-1.9999994225251896,-1.999999995823356
4,0.17676767676767677,0.8176125764284702,1.9999999683097445,0.10642521356485156,-1.999999984147318,-1.9999997406277028
5,0.19595959595959594,0.8196699735942988,1.9999948948273485,0.11803838912035985,-1.9999999113728602,-1.9999999684980068
6,0.21515151515151515,0.8219301924235941,1.999999996686701,0.12981543015155456,-1.999999877932336,-1.9999997721281184
7,0.23434343434343433,0.8243893097060793,1.999992729570093,0.14183294126584042,-1.999999983471405,-1.999999386542393
8,0.2535353535353535,0.8270439814772648,1.9999993080557206,0.15363355723484093,-1.9999998217084214,-1.9999999930167003
9,0.2727272727272727,0.8298812307672789,1.9999952960455818,0.16581745100115505,-1.9999995681951284,-1.9999999373209538
10,0.2919191919191919,0.832910354629519,1.99999983930875,0.1778505909605283,-1.9999989817881276,-1.9999993431311995
11,0.3111111111111111,0.8361208727347306,1.9999962989665387,0.19002831601094602,-1.9999999665271995,-1.9999990621953552
12,0.3303030303030303,0.8395037617546226,1.9999999230423078,0.20245114705196599,-1.9999998894651974,-1.999999961568381
13,0.3494949494949495,0.8430550385588361,1.9999999386008858,0.21480753927022816,-1.9999995952559333,-1.9999999560717883
14,0.3686868686868686,0.8167457484929765,0.506078859943029,0.3686649147235574,1.7562095388371575,1.8258812944778362
15,0.3878787878787878,0.8506422655159794,1.9999999804371211,0.23998755948382836,-1.9999992917313465,-1.9999999766534475
16,0.407070707070707,0.8546625865138169,1.9999998434674517,0.25262885660549694,-1.9999990838427448,-1.9999998992757042
17,0.42626262626262623,0.8588254497675492,1.9999993287274411,0.2656027950602366,-1.9999999718386159,-1.999999642454752
18,0.44545454545454544,0.8631164390087382,1.9999999751535134,0.27843041471783647,-1.9999999952413716,-1.9999999433134872
19,0.46464646464646464,0.8675337655464973,1.9999999214758926,0.2915334172523589,-1.9999999232534715,-1.9999999141721592
20,0.48383838383838385,0.8720647423170343,1.9999999877810473,0.30476901546394736,-1.9999999702002433,-1.9999999998765232
21,0.503030303030303,0.8766964419771925,1.9999999935585937,0.31817314521171014,-1.9999987749289676,-1.9999999365532821
22,0.5222222222222221,0.8814227728389441,1.9999998857871175,0.3316113653501173,-1.9999999893902307,-1.9999999379167528
23,0.5414141414141413,0.8862307211101896,1.9999996612672764,0.3452453347244782,-1.9999993589967289,-1.999999953079503
24,0.5606060606060606,0.8911062575377808,1.9999999564882496,0.35894033339836345,-1.9999990993235304,-1.9999993487706105
