,tf,fid,y0,t1,y1,y2
0,0.1,0.8110705570176052,1.6184765148336013,0.06340998689410304,-1.9999790112684597,-1.9999869473784035
1,0.1191919191919192,0.8112860928057691,1.9999966591051992,0.058164813809487376,-1.99999375090778,0.6006792063715523
2,0.1383838383838384,0.8137915200674822,1.9999982012347335,0.09031993234714669,-1.9999480385020934,-1.9415042826696867
3,0.1575757575757576,0.814653223782393,1.999998516355217,0.0557751264338683,1.3515077252055698,-1.9999538822753693
4,0.17676767676767677,0.8164313970975777,1.9999990478050813,0.0731221925493105,0.766539637911123,-1.9997513861837846
5,0.19595959595959594,0.81723667627755,1.9600457951677108,0.10320984387864526,-1.9999471414342536,-0.1262077933528683
6,0.21515151515151515,0.8201696028059796,1.9999894287321522,0.08892110214296003,0.8353740527025635,-1.999988373329609
7,0.23434343434343433,0.8222228854753982,1.9999219705625402,0.09434059659243949,0.977939029358994,-1.9999714691387496
8,0.2535353535353535,0.8124303956596441,0.49822402972990465,0.2535351840851715,0.8763569646968297,1.3431316399989117
9,0.2727272727272727,0.8176650772881799,0.6268698418392002,0.22073872547926038,-1.999987233310255,-1.9999879419899536
10,0.2919191919191919,0.8297440147845092,1.999994559314744,0.16604815109463075,-1.989961914912072,-0.7298140422445503
11,0.3111111111111111,0.834267328721206,1.9999913699200613,0.16570781142479318,-0.4933075112086629,-1.9999624006521435
12,0.3303030303030303,0.8366006333773334,1.9999969290081197,0.16185972516199099,0.09471859874238553,-1.999991634264994
13,0.3494949494949495,0.8405982077586137,1.7812818383214444,0.22048648313541888,-1.9672761522032998,-1.9999851788179757
14,0.3686868686868686,0.8167456381160549,0.5060430829874658,0.36856401764029423,1.2506434658265142,0.026472586038425127
15,0.3878787878787878,0.8483737589075425,1.9999939831374005,0.21469883598908074,-0.7308573304136052,-1.999988505414501
16,0.407070707070707,0.8496321788600847,1.9999881664149428,0.1878670487652671,0.5325189827382746,-1.999981451789032
17,0.42626262626262623,0.8541013758134667,1.9999591667013077,0.21012413314496906,0.20896859145009017,-1.9999660426245418
18,0.44545454545454544,0.8204704906303916,0.5086588159496881,0.4454544235899053,1.1673220592516858,0.31644732467870673
19,0.46464646464646464,0.8603734949864029,1.9975879274196084,0.1986794359387869,0.933472671648162,-1.999999172097852
20,0.48383838383838385,0.8712540525256605,1.9575976071968175,0.3060504643912645,-1.9999988009743164,-1.9998020111162358
21,0.503030303030303,0.8569547726873381,1.9999977096532153,0.2548739561091564,-1.9999897575566128,0.5410921827556465
22,0.5222222222222221,0.8812184282159284,1.999993201831355,0.32974212344798437,-1.9224234805851348,-1.9999197095959862
23,0.5414141414141413,0.8801734901655022,1.9999996745894046,0.27896034586482776,-0.010643753614542263,-1.9999892141963134
24,0.5606060606060606,0.8840850758682862,1.9999988281763348,0.29414160112454335,-0.12829804643415932,-1.86015962640552
25,0.5797979797979798,0.861583196069952,0.382847068238996,0.03834122399154279,1.9999998650379034,-1.1565296342466898
26,0.598989898989899,0.8713161214136037,1.98290750707339,0.06337166540992165,1.9999988518026166,-0.9298256340293518
