,tf,fid,y0,t1,y1
0,0.1,0.7631624825656601,2.1569139545914164,0.02188083522320815,3.415323796777867
1,0.1393939393939394,0.7622526864065488,3.134413480044235,0.13939355553122898,7.740085295368151
2,0.17878787878787877,0.7669638895618022,-6.5951935933750185,0.07137332909123388,-1.2838901469764208
3,0.21818181818181817,0.7677640549753785,5.432421067836775,0.11589223623727239,1.6748267651612354
4,0.25757575757575757,0.7644416134280926,3.471158477231817,0.2575750343186986,7.564890772900883
5,0.296969696969697,0.7671489047628197,3.312292860581404,0.2815560863804666,5.643219626196369
6,0.3363636363636363,0.7697524306318417,3.4387393304285934,0.3329201663030678,-8.98431086603278
7,0.37575757575757573,0.7843584743137882,8.301009032303186,0.1199476579646856,-0.020933526527088804
8,0.41515151515151516,0.7877057315652111,6.760673559710633,0.1712404257703051,-0.018273540518113297
9,0.4545454545454545,0.7763298358797321,3.6356431221116177,0.4494133653719874,-9.999611717882567
10,0.4939393939393939,0.7994863030767512,7.695003882705622,0.17805148339676188,0.022450733423971764
11,0.5333333333333333,0.8083318589093177,7.844446778461614,0.1673212099023027,0.003106449805625266
12,0.5727272727272726,0.8210067095901775,9.999998858280264,0.12264908120690873,0.07905653102224833
13,0.6121212121212121,0.8122990870654083,6.332347433721669,0.29779469011383414,0.017524682556227543
14,0.6515151515151515,0.7879662917127851,3.5271951049781345,0.6469596891364031,-4.873547825358683
15,0.6909090909090908,0.8243577009943103,6.049994110505478,0.36860840944690226,-0.0009146237095339386
16,0.7303030303030302,0.8584877509819094,9.999994663438757,0.16977392392259585,-0.12023629001479223
17,0.7696969696969697,0.8582941323168506,9.975438185033193,0.18103428699017107,0.5701780480245056
18,0.809090909090909,0.8654609921592689,7.809341825802679,0.3017420002660975,0.014364411533150913
19,0.8484848484848484,0.8878267922341616,9.595768813834015,0.22631384682016042,0.009705104847460027
20,0.8878787878787878,0.8867175560497265,8.116788589528072,0.31247956537808125,0.05167947421693481
21,0.9272727272727271,0.9127284058777911,9.999999974320868,0.2356062343606302,0.026155804289744438
22,0.9666666666666666,0.8987361728738519,7.282478752720609,0.40455095869503,0.0051331012946186135
23,1.006060606060606,0.8988140119552144,6.608780340429922,0.4944458446468044,0.011178690916183048
24,1.0454545454545454,0.8231609320378477,3.6612345684787257,1.0454352293307052,7.441116582223679
25,1.0848484848484847,0.9374891270190322,8.172519662445929,0.39483265710645304,-0.029468268504626804
26,1.1242424242424243,0.928437474324188,6.724160967779077,0.5519189797267406,0.015658013749473034
27,1.1636363636363636,0.9325514010088353,6.497048603909233,0.5978407500551282,0.018888078854552237
28,1.2030303030303031,0.9751422116210149,9.999999394752136,0.3233933401229088,-0.18948577952264395
29,1.2424242424242424,0.9778303806921719,9.999999890891552,0.3019294510036692,1.258956908189177
30,1.2818181818181817,0.9842774986311983,8.489629140440607,0.46843061464099056,-0.0077708292648648826
31,1.3212121212121213,0.9757454983002556,7.109397364519783,0.623444181498451,0.006208703708297767
32,1.3606060606060606,0.9903396745398778,8.117027150089081,0.5429172672665284,0.07998344831387941
33,1.4,0.9887745113906478,7.264567562165985,0.647619725682641,-0.04040297271779472
34,1.4393939393939394,0.9846953379992514,9.999999781758401,0.30594026690188253,2.5087184981546353
35,1.4787878787878788,0.9946795172440485,7.543376409236534,0.6625052311128293,-0.16922861215893753
36,1.518181818181818,0.9946172661307258,7.272463807958281,0.703868438052542,0.8492098722915248
37,1.5575757575757576,0.8876223623877143,3.888350740861788,1.5494529680668767,-9.998214831937657
