,tf,fid,y0,t1,y1,y2
0,0.1,0.7639425068271939,5.567012678996359,0.047097409412173455,0.9320073333370487,-0.982126855026265
1,0.1393939393939394,0.7642503082042175,4.035076085547782,0.12363618990205649,9.879955175751398,-6.8298598434197455
2,0.17878787878787877,0.7640745484567694,2.8019146873380025,0.1629620838832993,9.999999663398611,0.13422543238719936
3,0.21818181818181817,0.7638869836270129,0.5070835391837631,0.12813714779043983,8.202062168359705,-2.8963521822324214
4,0.25757575757575757,0.769108441739227,4.696409378147317,0.18728222716781745,-1.9170389721866914,1.2689328484726174
5,0.296969696969697,0.7725577790285142,5.226278296343598,0.17647119839204323,-1.3937673846924383,1.0800214819668852
6,0.3363636363636363,0.7755413759192037,5.221507254717313,0.19953441738098474,1.9331786442574073,-1.0403502930048774
7,0.37575757575757573,0.7814088159810432,6.22669187099183,0.18251248806011233,-1.6004364438306147,1.0552443111538299
8,0.41515151515151516,0.7755227393506303,4.4665729294392635,0.20479549121198426,5.103781317015854,0.04775741009331509
9,0.4545454545454545,0.7884966025378429,5.692326972416642,0.2532574395254414,0.6734882507179103,-0.32796676620048093
10,0.4939393939393939,0.7852388877389952,4.585858761359647,0.36532305153608613,-1.611146326095228,1.3754651580879371
11,0.5333333333333333,0.7791397946103304,3.440014605095931,0.5280579070659672,3.989967244179551,2.655463290483464
12,0.5727272727272726,0.7882295265431855,4.081630767680018,0.4985029170542045,-0.8772744525151477,0.5411274495867084
13,0.6121212121212121,0.8130122375983493,6.271547172567943,0.29822002319240715,-0.9344670256719836,0.660205991215139
14,0.6515151515151515,0.7780875684657311,-3.3371229523602417,0.6262152027046823,9.999990168499185,1.4189187376407144
15,0.6909090909090908,0.8171501125391563,5.37419185550595,0.4308597145910318,-0.5823342144888618,0.42644817012787806
16,0.7303030303030302,0.8194406331878606,5.107216977770265,0.4794664434719971,-0.6215117580438287,0.5185218860899627
17,0.7696969696969697,0.8028755118519968,-3.858554348765793,0.745291063730515,9.695870075513975,-9.999756306968525
18,0.809090909090909,0.8304071431221792,5.0440358241385335,0.5508772675200997,-0.7935509700890411,0.6306223368077557
19,0.8484848484848484,0.8700610725940056,7.2348017465567995,0.34943630998033853,0.09371304440031424,-0.04318668653311666
20,0.8878787878787878,0.8599153959624508,5.866371631709889,0.49995501310469326,0.35200632766273815,-0.1993148893725738
21,0.9272727272727271,0.8738796235290991,6.250403990158999,0.4838439982220263,-0.5300832358130066,0.4037081557831115
22,0.9666666666666666,0.8591707611606616,5.111970070945954,0.6509899984052128,0.28030224064132636,-0.22177186380539815
23,1.006060606060606,0.8913080240100594,-0.1385418042608974,0.0019247738373098567,8.751619915796237,-1.416658125611217
24,1.0454545454545454,0.891925106456513,5.859183457003422,0.6032773898077705,-0.4382805749923334,0.35691375206155873
25,1.0848484848484847,0.8669653310261397,4.673148030964786,0.8260022638156082,0.4063027155762158,-0.3278481289664581
26,1.1242424242424243,0.8845316399317864,5.0102904016648555,0.8005309938512569,-0.40755463678965564,0.3418780477120007
27,1.1636363636363636,0.9326361097693338,6.486424869958686,0.5979607628197815,-0.2036554030290481,0.17137911265910594
28,1.2030303030303031,0.9480697001674445,2.2327617650212206,3.9726938300550454e-07,9.140126981023746,-1.8434352171670372
29,1.2424242424242424,0.9124996397183277,5.190916531565099,0.8579366125238128,-0.4939152533027057,0.4219411928503316
30,1.2818181818181817,0.9170934582185818,5.106115034419088,0.9020392087864325,-0.0750722816399771,0.08306179053479283
31,1.3212121212121213,0.9508341325206433,-5.913297623255928,0.7850011687072985,0.1352413054087795,0.13674868800979406
32,1.3606060606060606,0.9291754967479565,5.07839438980565,0.9774052449485777,-0.5420198672836117,0.4779382770423282
33,1.4,0.9755565858741452,6.338186585466816,0.7709526668754586,0.30214113659186503,-0.22017974505648466
34,1.4393939393939394,0.9879095819660778,6.765720314855121,0.7418179592509544,-0.008369094687488178,0.03290389138386026
35,1.4787878787878788,0.9757085357704607,5.854810804279139,0.910464196048993,-0.45553601097774055,0.39031176997942296
36,1.518181818181818,0.9954770153407759,7.3219719423189815,0.7028214956063801,1.087380545987111,0.24869933403728162
37,1.5575757575757576,0.9945965693351666,6.489730457551102,0.8607784877373827,-0.24248332371457046,0.292926939678896
38,1.596969696969697,0.9360552646601661,4.398235506839631,1.2804436163747286,-3.354064209865505,1.66035901353289
39,1.6363636363636362,0.9947082941376136,5.990467428742452,1.00262121732681,0.4656914030191294,-0.3619666658544629
40,1.6757575757575758,0.9072190360311294,-3.962804232962376,1.6336444611045668,0.19491077295182246,-0.40693338979804117
41,1.715151515151515,0.9959781851375885,7.208271046794621,0.6641652679160273,1.6381461456071853,3.424073884591995
42,1.7545454545454544,0.9259147219650166,-4.11456438577752,1.6528587743403484,2.441340873046009,-1.2269379577452433
43,1.793939393939394,0.9950056851802275,6.230685761132322,0.917867595041284,1.6055773866154022,3.0793077114798653
44,1.8333333333333333,0.993004920483997,-5.201236916123717,1.3540787643243901,0.9518481492065707,-0.042656252854798155
45,1.8727272727272726,0.992514181901582,3.245724225154267,0.3488559245544865,7.991656727693905,0.4537199691806882
46,1.912121212121212,0.9972900672064651,5.248716247640324,1.405240596945647,-1.0863565551112326,0.8954855320968262
