,tf,fid,y0,t1,y1
0,0.1,0.811419408267948,1.995696331453903,0.061973639774288894,-1.9999974207041382
1,0.1191919191919192,0.8126348271430015,1.9700601833645066,0.07193567180839391,-1.9998273168192187
2,0.1383838383838384,0.8141078851310505,1.999838537651292,0.0829224778627036,-1.9999945338295144
3,0.1575757575757576,0.8157052814239015,1.9999840712013972,0.09545540694053378,-1.9557442481266727
4,0.17676767676767677,0.8169940133370568,1.7838940103902665,0.1111774340553817,-1.9999852031165224
5,0.19595959595959594,0.819669022773829,1.999938699177984,0.11745167891145444,-1.9997922557077465
6,0.21515151515151515,0.8219294299073652,1.9999896308577672,0.1300282159604212,-1.9998913317710285
7,0.23434343434343433,0.8240501297296209,1.996320202527838,0.14971554657830888,-1.9999975078634273
8,0.2535353535353535,0.8270040226650677,1.993624975719876,0.1530778801526363,-1.9999756953063266
9,0.2727272727272727,0.8298729752296016,1.9988544259956431,0.16590223549017769,-1.9996766857263302
10,0.2919191919191919,0.827981344719832,1.407665642326247,0.20233043533118916,-1.9999971603601068
11,0.3111111111111111,0.8361202711735953,1.999988261044781,0.19008264617518816,-1.999883492058053
12,0.3303030303030303,0.8394158248005407,1.9999891102203438,0.20164796083631786,-1.9771600380193752
13,0.3494949494949495,0.8430545728230806,1.9999775247784157,0.21468989517253068,-1.9999642880183646
14,0.3686868686868686,0.846260524113034,1.9999988728481828,0.21840123282642576,-1.956796761188004
15,0.3878787878787878,0.8505319518615223,1.999993555299039,0.23541367919755124,-1.9999776698595841
16,0.407070707070707,0.8546621042660333,1.99998793951546,0.25253465401441766,-1.9999699585216981
17,0.42626262626262623,0.8568139896231218,1.999997950391407,0.2534456896751353,-1.681144454574592
18,0.44545454545454544,0.8630627621798699,1.999999341236683,0.2791700013280013,-1.992279753773934
19,0.46464646464646464,0.8669723644452665,1.9999986227469346,0.2863289366006537,-1.9211744299488087
20,0.48383838383838385,0.872064220566091,1.9999836476577801,0.304748186849654,-1.9999904222352711
21,0.503030303030303,0.8667156716101801,1.5531128456148091,0.3420808287758705,-1.9999933566345303
22,0.5222222222222221,0.8794848960812005,1.9999992691210444,0.3169966587556907,-1.7791819631177561
23,0.5414141414141413,0.8861738140228067,1.997698971077941,0.34615934663831016,-1.9999919282163443
24,0.5606060606060606,0.891106176397179,1.9999924344090712,0.35873589008872997,-1.9999951822575315
25,0.5797979797979798,0.8960415427203433,1.999965700304072,0.3726103832211929,-1.9999792820765405
26,0.598989898989899,0.9010115841913255,1.9999109430520425,0.3860961845721369,-1.999977982610159
27,0.6181818181818182,0.8998472370203643,1.999995606513056,0.3699779612495603,-1.4374664092427571
28,0.6373737373737373,0.9110548590067139,1.999993968253173,0.41473985553157267,-1.9999744224936546
29,0.6565656565656565,0.898882631538282,1.9999945918123856,0.3405224626446124,-0.8014265487634309
30,0.6757575757575757,0.9207965934385294,1.9999345235850976,0.45122777333062125,-1.9999903956550633
31,0.6949494949494949,0.9260998442405513,1.999999706290136,0.4589682115640835,-1.9999157750792258
32,0.7141414141414141,0.9300946177147966,1.999996899961792,0.4691352976804288,-1.9075799751659854
33,0.7333333333333333,0.9359504963737262,1.9999857950623965,0.4897531666278986,-1.999969123461986
34,0.7525252525252525,0.9381050358266794,1.999998192506551,0.48677835041819856,-1.7583321865632167
35,0.7717171717171717,0.945492627327645,1.9995385800780796,0.5202987098540022,-1.9999952816036215
36,0.7909090909090909,0.909709727796364,1.999995219872006,0.3224853920632068,-0.14801291180833717
37,0.81010101010101,0.9546485273804722,1.9999941099549114,0.5516185414613802,-1.99997128448422
38,0.8292929292929292,0.958969712238609,1.9984520703743462,0.5671366570600955,-1.999985541551701
39,0.8484848484848484,0.9632479409081676,1.9999742421898774,0.5831930147818188,-1.9999954484621925
40,0.8676767676767676,0.9656545078478893,1.9999105339018617,0.5827875861234582,-1.8891111514148209
41,0.8868686868686868,0.9711796069743656,1.9999837482241798,0.6155492062125583,-1.9999732121663918
42,0.906060606060606,0.920884258553466,1.9999840115719087,0.3243636331357882,0.09561714637136594
43,0.9252525252525252,0.9783243869889104,1.9999891974528776,0.648293668635038,-1.9999522720831249
44,0.9444444444444443,0.9808545712313458,1.999997114572038,0.65629712057536,-1.9112481282335811
45,0.9636363636363635,0.9842227017818596,1.9999981328727015,0.6766184743950614,-1.953416613320719
46,0.9828282828282827,0.9873245668099729,1.999982241630438,0.6985775461721749,-1.9999813979523662
47,1.002020202020202,0.988585418709202,1.9525569686390831,0.7201584649757968,-1.999964584846298
48,1.0212121212121212,0.9914762761075014,1.999997055777689,0.723033735633946,-1.8994827714284637
49,1.0404040404040404,0.9929906409665968,1.9544918176569572,0.7552693395901988,-1.9999676107249174
50,1.0595959595959596,0.995292477622842,1.9999983084250847,0.7603873035578397,-1.9229124098762895
51,1.0787878787878789,0.9968137205148578,1.9999987089723539,0.7813363404807454,-1.965186602919398
52,1.097979797979798,0.9964886865698351,1.9999990828920202,0.7579957541916631,-1.5394654969489014
53,1.1171717171717173,0.9986215880966353,1.9999201917964982,0.8189414996532522,-1.9952257456471665
54,1.1363636363636365,0.9989853109822747,1.9963012174871684,0.8372625283269428,-1.9999908798316046
55,1.1555555555555557,0.9989975573387623,1.9999970457730318,0.8223822276118629,-1.6549112810730648
56,1.1747474747474747,0.9990629337956484,1.9999200159779327,0.8230868877085089,-1.5109037457783085
57,1.1939393939393939,0.9990760839826313,1.8536472794288152,0.8940671765252948,-1.8556295567312486
58,1.213131313131313,0.8870061735323106,0.14568598698590204,1.0417985118270378e-06,0.5588382099138532
59,1.2323232323232323,0.9990928882798923,1.7229906981246077,0.9532137758719099,-1.9333669667114046
60,1.2515151515151515,0.9990973593678154,1.6892797277403462,0.9623089492080275,-1.7756909645118597
61,1.2707070707070707,0.9991066913649722,1.612612727533023,1.0092207786348413,-1.9909737930975906
62,1.2898989898989899,0.9991040696510248,1.6409989173352635,0.9684962961624224,-1.4214845259946145
63,1.309090909090909,0.9990893473087661,1.8931568661347757,0.7824021173442393,-0.528939030779576
64,1.3282828282828283,0.9991252461104606,1.4830786012219477,1.0787606493679704,-1.932880342508906
65,1.3474747474747475,0.9991210444317008,1.5209084833808344,1.0241159202126764,-1.2653534112467097
66,1.3666666666666667,0.9039265258582571,0.22171342373620542,7.844687533328538e-07,0.574335821674028
67,1.385858585858586,0.9991097446317154,1.6890066325069344,0.8545961440779903,-0.41136709645106206
68,1.405050505050505,0.9991131014318247,1.7472086018353323,0.8008513861047498,-0.2437282466725217
69,1.4242424242424243,0.9102822096091266,0.022412651972717725,4.136894341992207e-07,0.5806075849898868
70,1.4434343434343435,0.9991412954548614,1.4035731364319055,1.0690461222763206,-0.8066554198272824
71,1.4626262626262627,0.999146163146255,1.3813937204600384,1.0777225499878345,-0.7287286609830652
72,1.481818181818182,0.9991214202602607,1.9760409635359348,0.6285250654136194,0.1214811823024341
73,1.501010101010101,0.9991477405983922,1.36682470720133,1.060818588873901,-0.48258995888046824
74,1.52020202020202,0.9991398143916975,1.5144493238892687,0.8901851540895067,-0.0835788435986401
75,1.5393939393939393,0.9991467726680666,1.447835431236633,0.938730499191025,-0.10716808699446742
76,1.5585858585858585,0.9991557299761827,1.3556854006516303,1.0247790798508158,-0.19652284262452382
77,1.5777777777777777,0.9991782561313042,1.2070176500477396,1.2263205929323149,-0.6666906776265091
78,1.596969696969697,0.9991596824300244,1.3847808759377083,0.9589367611934666,-0.0025683135445219137
