,fid,tf,y0,t1,y1
0,0.5986117111450185,0.01,8.44490390747219,0.0039635154915354754,-9.999590868694472
1,0.6032977328733441,0.030050251256281406,9.999999448320091,0.012080801754797468,-9.999965990531358
2,0.6122715806412957,0.05010050251256282,9.999999941619475,0.020328301325305716,-9.99999999955265
3,0.6249427938547368,0.07015075376884422,9.999998098356693,0.028901612344355496,-9.999972039320674
4,0.6404828854609254,0.09020100502512562,9.99999999875821,0.037777349584597435,-9.999837456345238
5,0.6579557130421748,0.11025125628140703,9.999999987498466,0.04691228131699863,-9.999998092135915
6,0.67599484902949,0.13030150753768846,9.999979481370834,0.054650510152719226,-9.99993080694974
7,0.6950151741042915,0.15035175879396986,9.999992617589669,0.0667225835414078,-9.999926211705498
8,0.7129336305111508,0.17040201005025127,9.999999999830264,0.07703144367064318,-9.999770741489467
9,0.7292930025633577,0.19045226130653267,9.61687387837636,0.08911459893686911,-9.999849881462795
10,0.7443519232442669,0.21050251256281408,9.327122064470155,0.10139599647896291,-9.999893845508202
11,0.758404525126846,0.23055276381909548,7.145009777823961,0.12400951811396138,-9.9999253781708
12,0.7724281188443756,0.2506030150753769,5.839490065900534,0.1457810529787993,-9.99995753732437
13,0.7863792317379508,0.2706532663316583,4.862364830135719,0.16698452835946226,-9.999224598575141
14,0.8003004808634415,0.2907035175879397,4.414994691593156,0.18509447285060884,-9.999976814086716
15,0.8139270841599111,0.3107537688442211,3.8446997335933357,0.2059213297900536,-9.999871253895602
16,0.8272745285712908,0.3308040201005025,3.439735266755616,0.22649573830497396,-9.99994714943942
17,0.8404469582626193,0.35085427135678393,2.9228455226705505,0.24800400689063667,-9.99997621950347
18,0.8532692457758141,0.37090452261306533,2.599100236001787,0.26912425681144597,-9.999903409024295
19,0.8657172116620687,0.39095477386934674,2.3801731176703327,0.28957001388770615,-9.999732405060534
20,0.8778139594891693,0.41100502512562814,2.1222491604040554,0.31037749901888373,-9.991955055767813
21,0.889499662445289,0.43105527638190955,1.9105619458191851,0.3311900318757233,-9.999761758102014
22,0.9007234175316003,0.45110552763819095,1.7377503834338581,0.3519005896303608,-9.999898917588398
23,0.9114619324211927,0.47115577889447235,1.597000533640404,0.37264226580841747,-9.999800735228458
24,0.9216217760304175,0.4912060301507538,1.472450933056489,0.3937948797567046,-9.999974335530109
25,0.9314118458922308,0.5112562814070352,1.3372942581933733,0.41386395590068864,-9.999953224785125
26,0.9405576300830455,0.5313065326633166,1.2330940929424423,0.4344791734555166,-9.999826410198079
27,0.9491211304454902,0.551356783919598,1.1415701216257115,0.45502892031131353,-9.999886557902043
28,0.9570799170823631,0.5714070351758794,1.059248738014633,0.47554815912311516,-9.999792562507544
29,0.9644142827559596,0.5914572864321608,0.9850373891156293,0.4960836334970317,-9.99999324137142
30,0.9711044758724432,0.6115075376884422,0.9183323293941096,0.516563875934798,-9.999802976283
31,0.9764907611216285,0.6315577889447236,1.1155760278078395,0.5293486632455712,-9.999999959880288
32,0.9824862244504926,0.651608040201005,0.8022541477982063,0.5575036705866935,-9.999367474333818
33,0.98714821509252,0.6716582914572865,0.7528770758848954,0.57792121867578,-9.999976652371194
34,0.9910863331433414,0.6917085427135679,0.7002198738637362,0.5981516974183367,-9.999994636139018
35,0.9943488344935841,0.7117587939698493,0.6661089796819354,0.6187031066963521,-9.99988951977557
36,0.996866859023361,0.7318090452261307,0.6273608843890203,0.6390993198569661,-9.999849620037587
37,0.9986518097132933,0.7518592964824121,0.5919341917942589,0.6594736579340243,-9.999999845392493
38,0.9996967343060412,0.7719095477386935,0.5598719806947106,0.6798062437581598,-9.999895704029333
39,0.9999999999998901,0.7919597989949749,0.41367021559904993,0.7024709074479367,-9.692894652692514
40,0.9999666261961307,0.8120100502512563,-0.003264407514823465,0.7439897014211486,-9.99999656092966
41,0.9999999999347802,0.8320603015075377,-0.16823360155664416,0.7713635841222998,-9.99996951862506
42,0.9999999999995652,0.8521105527638191,0.8264408508317761,0.5350580638013513,-2.9729205828454686
43,0.9999999999975999,0.8721608040201005,-0.393874010499448,0.8236339104238768,-9.99987600879694
44,0.9999999999997733,0.8922110552763819,-0.47209745806606457,0.8485154081194394,-9.998831181138032
45,0.9999999999583853,0.9122613065326634,-0.535950589161629,0.8728946977108039,-9.999972729226872
46,0.8114681414501514,0.9323115577889447,3.9010826502193,0.20242166346789964,-9.9999999999537
47,0.9999999999203608,0.9523618090452262,-0.6326343933070959,0.9205207267053769,-9.999995437528556
48,0.9999999999959583,0.9724120603015076,2.211466730282881,0.5760273131100181,-3.564835174276603
49,1.0000000000000004,0.992462311557789,1.5522065258036442,0.24162152638012188,-1.2159910511187655
50,0.8635025274414996,1.0125125628140703,2.3900976347910015,0.2858209973464879,-9.999999999987361
51,1.0000000000000004,1.0325628140703518,-0.2821820305663609,0.5147851419936235,-1.2671903068177488
52,1.0000000000000004,1.0526130653266332,-0.3801474658491436,0.5308153097185236,-1.205136858380509
53,0.9999999999999869,1.0726633165829147,0.16138091191761328,0.30051288620443756,-1.03629031798907
54,0.999999999918703,1.092713567839196,-0.791547270938309,1.0804071896809666,-9.996688796789451
55,1.0000000000000004,1.1127638190954774,-0.6561296586077445,0.6596920474224759,-1.0776714924032043
56,0.9999999999985529,1.1328140703517589,-0.808084412754574,1.1248748193193983,-9.996305810634604
57,1.0000000000000004,1.1528643216080403,-0.743347421859505,0.7228648669440283,-0.9776502120350455
58,0.9999999999999745,1.1729145728643215,-0.8163778019141387,1.1597274128220496,-3.54467522460371
59,0.9999999999998128,1.192964824120603,-0.8012134273035993,0.8136095568925947,-0.8797059737663265
60,0.9999999999844573,1.2130150753768845,-0.813551683636222,0.42265012280233577,-0.8221269635275981
61,0.999999999999889,1.233065326633166,0.22648017667352466,0.8572728229315273,6.061652383741321
62,0.9999999999999993,1.2531155778894472,3.010843871510474,0.5886741617155323,-2.3930079109297067
63,0.9999999999999987,1.2731658291457286,-0.8386222584702008,1.0109318126904958,-0.6124937264532291
64,0.9999999999993394,1.29321608040201,3.134297740478036,0.5837865727003612,-2.2475807247267805
65,1.0000000000000004,1.3132663316582915,-0.93577384309369,0.7038870163708177,-0.6563990769577491
66,1.0000000000000004,1.333316582914573,-0.8047394321691866,1.3250322112338324,9.992055011728992
