,fid,tf,y1,y2,y3,t1,t2
33,0.6396446659973084,8.992481203007518,-3.999999797494506,-0.3002444722721098,1.1315147548096025,1.6553465599523163,5.070077666821854
34,0.8299065623082532,9.022556390977444,0.994349294151315,-3.999992291284714,0.28465741917050413,4.946999450052983,6.852347227185262
35,0.6972745039558452,9.052631578947368,1.4814219057886509,-0.09121393603124986,-1.228813819205486,3.0152023833664154,7.112750508877546
36,0.6988626590516022,9.082706766917294,1.4338680740361565,-0.10562688700725122,-1.2029034301722816,3.102625885124398,7.102223844742671
37,0.6915366486005549,9.112781954887218,1.2743658615220683,-0.5672765849400881,-0.6230100036137679,3.6020007888338377,7.996807909243043
38,0.8512443487724546,9.142857142857142,1.4111240402052287,-1.3639731426942985,0.9504470569674429,2.259989939344248,5.040069177734203
39,0.20325972335623138,9.172932330827068,2.7482427356613264,-2.5182551629291505,-1.2582657701115025,3.1951684425173656,5.796965076277353
40,0.8353943756404056,9.203007518796992,1.14128242820959,-1.963098935356454,0.8203890999704261,3.310960153460504,5.72630756572389
41,0.9117127213540197,9.233082706766917,1.2684781238895393,1.5891779484456492,3.2840719418143,4.176741509652105,6.862192750711097
42,0.8353921913161363,9.263157894736842,1.6302051411170448,1.3598203999789273,0.8797624801185328,4.711573130527102,6.433498787941359
43,0.8380121052582193,9.293233082706767,1.136934666393475,-1.984862668161573,0.8188789789224487,3.405626412825183,5.805219876138885
44,0.7007884196336059,9.32330827067669,-3.999568088521958,1.11505566075396,-0.7081603122794708,0.8876910082098353,4.088591260977407
45,0.9738516613321053,9.353383458646617,1.0652128492040136,1.4255602935975908,-0.6817856433373283,4.282707471516937,6.576636412756927
46,0.7168310151517434,9.38345864661654,-3.999999985296549,1.1030553780395138,-0.6112947586738683,0.5030001002407047,4.051697175096988
47,0.9967029589332075,9.413533834586467,1.023422421385652,1.2072638491576033,1.3505133714492952,3.3382382744178005,6.532374739677621
48,0.8745949580542844,9.443609022556391,1.0113335839455673,-3.9999908380813296,0.34080132665876695,5.335895525118678,7.233540003197082
49,0.9815903837791504,9.473684210526315,1.069285711027049,1.4267995834982252,-0.6617207244306661,4.387374230062508,6.684295018768324
50,0.7658227318981345,9.503759398496241,-0.8257626569146296,1.2293687522179648,-0.8644688273372535,2.3692741461273643,6.916063383128966
51,0.9938900123836305,9.533834586466165,-3.9996630189051667,1.0755361966970833,1.3100566504030575,1.3677446759787941,5.614775825828227
52,0.7515056428218553,9.563909774436091,1.2482356396349974,-0.5494930599601157,-0.5909890592803065,4.071374023689283,9.134098386540147
53,0.7258197815548613,9.593984962406015,3.9996591704202866,1.3027133933797823,0.564448998061035,0.02479849324807965,5.989837048316759
54,0.7564747618973524,9.62406015037594,1.2528175062361295,-0.36523788633352466,-0.548589402785553,4.081826451161481,4.528432423844467
55,0.7541558683159169,9.654135338345865,-2.961688665503251,1.231244678791561,-0.9765698523448532,3.1049469457186176,7.103297432612095
56,0.9772635131292281,9.68421052631579,-3.999999526936266,0.7258055821150003,1.275411717995995,1.9780668395170546,4.5479563329294255
57,0.7068782899402496,9.714285714285714,-3.9999999822899626,-1.3275766494352992,1.2082193742324896,1.9839917344774283,5.085707684693834
58,0.9976519096460225,9.74436090225564,0.6549596447254401,1.1269571684329578,1.3187992683831664,1.4855719967633134,6.010762436409891
59,0.8032554055148461,9.774436090225564,1.1113144147549319,1.7031822683884308,-0.4138777348631407,3.5297394468341095,7.244689638722155
60,0.5807397062870168,9.804511278195488,3.9999999999367737,-3.9999999533148953,0.15867807500710188,2.7849214217668092,4.472435870727527
61,0.60172427302623,9.834586466165414,3.5833155125452434,2.638685894136532,-0.2885144205758977,4.28450410737142,6.183533765992787
62,0.9004168318626019,9.864661654135338,1.3058950662227193,-1.5082525502667596,0.9669093760090292,2.8200411472661795,5.444527213554485
63,0.7532534070330956,9.894736842105264,-2.3275729680408204,1.2301463460109618,-1.0040584516411617,3.3548261773898003,7.359022987766208
64,0.7413946459627401,9.924812030075188,-1.8952322592526694,1.2092067132089215,-0.5524343470820366,1.9786637279650932,7.2075743160349255
65,0.9646524885127055,9.954887218045112,-3.99999918238717,0.8344721580928159,1.2646312057947677,2.4972655818680676,4.930541546221541
66,0.9078430316007132,9.984962406015038,1.2958323564957246,-1.535689113890962,0.9715052531047941,2.899326294992444,5.499589804344501
67,0.9096252155589482,10.015037593984962,1.293561538144807,-1.542508112835472,0.9715085426726797,2.923663028007068,5.518003114178834
68,0.6607175885324342,10.045112781954888,3.7928873351997616,-0.758503833433712,1.0589328949347196,3.405139390299036,7.071501998722376
69,0.9267226419931325,10.075187969924812,1.0435680770055626,-3.7563404700062137,0.34510606644411723,5.90036024255525,7.843307010975759
70,0.5449719266763206,10.105263157894736,3.019693798629217,0.8578698977607626,-0.0430084390729175,3.6427626148356875,7.2543902607190915
71,0.9735131765795673,10.13533834586466,-3.985393132147764,0.8986025301224014,1.2747030099956191,2.549541595345733,5.235569260406779
72,0.7452998810113731,10.165413533834586,3.1264453079338796,2.74936337145418,0.5717898370043144,2.2181106055008617,3.882743238849666
73,0.8454741836621433,10.195488721804512,1.1941163712764342,-1.6916492976426953,0.7753269073006781,4.00458608461356,6.4806112132660045
74,0.7728711316694598,10.225563909774436,-3.6090097964004704,1.2253929195054323,-0.8598489006087977,3.026093479809185,7.639798809359115
75,0.7656215461092307,10.25563909774436,2.080826387134625,-2.3864049594520447,0.9181270313110369,5.057811230994273,6.984593670995291
76,0.7011513019929522,10.285714285714285,-3.9999996253234564,0.34922686143817017,1.2231143414181274,2.071184128642527,7.283739926894115
77,0.7659502138309583,10.31578947368421,2.081298754408116,-2.2684831994402055,0.9214871923983599,5.05939334183022,7.013731374067254
78,0.7695363282073505,10.345864661654135,1.2291606088623734,-0.4238010261426164,1.9160485304457973,4.599173614970493,10.245744547784406
79,0.9454839128699797,10.37593984962406,1.054848228340961,-3.3951588310381045,0.37473465659601396,6.083214725194513,8.098352181326964
80,0.7653621291389019,10.406015037593985,2.0816592589127736,-1.9203603479775115,0.9189671144338324,5.024925244571416,7.074482875016896
81,0.712342019596952,10.436090225563909,1.2119479102975508,0.08852793939864179,-0.11983394091686929,4.302982174431946,4.302985705712932
82,0.9442584083350267,10.466165413533835,1.0506625114298056,-3.3296730543993447,0.48615507342429976,6.027052755677097,8.026586064207585
83,0.9976998835434728,10.496240601503759,0.4379940118892384,1.1246380106651817,1.3178219878011301,1.744845808316929,6.74405710860022
84,0.7370722573614567,10.526315789473685,1.212645628254211,-0.08448504590707116,-0.177230234276563,4.511285987730218,4.5112861883550766
85,0.6787143629259972,10.556390977443609,-3.999992782948109,-1.0294128841835335,1.153808110235333,2.8277658720231584,6.075561405660245
86,0.6588497491485479,10.586466165413533,3.306248140516175,-0.5490883109736937,1.067701317970618,3.7206985467709273,7.630495300344424
87,0.9954936265502181,10.616541353383457,-2.1950896384318264,1.0792254220801507,1.3071616355579685,1.8507538049097898,6.530749463969221
88,0.8294354552273361,10.646616541353383,1.1307343368753116,-1.0687312736600096,-0.20744633892537026,5.047625651637191,5.961310625246486
89,0.18619861773806928,10.67669172932331,1.602617757762481,-1.0753681188310877,-1.5885880460328816,3.58185680208761,7.8402630039271015
90,0.44091201216155274,10.706766917293233,3.9999995131933423,0.02011223701929437,-0.2587540295804572,2.5736827692375117,7.000480984922009
91,0.7569794353029301,10.736842105263158,3.5295436185201696,0.6907554281233304,-1.4180195731268388,2.9474520424468773,6.468763980821304
92,0.7681070558642888,10.766917293233082,-3.9999999809084503,0.19575176157108942,1.2475207403147164,2.082779269194871,6.997161178837288
93,0.843152189377875,10.796992481203008,1.600149268951583,1.2407254096606293,-1.152985360740994,4.864669290542007,8.062082563016876
94,0.9474800510673818,10.827067669172932,1.0948631564451974,2.10560439612666,-0.5997405847452939,5.159367085643031,8.469894641730917
95,0.7201917685508622,10.857142857142858,-3.999999997415159,0.34412211212446026,1.1786666585720817,6.094504022911088,7.451288314997428
96,0.778990569992599,10.887218045112782,-3.999999997006693,0.020371501163202865,1.248967138852008,2.0980665285419815,6.660652587822313
97,0.7168196731219734,10.917293233082706,3.987801758869015,0.31170007985657233,-2.3931167401235496,2.604297947264831,9.125298848060025
98,0.9538439450965619,10.947368421052632,1.096818919310563,2.073246449403631,-0.5605126586293685,5.207069562941859,8.568840355479779
99,0.9855685777480689,10.977443609022556,-3.9999956811646364,0.7707452699344889,1.2955021180049182,3.3748861010575846,6.117510401331648
100,0.6516918511432693,11.007518796992482,2.896078476403457,-0.4374081322591503,1.0648647581480384,4.0613612440393485,8.128082045770203
101,0.7405356377848841,11.037593984962406,1.2087601875160554,-0.03156965300204413,-0.486994701477924,5.173837138974318,8.28749623570398
102,0.7688307371198665,11.06766917293233,-1.718898186645314,1.228068612214076,-0.8643546850803348,3.899097361866301,8.481706549421062
103,0.9410710134881166,11.097744360902254,1.0767781442612143,-1.4941164707278518,0.4618122652731847,6.027637151305556,8.701851743844639
104,0.9779222355912646,11.12781954887218,1.0801204720071669,-2.537169918682988,0.42661128905657475,6.522175452120357,8.758735091539608
105,0.6728579731795233,11.157894736842106,3.999999998827307,0.6914247573466343,-0.6707352087260544,2.850317922816881,6.167384640121412
106,0.968570226291901,11.18796992481203,-3.9999150091971623,0.5756398110487305,1.27621040711197,3.567167895249431,5.708015456867427
107,0.12189905377408489,11.218045112781954,-3.949364093008873,-3.9999999969257294,0.028040378609268505,0.00021007156262016133,6.47693051237588
108,0.9876794057665167,11.248120300751879,1.082231832467328,-0.16988088797030965,1.3059849559677543,4.821298005539675,7.69505947177542
109,0.7257336128136046,11.278195488721805,3.492236565297711,0.32980408443010956,-2.293498743682387,2.8684004201250417,9.45854571304459
110,0.726880257762975,11.308270676691729,0.2522696836381036,-3.9999989971556547,1.2018736367270413,4.509421541099611,5.985773801383043
111,0.606108855645783,11.338345864661655,3.1763788104051165,-1.865255862923566,0.3527004227720374,3.2605239693865387,5.354519530365804
112,0.5328459896167055,11.368421052631579,2.630541097410476,1.0616937315616763,0.4086301137348729,3.939141072025779,8.3501035255065
113,0.9871061099781065,11.398496240601503,-3.4133436511447015,0.8411438757915907,1.2944785959670686,3.560063384018508,6.567317304495452
114,0.7158093456849044,11.428571428571429,-3.9999969633412675,-1.1929488878757377,1.2109585417937498,3.365497953683495,6.601193229778886
115,0.6363490215659383,11.458646616541353,3.440480326813729,-2.645358807094099,0.5019095679323804,3.2062713126782416,5.058761575646737
116,0.7468590893428896,11.488721804511279,-3.8081704935337997,1.212559456920821,2.1575163104475052,2.9510618959141346,7.961945915324279
117,0.8703174047485025,11.518796992481203,1.1108859926964294,3.4228432662307737,-0.2287255438982404,4.792375158087391,5.186145725865252
118,0.7155450398364881,11.548872180451127,1.690647762269105,-0.010872901422802797,-1.8287078057312505,3.299594729334804,8.510861376346176
119,0.7344303437827217,11.578947368421051,3.131029221111517,0.3437545685516713,-2.251422684959069,3.0875045488452404,9.746947808123133
120,0.488755292155254,11.609022556390977,3.202900365639143,0.03753206628055063,-0.08902551291199386,3.075473371951555,8.992808545455285
121,0.4484688898854249,11.639097744360903,2.6233351814749235,-3.9999999985972265,-0.3105289383784202,3.744525327843285,7.1780850500930224
122,0.4952083108259019,11.669172932330827,3.08742898022442,0.06028925633801233,-3.7955245179823858,3.1620793166591388,11.594421573479826
123,0.6320688059367042,11.699248120300751,3.0481268483046713,-2.1035775381294415,0.4496697669597654,3.4071833918657988,5.415435878644728
124,0.9184985643795122,11.729323308270676,1.10900452227535,-0.7683414390507427,0.31671504878486556,6.305651778404092,9.731094575348651
125,0.5243283821231016,11.759398496240602,2.6332462645451518,1.0464186707778729,0.5900534677949275,3.9829960213855737,8.48542317175306
126,0.7349859476003661,11.789473684210526,2.8928181809733235,0.3528317254348218,-2.2640033894934275,3.2405842018658864,9.9557464517293
127,0.7976530708218798,11.819548872180452,1.627354918606468,-1.5053514214749548,0.9521318192782856,6.064913245156848,8.306521989175412
128,0.8680094369001772,11.849624060150376,-3.9993731812262356,1.4146270085917743,0.9800725081097621,1.3576218689272659,7.468998258395773
129,0.702409589153944,11.8796992481203,-3.999998954654544,1.0386854887728203,-0.6563945275835146,3.482502053356928,6.61361801385895
130,0.871069461283279,11.909774436090226,-3.99995681276059,0.4220415049397157,1.274480391105629,2.057359304935167,7.811316290269745
131,0.7442133865477799,11.93984962406015,1.1852150281024891,-1.9869235394367675,0.42786530820340396,3.0409033374781185,5.573560899621576
132,0.8219973325769632,11.969924812030076,-1.904565010558969,0.7297100459619869,1.2607358360784624,2.276176344772568,5.540143919945929
133,0.5530195884667481,12.0,2.318794275797041,1.0778321010343979,0.4637655194335461,4.309872630557451,8.887192373099534
134,0.7208589720810642,12.030075187969924,-1.087714177211416,1.8105473867554531,0.9218617420758617,3.3761638968327503,8.51647015209237
135,0.7114672198958572,12.060150375939848,-1.701609143026573,-3.7887592671171944,1.194877719598876,3.8667857412653674,6.819794770818208
136,0.30877148033598395,12.090225563909774,-3.9999998158012477,3.2586395896882676,-0.7863869663475134,4.489441187699179,7.644056334390184
137,0.6989848524170362,12.1203007518797,2.8959849212290587,0.07242149748147404,1.2077774417552638,3.8824268365606986,9.125930635213932
138,0.7117875060730372,12.150375939849624,-3.9999770591973727,1.0726405337703213,-0.41958122445764096,3.3682753360789603,6.511924221977084
139,0.26938672017655435,12.180451127819548,-3.99999023343191,2.855626607001902,-0.9869719298463626,4.453255801350932,7.860026043511014
140,0.6426826649886598,12.210526315789473,2.4543133187679733,-2.931282201147928,0.4497942556258076,4.131820879545547,6.012042452236675
141,0.8200401864709072,12.240601503759398,1.0230347079350917,-3.9999265233633094,0.026989180539768842,5.181396817644176,7.148211524757827
142,0.7405806386771454,12.270676691729323,-3.9999959340492253,1.117280419571501,-0.6270799137138747,3.354236745278509,6.947603283760701
143,0.9938336058801104,12.300751879699249,-3.99986481525818,1.0574524347809011,1.3028549206754787,4.211095129558648,8.206258996827835
144,0.017917170236779717,12.330827067669173,-1.9510303773250626,-0.3846951190419471,-3.999878939378396,2.9471353359283343,12.330802264308337
145,0.8313035754698505,12.360902255639097,1.0213058652987053,-3.9999848260113637,0.03691994362000344,5.303626781337704,7.27830917314875
146,0.8894346608955292,12.390977443609023,1.4260528177260283,1.1250047161911618,-0.7471804430266543,5.640106729190245,9.542574585713574
147,0.06049809009585319,12.421052631578947,-3.9999999999906892,-0.07739517630812925,-1.3652787940517768,3.553709059897878,7.979699243408736
148,0.6602862854905694,12.451127819548873,-3.9999999222722282,-3.1985246991730514,1.2025820461268675,3.598741828221648,6.03293879425193
149,0.71900907499121,12.481203007518797,1.8552471799661223,2.6033357074262597,0.3851201884354632,3.8900754966165714,8.354441004254515
150,0.6064417701375412,12.511278195488721,1.8247976786736329,0.7679503390470431,-0.9924825452259547,3.718561447812895,9.255906181112826
151,0.8924946047479018,12.541353383458645,1.4267316606701914,1.1238809492667177,-0.6902689708140685,5.739762074187911,9.661734260132821
152,0.6574732244682382,12.571428571428571,2.6464285779145102,-1.8289002445612734,0.5443134287351005,3.8153050700172124,5.902476802550366
153,0.6432606042977478,12.601503759398497,2.3892177399445407,-1.7379216402807307,0.46390030208090954,4.0634273732791995,6.228040579878847
154,0.9942043988784751,12.631578947368421,-1.944799070646631,1.07218060307732,1.3030184300810312,3.818596007131918,8.439289024165518
155,0.7469317134021236,12.661654135338345,2.3474191622763403,0.4095234521755361,-2.0200563548142507,3.842036577750982,10.746928204316152
156,0.5684200173176868,12.69172932330827,2.276752158764451,-3.999999989204707,0.04180466114621334,4.299981272861505,7.683662822025405
157,0.6500148427955653,12.721804511278195,2.363472458111906,-1.9315486211030086,0.4975991303844662,4.149215012953173,6.253130391067446
158,0.8092364860716422,12.75187969924812,2.113777902984838,0.8056389342898079,-1.12135730837199,4.251153242941282,8.22507372304402
159,0.731462052081996,12.781954887218046,-3.9999494733912884,-2.385522159556553,1.2050667760835918,5.051374927805383,7.61243616366292
160,0.8715457571345862,12.81203007518797,1.2167785958108608,1.5963769537571773,0.6758555417465326,4.491678661015178,8.527339824901143
161,0.65457219921657,12.842105263157894,2.3475378789547934,-1.8457125408586639,0.5153712327232158,4.1684891591921485,6.291977200948255
162,0.692936820161147,12.87218045112782,2.885095432867265,-0.018095885183739713,1.1287275192136752,4.407708113421661,8.927170397862914
163,0.7722646075795121,12.902255639097744,1.2205458486891312,-0.4714977892472209,-0.2920597138232186,4.2640898026817275,6.2711273725166965
164,0.9700092386520024,12.93233082706767,1.1085527793971666,-1.1908898900764164,0.6494032449649465,7.4064029499362825,10.181898160356376
165,0.6593712716090778,12.962406015037594,2.3372628678377496,-1.8412637397830693,0.5387911107219563,4.189816707625052,6.305184046464339
166,0.7727576055164159,12.992481203007518,1.2378983098481742,-0.27249095142377644,-0.44825707943821735,4.36179323411167,10.164455623684905
167,0.8191241883186853,13.022556390977442,-3.9999990976028004,-0.6671310204894038,1.2347914063975005,0.7507261360641146,6.969661358502671
168,0.9037728990891822,13.052631578947368,1.0431697783364657,-3.9999634788279432,0.14592191844730348,5.7820200509763024,7.7272767391239086
169,0.7536596209155311,13.082706766917294,0.3474687714640593,1.2287476086660887,2.210716436356604,4.91029805108326,9.69740347201789
170,0.7297857419047789,13.112781954887218,-3.8698149651923095,-2.502179983939575,1.2029037670824718,3.5957285422674277,7.89887204420627
171,0.8975825431070797,13.142857142857142,1.0958625090611416,2.5296995619442755,-0.5105703326399289,5.254416314633197,8.061218972289065
172,0.7121864098632313,13.172932330827066,-0.6555340534302173,-3.6638193999685718,1.1957715304691203,4.917072046720674,7.906521060704007
173,0.8285846567473013,13.203007518796992,1.1192533490553354,-0.9005126225635426,-0.025870688285513355,4.89595410930411,8.308647054358712
174,0.7855427540770658,13.233082706766917,1.893788118392465,0.802329226853356,-1.0606172392206588,4.545018781359359,8.67414003712532
175,0.8001912464613641,13.263157894736842,1.1802247625498603,-0.3593865995946282,0.37830588274462995,4.489580612968852,12.419768896116976
176,0.9105165485201208,13.293233082706767,1.0959066537357665,2.4342499590123494,-0.44216075416103157,5.2191730478284715,8.124972635165863
177,0.7354991726532935,13.32330827067669,-1.4253370333837343,1.2076589674878218,1.8999580149367767,4.1058854943333705,9.206296023761542
178,0.7569731573272992,13.353383458646617,-3.999999944366102,-1.5184638690677865,1.21619749633976,5.058954617840464,8.021890369560118
179,0.9252123853984872,13.38345864661654,1.0638066865647173,-3.8453265698168666,0.12490289294946265,6.107637793954178,8.085375043685946
180,0.7590864925567181,13.413533834586467,2.0840898806722845,-0.7341866828859024,0.9262292317617307,4.964578031201089,10.026944502689604
181,0.828227595639227,13.443609022556391,2.079763279745816,0.890916743542684,-0.849142712042788,4.591904819640353,8.581870844235977
182,0.8675121253226181,13.473684210526315,1.0908499155341556,-1.3615414120259122,0.06163593815063973,5.414420812198995,8.393700461456765
183,0.8178974188544716,13.50375939849624,1.8678510749102084,0.8410361101298798,-0.9766342795623109,4.67148868655556,8.845359375979484
184,0.7758722960016613,13.533834586466165,0.5721597143472533,-3.32457569483272,1.2210004080203212,6.309103374010526,7.923679745707391
185,0.9383226854486405,13.563909774436091,1.0629486251718343,-3.5230610470486234,0.17384271777412255,6.120796386618294,8.161258168082448
186,0.6787046130601903,13.593984962406015,1.737656513015666,0.7701926751327449,-0.3896485417165197,4.134575895404013,9.830839395048436
187,0.9417877238580681,13.62406015037594,1.0649088038347696,-3.441877103630874,0.1761390474143211,6.157009979070868,8.216641802875756
188,0.8323176234400627,13.654135338345863,1.858670215860106,0.863020154049696,-0.9289202372581058,4.740561474831374,8.93527386369763
189,0.24928476952554002,13.68421052631579,2.9652530691479964,0.15559851442886527,-1.372015644755884,4.484628375965664,9.488738713089585
190,0.7636786422395385,13.714285714285714,-3.999999582772475,-0.34050132761634716,1.2378048123084082,4.991507346546512,8.958609801898296
191,0.6597661424377569,13.74436090225564,1.907858538663002,-1.533169079688537,0.513742925944496,4.86928954051349,7.151433741197972
192,0.6423311624896249,13.774436090225564,2.5137271670274766,-3.1490353798121147,0.45332460553124104,4.167651388763658,7.724278225880259
193,0.4986168336842663,13.804511278195488,0.7114444313182862,3.112547727912789,0.05368603353075788,5.116331728117418,8.32058155912408
194,0.7159562849739584,13.834586466165414,-3.999999717374388,-0.6684157380958582,1.1680382145085644,5.77237393743275,9.381236169146804
195,0.2007660408964046,13.864661654135338,-1.9346424765339225,2.5746723243046192,0.2910169751677905,4.687130357534043,9.235605947255769
196,0.9196173926240669,13.894736842105264,-3.9999999279755483,0.44879719505139537,1.2781408068849869,3.428357684572599,9.41552226840835
197,0.7830656992427503,13.924812030075188,-3.9999738761561674,-1.0225842715208584,1.225942847022466,5.003119025192687,8.362068786777762
198,0.6272277248972918,13.954887218045112,2.875673563251495,-2.074039003293728,0.4956455285835267,3.691885862097426,7.723421228722301
199,0.8511318666097151,13.984962406015036,1.846513773048841,0.9014195651237447,-0.8164356326924942,4.9009964722475585,9.119655481771252
200,0.7185958007982438,14.015037593984962,-3.999999992282053,-0.6587616357201578,1.1738198634094763,5.733095136002648,9.405800355920212
201,0.909951471646853,14.045112781954888,1.2174941336166705,1.5441807557438796,0.806498408790398,4.782244330348977,9.116428022853436
202,0.7366468823944199,14.075187969924812,1.2184847205730374,0.4172659728290654,-0.6288623571517468,5.068742681440342,8.706383063488794
203,0.8528560811530578,14.105263157894736,1.8429688344017363,0.9131823005725369,-0.7748692301206734,4.960728076573539,9.186051136269061
204,0.638183281836091,14.13533834586466,2.227923854239827,-3.1420335925995695,0.4178886263268079,4.6163253641153785,8.217228682178146
205,0.3898508173938968,14.165413533834586,-3.9999999062892644,1.520367384575871,3.3119803798434693,5.575307148270483,9.4764836122222
206,0.6374137482077407,14.19548872180451,2.2256940796580347,-3.1018717526949158,0.42909967593139403,4.624832215800776,8.236814200534363
207,0.2086474542703315,14.225563909774436,-3.999999991884262,0.3963589412549299,-0.8624164744872751,3.548476325823559,9.334098719772296
208,0.7518845698275365,14.25563909774436,0.4487186914510056,-3.333045114968454,1.2096619073628327,5.55490807090786,8.718704582367542
209,0.6979873077869145,14.285714285714285,-3.9999965853837387,1.5005898700673213,0.6828841618625485,1.9399038934338422,6.889192850962383
210,0.7323074383206415,14.31578947368421,1.2092508410892575,0.3115128039617326,-0.4082181084674124,5.188279553735936,8.693348047928227
211,0.7724186235305538,14.345864661654135,-1.5888324438334271,1.2272819011285196,-0.41791224166370144,4.034268520550799,8.71197589915468
212,0.9965596216351252,14.37593984962406,-1.5503360355957359,1.0788808658992308,1.3078122190584,5.895657598376752,10.328951540466102
213,0.9961629164071778,14.406015037593985,1.082296061106126,1.307202418945829,1.5761632930828435,4.5730962257702545,8.664730302079949
214,0.6897678105086181,14.436090225563909,2.7770551008542737,1.190118404768286,-0.7502095700577228,4.988820874063101,9.22699526495778
215,0.6591138338063554,14.466165413533833,-3.999999850530634,3.3229793598978223,0.521279722307512,5.004042622812493,8.121772330873945
216,0.6455017626796008,14.496240601503759,-3.2074427623746495,1.3480147076105733,1.7580076834314442,3.1396438948074925,8.016435635967637
217,0.7252215014502231,14.526315789473685,1.5421675614493042,0.7939359841151906,-0.5448180884110393,4.623443200362351,11.227943666525114
218,0.6422886954617388,14.556390977443609,1.9757985746001385,-3.1893974576575213,0.39215141286544486,5.108214751368966,8.730326601474156
219,0.9779718177575913,14.586466165413533,1.0927490722163398,-2.5306108879358638,0.24079538334098557,6.706930753144167,9.010665673999085
220,0.9890797473675683,14.616541353383457,-1.0281974853445053,1.0493157813879708,1.3032426898421179,6.287523589667227,10.223062375195326
221,0.5615182567313305,14.646616541353383,2.028020082405353,0.8398129675032142,-0.8131455472075186,3.4382658598740705,8.428500692138153
