,fid,tf,y0,t1,y1
0,0.03874973215651812,0.01,9.999968151672807,0.005001833985153897,-9.999827648464507
1,0.041963038346622177,0.03503759398496241,9.999998107191699,0.017517030341009127,-9.999390025324132
2,0.04853299304996016,0.060075187969924816,9.999999264144062,0.03003033435441971,-9.99973471917937
3,0.05801381022417361,0.08511278195488721,9.999999394998076,0.0424843294445251,-9.999998418520772
4,0.06976981016511868,0.11015037593984962,9.999999998026635,0.055075890196573093,-9.999605433388751
5,0.08302467674028714,0.13518796992481205,9.999999423988813,0.06758648470007549,-9.999902643920016
6,0.09691698817933814,0.16022556390977444,9.999999684687849,0.08002579453694389,-9.998086722728331
7,0.11056979806993024,0.18526315789473685,9.999996551609511,0.09268700110764272,-9.999869304071039
8,0.12368406693946246,0.21030075187969927,9.968154447154179,0.09543925457558154,-8.071063874221547
9,0.13760619949442762,0.23533834586466168,9.999998658720955,0.09372632437257215,-6.2673786408701915
10,0.15242050684065211,0.2603759398496241,9.99985726171317,0.0915762045895,-4.9867915803028415
11,0.16811778098102312,0.2854135338345865,9.99983291532836,0.09069498777698626,-4.1277042545608635
12,0.18466498083256647,0.31045112781954887,9.999990925406326,0.0892131032025194,-3.466132109700155
13,0.20203283664944904,0.3354887218045113,9.999899625978694,0.08803583445817545,-2.9613599966380226
14,0.22018760835777001,0.3605263157894737,2.5495099844029827,0.2737367853679157,-9.999854534860523
15,0.23908842671048688,0.3855639097744361,2.2249109515089507,0.29989546067320794,-9.99840871479154
16,0.25849019146201263,0.4106015037593985,9.995941017489217,0.08801494596510764,-2.138339958159357
17,0.27895790962592104,0.43563909774436094,9.999974622349024,0.08299447945098119,-1.7101342614184434
18,0.2998250235500227,0.46067669172932335,9.999995604968106,0.08356191566763538,-1.5927496658350069
19,0.3212874014022102,0.48571428571428577,1.391669293284037,0.4038471522608267,-9.999985858360604
20,0.3432403372181808,0.5107518796992482,1.2543408464188983,0.4297552794777347,-9.999420438169674
21,0.36558245333977873,0.5357894736842106,9.999833658081867,0.07838531920776838,-1.121532814107195
22,0.3877384768243372,0.560827067669173,9.98021747597996,0.07457449311633656,-0.8645491117223226
23,0.41158602131891014,0.5858646616541354,9.998502457835105,0.07779436329361075,-0.9402494830999183
24,0.43503059913229464,0.6109022556390977,9.999993233618856,0.079481787758161,-0.9018674418765283
25,0.45873158779271256,0.6359398496240601,0.8018558968542405,0.5579977854132531,-9.999890131505534
26,0.48133659096592885,0.6609774436090226,9.978080659155305,0.07143759131482222,-0.5731783857541148
27,0.5065139230924622,0.686015037593985,0.6795393803595966,0.6093135460593989,-9.999881080385242
28,0.5305077008685055,0.7110526315789474,0.6356908182458489,0.6347026465325968,-9.999822664963546
29,0.5544489574979242,0.7360902255639098,9.999996858619411,0.07487336027496966,-0.5670655772188792
30,0.5781253580834632,0.7611278195488722,9.999889260067016,0.07680871776103403,-0.6062890167960429
31,0.5798950095090699,0.7861654135338346,1.2978134276136692,0.42443620736219034,-1.6057533290521382
32,0.6257321106847703,0.811203007518797,0.48135476865004967,0.7363438742974671,-9.999923995624957
33,0.6490478975481598,0.8362406015037595,0.45163558566005074,0.761723946749565,-9.999235901789294
34,0.6720499653724388,0.8612781954887219,0.4242618248160804,0.7870527012692698,-9.999946696744663
35,0.6946756753387903,0.8863157894736843,9.999893058415292,0.0738080063249854,-0.39993472602555996
36,0.7168255384823068,0.9113533834586467,9.999950127412971,0.07507299383763795,-0.3937941722001298
37,0.7132944523162286,0.9363909774436091,1.1747795473914218,0.44443980897771385,-1.0247649959507312
38,0.7597189416288517,0.9614285714285715,9.999579530104398,0.07269789347835222,-0.3407856288565078
39,0.7803074133134648,0.9864661654135339,0.316709992451392,0.9136517143696165,-9.999915029224143
40,0.8002217150075565,1.0115037593984963,0.29984903484399417,0.9389346776027827,-9.999663374507922
41,0.8194348244450107,1.0365413533834587,0.284078048655082,0.964246257963055,-9.999736620934577
42,0.8378864578733826,1.0615789473684212,0.27080795877625247,0.9891873659764103,-9.988984167586569
43,0.8314946776511225,1.0866165413533835,0.7905367531266381,0.5682797126578762,-0.8992038377230208
44,0.8723820290884224,1.111654135338346,0.24275894624380434,1.0401001881938758,-9.999821429769991
45,0.8656204130155695,1.1366917293233083,0.7348878603571035,0.5924534313652022,-0.8277579294697511
46,0.903323530737017,1.1617293233082708,0.22105074515823953,1.0903651764121136,-9.999434051000177
47,0.9170774386676842,1.1867669172932331,9.99989032766624,0.0753578133197483,-0.24338293233909927
48,0.9304035076716836,1.2118045112781954,0.200693855521483,1.1407366977795856,-9.999943132831415
49,0.9424058642120414,1.236842105263158,0.19182493121332148,1.1658958228302891,-9.999957740992398
50,0.9533410010748283,1.2618796992481203,0.18324400910008404,1.1910694363765495,-9.99983426014577
51,0.9631775671363735,1.2869172932330828,9.999905930993858,0.07024296016472921,-0.1718605655312195
52,0.9718251444072129,1.311954887218045,0.1659934631038233,1.2436499093251683,-9.998436071172357
53,0.9794730456277658,1.3369924812030076,0.16026538380864522,1.2665710096978444,-9.999542185058367
54,0.9858790549298346,1.36203007518797,0.15141511754142323,1.2925118360140937,-9.999380983187653
55,0.9901015017570772,1.3870676691729324,0.0846790379579864,1.3296068362304452,-9.999997798257535
56,0.987748114142754,1.4121052631578948,0.5404679996735963,0.6885893566158575,-0.5023328780551257
57,0.9924962033621816,1.4371428571428573,0.49391866865167083,0.729102227881008,-0.5161645274717744
58,0.9995857251987222,1.4621804511278196,0.13319340915185712,1.3910882031145624,-9.999991464292728
59,1.0000000073802853,1.487218045112782,0.08463505655367261,1.431444607862675,-9.998794634878145
60,0.9999990936711682,1.5122556390977444,1.7054644348672883,0.24479817118982994,-0.13702517478071888
61,0.9361921140184868,1.537293233082707,9.999774286804678,0.38621231337435563,-0.2352459990650901
62,1.000000006068218,1.5623308270676692,0.02148209325730889,1.1158655477847765,-0.0917838018401364
63,1.000000004825345,1.5873684210526318,-0.06475075087297219,0.8682468967551524,0.08743329239512984
64,0.9931035159303603,1.612406015037594,0.39486888467164705,0.8083780928590664,-0.3981129547591127
65,1.000000003319871,1.6374436090225564,0.7618209824188956,0.9857014919539399,-1.4263805647048577
66,1.000000005047311,1.662481203007519,1.0915259896177738,0.8156565519063415,-1.0309933997436578
67,0.9377301989774555,1.6875187969924812,9.999993208934612,0.2135945742001352,-0.0964077460513557
68,1.000000004309375,1.7125563909774437,1.1208909822242459,0.8558356925301287,-1.1191848186424092
69,0.966028828056357,1.737593984962406,9.999995373165126,0.20190752664860973,-0.12018588391414764
70,1.00000000591848,1.7626315789473685,-4.187476552416738,0.21067079625033516,0.022914987336268483
71,1.0000000051640283,1.7876691729323309,-0.43311279079710086,1.0012999703305583,0.6643452091588277
72,1.0000000062816357,1.8127067669172934,1.0088557476228424,1.001468927949704,-1.408031176434358
73,1.000000006266546,1.8377443609022557,8.860099539420753,0.4365479938230109,-0.14619435538414624
74,1.0000000040828687,1.8627819548872182,-0.41219066875767263,1.135039505178585,0.9417791361061127
75,1.0000000031647662,1.8878195488721805,-1.081458018752508,0.6939362448214308,0.38588312802014607
76,1.0000000072273143,1.912857142857143,1.312368756889451,0.9113753142444088,-1.1254137994476354
77,1.0000000078924929,1.9378947368421053,-0.45985053948864074,1.1658405010430348,1.0198559589937022
78,1.000000006929616,1.9629323308270679,-1.424107302902285,0.6501595703267484,0.34156630197172105
79,1.0000000071856947,1.9879699248120302,-0.6644689149606837,1.032796920837565,0.7739712100616585
80,1.0000000065679893,2.0130075187969925,-0.739511475043026,1.00066543558215,0.722735430745912
81,1.0000000065776034,2.0380451127819548,1.7371886995002137,0.8161935783864815,-0.8709381237307977
82,1.0000000028520293,2.063082706766917,-0.653369825428633,1.1045673780800223,0.8717249647026348
