,fid,tf,y0,t1,y1
320,0.3311704970309187,6.474374374374374,4.0,3.237187187187187,-3.9999999999999996
321,0.33742247753862903,6.494294294294294,3.9999999999999996,3.2471471471471474,-4.0
322,0.34369856585141545,6.514214214214213,3.999999999999999,3.2571071071071067,-4.0
323,0.3493760473662338,6.534134134134134,3.999999999999999,3.267067067067068,-4.0
324,0.35622441710490277,6.5540540540540535,3.999999999999999,3.2770270270270268,-4.0
325,0.3623759105557416,6.573973973973973,3.9999999999999996,3.286986986986987,-4.0
326,0.36845618988130013,6.593893893893894,3.9999999999999956,3.2969469469469486,-4.0
327,0.37435977957991873,6.613813813813813,4.0,3.3069069069069066,-3.999999999999997
328,0.38012214225410496,6.633733733733733,3.9999999999999996,3.316866866866866,-4.0
329,0.38569469104652965,6.653653653653653,4.0,3.3268268268268266,-4.0
330,0.3909716664121262,6.673573573573573,4.0,3.336786786786787,-3.9999999999999996
331,0.3960250351467303,6.693493493493493,4.0,3.3467467467467467,-4.0
332,0.40078709830221376,6.713413413413413,4.0,3.3567067067067065,-3.9999999999999996
333,0.40524936739224743,6.7333333333333325,3.9999999999999982,3.366666666666669,-3.9999999999999982
334,0.409397762530205,6.753253253253253,4.0,3.3766266266266265,-4.0
335,0.41269152076930704,6.773173173173173,3.9999999999999996,3.3865865865865867,-4.0
336,0.4166234231165575,6.793093093093092,4.0,3.3965465465465465,-3.9999999999999996
337,0.41968678085377104,6.813013013013013,3.9999999999999996,3.4065065065065063,-4.0
338,0.4223435785638643,6.832932932932932,3.9999999999999996,3.416466466466467,-4.0
339,0.42459935903012946,6.852852852852852,3.9999999999999996,3.426426426426427,-4.0
340,0.4262583194462571,6.872772772772772,3.999999999999999,3.436386386386387,-4.0
341,0.42790650117377693,6.892692692692692,4.0,3.4463463463463464,-3.9999999999999982
342,0.42893317729958075,6.912612612612612,4.0,3.456306306306306,-3.9999999999999987
343,0.4291675381337214,6.932532532532532,4.0,3.466266266266267,-3.9999999999999996
344,0.429742865658173,6.952452452452452,4.0,3.4762262262262267,-3.9999999999999996
345,0.4295172769238716,6.972372372372372,4.0,3.4861861861861874,-3.9999999999999982
346,0.4288825707155181,6.992292292292292,4.0,3.496146146146146,-4.0
347,0.4278440145622921,7.012212212212211,3.999999999999999,3.5061061061061065,-4.0
348,0.426392976262787,7.032132132132132,3.999999999999999,3.5160660660660676,-3.999999999999999
349,0.42458770004619617,7.052052052052051,4.0,3.5260260260260265,-3.999999999999999
350,0.4223597420517777,7.071971971971972,3.9999999999999996,3.5359859859859872,-3.9999999999999987
351,0.4198284327978825,7.091891891891891,3.999999999999999,3.5459459459459457,-4.0
352,0.41692037537799903,7.111811811811811,4.0,3.5559059059059064,-3.999999999999999
353,0.41367213069713477,7.1317317317317315,4.0,3.5658658658658657,-4.0
354,0.4100915373591948,7.151651651651651,4.0,3.5758258258258255,-4.0
355,0.40624224242050927,7.171571571571571,3.9999999999999996,3.5857857857857858,-4.0
356,0.40209224383389414,7.191491491491491,4.0,3.595745745745746,-3.999999999999998
357,0.3976752811400852,7.211411411411411,3.9999999999999996,3.605705705705706,-4.0
358,0.39300520570595937,7.23133133133133,4.0,3.615665665665665,-3.999999999999999
359,0.3881251223712736,7.251251251251251,4.0,3.6256256256256263,-3.999999999999999
360,0.38300869886009986,7.27117117117117,4.0,3.635585585585586,-3.9999999999999996
361,0.37766960249242265,7.291091091091091,4.0,3.6455455455455454,-3.9999999999999996
362,0.3722867682442393,7.3110110110110105,4.0,3.655505505505506,-3.999999999999999
