,fid,tf,y1,y2,y3,t1,t2
81,0.9999892686593244,1.7135135135135136,0.6215877688690697,0.5813736936241146,0.5183788613624575,0.2825193966170461,0.9568811499441839
82,0.9999897768029516,1.7334334334334334,0.552285172915774,0.5683208371921062,0.46234006096867253,1.4556277613226445e-06,1.4101599927387622
83,0.9999908058628846,1.7533533533533534,0.6917370067861037,0.5344444703769522,0.5658241838735516,0.2932152701722546,1.0113598292704027
84,0.9999899331215779,1.7732732732732732,0.5467457322078646,0.5971568302598383,0.531785416795914,0.5627818906434221,0.9788335583042576
85,0.9999873255986924,1.7931931931931933,0.25114591044506207,0.6598185567083544,0.4669783271295506,0.2902934023768824,1.0260955705911727
86,0.999992972473358,1.813113113113113,0.7667888131900081,0.34966802319773443,0.6585419336980436,0.495852739723526,0.9730589894720937
87,0.9999931374360422,1.833033033033033,0.755314846225713,0.38268223029293874,0.6749920917017581,0.49231537598887215,1.0415685272252808
88,0.999993202059929,1.852952952952953,0.6707961339241554,0.3686828743763567,0.6528014439025275,0.5869664228214654,1.004365195896872
89,0.9999875173658458,1.872872872872873,0.25756614007741546,0.674974632121469,0.20511167983262002,0.5780257099838676,1.5300984845889771
90,0.9999913927495377,1.8927927927927928,0.4509871114429162,0.8364272211196334,0.4802827895649617,0.9611028992868077,1.2808390433537973
91,0.9999916008421539,1.9127127127127128,0.37067704051853434,0.5579682863803543,0.5968341659046476,0.22628522640428336,1.4642937565265508
92,0.999992409179524,1.9326326326326326,0.4652096908051201,0.5873720092929278,0.586649983796744,0.6410988647319859,0.6411814044928373
93,0.999995286559611,1.9525525525525527,0.6883407895305569,0.27927227843316615,0.7131630191771096,0.6091686250379099,1.0274293478694128
94,0.9999878433229885,1.9724724724724725,0.2797341650177027,0.7781762806453171,0.4093863602459104,0.7435104531349672,1.34440808301994
95,0.9999943401265318,1.9923923923923925,0.50721238989401,0.616126204446496,0.6481276207183538,1.1459206192528948,1.1513897210821347
96,0.9999757283342563,2.012312312312312,-2.1825904184283904,0.6037514163709191,-0.9315101556985466,0.41736225422537987,1.471865159732527
97,0.9999659031273607,2.032232232232232,-1.9472997023209202,0.4252471119762964,-1.1909015506870717,0.3040730069424109,1.76938586949512
98,0.9999905187055951,2.052152152152152,-0.06420322694463657,0.5563208323182822,0.5193738315094721,0.23943296429610567,1.8579086883442366
99,0.9999935297698638,2.072072072072072,0.3891976111497155,0.6025522015951538,0.6389924995330306,0.6768722280279675,1.8354835986597953
100,0.9999943727084756,2.091991991991992,0.30018636578562413,0.5142701459447249,0.6464853497716551,0.2583247916080092,1.2311938165148122
101,0.9999974768517548,2.111911911911912,0.6970902702858636,0.42141770770087905,0.7641137053952837,0.4029776709775539,1.1944311861429102
102,0.9999803583970166,2.131831831831832,-1.7497147751028417,0.35782805187666805,-0.7869338078101019,0.439893437039494,1.6845144094757598
103,0.9999954848904797,2.151751751751752,0.42521342849539046,0.5262764169197394,0.7693698036582752,0.21631589091896022,1.5226147529989307
104,0.9999802098910885,2.1716716716716715,-1.593428862651927,0.3905299549096089,-0.6044338294724162,0.488117263793444,1.6343364565972058
105,0.9999812962915533,2.1915915915915916,-1.6550334990251898,0.29034804480572163,-0.6180766719557891,0.4309412032092503,1.754586194926393
106,0.9999984668940319,2.2115115115115116,0.6424601185940141,0.4294284673093093,0.7732098051644483,0.37907874226492416,1.2291211510838613
107,0.9999828103200145,2.2314314314314316,-1.6701347467141037,0.39093510141006643,-0.2947611221280796,0.46366354403426413,1.478229814623464
108,0.99998281751561,2.2513513513513512,-1.6949085619446842,0.3228871437044846,-0.26468783630981485,0.4400883775912402,1.5286401172223423
109,0.9999786096743176,2.2712712712712713,-1.2105220244019308,0.31851165591356684,-0.5584610964834528,0.5863135826778346,1.8051743382946406
110,0.9999972803131971,2.2911911911911913,0.40284940792167445,0.5470843237519849,0.6926877548046436,1.041752950847483,1.1308240867344952
111,0.9999983590076138,2.3111111111111113,0.47849182502559795,0.6172055323250286,0.7813215082891145,1.30260411203317,1.46943623534395
112,0.9999850091488861,2.331031031031031,-1.6749896318633455,0.6089226963315684,-0.03891327453236569,0.47723252705577796,1.046304610869156
113,0.9999793273948577,2.350950950950951,-1.1597959290532507,0.20723487120615663,-0.5350746392379359,0.5367061298911749,2.047736290183033
114,0.9999969115198412,2.370870870870871,0.26655636314798586,0.5288512477308828,0.7650420109675822,0.42797614190370153,1.6328568578143938
115,0.9999791069656586,2.3907907907907906,-1.0749129078320119,0.3006818830624091,-0.18488251957471877,0.6329982026378416,1.7120905943248477
116,0.9999991605385333,2.4107107107107106,0.46857100229259635,0.5611211531031661,0.8004695604290267,1.3405011405403209,1.4468639070609295
117,0.9999799990455046,2.4306306306306307,-1.0802281171811734,0.49164953759295915,-0.05700505950396902,0.6906898769273615,1.3472264282822588
118,0.999976361556908,2.4505505505505507,-0.9265807533486016,0.25826563936050706,-0.14359592409313326,0.5271972182872627,2.1748374813411315
119,0.9999995376980305,2.4704704704704703,0.45739531380772863,0.46156013974633725,0.8040849584805041,0.8916949096790198,1.419942022295193
120,0.9999705483165728,2.4903903903903903,-3.4874896479113993,-1.3130173467126698,0.07187512957450563,0.02407116069561405,0.43954723444213833
121,0.9999786099021463,2.5103103103103104,-0.9604233527123625,0.21153436713613213,0.01719529381377336,0.6117253735623611,1.8561691729378236
122,0.9999952856313329,2.5302302302302304,0.18663488716444812,0.5851689688730076,0.7933153869140971,0.687257791919872,2.0775734913138937
123,0.9998710391805369,2.55015015015015,-1.2509204959293254,-3.999999894144182,-0.08428407696730475,0.5300738818394806,0.5618239851037123
124,0.9999778385977713,2.57007007007007,-1.5833922190036167,-0.508035785499605,0.2093150246492376,0.14818713581494264,0.6500999977805432
125,0.9999789730489691,2.58998998998999,-0.9069075126392444,0.552750159936556,0.15565901639965632,0.661466102503479,0.873897270543991
126,0.9999781990149426,2.60990990990991,-0.9193380295017559,-0.8892941384616857,0.15842337818675295,0.5414994071524194,0.6009408192708022
127,0.9999799066662135,2.6298298298298297,-0.5456082817861401,-2.2602774585235634,0.17629088835096776,0.3211056246238076,0.4799649886682844
128,0.999977808496926,2.6497497497497497,-0.9579899761907889,-0.8005057536867589,0.17758743155200665,2.206483890830631e-06,0.6690707519831811
129,0.9999848405657136,2.66966966966967,-0.23838915091587753,0.46069333172616284,0.5112139259029783,0.7201477604544396,2.4528841161433528
130,0.9999869509587168,2.6895895895895894,-0.15500440816977107,0.4924129171733105,0.6018958480943192,0.7665016650613615,2.5487438768818547
131,0.9999860863615347,2.7095095095095094,-0.16368508557388997,0.4829609793342577,0.4704406225114566,0.8205991920856461,2.658769224462179
132,0.9999776122981915,2.7294294294294295,-0.49239407019912934,0.30738131382322725,0.2991674721830598,0.7816682534900654,2.705997461472125
133,0.9999303196456003,2.7493493493493495,-0.760825270213587,-3.999999999835573,0.0017321319529704229,0.7568869335572759,0.809986332548761
134,0.9999926579225296,2.769269269269269,3.7440494540570732,-0.233501362213138,0.5976414674850326,0.04579994731057056,0.7516564675943993
135,0.9999830951195167,2.789189189189189,-3.936472455387364,-0.15235869496062057,0.43771976650206634,0.013165141556149318,0.9783040490689188
136,0.9999899774547654,2.809109109109109,0.015218748189840365,-0.02906418463167663,0.5507755413235763,0.2493839398212141,0.9794979164687212
137,0.9999808633259416,2.829029029029029,-0.3591121961450549,-0.27424275360994965,0.3995351948473654,0.03804110696463534,0.9428537971711788
138,0.999989946247273,2.848948948948949,0.0064403779345008905,1.8426090496344947,0.5535033966795521,1.1761827424260567,1.2314535020123925
139,0.9999998982430925,2.868868868868869,0.4119119558949259,0.6484360538861509,0.857464702839949,1.2702905009583416,1.7945154633957894
140,0.9999801497875784,2.888788788788789,-0.4735987694382724,-0.28074581052380015,0.38343126589600524,6.111721762364939e-10,1.0245642033941007
141,0.9999751265007624,2.908708708708709,-0.46700274364624317,-0.45993964152548855,0.24384622207977721,2.4815427330314267e-05,1.107996363963522
142,0.9999896917974681,2.9286286286286285,-0.17820425835930745,0.15483139552039163,0.5389947513328235,0.553116239054845,1.3636337338941105
143,0.9999998306338617,2.9485485485485485,0.3355386306093681,0.6002735143380776,0.8714040566508753,0.984593037516572,1.967369338585873
144,0.9999758080332607,2.9684684684684686,-0.35583742964802,-0.527948515780564,0.2618780731304597,0.5793388779249068,1.1105284784551062
145,0.999979013126742,2.988388388388388,-0.20831750116795947,-1.5602413729976836,0.3715094969948621,0.8508487624190825,0.9643228722698781
146,0.999982584421663,3.008308308308308,-0.9134526144332706,-0.1893510773862989,0.4288836384864084,2.4255713319248654e-05,1.1835989720080986
147,0.9999923593084151,3.0282282282282282,-0.15870388682996064,0.040980302692402035,0.5858539120505283,1.0496407921301185e-05,1.2386738933021644
148,0.9998842022298622,3.0481481481481483,-0.6305961112906832,3.9999833211551543,-0.031315269179415774,1.9457839731731963,2.0248173056409136
149,0.9999893374339205,3.068068068068068,-0.1528152562441436,-0.036649899482424315,0.5329495755913275,2.5705783390349984e-06,1.2595110473924607
150,0.999976582195682,3.087987987987988,-0.2503956469391211,-3.3492533102982924,0.20764992158269205,0.8979227099407845,1.0040600344771775
151,0.9999743283321977,3.107907907907908,-0.005283037338595455,3.936558719343839,0.23924195037573542,2.013321672968394,2.139897092896834
152,0.9999950650477194,3.127827827827828,-0.4338331143527136,0.15561495849483298,0.6431817592493144,0.13121462370565226,1.5000740799385235
153,0.9999572906478607,3.1477477477477476,-1.2599699511125992,-0.4784127756822326,0.2154144931229346,1.067641438402144e-10,1.5710584943258201
154,0.9999812396306191,3.1676676676676676,-0.03932702671733823,-2.695760533813601,0.14190129289819597,0.7868289321440747,0.985303970502695
155,0.9999906653938478,3.1875875875875876,-0.8631109594663701,-0.004034394088937891,0.5549702727491711,0.0007733474511716989,1.383759960979711
156,0.9999878494182706,3.2075075075075077,-0.1994525467473278,-0.027633852865375823,0.5107383522382858,0.3996264477611295,1.5186045830265338
157,0.9999815132426922,3.2274274274274273,0.007148672800329099,-2.216388449040744,0.1583052848575601,0.7966757115494729,1.0406351401381542
158,0.9999797036157513,3.2473473473473473,0.5913050942265387,-0.6152837233244144,0.19003740156659352,0.28330085249647735,1.2451500334615724
159,0.9999817185254836,3.2672672672672673,0.43785070309849605,-0.8047030459296887,0.15904981612534438,0.4168832835948336,1.1799804555607143
160,0.9999852378147104,3.2871871871871874,0.28701750119157593,-1.8459038197670614,0.1330686417550335,0.6724918245606927,1.0172051090221996
161,0.9999555488587645,3.307107107107107,-0.39375883896095426,3.9999999941604694,0.18870892087665278,2.1269964952323277,2.198396601995778
162,0.9999999902941004,3.327027027027027,-1.700620318702475,0.285978121645782,0.7993360235660384,0.1204939442042923,1.9944942493083593
163,0.9999869849146994,3.346946946946947,0.2975124169161782,-2.4727251825821654,0.11757411282998642,0.7570091094061879,1.020287297846107
164,0.9999984479400894,3.3668668668668666,-0.11942305151917493,0.29233065474846137,0.7576885596677148,0.3206003648942608,1.807260762920317
165,0.9999850420405098,3.3867867867867867,0.19344283753731067,-2.131027413012328,0.13493677477682478,0.8250197100885577,1.1098727911751207
166,0.9999852680120046,3.4067067067067067,0.36860923524874,-1.1573284334039147,0.1176954132500541,0.6438001900491023,1.1890796451534411
167,0.9999963535711206,3.4266266266266268,-1.0776317274328664,0.16764706577915883,0.6860130763084253,0.05070309343901209,1.7025818925502734
168,0.999995896104447,3.4465465465465464,-0.16161800073537194,0.18832628398846984,0.6539244989758191,0.6880018838499621,1.9972918380367164
169,0.9999999839135935,3.4664664664664664,0.11413666903881953,0.5175923443737953,0.827868888273138,1.036996695562072,2.328224176081423
170,0.9999992581233553,3.4863863863863864,-0.0498865875707963,0.3610892275624066,0.8079249083746296,0.5008234962769837,2.0128988949738376
171,0.999988325219349,3.5063063063063065,-0.054941442939373385,0.04794330215306687,0.5188227252333277,1.694045920585304,1.7451433421181657
172,0.9999878936430019,3.526226226226226,0.27546975614456604,-2.2299159761727747,0.10882244289461972,0.9047030256121908,1.1846973226519897
173,0.9999832494810229,3.546146146146146,-0.08989719488731161,-0.36173893635457655,0.4417685732067035,1.2179368696440078,1.6688385186080101
174,0.9999908931457925,3.566066066066066,-0.0708407990159611,0.012186334212801284,0.5664983445587869,0.0014364801226035549,1.7525163476702927
175,0.9999877880953234,3.585985985985986,-0.42114304757096377,-0.06836406371305856,0.5106575767951044,5.442572372278399e-08,1.8313647523456271
176,0.999991250697697,3.6059059059059058,0.7627003549003868,-1.137594426893564,0.09124227684121176,0.6312031926917325,1.1815563461655372
177,0.9999999612043963,3.625825825825826,-0.14257401865121555,0.3478779500053548,0.8097659461229771,0.8066946114217571,2.3868033055885496
178,0.9999795798275776,3.645745745745746,0.06786679462636523,-0.7896232445851652,0.17981218511177752,0.9432596963666531,1.6110603991885477
179,0.9999900101834575,3.6656656656656654,0.5246615707218794,-1.205029205949312,0.10452906566555198,0.7815406812576332,1.2751289932172383
180,0.9999904880573486,3.6855855855855855,0.536652895539108,-1.3352086827634038,0.11269129782141725,0.8070600147327732,1.2514489474394914
181,0.999989783965566,3.7055055055055055,0.33987016008779897,-1.963339696557529,0.09947656845443886,1.0000170242484439,1.3047476624577148
182,0.9999833388072779,3.7254254254254255,-0.016002388670789024,3.932958787742588,0.43012797312816964,2.4084938850316493,2.487706864146479
183,0.9999911072478477,3.745345345345345,0.42264838852646974,-2.0576296050151357,0.0994237566232298,0.9831699617687955,1.2730479622999766
184,0.99999994568834,3.765265265265265,-0.1701753921490373,0.3081450245737448,0.8049114390802259,0.9183479466921871,2.5043142728465067
185,0.999999359552596,3.785185185185185,0.25954283977254533,0.5820475485178018,0.85406388447742,1.2875517913511192,2.3061224250163406
186,0.9999915685274968,3.8051051051051052,0.463412347920096,-2.0583442584520104,0.09258424406891959,1.0052977431415127,1.2887159013833056
187,0.9999989977803818,3.825025025025025,-0.8224030817158846,0.06703824984724062,0.7440932768201755,0.31540821649010264,2.2646465806868323
188,0.9999988896577339,3.844944944944945,0.29988402129015246,0.5550981404252804,0.8341942342582523,1.3969129547039665,2.1337474185667205
189,0.999992013750696,3.864864864864865,0.5538829554694933,-2.4587591252091614,0.090206876553976,1.0089343146834,1.2436476597278652
190,0.99998472192109,3.884784784784785,0.7261086055890317,-0.5444081095699904,0.07608751341571876,0.6941067929261768,1.5344726787624863
191,0.9999966089402246,3.9047047047047045,0.17510279292049183,0.17272129117761267,0.680010906047534,1.6900150186222094,1.9303969987544645
192,0.9999967653903399,3.9246246246246246,0.17783674789634482,0.6845783551513509,0.6803982929967661,1.9434114089897576,1.9434180307375881
193,0.9999902160433722,3.9445445445445446,0.6003652684644746,-2.1898744192616,0.0846455682345313,1.021335101659088,1.2685468690309096
194,0.9999944538299395,3.964464464464464,0.3127619789953401,3.4627917607782455,0.5633953821643227,2.6054418284420526,2.733206438835338
195,0.9999963672853187,3.9843843843843842,0.26238490696672273,0.056491270802832005,0.6458074077219522,0.9997057890445135,1.7851363869161079
196,0.9999856077378436,4.004304304304304,0.3957973685089565,-0.6522891492414754,0.0999094243752457,1.0214783463153274,1.7250580611457023
197,0.9999824259090963,4.024224224224224,0.766653948505762,-0.8969546309458476,0.04844173956143665,0.8673684622353691,1.347605409402903
198,0.9986256386258148,4.044144144144144,0.7748503909766147,-0.44669160239277345,-3.9999999960895343,0.9345370615437725,4.044143194728943
199,0.9999981401874413,4.0640640640640635,1.0706204845571028,-0.04700118309294899,-3.9998817456104843,0.8912804195141971,3.9424025961289373
200,0.99998620204477,4.083983983983984,0.5614683605229326,-1.326407552401661,0.06758216751018399,1.0985221688105555,1.44036439188503
201,0.9999997460936164,4.103903903903904,0.3398260893722685,0.6862165741382579,0.9170763522183591,1.4002637773307252,2.5053292893793153
202,0.9999856077273637,4.123823823823823,0.4253071622960809,-0.8195120099112156,0.09506417996747081,1.1667777139967515,1.6853484437084123
203,0.9999838375489486,4.143743743743744,0.5193896808637899,-0.6402525438688089,0.06242229837250483,1.0736140563715515,1.6804673458798864
204,0.9999999943925042,4.163663663663663,-0.40721047183941045,0.08258156550815617,0.8020105882661482,0.8531184402830007,2.610555493512025
205,0.9999933553419521,4.183583583583583,0.8902298635900939,-0.05651617756188227,-3.999966937417317,0.8684227829621012,4.124688431656466
206,0.9999832956386732,4.203503503503503,0.5376795818536331,-0.7433054313303149,0.03866183617271936,1.1470766849694114,1.6461078416598374
207,0.9999974930578706,4.223423423423423,0.036294702751586805,0.23679018889339715,0.7317726527962216,0.6525738814204991,2.305270121466545
208,0.9999997361580374,4.2433433433433425,0.8454449844765215,-0.055751144350362575,-1.9777623634439558,1.0971756024643609,4.056907265535139
209,0.9999777651224201,4.263263263263263,0.05426018000226048,-1.816629414791958,0.06266785104975207,1.7746344987323104,2.09556921638572
210,0.9999999934009016,4.283183183183183,0.8568870954630063,-0.054970617066615,-1.1631877247236555,1.1182538482862707,3.9687245526265587
211,0.9999999999963425,4.303103103103102,0.8489579424000033,-0.05530987661455243,-0.9526415984948514,1.1182515048240418,3.9420947157456707
212,0.9999965461690485,4.323023023023023,0.08156751161823006,0.20665924866883786,0.6596397776050515,2.1474318682860108e-10,2.2431927047363938
213,0.9999835106857118,4.342942942942942,0.6267067578530857,-0.48633959378030256,-0.01502152585411629,1.1489633467193092,1.650276818249261
