,fid,tf,y1,y2,y3,t1,t2
107,0.999963737749417,2.2314314314314316,-3.9999834567971355,0.01956941047552363,-1.9895757504140035,0.16666310402999351,2.1673001066988533
108,0.9999890983164819,2.2513513513513512,-0.2624283716898279,-0.957489940225883,0.5293456433634547,0.32723727855587614,0.32723951800134804
109,0.9999997878063908,2.2712712712712713,0.4597474074293485,1.2210339327234858,-2.544944412407795,1.6996629029868773,2.2173138309883793
110,0.9999630512056588,2.2911911911911913,-2.54911870631741,0.023317763723433554,-1.498120611907995,0.26219838988850963,2.2144937224842645
111,0.9999914374747383,2.3111111111111113,-1.3409874930462946,0.055572059406335694,0.5684992736678067,0.00038968497507458597,0.548643887702733
112,0.9999999889679967,2.331031031031031,0.45422869274367195,0.93526645517417,-0.04612559078095894,1.5454430914003296,2.229886974631777
113,0.9999819016803886,2.350950950950951,-2.4455733609880657,0.13829454095659263,-0.2818533274229987,0.23183786126515418,2.209960736658526
114,0.9999810893662711,2.370870870870871,-0.003162616963198971,-3.960241317438987,0.18554583387979745,2.21582158940145e-06,0.13095402331133552
115,0.999987703316027,2.3907907907907906,-0.26278237359534673,0.5080098483208413,-2.1453692914015896,0.4445484854994206,2.39078254544623
116,0.9999804148764705,2.4107107107107106,-1.1391797432641622,0.38913941918780026,-0.07337304060015322,0.6338290732153566,1.4308384925686797
117,0.9999950830049389,2.4306306306306307,0.2267320715377819,0.27295177807348026,0.6402719318961019,0.3960462957213965,0.9181755825069093
118,0.9999904168513071,2.4505505505505507,-0.38093087113402707,-0.028052016498181807,0.5507762115553414,1.643532851547772e-07,0.6279210084350292
119,0.9999825005467774,2.4704704704704703,-3.633963078068889,0.12749187127877512,1.0796630639851208,0.15502178088581348,2.385707390854631
120,0.9999955813272554,2.4903903903903903,0.3324177457099706,0.9618884999098808,-0.07177143100086056,1.507693932422413,2.2855202850804135
121,0.9999997390813401,2.5103103103103104,-1.2428412340006276,0.44583101223127874,0.8002096724041022,1.204408710276297e-06,1.3995949059682915
122,0.9999998115080313,2.5302302302302304,0.4433347831253145,0.8030615799037903,0.04372524898910399,1.404886226968197,2.529681559250464
123,0.9999941354362362,2.55015015015015,0.15971393975310022,0.621477532390682,-0.7803503453231573,0.9024289426393575,2.547949547089587
124,0.9999964349766141,2.57007007007007,0.2561427609980971,0.6754508835311479,-0.0017874443182545592,1.0620306492098595,2.5575627196702033
125,0.9997047317282352,2.58998998998999,0.3125757294640404,-1.1492574348105085,-0.1511337556286786,1.3305257977868903e-06,0.7939158196953043
126,0.9999731529931443,2.60990990990991,-0.7009516068388225,0.7648151188518153,-0.03572824870465928,1.0779209401608054,1.5167962908401629
127,0.9999782719084286,2.6298298298298297,-0.8103753434986363,0.5939356235737577,0.1762276406733671,0.7073296828818709,0.8596923816894733
128,0.9654950661295755,2.6497497497497497,3.999999999398929,0.19061542151645647,0.8643125346913769,0.009706035600582266,2.592561428618776
129,0.9999806228456981,2.66966966966967,-0.28425637626339983,-2.3901262963062444,0.166796184490334,0.30786275298543314,0.4966859335527016
130,0.9999814091734922,2.6895895895895894,-2.211453747564229,0.13291495650946322,1.0526453563780969,0.25422985677940224,2.4429796023391193
131,0.9999928615541092,2.7095095095095094,0.07749875038686434,0.5984655183649494,-0.397314411708254,1.0036086263323352,2.6927596368069437
132,0.9999778656415514,2.7294294294294295,-0.4715393274213606,0.320561164071101,0.044302464489032134,0.7806154380073269,2.729423612099799
133,0.9999770757717446,2.7493493493493495,-0.5454209833584944,0.20966204467993516,0.2597135893360616,0.8229075028554711,0.823011672321847
134,0.9999852766871462,2.769269269269269,0.911158266698898,-3.982710144767647,0.11206212202249168,0.2739558620232895,0.47010741534406797
135,0.9999993841118082,2.789189189189189,-1.015122246253612,0.44316224466359716,0.8197427628649331,0.08998339386171564,1.736722003365202
136,0.9999745123431116,2.809109109109109,-0.5885120060047471,0.18416601425419213,-0.14906946705414378,0.9649425931333557,2.8091083705114275
137,0.9645391021418123,2.829029029029029,3.9999861220598474,0.1674213236678338,-0.7665751341214109,0.0006851070116783689,2.829027284230404
138,0.9999961494137699,2.848948948948949,0.14018498195042145,0.5598933416600576,0.6696596442195175,1.0115086245081115,1.7277336861642905
139,0.9999882312291052,2.868868868868869,-0.07372390972366735,0.5153112894701255,-0.5864079676161877,1.034072639589446,2.868868358160074
140,0.9999781013486816,2.888788788788789,-0.35072236220033326,0.3344632992237023,-0.8385223433565119,1.0325224497912373,2.8887883108212495
141,0.99997526075281,2.908708708708709,-0.3891886044608757,0.2887507989695749,-0.4929218995143637,1.2043428465653898,2.840376190150668
142,0.9999969087837549,2.9286286286286285,0.9078248109132674,-0.2885444449207446,0.7803685709316515,0.431939813812429,0.9099870330092099
143,0.9999986472683912,2.9485485485485485,0.32500963832975666,-0.07365658854248633,0.7737692737479909,1.4003480445736411,1.4003480448868144
144,0.9822119357258842,2.9684684684684686,0.6467266542545578,0.8410744849985058,-0.9790612823631151,0.7877458859367541,2.968462516884389
145,0.9999737969313414,2.988388388388388,-0.42967292683161573,-3.125307746056039,0.24837848019906672,1.2435000923857251,1.2435035601754025
146,0.9999981406881852,3.008308308308308,0.29274734850695117,0.7563844511131161,-0.013547602827954062,1.3965392813508508,3.0083040931760503
147,0.9999999946682321,3.0282282282282282,0.16358850846261147,0.46351988229810587,0.8249347825365994,0.5589366176795021,1.814473463467173
148,0.9999934179072903,3.0481481481481483,0.10565815021116978,-0.09214621381570726,0.607512245065275,0.8213893639967533,1.1718095048827233
149,0.9999953760868344,3.068068068068068,2.3684084292389116,-3.3761083515016033,0.07102782644421327,0.28819519898568197,0.5928297421385869
150,0.9999801968203841,3.087987987987988,0.5413393612765875,-0.817512656597092,0.1856846558302686,0.27664118654639047,1.0174386358902567
151,0.9999759832876728,3.107907907907908,0.22271870118259773,2.872857352877316,0.003014380518975096,2.233006505725942,2.4900762045076545
152,0.9999858825018991,3.127827827827828,0.2684644690686777,1.092969016799283,-0.03354636522028391,1.9796915662862755,2.7926910605501827
153,0.9999983305008986,3.1477477477477476,0.37484241087007464,0.8347509700955565,0.36617979169119785,1.5619094102560664,3.1357871554258305
154,0.999997654199471,3.1676676676676676,0.3268002896995986,-0.5687551086486724,0.7728446611535817,1.1774085282649875,1.2926849641725038
155,0.9999897960808225,3.1875875875875876,-0.024433520371717747,0.5403427258810728,-0.24620536607216648,1.3856325968483967,3.187572250245915
156,0.999989696922647,3.2075075075075077,-0.009165264698164272,0.6080621493166442,0.5381235337502125,1.4628459693294693,1.9597439813625903
157,0.999997021964745,3.2274274274274273,0.2522218522883119,-0.053138100046108416,0.7251153408545872,1.1086164150433762,1.3484369216861587
158,0.9999972991459514,3.2473473473473473,0.24507859877966198,-0.16982238778330086,0.7376567566012007,1.3814796184045002,1.4425665708378026
159,0.9999927108344758,3.2672672672672673,0.6751575260736589,0.04624421963454911,0.5927028310508685,7.903317152647776e-08,1.4609586857338441
160,0.9999927690140379,3.2871871871871874,0.04717305758216882,0.5937481829129592,0.08842421565889863,1.4794058195024529,3.287164525130273
161,0.999988498097322,3.307107107107107,0.35569573552842715,-3.3912939058493077,0.10107788447815226,0.7365596575941753,0.9394900379445432
162,0.9999919220671861,3.327027027027027,0.02519744124759376,0.5774615280242419,-0.2818818589633837,1.5210184355845124,3.3261460324663212
163,0.9999973167420843,3.346946946946947,0.47309929054054956,-0.09975279090324274,0.7384102958143,0.6620554091351627,1.2086334062253847
164,0.9999912985428386,3.3668668668668666,0.07734630180158605,-0.015136010597561433,0.5660209844594486,0.5021645565866988,1.4945291464621429
165,0.9999971357230955,3.3867867867867867,-0.032209693416298056,0.4962044331802158,0.8866619998804732,0.8785998985938979,2.5172815219483877
166,0.9999868158747821,3.4067067067067067,-0.08555928752981366,0.494099974444894,0.07324975441815167,1.647122910368312,3.4066704765363385
167,0.9999998409291458,3.4266266266266268,0.2364736868115736,0.6477627580463349,0.8448245801748653,1.2914517372412437,2.4314348963949675
168,0.9999847923532751,3.4465465465465464,-0.10024695647602566,-3.9999999930969743,0.4645946547974602,1.4901968436122228,1.519695704091399
169,0.9999975071733994,3.4664664664664664,0.32612993032195203,-2.6881150971132532,0.781555325163588,1.331948646338927,1.3761967318324992
170,0.9999977578568566,3.4863863863863864,0.31233861740738406,-0.13939834768809878,0.7994241988028021,1.61588608640136,1.6315816375374745
171,0.9999842900718307,3.5063063063063065,-0.14062285681181996,0.4617175802157496,-0.06178410587863012,1.8228407495364485,3.487822992953966
172,0.9999793048592333,3.526226226226226,-0.04542697491371001,-1.5512288447586777,0.1662605153167156,1.0883782440092484,1.4260753406695805
173,0.9999867113908742,3.546146146146146,-0.09148456592889243,0.4936444063063677,-2.2123507275453647,1.8079488107886594,3.54613210479727
174,0.9999956664804335,3.566066066066066,2.3069716147567214,-1.5673351537340783,0.09981760542197438,0.3583463209615877,0.846835562568235
175,0.9999820298311192,3.585985985985986,0.0470312869672137,-1.6036640091967609,0.1407821086679001,1.0710411066114536,1.4193585368264436
176,0.9999979530141302,3.6059059059059058,0.3602730537814982,0.2136900901835525,0.7855575305538336,0.8332037439932005,1.5656212206475706
177,0.9999974015342394,3.625825825825826,0.20758928500322166,0.707481748227785,0.9640683547698946,1.4758394348069928,3.1897113803432644
178,0.9999997326879378,3.645745745745746,0.8040147329378207,-0.33840637000887197,0.73971542016436,0.5788832415114165,1.1213564898215367
179,0.9999931854579202,3.6656656656656654,0.06031675891399115,0.6020144934996472,0.05080861534817545,1.8181973923232069,3.6656632266601097
180,0.9999818637928598,3.6855855855855855,0.03557172968206307,-1.6283739352129045,0.14080442204391358,1.18197615781127,1.5222665581027424
181,0.9999967364569063,3.7055055055055055,1.2106197041065148,-3.997714404614179,0.11856872347833419,0.6793578043849184,0.8680399526365781
182,0.9999998705998858,3.7254254254254255,-0.20530833270748136,0.3145391855164478,0.8223817454415434,0.7311685012846301,2.4000853385228975
183,0.9999909286191034,3.745345345345345,1.094795582200713,-1.2593606653327116,0.09980729921504222,0.6121064254562734,1.0866224422148525
184,0.9999741708369423,3.765265265265265,-0.30317008494829656,0.15581967005668845,0.43826822183909714,2.163625085571659,2.3037569610450124
185,0.9999843613562637,3.785185185185185,-0.2998044405259659,0.30365315983291996,0.912093620782209,1.4378263737019885,3.060780339800769
186,0.9999987831912371,3.8051051051051052,0.32467421339566627,0.8045625749466321,0.020543728502450613,1.8479550773746478,3.7708148163278947
187,0.9999926455984112,3.825025025025025,0.4576806876143672,-3.9987734614440686,0.07301259023286778,1.0904904380785385,1.2421803500601245
188,0.9999986017891629,3.844944944944945,0.3120244140278169,-1.6904370645200526,0.7954526609379866,1.7977047201008842,1.7998198563360506
189,0.9999777171945778,3.864864864864865,0.06459070914954285,-0.7774624179214322,0.3015377978276007,1.228809273706415,1.7323759491551107
190,0.9999933878589677,3.884784784784785,-0.3025967318095751,0.1759060028728358,0.7516617570775859,1.443392777341678,2.8186787445743575
191,0.9999992272705448,3.9047047047047045,0.2490040917444502,0.5691735374048451,0.8664966872740314,1.2427782717847125,2.3644187901006766
192,0.9999989316257334,3.9246246246246246,0.31641281142236416,3.7254376041946697,0.7925514503191885,1.9288896373852813,1.9424394653885009
193,0.9999827088978583,3.9445445445445446,0.45323507148531095,-3.999999993965759,0.007807421908247727,1.2063509423303502,1.3496515180151312
194,0.9999752197038192,3.964464464464464,-0.5834497697055281,-1.7791146362992056,0.1003411100760664,1.5971451419106732,2.212534680768591
195,0.9999882640072306,3.9843843843843842,0.19484664724202377,-0.09350513210117617,0.5191222893128831,4.343041624262959e-10,2.2741377123177973
196,0.9999779820093642,4.004304304304304,0.45056522557141576,-0.17915971340471748,0.2945084534235677,0.4461991682831609,2.267761273107586
197,0.999982796658979,4.024224224224224,1.8857212712929914,-0.056061980521961666,-0.5627261652498001,0.3781043508858679,3.776941591325194
198,0.9999997882301562,4.044144144144144,0.3567444649170698,-0.055530832651038614,0.7802632193438606,1.3990555617534186,1.6807412899759724
199,0.999999988213899,4.0640640640640635,0.3743280863743721,0.8252410119974933,0.49932365463867034,2.0292283190877027,3.8637085498834907
200,0.9999841946166256,4.083983983983984,0.3980982321663378,-0.5225845125539128,0.09139902051899136,1.0452397205070723,1.8592696928140335
201,0.999995148575563,4.103903903903904,0.14874788348214507,0.6395122562135457,-0.05194328350236667,2.1739780026791737,4.075056882868739
202,0.9999999579195451,4.123823823823823,0.3471407817147306,-0.5073108761218375,0.771334159532493,1.5563061177203044,1.6981184181137714
203,0.999999925598942,4.143743743743744,0.05857496890372363,0.5093202225467126,0.8268011557387458,1.6055696611206092,3.0483022938283972
204,0.9999869807242743,4.163663663663663,-0.2053993062770239,-2.2866964650744297,0.5170915448524408,2.5144451045435954,2.514467660922334
205,0.9999995282714017,4.183583583583583,0.37865909257056374,0.8057997201447266,-0.22075616753341581,2.0763697952464675,4.122760622542897
206,0.9999997796660008,4.203503503503503,0.2723321293267614,0.6582393654129777,0.8723259620991108,1.5330278996495763,2.7552902023468735
207,0.9999859413303506,4.223423423423423,-0.30581794524330064,0.5235613250701183,0.9872452368261615,2.5893120449063742,4.223423421160808
208,0.9999994389707704,4.2433433433433425,0.4145216312234251,0.8365183958578319,0.9668043534893711,1.594359296861945,2.9025324586834635
209,0.9999868651110285,4.263263263263263,1.0760439271211069,-0.05220754326750132,-0.5632197829264484,0.6333928950319884,4.263216836007799
210,0.9999825070855773,4.283183183183183,1.7041191181456155,-0.05989185407690016,1.2739844455160731,0.39681620703843956,4.163364096409275
211,0.9999936586461288,4.303103103103102,0.12154991295365064,0.6072323851454261,-0.037747488171895605,2.3536152776862487,4.30309785705524
212,0.9988996220267584,4.323023023023023,0.6309278181461491,-0.7512425979449873,-0.3276677854380523,1.2820353382621539,1.2820833586213594
